date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-22,,,,,,,,,27,14,41,27,14,41,27,14,41,1.28157382072,1,1.8
2020-02-23,,,,,,,,,27,14,41,53,28,82,53,28,82,1.28154206541,0.999969053421,1.79997005825
2020-02-24,,,,,,,,,27,14,41,80,42,123,80,42,123,1.28152961956,0.999957786618,1.79995724881
2020-02-25,,,,,,,,,27,14,41,106,56,164,106,56,164,1.28151220833,0.999942405,1.79993851205
2020-02-26,,,,,,,,,27,14,41,133,70,205,133,70,205,1.28148781118,0.999921442722,1.79990949948
2020-02-27,,,,,,,,,27,14,41,159,84,246,159,84,246,1.28145356771,0.999892859057,1.79985899092
2020-02-28,,,,,,,,,27,14,41,186,98,287,186,98,287,1.28140542108,0.999853688119,1.79978029927
2020-02-29,,,,,,,,,27,14,41,213,112,328,213,112,328,1.28133760722,0.999800417606,1.79965770739
2020-03-01,,,,,,,,,27,14,41,239,126,369,239,126,369,1.28124192238,0.999727798825,1.79946674549
2020-03-02,,,,,,,,,60,31,94,299,157,463,299,157,463,1.28104711496,0.999567381089,1.79907021799
2020-03-03,,,,,,,,,60,31,94,359,189,556,359,189,556,1.2808481753,0.999402278529,1.79859514908
2020-03-04,,,,,,,,,62,32,98,420,222,653,420,222,653,1.28055944369,0.999162694266,1.7978390426
2020-03-05,,,,,,,,,66,33,106,486,256,759,486,256,759,1.28015665659,0.998827849976,1.79674889792
2020-03-06,,,,,,,,,74,37,123,560,293,881,560,293,881,1.27959054294,0.99835731363,1.79523075215
2020-03-07,,,,,,,,,87,43,148,648,337,1029,648,337,1029,1.27879119377,0.997569823134,1.79335883584
2020-03-08,,,,,,,,,97,47,168,718,371,1156,745,385,1197,1.27765900497,0.99671539716,1.7905584216
2020-03-09,,,,,,,,,105,51,184,797,408,1298,850,436,1380,1.27605413709,0.995562650611,1.78690428898
2020-03-10,,,,,,,,,114,54,202,884,449,1459,963,491,1582,1.27378479852,0.993918257273,1.78185261373
2020-03-11,,,,,,,,,123,58,229,980,493,1646,1087,549,1810,1.27058794913,0.991759125783,1.77489201246
2020-03-12,,,,,,,,,135,61,260,1089,541,1865,1222,611,2070,1.2661127565,0.988872909306,1.76296196956
2020-03-13,,,,,,,,,147,65,291,1209,592,2115,1368,676,2361,1.25991253414,0.983791670112,1.74610315936
2020-03-14,,,,,,,,,158,68,319,1341,646,2392,1526,744,2679,1.25145547835,0.975310093143,1.72423888912
2020-03-15,,,,,,,,,169,70,345,1483,703,2695,1695,815,3023,1.24017436408,0.963634297047,1.6899420392
2020-03-16,,,,,,,,,180,72,374,1636,762,3028,1875,888,3397,1.22556677859,0.952114678356,1.64968163708
2020-03-17,1,1,,,,,,,191,75,404,1767,805,3338,2066,963,3800,1.20733761643,0.938870538087,1.59922560139
2020-03-18,0,1,,,,,,,201,77,429,1908,850,3674,2267,1040,4229,1.18553056126,0.924633111711,1.58384986491
2020-03-19,1,2,,,,,,,210,78,449,2057,896,4025,2478,1119,4678,1.16057046046,0.909266538569,1.55711313321
2020-03-20,0,2,,,,,,,218,79,465,2210,942,4384,2696,1198,5143,1.13318200417,0.883451048166,1.50928206711
2020-03-21,0,2,,,,,,,225,80,468,2360,984,4730,2920,1278,5610,1.10423370382,0.863825183955,1.46793667032
2020-03-22,0,2,,,,,,,230,80,469,2503,1022,5050,3151,1359,6079,1.07459478521,0.846410549,1.42698931709
2020-03-23,0,2,,,,,,,234,81,469,2640,1055,5350,3385,1440,6547,1.04505984109,0.829623365617,1.38115559887
2020-03-24,0,2,,,,,,,237,81,495,2771,1085,5661,3621,1522,7041,1.01633896279,0.815231170837,1.32624329218
2020-03-25,0,2,,,,,,,238,80,516,2896,1111,5975,3859,1602,7556,0.989074981516,0.804261937547,1.27482842956
2020-03-26,2,4,,,,,,,238,80,530,3011,1133,6276,4097,1683,8086,0.963850358404,0.793619352457,1.22508672585
2020-03-27,0,4,,,,,,,237,79,528,3113,1151,6544,4334,1763,8614,0.941168680509,0.780869478691,1.16929516545
2020-03-28,0,4,,,,,,,235,79,519,3201,1165,6772,4570,1842,9133,0.921412587005,0.77162498457,1.12346028909
2020-03-29,0,4,,,,,,,233,79,503,3276,1177,6956,4803,1922,9635,0.904789585075,0.765013188901,1.07203907445
2020-03-30,0,4,,,,,,,230,79,490,3338,1186,7102,5033,2001,10124,0.891290344166,0.760242549418,1.03309617367
2020-03-31,0,4,,,,,,,227,79,478,3385,1192,7205,5261,2081,10602,0.880690449165,0.757033310239,0.999024330272
2020-04-01,0,4,,,,,,,224,78,465,3419,1196,7266,5485,2159,11066,0.872606737439,0.75451728939,0.975417793481
2020-04-02,1,5,,,,,,,221,78,452,3439,1197,7289,5706,2237,11518,0.866583870259,0.752655882871,0.964948639043
2020-04-03,1,6,,,,,,,218,77,440,3446,1196,7279,5924,2315,11957,0.862172944784,0.751751964612,0.958669567988
2020-04-04,2,8,,,,,,,215,77,430,3442,1193,7244,6138,2392,12387,0.858980210874,0.751028714399,0.955997472007
2020-04-05,0,8,,,,,,,211,76,423,3429,1189,7200,6350,2468,12809,0.856685807603,0.750204154988,0.953889275836
2020-04-06,0,8,,,,,,,208,75,412,3407,1184,7143,6558,2543,13221,0.8550427987,0.749838243964,0.952334005457
2020-04-07,1,9,,,,,,,205,73,400,3378,1176,7074,6763,2617,13620,0.853866878945,0.749488295766,0.951131072125
2020-04-08,1,10,,,,,,,202,72,388,3343,1168,6967,6965,2690,14008,0.853023521564,0.749280271144,0.950367372889
2020-04-09,1,11,,,,,,,199,72,377,3304,1160,6828,7163,2762,14384,0.852415952665,0.749162807167,0.94986767281
2020-04-10,2,13,,,,,,,196,71,373,3262,1151,6671,7359,2834,14756,0.85197520199,0.749029475407,0.949530737376
2020-04-11,0,13,,,,,,,193,70,363,3218,1141,6505,7552,2905,15119,0.851652396235,0.748860104225,0.94942467652
2020-04-12,0,13,,,,,,,190,69,356,3173,1132,6342,7742,2975,15474,0.851413016824,0.748727371086,0.949242685541
2020-04-13,0,13,,,,,,,187,68,350,3127,1122,6188,7930,3044,15823,0.851279228298,0.748630308916,0.949108297683
2020-04-14,0,13,,,,,,,185,67,339,3081,1110,6038,8114,3112,16162,0.8512083202,0.748759186842,0.949069070162
2020-04-15,5,18,,,,,,,182,67,329,3036,1097,5889,8296,3179,16491,0.851190925975,0.748843162748,0.949093002955
2020-04-16,3,21,,,,,,,179,65,329,2991,1085,5753,8475,3244,16819,0.851280353387,0.748781504099,0.949067451726
2020-04-17,2,23,,,,,,,177,64,320,2946,1071,5622,8652,3309,17139,0.851472486318,0.749001710211,0.949077568279
2020-04-18,0,23,,,,,,,174,63,317,2903,1057,5499,8826,3372,17455,0.851738827074,0.749167926028,0.949121701163
2020-04-19,0,23,,,,,,,172,62,316,2860,1042,5384,8998,3434,17770,0.852029789442,0.749360981321,0.949258285886
2020-04-20,4,27,,,,,,,169,60,315,2818,1027,5275,9167,3495,18084,0.852424356504,0.749852943983,0.949366075185
2020-04-21,0,27,,,,,,,167,59,312,2776,1011,5175,9334,3555,18396,0.852953910649,0.750801725019,0.949580676608
2020-04-22,1,28,,,,,,,165,58,310,2736,996,5086,9499,3614,18705,0.853599644185,0.751345298508,0.949822579183
2020-04-23,1,29,,,,,,,162,57,309,2696,981,5006,9661,3672,19013,0.85444023911,0.752047014422,0.950143179463
2020-04-24,1,30,,,,,,,160,57,306,2658,966,4936,9821,3729,19319,0.855516358927,0.752950894022,0.950564498745
2020-04-25,0,30,,,,,,,158,56,303,2620,950,4867,9979,3785,19622,0.856903136685,0.754112975786,0.95111456983
2020-04-26,0,30,,,,,,,156,55,300,2583,935,4804,10135,3841,19922,0.85868456684,0.75560444382,0.951828993532
2020-04-27,0,30,,,,,,,154,55,298,2547,920,4746,10289,3896,20219,0.860965460309,0.757515439791,0.952752844642
2020-04-28,2,32,,,,,,,152,54,295,2512,906,4691,10442,3950,20513,0.863875368998,0.759959652423,0.953942963926
2020-04-29,1,33,,,,,,,151,54,292,2478,893,4644,10592,4005,20805,0.867572469297,0.763122548678,0.955470660687
2020-04-30,1,34,,,,,,,149,54,289,2445,880,4604,10742,4059,21094,0.872246829413,0.767097230389,0.957424799792
2020-05-01,0,34,,,,,,,148,53,287,2414,868,4562,10890,4112,21380,0.878122140944,0.772145251261,0.95991516576
2020-05-02,1,35,,,,,,,147,53,286,2385,857,4528,11037,4166,21666,0.885454577674,0.778534965079,0.964211819671
2020-05-03,0,35,,,,,,,146,52,287,2357,846,4498,11183,4219,21952,0.894527035966,0.78658936735,0.980028379126
2020-05-04,0,35,,,,,,,146,53,289,2331,838,4471,11329,4273,22241,0.905636789098,0.796689676764,0.998883132473
2020-05-05,0,35,,,,,,,146,53,291,2308,830,4448,11475,4326,22531,0.919074875695,0.809229248371,1.02095423567
2020-05-06,1,36,,,,,,,147,52,292,2288,824,4428,11622,4379,22823,0.935096807557,0.823521113324,1.04631992677
2020-05-07,0,36,,,,,,,148,52,294,2272,818,4411,11770,4432,23116,0.953886873022,0.838648808906,1.07476211103
2020-05-08,-1,35,,,,,,,150,54,295,2259,814,4398,11920,4486,23411,0.975522319851,0.855115937916,1.10593979518
2020-05-09,0,35,,,,,,,153,56,301,2252,813,4392,12073,4542,23711,0.999947375414,0.861145528078,1.13901054025
2020-05-10,0,35,,,,,,,156,59,309,2250,816,4398,12229,4602,24020,1.02696673408,0.867022464303,1.19764567854
2020-05-11,0,35,,,,,,,161,61,320,2254,822,4417,12390,4663,24339,1.05626052818,0.875200882275,1.24185716009
2020-05-12,0,35,,,,,,,166,63,329,2267,831,4448,12556,4727,24667,1.0874107479,0.887076934404,1.29682571357
2020-05-13,1,36,,,,,,,173,67,341,2287,844,4495,12729,4794,25008,1.11992363565,0.90277263422,1.35103101057
2020-05-14,0,36,,,,,,,181,71,356,2317,860,4559,12909,4866,25363,1.15324255299,0.923439923743,1.39687238135
2020-05-15,0,36,,,,,,,190,75,371,2358,882,4640,13099,4941,25733,1.18676297267,0.950589686971,1.43400458324
2020-05-16,2,38,,,,,,,200,79,393,2410,908,4745,13300,5021,26125,1.21986437059,0.985286187333,1.46304177668
2020-05-17,0,38,,,,,,,213,84,415,2476,938,4874,13512,5105,26540,1.25195489619,1.02810165075,1.48512490348
2020-05-18,0,38,,,,,,,226,90,440,2555,976,5028,13738,5195,26979,1.28250512735,1.07290099067,1.50155949173
2020-05-19,0,38,,,,,,,241,95,465,2651,1018,5204,13980,5291,27444,1.3110545682,1.10891282084,1.51358972245
2020-05-20,0,38,,,,,,,258,100,493,2762,1065,5406,14238,5392,27937,1.33720428118,1.14576535039,1.52228117123
2020-05-21,0,38,,,,,,,277,107,523,2892,1120,5638,14514,5499,28460,1.3606256395,1.17120497901,1.52849305539
2020-05-22,0,38,,,,,,,297,115,555,3041,1183,5899,14811,5615,29015,1.38109674048,1.1965762385,1.53288971367
2020-05-23,1,39,,,,,,,319,124,594,3210,1254,6198,15131,5740,29608,1.39854496441,1.22332706563,1.5359697362
2020-05-24,0,39,,,,,,,344,135,630,3402,1333,6527,15474,5875,30238,1.41306315988,1.23836294496,1.53810035579
2020-05-25,0,39,,,,,,,370,146,681,3616,1420,6899,15845,6022,30918,1.42488620677,1.25671225613,1.53954806738
2020-05-26,0,39,,,,,,,399,159,738,3855,1519,7317,16244,6182,31656,1.43434037099,1.27268177659,1.54050467647
2020-05-27,0,39,,,,,,,431,174,784,4119,1629,7773,16675,6357,32439,1.44178817179,1.28629397993,1.54107061339
2020-05-28,1,40,,,,,,,465,190,835,4411,1752,8267,17140,6547,33274,1.4475649209,1.29769318949,1.54087640957
2020-05-29,1,41,,,,,,,502,208,889,4732,1890,8800,17641,6756,34162,1.45198716517,1.30709584397,1.54107359348
2020-05-30,0,41,,,,,,,542,227,954,5084,2042,9383,18183,6983,35116,1.45534545932,1.31475214607,1.54215786349
2020-05-31,0,41,,,,,,,585,248,1026,5468,2211,10017,18768,7232,36142,1.45785998234,1.32091838008,1.54314528717
2020-06-01,0,41,,,,,,,631,271,1106,5887,2398,10708,19399,7503,37248,1.45970500945,1.32583685197,1.5438200883
2020-06-02,0,41,,,,,,,682,296,1191,6343,2604,11460,20081,7800,38439,1.46094259355,1.3297259969,1.54433867685
2020-06-03,0,41,,,,,,,736,323,1280,6838,2833,12275,20817,8124,39718,1.46168983365,1.33277573166,1.54471218508
2020-06-04,2,43,,,,,,,795,354,1382,7375,3086,13163,21612,8478,41100,1.46197211036,1.33514684398,1.5447085263
2020-06-05,0,43,,,,,,,858,386,1494,7956,3365,14133,22470,8865,42593,1.46173404976,1.33662159429,1.5439944642
2020-06-06,2,45,,,,,,,926,422,1614,8585,3672,15192,23397,9287,44206,1.46111424777,1.33667779078,1.54345402152
2020-06-07,0,45,,,,,,,999,461,1718,9265,4009,16316,24396,9749,45924,1.45998027967,1.33643581075,1.54358107846
