date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,139,50,250,139,50,250,139,50,250,1.97414844
2020-02-25,,,,,,,,,139,50,250,279,100,500,279,100,500,1.97257007884
2020-02-26,,,,,,,,,139,50,250,418,150,750,418,150,750,1.97222131212
2020-02-27,,,,,,,,,139,50,250,558,200,1000,558,200,1000,1.97179566133
2020-02-28,,,,,,,,,139,50,250,697,250,1250,697,250,1250,1.97127626511
2020-02-29,,,,,,,,,139,50,250,837,300,1500,837,300,1500,1.97064260555
2020-03-01,,,,,,,,,139,50,250,976,350,1750,976,350,1750,1.96986973419
2020-03-02,,,,,,,,,139,50,250,1116,400,2000,1116,400,2000,1.96892734258
2020-03-03,,,,,,,,,139,50,250,1255,450,2250,1255,450,2250,1.96777864937
2020-03-04,,,,,,,,,390,159,696,1645,609,2946,1645,609,2946,1.96637907231
2020-03-05,,,,,,,,,388,158,693,2033,768,3639,2033,768,3639,1.96467464878
2020-03-06,,,,,,,,,409,170,728,2443,938,4367,2443,938,4367,1.96260016384
2020-03-07,,,,,,,,,453,193,803,2896,1131,5169,2896,1131,5169,1.9600769379
2020-03-08,,,,,,,,,545,241,958,3441,1372,6127,3441,1372,6127,1.95701021709
2020-03-09,,,,,,,,,687,316,1199,4128,1688,7325,4128,1688,7325,1.95328609522
2020-03-10,,,,,,,,,799,376,1384,4788,2015,8458,4927,2065,8708,1.94876787374
2020-03-11,,,,,,,,,899,434,1543,5548,2400,9750,5827,2500,10250,1.94329173322
2020-03-12,,,,,,,,,1021,506,1730,6429,2856,11230,6848,3006,11980,1.93666154702
2020-03-13,,,,,,,,,1169,598,1952,7459,3405,12931,8017,3605,13931,1.92864263104
2020-03-14,,,,,,,,,1357,714,2227,8677,4070,14908,9374,4320,16158,1.91895424566
2020-03-15,,,,,,,,,1556,841,2538,10093,4861,17195,10930,5161,18695,1.90726087587
2020-03-16,,,,,,,,,1764,978,2826,11718,5790,19770,12694,6140,21520,1.89316297265
2020-03-17,,,,,,,,,1992,1133,3124,13570,6873,22644,14686,7273,24644,1.87618934364
2020-03-18,,,,,,,,,2247,1311,3443,15678,8134,25836,16933,8584,28086,1.85579610745
2020-03-19,1,1,,,,,,,2533,1515,3823,17821,9490,28963,19466,10099,31909,1.83138079945
2020-03-20,0,1,,,,,,,2840,1740,4190,20272,11072,32461,22305,11840,36099,1.80232283665
2020-03-21,1,2,,,,,,,3159,1984,4596,23022,12886,36328,25465,13825,40694,1.76805891327
2020-03-22,1,3,,,,,,,3489,2245,5022,26058,14939,40547,28954,16070,45715,1.7281903231
2020-03-23,0,3,,,,,,,3826,2525,5407,29340,17223,44996,32781,18596,51122,1.68260175105
2020-03-24,1,4,,,,,,,4165,2784,5726,32818,19691,49523,36945,21380,56848,1.63155960342
2020-03-25,0,4,,,,,,,4494,3070,6043,36512,22385,54183,41439,24451,62891,1.5757625993
2020-03-26,0,4,,,,,,,4803,3346,6326,40415,25297,58966,46242,27797,69216,1.51633379346
2020-03-27,1,5,,,,,,,5084,3650,6628,44478,28441,63864,51326,31448,75843,1.45475709338
2020-03-28,0,5,,,,,,,5332,3876,6842,48641,31719,68754,56658,35325,82685,1.39276498779
2020-03-29,5,10,,,,,,,5544,4055,7170,52828,35060,73697,62202,39380,89854,1.33218356897
2020-03-30,5,15,,,,,,,5718,4212,7394,56990,38431,78553,67920,43593,97247,1.27474674575
2020-03-31,3,18,,,,,,,5856,4341,7516,61081,41794,83243,73775,47934,104763,1.22190628473
2020-04-01,13,31,,,,,,,5958,4416,7623,65048,45078,87742,79734,52351,112386,1.17467791388
2020-04-02,5,36,,,,,,,6031,4537,7695,68832,48304,91995,85765,56889,120081,1.13356285863
2020-04-03,7,43,,,,,,,6078,4563,7717,72377,51352,95888,91843,61452,127797,1.09856501672
2020-04-04,11,54,,,,,,,6104,4634,7740,75641,54245,99438,97947,66086,135536,1.06929356781
2020-04-05,13,67,,,,,,,6110,4712,7741,78592,56973,102584,104057,70798,143277,1.04511246052
2020-04-06,24,91,,,,,,,6102,4713,7660,81205,59441,105222,110159,75512,150937,1.02528774087
2020-04-07,12,103,,,,,,,6080,4717,7577,83458,61633,107391,116239,80230,158513,1.00909726042
2020-04-08,21,124,,,,,,,6047,4677,7521,85341,63526,109187,122286,84907,166034,0.995892591106
2020-04-09,14,138,,,,,,,6006,4651,7463,86853,65107,110606,128292,89558,173496,0.985122124168
2020-04-10,33,171,,,,,,,5959,4623,7372,88009,66384,111652,134251,94182,180868,0.976330596766
2020-04-11,35,206,,,,,,,5905,4628,7213,88830,67362,112238,140156,98810,188081,0.969147833575
2020-04-12,30,236,,,,,,,5847,4637,7087,89346,68123,112482,146003,103448,195167,0.963274518733
2020-04-13,26,262,,,,,,,5786,4612,6963,89588,68680,112276,151790,108061,202129,0.958468732997
2020-04-14,40,302,,,,,,,5722,4580,6841,89592,69048,111723,157512,112642,208970,0.954534559627
2020-04-15,9,311,,,,,,,5657,4537,6766,89394,69244,110973,163169,117179,215736,0.951312902228
2020-04-16,8,319,,,,,,,5590,4483,6671,89026,69311,110021,168759,121663,222406,0.948674224403
2020-04-17,15,334,,,,,,,5523,4405,6675,88517,69179,109001,174282,126068,229081,0.94651282859
2020-04-18,87,421,,,,,,,5452,4330,6656,87891,68947,107940,179734,130399,235736,0.944249096902
2020-04-19,40,461,,,,,,,5379,4235,6611,87166,68548,106811,185113,134634,242347,0.941969453396
2020-04-20,121,582,,,,,,,5306,4134,6585,86362,67970,105655,190419,138768,248932,0.940011070469
2020-04-21,70,652,,,,,,,5234,3963,6532,85495,67219,104527,195653,142731,255463,0.938357915447
2020-04-22,46,698,,,,,,,5163,3853,6528,84578,66355,103478,200817,146585,261991,0.937168126719
2020-04-23,50,748,,,,,,,5096,3769,6523,83626,65447,102480,205912,150355,268514,0.9367494679
2020-04-24,50,798,,,,,,,5029,3601,6507,82649,64397,101524,210941,153956,275020,0.936758644993
2020-04-25,77,875,,,,,,,4962,3529,6445,81653,63303,100597,215904,157486,281465,0.93677233308
2020-04-26,35,910,,,,,,,4896,3421,6415,80644,62096,99799,220800,160907,287879,0.936792747681
2020-04-27,35,945,,,,,,,4831,3267,6405,79628,60727,99117,225631,164175,294283,0.936823190176
2020-04-28,71,1016,,,,,,,4767,3132,6395,78609,59247,98549,230399,167308,300678,0.936868577219
2020-04-29,62,1078,,,,,,,4705,3004,6384,77592,57671,98092,235104,170313,307061,0.936936224881
2020-04-30,62,1140,,,,,,,4643,2894,6371,76578,56028,97697,239747,173207,313432,0.937037005922
2020-05-01,59,1199,,,,,,,4582,2780,6350,75570,54324,97376,244329,175988,319782,0.937187048544
2020-05-02,52,1251,,,,,,,4523,2670,6326,74570,52589,97026,248852,178658,326107,0.937410209586
2020-05-03,30,1281,,,,,,,4464,2566,6305,73582,50824,96676,253316,181224,332412,0.937741630315
2020-05-04,36,1317,,,,,,,4408,2466,6287,72611,49056,96352,257723,183691,338698,0.938232749812
2020-05-05,73,1390,,,,,,,4353,2370,6270,71657,47292,96036,262076,186061,344967,0.938958157345
2020-05-06,47,1437,,,,,,,4300,2293,6253,70723,45623,95757,266377,188355,351219,0.940024488387
2020-05-07,66,1503,,,,,,,4251,2221,6237,69811,43992,95465,270628,190577,357456,0.941580958359
2020-05-08,57,1560,,,,,,,4206,2149,6228,68921,42372,95170,274833,192727,363683,0.9438296413
2020-05-09,54,1614,,,,,,,4165,2078,6221,68057,40849,94884,278999,194806,369904,0.947030636836
2020-05-10,30,1644,,,,,,,4132,2008,6209,67227,39328,94648,283131,196814,376113,0.951492501129
2020-05-11,39,1683,,,,,,,4107,1953,6216,66437,37860,94450,287238,198767,382328,0.957533093567
2020-05-12,73,1756,,,,,,,4091,1894,6234,65698,36486,94278,291329,200662,388561,0.965395931776
2020-05-13,53,1809,,,,,,,4087,1838,6255,65017,35191,94138,295416,202500,394815,0.975123342144
2020-05-14,57,1866,,,,,,,4093,1791,6351,64405,33978,94105,299509,204292,401166,0.986428000973
2020-05-15,45,1911,,,,,,,4109,1775,6428,63871,32860,94162,303617,206067,407593,0.998649155306
2020-05-16,46,1957,,,,,,,4120,1734,6552,63408,31814,94364,307737,207802,414145,1.00786787106
2020-05-17,35,1992,,,,,,,4139,1705,6693,63025,30849,94731,311876,209507,420838,1.01668675186
2020-05-18,31,2023,,,,,,,4165,1661,6870,62726,29945,95296,316041,211169,427708,1.02477244595
2020-05-19,58,2081,,,,,,,4196,1635,7060,62514,29113,96069,320238,212805,434767,1.03190237883
2020-05-20,42,2123,,,,,,,4231,1612,7250,62392,28355,97049,324468,214417,442016,1.037976531
2020-05-21,36,2159,,,,,,,4266,1592,7457,62358,27653,98254,328735,216009,449473,1.04300113817
2020-05-22,48,2207,,,,,,,4304,1573,7673,62411,27005,99689,333038,217582,457145,1.04705731568
2020-05-23,36,2243,,,,,,,4344,1549,7898,62549,26404,101359,337382,219132,465042,1.05026767378
2020-05-24,34,2277,,,,,,,4386,1528,8131,62769,25854,103269,341768,220660,473173,1.05276909347
2020-05-25,25,2302,,,,,,,4429,1498,8373,63067,25343,105433,346197,222158,481545,1.05469444247
2020-05-26,,,38,21,55,2340,2323,2357,4474,1478,8622,63434,24869,107839,350672,223637,490167,
2020-05-27,,,37,20,54,2377,2343,2411,4520,1462,8875,63863,24437,110480,355192,225099,499041,
2020-05-28,,,37,19,54,2414,2363,2464,4567,1446,9135,64344,24045,113361,359760,226545,508176,
2020-05-29,,,36,19,54,2451,2382,2518,4616,1423,9402,64867,23676,116412,364376,227968,517577,
2020-05-30,,,36,18,54,2487,2400,2571,4672,1393,9689,65430,23294,119673,369048,229362,527266,
2020-05-31,,,36,17,53,2522,2418,2624,4722,1374,9964,66032,22933,123085,373769,230736,537229,
2020-06-01,,,35,17,53,2557,2435,2676,4773,1354,10245,66666,22582,126637,378542,232090,547474,
2020-06-02,,,35,16,53,2592,2452,2729,4826,1325,10534,67327,22246,130300,383368,233415,558007,
2020-06-03,,,35,16,53,2627,2468,2782,4881,1296,10829,68011,21907,134070,388249,234712,568836,
2020-06-04,,,35,15,54,2661,2483,2835,4937,1269,11130,68717,21564,137950,393185,235981,579965,
2020-06-05,,,34,15,54,2696,2499,2888,4993,1242,11432,69444,21214,141925,398178,237224,591397,
2020-06-06,,,34,14,54,2730,2513,2942,5049,1215,11736,70189,20856,145987,403228,238439,603132,
2020-06-07,,,34,14,56,2765,2528,2997,5107,1188,12041,70952,20495,150130,408334,239627,615172,
2020-06-08,,,34,14,57,2799,2542,3053,5164,1164,12346,71730,20131,154346,413498,240791,627518,
2020-06-09,,,35,13,58,2834,2556,3111,5222,1144,12648,72523,19777,158620,418721,241936,640165,
2020-06-10,,,35,13,59,2868,2569,3170,5280,1125,12946,73329,19424,162945,424001,243061,653111,
2020-06-11,,,35,13,61,2903,2583,3230,5338,1101,13239,74146,19063,167310,429338,244163,666350,
2020-06-12,,,35,13,62,2938,2596,3291,5395,1087,13527,74974,18705,171701,434734,245250,679876,
2020-06-13,,,35,12,64,2974,2609,3355,5452,1068,13809,75810,18350,176108,440186,246319,693685,
2020-06-14,,,36,12,65,3009,2621,3420,5508,1045,14084,76646,18002,180503,445694,247364,707768,
2020-06-15,,,36,12,67,3045,2634,3486,5551,1020,14315,77476,17648,184854,451245,248384,722083,
2020-06-16,,,36,12,69,3081,2646,3555,5592,996,14539,78295,17290,189147,456837,249381,736621,
2020-06-17,,,36,11,71,3118,2658,3625,5633,977,14750,79102,16943,193364,462470,250359,751371,
2020-06-18,,,37,11,73,3154,2670,3698,5671,954,14965,79892,16601,197499,468141,251313,766335,
2020-06-19,,,37,11,75,3191,2681,3772,5706,930,15166,80661,16262,201536,473847,252244,781500,
2020-06-20,,,37,11,77,3228,2693,3848,5736,909,15346,81405,15929,205450,479583,253153,796846,
2020-06-21,,,38,11,79,3266,2704,3926,5763,885,15510,82118,15600,209224,485346,254039,812355,
2020-06-22,,,38,10,81,3304,2715,4006,5787,861,15662,82798,15273,212846,491133,254901,828017,
2020-06-23,,,38,10,83,3342,2726,4088,5807,838,15803,83442,14948,216303,496940,255739,843820,
2020-06-24,,,39,10,85,3380,2736,4173,5825,815,15932,84045,14619,219586,502765,256555,859751,
2020-06-25,,,39,10,87,3419,2746,4259,5839,792,16047,84603,14285,222687,508604,257347,875798,
2020-06-26,,,39,10,89,3458,2756,4348,5849,766,16149,85115,13951,225597,514454,258114,891946,
2020-06-27,,,40,9,91,3498,2766,4439,5856,745,16238,85577,13609,228307,520310,258859,908183,
2020-06-28,,,40,9,93,3538,2776,4531,5860,723,16313,85985,13264,230812,526170,259583,924496,
2020-06-29,,,40,9,96,3578,2785,4626,5860,702,16376,86336,12921,233105,532031,260285,940872,
2020-06-30,,,41,9,98,3619,2794,4724,5857,681,16424,86643,12583,235214,537888,260967,957296,
2020-07-01,,,41,8,100,3660,2803,4823,5850,661,16461,86901,12247,237136,543738,261629,973756,
2020-07-02,,,41,8,102,3701,2812,4924,5840,641,16483,87108,11911,238869,549578,262270,990239,
2020-07-03,,,42,8,104,3743,2821,5027,5826,621,16494,87264,11578,240398,555405,262891,1006732,
2020-07-04,,,42,8,106,3784,2829,5132,5809,602,16491,87367,11249,241723,561214,263494,1023223,
2020-07-05,,,42,8,107,3827,2837,5239,5789,583,16474,87419,10923,242851,567002,264077,1039696,
2020-07-06,,,42,8,109,3869,2845,5348,5764,564,16444,87421,10602,243785,572767,264641,1056140,
2020-07-07,,,43,7,111,3912,2853,5458,5737,546,16400,87371,10286,244522,578504,265188,1072539,
2020-07-08,,,43,7,112,3955,2861,5570,5706,528,16343,87270,9977,245062,584210,265716,1088881,
2020-07-09,,,43,7,114,3998,2868,5683,5672,511,16272,87117,9672,245402,589882,266228,1105153,
2020-07-10,,,43,7,115,4041,2876,5797,5635,492,16197,86912,9373,245552,595516,266720,1121349,
2020-07-11,,,43,7,116,4085,2883,5913,5594,475,16084,86657,9081,245487,601110,267196,1137433,
2020-07-12,,,44,6,117,4128,2889,6029,5550,458,15985,86351,8794,245235,606661,267654,1153418,
2020-07-13,,,44,6,118,4172,2896,6147,5503,441,15870,85994,8512,244791,612164,268096,1169287,
2020-07-14,,,44,6,119,4216,2903,6266,5454,426,15738,85587,8236,244153,617618,268522,1185025,
2020-07-15,,,44,6,120,4260,2909,6385,5401,411,15595,85131,7966,243324,623019,268934,1200619,
2020-07-16,,,44,6,120,4304,2915,6505,5346,397,15434,84626,7702,242297,628364,269331,1216053,
2020-07-17,,,44,5,121,4347,2921,6625,5287,383,15268,84074,7444,241081,633652,269714,1231320,
2020-07-18,,,44,5,121,4391,2927,6746,5227,369,15099,83474,7191,239686,638878,270083,1246418,
2020-07-19,,,44,5,122,4435,2932,6867,5163,355,14905,82828,6945,238100,644042,270439,1261323,
2020-07-20,,,44,5,123,4479,2938,6990,5098,341,14693,82137,6703,236319,649140,270780,1276015,
2020-07-21,,,44,5,123,4523,2943,7112,5030,328,14464,81403,6467,234340,654169,271109,1290479,
2020-07-22,,,44,5,123,4567,2948,7235,4960,315,14246,80625,6236,232186,659129,271424,1304724,
2020-07-23,,,44,4,124,4610,2953,7358,4887,302,14046,79807,6009,229889,664016,271726,1318770,
2020-07-24,,,44,4,124,4654,2958,7481,4813,289,13820,78948,5788,227437,668830,272016,1332590,
2020-07-25,,,44,4,124,4698,2963,7605,4738,278,13577,78051,5574,224818,673567,272295,1346166,
2020-07-26,,,43,4,124,4741,2967,7728,4660,267,13329,77117,5366,222063,678227,272562,1359495,
2020-07-27,,,43,4,124,4784,2971,7851,4585,257,13091,76152,5166,219169,682812,272820,1372586,
2020-07-28,,,43,4,123,4828,2976,7974,4508,248,12845,75156,4972,216144,687321,273069,1385431,
2020-07-29,,,43,4,123,4870,2980,8097,4431,239,12593,74133,4785,212999,691751,273308,1398023,
2020-07-30,,,43,3,123,4913,2984,8219,4352,231,12343,73084,4605,209747,696103,273539,1410365,
2020-07-31,,,42,3,122,4956,2988,8341,4273,222,12069,72012,4431,206382,700376,273762,1422434,
2020-08-01,,,42,3,122,4998,2991,8462,4194,214,11811,70918,4261,202925,704570,273976,1434244,
2020-08-02,,,42,3,121,5040,2995,8582,4114,206,11551,69805,4099,199378,708684,274183,1445795,
2020-08-03,,,42,3,120,5081,2998,8701,4035,199,11295,68677,3944,195767,712719,274383,1457089,
2020-08-04,,,41,3,119,5122,3001,8820,3956,193,11037,67535,3795,192111,716675,274576,1468125,
2020-08-05,,,41,3,118,5163,3005,8937,3877,186,10779,66383,3654,188425,720552,274763,1478903,
2020-08-06,,,40,3,117,5203,3008,9054,3798,180,10518,65221,3520,184697,724350,274944,1489421,
2020-08-07,,,40,2,116,5243,3011,9169,3720,173,10257,64054,3391,180909,728070,275118,1499678,
2020-08-08,,,40,2,115,5283,3014,9283,3642,167,9996,62882,3269,177084,731712,275286,1509673,
2020-08-09,,,39,2,113,5322,3016,9396,3565,162,9730,61709,3152,173237,735276,275448,1519403,
2020-08-10,,,39,2,112,5360,3019,9507,3492,156,9489,60541,3042,169397,738768,275604,1528892,
2020-08-11,,,38,2,110,5399,3022,9617,3419,150,9263,59375,2934,165569,742187,275755,1538154,
2020-08-12,,,38,2,109,5436,3024,9725,3347,144,9026,58214,2831,161750,745535,275900,1547180,
2020-08-13,,,37,2,107,5473,3026,9832,3276,139,8793,57060,2731,157950,748811,276039,1555973,
2020-08-14,,,37,2,105,5510,3029,9937,3207,134,8563,55915,2634,154171,752018,276174,1564536,
2020-08-15,,,36,2,104,5546,3031,10040,3139,129,8340,54781,2541,150442,755157,276303,1572875,
2020-08-16,,,35,2,102,5581,3033,10141,3072,124,8121,53660,2452,146751,758229,276428,1580995,
2020-08-17,,,35,2,100,5616,3035,10241,3007,120,7904,52552,2365,143104,761236,276549,1588899,
2020-08-18,,,34,1,98,5650,3037,10339,2942,116,7693,51459,2282,139502,764178,276665,1596591,
2020-08-19,,,34,1,96,5684,3039,10434,2879,112,7491,50382,2200,135957,767056,276777,1604082,
2020-08-20,,,33,1,95,5717,3041,10529,2817,108,7294,49321,2122,132472,769873,276886,1611375,
2020-08-21,,,33,1,93,5750,3042,10621,2756,105,7102,48279,2047,129056,772629,276991,1618476,
2020-08-22,,,32,1,91,5782,3044,10711,2696,102,6920,47255,1976,125718,775325,277094,1625395,
2020-08-23,,,31,1,89,5813,3046,10799,2637,100,6742,46251,1908,122464,777962,277194,1632137,
2020-08-24,,,31,1,87,5844,3047,10885,2580,97,6566,45266,1843,119299,780542,277292,1638702,
2020-08-25,,,30,1,85,5874,3049,10970,2524,94,6387,44298,1782,116197,783066,277387,1645089,
2020-08-26,,,30,1,83,5904,3050,11052,2468,92,6212,43347,1724,113146,785534,277479,1651300,
2020-08-27,,,29,1,81,5933,3051,11133,2414,90,6038,42414,1669,110157,787949,277569,1657337,
2020-08-28,,,28,1,79,5961,3053,11211,2361,87,5868,41499,1617,107232,790310,277657,1663205,
2020-08-29,,,28,1,77,5989,3054,11288,2309,85,5702,40601,1569,104371,792619,277743,1668906,
2020-08-30,,,27,1,75,6016,3055,11363,2258,83,5553,39721,1523,101585,794878,277827,1674459,
2020-08-31,,,27,1,73,6043,3057,11436,2209,81,5419,38857,1480,98883,797086,277909,1679878,
2020-09-01,,,26,1,72,6069,3058,11507,2160,80,5277,38010,1440,96256,799246,277989,1685154,
