date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,106,50,150,106,50,150,106,50,150,1.76637667388
2020-02-25,,,,,,,,,106,50,150,212,100,300,212,100,300,1.74894951443
2020-02-26,,,,,,,,,106,50,150,318,150,450,318,150,450,1.74517074992
2020-02-27,,,,,,,,,106,50,150,424,200,600,424,200,600,1.74058960455
2020-02-28,,,,,,,,,106,50,150,530,250,750,530,250,750,1.73504179891
2020-02-29,,,,,,,,,106,50,150,636,300,900,636,300,900,1.72833104944
2020-03-01,,,,,,,,,106,50,150,743,350,1050,743,350,1050,1.72022301091
2020-03-02,,,,,,,,,106,50,150,849,400,1200,849,400,1200,1.71043815369
2020-03-03,,,,,,,,,106,50,150,955,450,1350,955,450,1350,1.69864387476
2020-03-04,,,,,,,,,275,146,389,1230,596,1739,1230,596,1739,1.68444712257
2020-03-05,,,,,,,,,272,145,385,1502,742,2124,1502,742,2124,1.66739084694
2020-03-06,,,,,,,,,282,153,399,1784,895,2523,1784,895,2523,1.64696088728
2020-03-07,,,,,,,,,305,169,429,2090,1065,2951,2090,1065,2951,1.6226135294
2020-03-08,,,,,,,,,353,204,494,2443,1269,3444,2443,1269,3444,1.59383438507
2020-03-09,,,,,,,,,426,257,590,2869,1526,4034,2869,1526,4034,1.56023072066
2020-03-10,,,,,,,,,476,296,654,3239,1772,4538,3345,1822,4688,1.52163966405
2020-03-11,,,,,,,,,510,328,689,3643,2050,5076,3855,2150,5376,1.47821474942
2020-03-12,,,,,,,,,547,365,717,4084,2366,5643,4402,2516,6093,1.43045463824
2020-03-13,,,,,,,,,586,408,753,4564,2724,6245,4988,2924,6845,1.37916784687
2020-03-14,,,,,,,,,631,460,799,5088,3135,6893,5619,3385,7643,1.32540101904
2020-03-15,,,,,,,,,668,509,837,5650,3594,7580,6287,3894,8480,1.27036429772
2020-03-16,,,,,,,,,695,544,863,6239,4088,8292,6982,4438,9342,1.21536558666
2020-03-17,,,,,,,,,716,577,880,6849,4615,9021,7698,5015,10221,1.16174286621
2020-03-18,,,,,,,,,733,595,911,7476,5161,9782,8431,5611,11132,1.11078016714
2020-03-19,1,1,,,,,,,746,605,935,7947,5620,10328,9177,6217,12066,1.06360486466
2020-03-20,0,1,,,,,,,755,615,948,8430,6090,10890,9932,6832,13014,1.02107897701
2020-03-21,0,1,,,,,,,759,618,961,8907,6555,11452,10692,7450,13974,0.983710372022
2020-03-22,1,2,,,,,,,759,619,960,9361,7005,11983,11451,8070,14934,0.951617193217
2020-03-23,0,2,,,,,,,756,619,948,9764,7420,12437,12207,8689,15881,0.924567105523
2020-03-24,1,3,,,,,,,751,617,941,10089,7780,12788,12958,9307,16822,0.902079750199
2020-03-25,2,5,,,,,,,744,615,929,10357,8100,13063,13702,9923,17750,0.883551404055
2020-03-26,2,7,,,,,,,736,611,925,10583,8383,13300,14438,10534,18675,0.868360102161
2020-03-27,1,8,,,,,,,726,604,918,10762,8622,13501,15164,11138,19593,0.855931558071
