date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-15,,,,,,,,,194,100,300,194,100,300,194,100,300,2.55371808346
2020-02-16,,,,,,,,,194,100,300,388,200,600,388,200,600,2.55060577233
2020-02-17,,,,,,,,,194,100,300,582,300,900,582,300,900,2.54991886087
2020-02-18,,,,,,,,,194,100,300,776,400,1200,776,400,1200,2.54908091949
2020-02-19,,,,,,,,,194,100,300,970,500,1500,970,500,1500,2.54805902044
2020-02-20,,,,,,,,,194,100,300,1164,600,1800,1164,600,1800,2.54681319057
2020-02-21,,,,,,,,,194,100,300,1358,700,2100,1358,700,2100,2.54529496683
2020-02-22,,,,,,,,,194,100,300,1552,800,2400,1552,800,2400,2.54344568474
2020-02-23,,,,,,,,,194,100,300,1746,900,2700,1746,900,2700,2.54119446344
2020-02-24,,,,,,,,,664,339,1069,2411,1239,3769,2411,1239,3769,2.53845585195
2020-02-25,,,,,,,,,661,338,1064,3072,1578,4833,3072,1578,4833,2.5351271047
2020-02-26,,,,,,,,,717,366,1155,3789,1945,5988,3789,1945,5988,2.53108506198
2020-02-27,,,,,,,,,829,422,1342,4617,2368,7329,4617,2368,7329,2.52618262224
2020-02-28,,,,,,,,,1062,540,1731,5679,2908,9060,5679,2908,9060,2.5202448085
2020-02-29,,,,,,,,,1429,724,2339,7108,3632,11398,7108,3632,11398,2.51306444817
2020-03-01,,,,,,,,,1734,878,2837,8647,4411,13935,8841,4511,14235,2.50439750061
2020-03-02,,,,,,,,,2037,1031,3326,10490,5343,16960,10878,5543,17560,2.49395807435
2020-03-03,,,,,,,,,2434,1231,3958,12730,6475,20618,13312,6775,21518,2.48141317464
2020-03-04,,,,,,,,,2948,1492,4772,15484,7867,25089,16260,8267,26289,2.46637722698
2020-03-05,,,,,,,,,3610,1831,5794,18900,9598,30583,19870,10098,32083,2.44840649718
2020-03-06,,,,,,,,,4349,2216,6898,23055,11714,37180,24219,12314,38980,2.4269938399
