date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-26,,,,,,,,,33,10,40,33,10,40,33,10,40,2.14284841113
2020-02-27,,,,,,,,,33,10,40,67,20,80,67,20,80,2.12464216987
2020-02-28,,,,,,,,,33,10,40,100,30,120,100,30,120,2.12056597396
2020-02-29,,,,,,,,,33,10,40,133,40,160,133,40,160,2.11556010909
2020-03-01,,,,,,,,,33,10,40,166,50,200,166,50,200,2.10940230815
2020-03-02,,,,,,,,,33,10,40,200,60,240,200,60,240,2.10181159893
2020-03-03,,,,,,,,,33,10,40,233,70,280,233,70,280,2.09243067726
2020-03-04,,,,,,,,,33,10,40,266,80,320,266,80,320,2.08080332727
2020-03-05,,,,,,,,,33,10,40,300,90,360,300,90,360,2.06634726449
2020-03-06,,,,,,,,,100,37,143,400,127,503,400,127,503,2.04832561687
2020-03-07,,,,,,,,,99,37,141,499,165,643,499,165,643,2.02582606232
2020-03-08,,,,,,,,,105,41,150,604,207,793,604,207,793,1.99776596941
2020-03-09,,,,,,,,,116,48,170,720,255,962,720,255,962,1.96295209972
2020-03-10,,,,,,,,,140,64,207,859,320,1169,859,320,1169,1.92022504202
2020-03-11,,,,,,,,,175,88,259,1035,408,1427,1035,408,1427,1.86869601422
2020-03-12,,,,,,,,,199,108,296,1201,506,1683,1234,516,1723,1.80803042206
2020-03-13,,,,,,,,,217,124,322,1385,621,1964,1451,641,2044,1.73867571695
2020-03-14,,,,,,,,,236,139,346,1587,751,2269,1687,781,2389,1.66192614498
2020-03-15,,,,,,,,,257,163,362,1811,904,2591,1944,944,2751,1.57978761821
2020-03-16,,,,,,,,,279,182,384,2056,1077,2934,2223,1127,3134,1.49470164411
2020-03-17,,,,,,,,,297,202,401,2320,1269,3295,2520,1329,3535,1.40923618774
2020-03-18,,,,,,,,,309,219,411,2595,1478,3665,2828,1548,3945,1.32583415444
2020-03-19,,,,,,,,,317,236,421,2880,1704,4045,3146,1784,4365,1.24665589661
2020-03-20,,,,,,,,,324,243,426,3170,1938,4431,3469,2028,4791,1.17349658378
2020-03-21,1,1,,,,,,,328,245,425,3398,2146,4713,3798,2274,5215,1.10772974851
2020-03-22,0,1,,,,,,,330,251,423,3629,2360,4995,4128,2526,5637,1.05024089903
2020-03-23,1,2,,,,,,,330,255,420,3854,2574,5265,4458,2781,6057,1.00136184727
2020-03-24,0,2,,,,,,,327,255,417,4065,2781,5512,4785,3037,6474,0.96085834534
2020-03-25,0,2,,,,,,,323,251,412,4249,2967,5717,5108,3288,6885,0.928016208176
2020-03-26,0,2,,,,,,,319,249,406,4393,3129,5865,5427,3537,7291,0.90181465661
2020-03-27,1,3,,,,,,,314,244,399,4507,3264,5968,5741,3781,7690,0.881124166504
2020-03-28,0,3,,,,,,,308,238,391,4598,3379,6037,6050,4020,8080,0.864864481191
2020-03-29,0,3,,,,,,,302,234,381,4664,3474,6073,6352,4255,8461,0.852094842466
2020-03-30,3,6,,,,,,,296,231,374,4704,3542,6084,6648,4486,8834,0.842044119086
2020-03-31,2,8,,,,,,,289,226,363,4714,3586,6063,6937,4713,9197,0.834103373641
2020-04-01,3,11,,,,,,,283,222,356,4700,3606,6018,7220,4936,9552,0.827801626653
2020-04-02,1,12,,,,,,,276,216,346,4668,3604,5953,7496,5153,9898,0.822777951842
2020-04-03,3,15,,,,,,,270,210,338,4621,3578,5871,7766,5363,10236,0.818756200494
2020-04-04,3,18,,,,,,,264,204,326,4561,3539,5771,8030,5568,10562,0.81552442499
2020-04-05,2,20,,,,,,,257,198,322,4490,3492,5668,8287,5766,10883,0.812919016186
2020-04-06,1,21,,,,,,,251,193,317,4411,3434,5562,8539,5960,11199,0.810812806038
2020-04-07,2,23,,,,,,,245,189,309,4326,3368,5451,8784,6149,11507,0.809106247563
2020-04-08,1,24,,,,,,,239,184,304,4238,3297,5337,9023,6334,11811,0.807720888734
2020-04-09,9,33,,,,,,,234,180,297,4148,3226,5222,9257,6514,12107,0.806594524259
2020-04-10,6,39,,,,,,,228,175,291,4058,3152,5107,9485,6690,12397,0.805677566907
2020-04-11,3,42,,,,,,,223,169,284,3966,3077,4991,9708,6859,12681,0.804930306586
2020-04-12,2,44,,,,,,,217,164,277,3875,3003,4877,9925,7023,12957,0.804320819706
2020-04-13,1,45,,,,,,,212,160,273,3785,2928,4769,10137,7184,13229,0.803823359255
2020-04-14,0,45,,,,,,,207,155,267,3697,2853,4662,10344,7340,13496,0.803417103934
2020-04-15,6,51,,,,,,,202,151,262,3610,2777,4561,10547,7491,13757,0.803085178428
2020-04-16,5,56,,,,,,,198,145,256,3524,2701,4461,10744,7637,14013,0.802813880576
2020-04-17,2,58,,,,,,,193,140,252,3441,2625,4367,10937,7778,14265,0.802592068003
2020-04-18,2,60,,,,,,,188,136,249,3359,2551,4278,11126,7914,14513,0.802410668747
2020-04-19,2,62,,,,,,,184,130,246,3280,2477,4198,11310,8045,14759,0.802262289093
2020-04-20,1,63,,,,,,,180,127,243,3202,2405,4120,11490,8172,15002,0.802140898123
2020-04-21,0,63,,,,,,,176,123,240,3127,2335,4042,11665,8296,15241,0.80201206125
2020-04-22,0,63,,,,,,,172,118,237,3053,2265,3970,11837,8415,15477,0.80188102387
2020-04-23,6,69,,,,,,,168,114,233,2981,2195,3900,12004,8529,15710,0.801783306311
2020-04-24,8,77,,,,,,,164,110,230,2911,2125,3833,12168,8640,15940,0.801706968221
2020-04-25,6,83,,,,,,,160,107,227,2843,2057,3769,12328,8747,16166,0.80164453327
2020-04-26,1,84,,,,,,,156,103,224,2777,1992,3709,12485,8851,16390,0.80159373683
2020-04-27,0,84,,,,,,,153,99,220,2712,1927,3653,12637,8951,16609,0.801593781517
2020-04-28,2,86,,,,,,,149,96,216,2649,1863,3596,12787,9047,16825,0.801593848182
2020-04-29,0,86,,,,,,,146,93,212,2588,1801,3542,12932,9141,17037,0.801593947635
2020-04-30,6,92,,,,,,,142,90,209,2528,1740,3489,13075,9231,17245,0.801594096
2020-05-01,2,94,,,,,,,139,87,205,2470,1681,3438,13214,9318,17450,0.801594317335
2020-05-02,1,95,,,,,,,136,84,202,2412,1624,3388,13350,9402,17652,0.801594647527
2020-05-03,2,97,,,,,,,133,81,200,2357,1569,3339,13482,9484,17851,0.801595140113
2020-05-04,0,97,,,,,,,130,78,197,2302,1517,3290,13612,9562,18048,0.80159587496
2020-05-05,2,99,,,,,,,126,76,194,2249,1466,3240,13738,9639,18242,0.80159697121
2020-05-06,0,99,,,,,,,123,73,190,2196,1416,3191,13862,9712,18432,0.801598606595
2020-05-07,3,102,,,,,,,120,71,187,2145,1368,3141,13982,9783,18618,0.801601046242
2020-05-08,5,107,,,,,,,118,68,183,2095,1322,3091,14100,9852,18801,0.801604685632
2020-05-09,1,108,,,,,,,115,66,180,2046,1277,3041,14215,9918,18980,0.801610114662
2020-05-10,3,111,,,,,,,112,64,177,1998,1235,2991,14326,9983,19157,0.801618213151
2020-05-11,2,113,,,,,,,109,61,175,1951,1193,2942,14436,10045,19331,0.801630293181
2020-05-12,1,114,,,,,,,106,59,172,1905,1153,2894,14542,10104,19503,0.801648311141
2020-05-13,1,115,,,,,,,104,57,170,1859,1114,2847,14646,10162,19672,0.801675183374
2020-05-14,2,117,,,,,,,101,55,167,1814,1077,2802,14747,10218,19838,0.801715255565
2020-05-15,5,122,,,,,,,98,53,164,1770,1041,2757,14845,10272,20002,0.801774999626
2020-05-16,0,122,,,,,,,96,51,162,1727,1005,2714,14941,10324,20163,0.801864045878
2020-05-17,1,123,,,,,,,93,50,159,1685,971,2670,15034,10374,20322,0.801996706398
2020-05-18,1,124,,,,,,,91,48,157,1643,938,2627,15125,10422,20478,0.802194211125
2020-05-19,0,124,,,,,,,88,46,154,1601,906,2584,15213,10469,20632,0.802487963398
2020-05-20,1,125,,,,,,,86,44,152,1561,875,2542,15299,10514,20783,0.80292422051
2020-05-21,1,126,,,,,,,83,43,149,1521,844,2501,15383,10557,20932,0.803570692969
2020-05-22,0,126,,,,,,,81,41,147,1481,814,2462,15464,10598,21079,0.804525564431
2020-05-23,1,127,,,,,,,79,39,145,1443,786,2423,15543,10638,21223,0.805929201745
2020-05-24,0,127,,,,,,,77,38,142,1405,758,2386,15619,10677,21365,0.807978020775
2020-05-25,2,129,,,,,,,75,37,140,1367,731,2349,15694,10714,21505,0.810938016459
2020-05-26,,,1,0,2,130,129,131,73,35,138,1331,705,2313,15767,10750,21643,
2020-05-27,,,1,0,2,131,130,132,71,34,136,1295,679,2277,15837,10784,21779,
2020-05-28,,,1,0,2,132,130,133,70,33,136,1261,655,2243,15907,10818,21914,
2020-05-29,,,1,0,2,132,131,135,69,33,135,1229,633,2212,15976,10851,22049,
2020-05-30,,,1,0,2,133,131,136,68,32,135,1198,611,2183,16044,10884,22184,
2020-05-31,,,1,0,2,134,132,137,67,31,135,1170,591,2156,16111,10916,22319,
2020-06-01,,,1,0,2,135,132,139,67,31,134,1144,573,2131,16178,10947,22453,
2020-06-02,,,1,0,2,136,132,140,67,30,133,1120,555,2108,16245,10978,22585,
2020-06-03,,,1,0,2,137,133,141,67,30,133,1098,539,2086,16311,11008,22718,
2020-06-04,,,1,0,2,137,133,143,67,29,133,1079,524,2067,16378,11038,22850,
2020-06-05,,,1,0,2,138,134,144,67,29,134,1062,510,2052,16445,11067,22984,
2020-06-06,,,1,0,2,139,134,145,67,28,137,1048,497,2042,16512,11096,23120,
2020-06-07,,,1,0,2,140,135,147,67,28,137,1036,485,2034,16579,11124,23257,
2020-06-08,,,1,0,2,141,135,148,67,27,139,1027,474,2030,16646,11152,23395,
2020-06-09,,,1,0,2,141,136,149,68,27,141,1020,465,2031,16714,11179,23536,
2020-06-10,,,1,0,2,142,136,151,68,26,143,1016,456,2036,16782,11206,23678,
2020-06-11,,,1,0,2,143,136,152,69,26,146,1013,447,2045,16851,11232,23824,
2020-06-12,,,1,0,2,143,137,153,69,25,148,1013,439,2057,16920,11258,23971,
2020-06-13,,,1,0,2,144,137,154,69,25,150,1014,432,2072,16989,11283,24121,
2020-06-14,,,1,0,2,145,137,155,70,25,154,1016,424,2091,17059,11309,24274,
2020-06-15,,,1,0,2,145,138,157,70,24,157,1019,417,2112,17130,11334,24430,
2020-06-16,,,1,0,2,146,138,158,71,24,160,1023,411,2138,17201,11358,24590,
2020-06-17,,,1,0,2,147,138,159,72,24,163,1027,404,2168,17272,11382,24753,
2020-06-18,,,1,0,2,147,138,160,72,23,165,1033,397,2201,17344,11406,24918,
2020-06-19,,,1,0,2,148,139,161,73,23,169,1039,391,2237,17417,11430,25086,
2020-06-20,,,1,0,2,148,139,162,73,23,173,1045,386,2275,17490,11453,25259,
2020-06-21,,,1,0,2,149,139,163,74,23,177,1052,380,2315,17564,11477,25435,
2020-06-22,,,1,0,2,149,140,164,74,22,180,1059,375,2358,17638,11499,25614,
2020-06-23,,,1,0,2,150,140,165,75,22,184,1066,370,2404,17713,11522,25798,
2020-06-24,,,1,0,2,150,140,166,75,22,188,1074,365,2451,17788,11544,25986,
2020-06-25,,,1,0,2,151,140,168,76,22,192,1082,360,2500,17864,11566,26178,
2020-06-26,,,1,0,2,152,141,169,77,21,196,1090,356,2550,17941,11588,26374,
2020-06-27,,,1,0,2,152,141,170,77,21,201,1099,352,2603,18018,11610,26574,
2020-06-28,,,1,0,2,153,141,171,78,21,205,1107,347,2658,18096,11631,26778,
2020-06-29,,,1,0,2,153,141,172,79,21,209,1116,343,2713,18175,11652,26987,
2020-06-30,,,1,0,2,154,141,173,79,20,214,1125,339,2770,18255,11673,27200,
2020-07-01,,,1,0,2,154,142,174,80,20,218,1134,336,2828,18335,11694,27417,
2020-07-02,,,1,0,2,155,142,175,81,20,222,1143,332,2887,18415,11715,27639,
2020-07-03,,,1,0,2,155,142,176,81,20,226,1152,328,2947,18496,11735,27865,
2020-07-04,,,1,0,2,156,142,177,82,20,230,1161,324,3008,18578,11755,28094,
2020-07-05,,,1,0,2,156,142,179,82,19,234,1170,321,3070,18660,11775,28328,
2020-07-06,,,1,0,2,157,143,180,83,19,238,1179,317,3132,18743,11794,28566,
2020-07-07,,,1,0,2,157,143,181,83,19,242,1188,314,3194,18826,11814,28808,
2020-07-08,,,1,0,2,158,143,182,83,19,246,1197,310,3255,18909,11833,29053,
2020-07-09,,,1,0,2,159,143,184,84,18,250,1205,307,3317,18993,11852,29302,
2020-07-10,,,1,0,2,159,143,185,84,18,253,1213,304,3378,19077,11871,29555,
2020-07-11,,,1,0,2,160,144,186,85,18,257,1221,300,3439,19162,11889,29812,
2020-07-12,,,1,0,2,160,144,187,85,18,261,1228,297,3499,19247,11907,30072,
2020-07-13,,,1,0,2,161,144,189,85,18,264,1235,294,3558,19332,11925,30335,
2020-07-14,,,1,0,2,161,144,190,85,17,267,1242,290,3616,19417,11943,30602,
2020-07-15,,,1,0,2,162,144,192,85,17,270,1248,287,3672,19503,11961,30872,
2020-07-16,,,1,0,2,163,144,193,86,17,273,1254,284,3728,19588,11978,31145,
2020-07-17,,,1,0,2,163,145,194,86,17,276,1259,280,3782,19674,11995,31421,
2020-07-18,,,1,0,2,164,145,196,86,16,279,1264,277,3835,19760,12012,31700,
