date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,629,250,750,629,250,750,629,250,750,2.46610618133
2020-02-25,,,,,,,,,629,250,750,1258,500,1500,1258,500,1500,2.44935852283
2020-02-26,,,,,,,,,629,250,750,1888,750,2250,1888,750,2250,2.44570233892
2020-02-27,,,,,,,,,629,250,750,2517,1000,3000,2517,1000,3000,2.44126053547
2020-02-28,,,,,,,,,629,250,750,3146,1250,3750,3146,1250,3750,2.43586968306
2020-02-29,,,,,,,,,629,250,750,3775,1500,4500,3775,1500,4500,2.42933442774
2020-03-01,,,,,,,,,629,250,750,4405,1750,5250,4405,1750,5250,2.42142188743
2020-03-02,,,,,,,,,629,250,750,5034,2000,6000,5034,2000,6000,2.41185514061
2020-03-03,,,,,,,,,629,250,750,5663,2250,6750,5663,2250,6750,2.40030558949
2020-03-04,,,,,,,,,2106,948,2824,7769,3198,9574,7769,3198,9574,2.38638391184
2020-03-05,,,,,,,,,2088,945,2803,9858,4144,12376,9858,4144,12376,2.36962932353
2020-03-06,,,,,,,,,2241,1039,3058,12099,5183,15433,12099,5183,15433,2.34949716655
2020-03-07,,,,,,,,,2557,1229,3573,14656,6412,19006,14656,6412,19006,2.32534583555
2020-03-08,,,,,,,,,3214,1623,4632,17870,8036,23638,17870,8036,23638,2.29642643464
2020-03-09,,,,,,,,,4224,2222,6235,22094,10258,29872,22094,10258,29872,2.26188296038
2020-03-10,,,,,,,,,4997,2698,7413,26461,12706,36535,27090,12956,37285,2.22077685033
2020-03-11,,,,,,,,,5685,3158,8401,31517,15615,44186,32775,16115,45686,2.17215419164
2020-03-12,,,,,,,,,6521,3748,9505,37409,19113,52940,39296,19863,55190,2.11516985588
2020-03-13,,,,,,,,,7513,4484,10777,44293,23347,62967,46810,24347,65967,2.04926411273
2020-03-14,,,,,,,,,8679,5376,11967,52343,28473,74184,55489,29723,77934,1.97435847124
2020-03-15,,,,,,,,,9776,6415,13622,61489,34639,87056,65264,36139,91556,1.89101729296
2020-03-16,,,,,,,,,10757,7551,14862,71617,41941,101167,76022,43691,106417,1.80052628942
2020-03-17,,,,,,,,,11672,8394,15355,82660,50085,115772,87693,52085,121772,1.70486331402
2020-03-18,,,,,,,,,12528,9131,15984,94558,58967,131006,100221,61217,137756,1.60656287165
2020-03-19,3,3,,,,,,,13306,9991,17239,105757,68010,145421,113527,71208,154994,1.50849332315
2020-03-20,0,3,,,,,,,13933,10573,17891,117602,77638,160509,127460,81782,172884,1.41357601004
2020-03-21,2,5,,,,,,,14380,11082,18280,129741,87681,175732,141840,92865,191164,1.32448330802
2020-03-22,4,9,,,,,,,14669,11344,18484,141853,97797,190643,156510,104209,209648,1.24336063841
2020-03-23,6,15,,,,,,,14830,11418,18662,153470,107592,204673,171340,115628,228310,1.17162209609
2020-03-24,9,24,,,,,,,14887,11585,18640,164133,116955,217078,186227,127214,246950,1.10986315083
2020-03-25,19,43,,,,,,,14849,11432,18542,173986,125690,228207,201076,138647,265492,1.0579119383
2020-03-26,18,61,,,,,,,14727,11338,18284,183027,133870,238090,215803,149986,283775,1.01500315268
2020-03-27,31,92,,,,,,,14535,11102,17985,191042,141225,246569,230338,161088,301759,0.980017957071
2020-03-28,19,111,,,,,,,14294,10961,17900,197822,147702,253692,244632,172050,319659,0.951715918299
2020-03-29,21,132,,,,,,,14016,10765,17264,203160,153092,258989,258648,182816,336922,0.928904868285
2020-03-30,52,184,,,,,,,13712,10535,16697,207096,157212,262064,272360,193351,353619,0.91053382882
2020-03-31,75,259,,,,,,,13387,10394,16453,209725,160054,263654,285747,203745,370071,0.89572410602
2020-04-01,76,335,,,,,,,13046,10192,16225,211100,161852,264523,298794,213938,386295,0.883763320219
2020-04-02,82,417,,,,,,,12697,9926,15630,211269,162647,264170,311490,223864,401925,0.874083005811
2020-04-03,62,479,,,,,,,12343,9609,15058,210306,162265,261989,323833,233474,416983,0.866232340803
2020-04-04,61,540,,,,,,,11989,9314,14644,208362,161006,258742,335822,242789,431626,0.859853952951
2020-04-05,77,617,,,,,,,11637,9014,14094,205619,158938,254556,347459,251803,445719,0.854663799748
2020-04-06,110,727,,,,,,,11289,8856,13704,202238,156450,249775,358748,260660,459423,0.850435228052
2020-04-07,118,845,,,,,,,10946,8578,13283,198354,153611,244396,369694,269239,472705,0.84698661409
2020-04-08,114,959,,,,,,,10611,8303,12825,194078,150328,238581,380305,277542,485530,0.844171842786
2020-04-09,117,1076,,,,,,,10283,8102,12568,189511,146998,232607,390587,285645,498098,0.841872962121
2020-04-10,200,1276,,,,,,,9963,7814,12268,184748,143473,226591,400550,293459,510366,0.839994482584
2020-04-11,108,1384,,,,,,,9652,7598,11855,179864,139969,220461,410203,301058,522220,0.838458920092
2020-04-12,95,1479,,,,,,,9350,7305,11591,174921,136313,214152,419553,308364,533810,0.83720328437
2020-04-13,123,1602,,,,,,,9058,7061,11359,169962,132608,208247,428611,315425,545169,0.836176292682
2020-04-14,166,1768,,,,,,,8774,6793,11156,165024,128867,202706,437384,322218,556324,0.835336145568
2020-04-15,153,1921,,,,,,,8499,6482,10874,160136,124955,197127,445883,328701,567197,0.834648742179
2020-04-16,75,1996,,,,,,,8233,6244,10665,155323,121006,191567,454116,334945,577862,0.834086242403
2020-04-17,231,2227,,,,,,,7976,5945,10381,150602,117025,186318,462092,340890,588243,0.833625904567
2020-04-18,81,2308,,,,,,,7727,5647,10166,145985,113063,181426,469819,346537,598408,0.833249143413
2020-04-19,83,2391,,,,,,,7486,5375,9923,141483,109124,176705,477305,351913,608331,0.832940765037
2020-04-20,77,2468,,,,,,,7253,5126,9827,137099,105235,172438,484558,357039,618157,0.83268834452
2020-04-21,107,2575,,,,,,,7028,4894,9731,132838,101273,168465,491586,361934,627887,0.832481718993
2020-04-22,238,2813,,,,,,,6810,4669,9550,128702,97364,164732,498396,366603,637437,0.832230144183
2020-04-23,164,2977,,,,,,,6599,4461,9362,124690,93523,161269,504995,371065,646799,0.831977342413
2020-04-24,108,3085,,,,,,,6395,4268,9162,120802,89688,157863,511390,375334,655961,0.83178849909
2020-04-25,70,3155,,,,,,,6198,4079,8997,117037,85953,154592,517587,379413,664957,0.831657743854
2020-04-26,160,3315,,,,,,,6007,3901,8822,113392,82255,151559,523594,383314,673778,0.831571607372
2020-04-27,92,3407,,,,,,,5823,3730,8658,109864,78680,148626,529417,387045,682436,0.831549025776
2020-04-28,161,3568,,,,,,,5644,3565,8486,106450,75184,145752,535061,390610,690921,0.831549090041
2020-04-29,102,3670,,,,,,,5471,3410,8316,103148,71801,142913,540532,394020,699236,0.831549185912
2020-04-30,119,3789,,,,,,,5304,3263,8149,99953,68583,140188,545836,397284,707385,0.831549328935
2020-05-01,77,3866,,,,,,,5142,3123,7984,96862,65462,137506,550979,400408,715368,0.8315495423
2020-05-02,155,4021,,,,,,,4985,2990,7821,93872,62507,134946,555964,403398,723188,0.831549860602
2020-05-03,32,4053,,,,,,,4833,2862,7659,90978,59723,132439,560797,406260,730847,0.83155033545
2020-05-04,86,4139,,,,,,,4686,2740,7498,88178,57088,130015,565483,409001,738345,0.831551043835
2020-05-05,44,4183,,,,,,,4543,2623,7338,85467,54586,127526,570025,411625,745682,0.83155210061
2020-05-06,73,4256,,,,,,,4404,2498,7180,82843,52189,124975,574429,414123,752862,0.831553677106
2020-05-07,89,4345,,,,,,,4269,2392,7023,80302,49912,122448,578698,416516,759885,0.831556028902
2020-05-08,54,4399,,,,,,,4138,2272,6869,77842,47723,119955,582837,418789,766753,0.83155953724
2020-05-09,131,4530,,,,,,,4011,2155,6717,75459,45610,117510,586848,420944,773470,0.831564770773
2020-05-10,25,4555,,,,,,,3888,2052,6567,73149,43584,115080,590737,422997,780037,0.831572577639
2020-05-11,29,4584,,,,,,,3768,1954,6419,70911,41637,112678,594505,424952,786455,0.831584222674
2020-05-12,90,4674,,,,,,,3652,1869,6273,68740,39776,110293,598156,426821,792728,0.831601591815
2020-05-13,40,4714,,,,,,,3538,1790,6129,66634,38002,107937,601695,428612,798857,0.831627496392
2020-05-14,73,4787,,,,,,,3428,1715,5987,64591,36306,105608,605123,430327,804844,0.831666125604
2020-05-15,38,4825,,,,,,,3321,1642,5848,62607,34685,103307,608444,431970,810691,0.83172371831
2020-05-16,56,4881,,,,,,,3216,1572,5710,60681,33134,101033,611660,433542,816401,0.83180955805
2020-05-17,10,4891,,,,,,,3115,1504,5574,58811,31649,98787,614775,435047,821974,0.83193744153
2020-05-18,24,4915,,,,,,,3016,1433,5441,56994,30219,96568,617791,436480,827415,0.832127834209
2020-05-19,102,5017,,,,,,,2920,1361,5310,55229,28840,94380,620711,437842,832724,0.832411008607
2020-05-20,43,5060,,,,,,,2827,1293,5181,53513,27510,92223,623539,439136,837905,0.832831556316
2020-05-21,69,5129,,,,,,,2737,1229,5056,51846,26241,90100,626276,440365,842961,0.833454749619
2020-05-22,29,5158,,,,,,,2650,1166,4934,50227,25016,88010,628925,441532,847894,0.834375236629
2020-05-23,65,5223,,,,,,,2566,1107,4816,48654,23850,85956,631491,442639,852709,0.835728329654
2020-05-24,5,5228,,,,,,,2486,1051,4700,47129,22745,83939,633977,443690,857409,0.837703371718
2020-05-25,13,5241,,,,,,,2410,997,4603,45651,21691,81975,636387,444688,862011,0.840556779414
2020-05-26,,,40,23,64,5281,5264,5305,2340,947,4496,44222,20684,80052,638727,445636,866507,
2020-05-27,,,38,22,62,5319,5286,5367,2275,902,4391,42845,19718,78170,641002,446539,870898,
2020-05-28,,,37,21,61,5356,5307,5427,2217,867,4328,41524,18794,76369,643219,447406,875226,
2020-05-29,,,36,20,60,5392,5327,5487,2166,825,4264,40262,17904,74646,645385,448231,879489,
2020-05-30,,,35,19,58,5427,5346,5544,2124,788,4210,39065,17050,73008,647509,449020,883699,
2020-05-31,,,34,18,57,5461,5365,5601,2088,763,4174,37937,16241,71472,649597,449784,887872,
2020-06-01,,,33,17,55,5493,5382,5656,2059,744,4187,36882,15480,70085,651657,450528,892059,
2020-06-02,,,32,16,54,5525,5398,5709,2029,728,4179,35894,14776,68823,653685,451257,896237,
2020-06-03,,,30,15,53,5555,5414,5762,2007,704,4202,34981,14119,67714,655693,451961,900438,
2020-06-04,,,29,14,52,5585,5429,5813,1989,681,4245,34143,13506,66778,657681,452643,904682,
2020-06-05,,,29,14,50,5613,5443,5862,1974,657,4300,33379,12935,66021,659655,453300,908982,
2020-06-06,,,28,13,49,5641,5457,5911,1960,631,4362,32690,12400,65449,661615,453932,913343,
2020-06-07,,,27,13,48,5668,5470,5958,1948,607,4426,32072,11900,65059,663563,454540,917768,
2020-06-08,,,26,12,47,5693,5482,6004,1938,592,4494,31524,11441,64852,665501,455132,922261,
2020-06-09,,,25,11,45,5718,5494,6049,1929,578,4566,31042,11022,64815,667430,455711,926826,
