date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-02,,,,,,,,,54,25,75,54,25,75,54,25,75,1.81123099497
2020-03-03,,,,,,,,,54,25,75,109,50,150,109,50,150,1.80361394282
2020-03-04,,,,,,,,,54,25,75,163,75,225,163,75,225,1.80194094908
2020-03-05,,,,,,,,,54,25,75,218,100,300,218,100,300,1.7999035221
2020-03-06,,,,,,,,,54,25,75,272,125,375,272,125,375,1.79742343351
2020-03-07,,,,,,,,,54,25,75,326,150,450,326,150,450,1.79440600475
2020-03-08,,,,,,,,,54,25,75,381,175,525,381,175,525,1.79073667673
2020-03-09,,,,,,,,,54,25,75,435,200,600,435,200,600,1.78627681713
2020-03-10,,,,,,,,,54,25,75,490,225,675,490,225,675,1.78085858167
2020-03-11,,,,,,,,,146,74,210,636,299,885,636,299,885,1.77427865861
2020-03-12,,,,,,,,,145,73,209,781,373,1093,781,373,1093,1.76629087198
2020-03-13,,,,,,,,,152,78,220,933,451,1312,933,451,1312,1.75659808955
2020-03-14,,,,,,,,,166,87,241,1099,539,1553,1099,539,1553,1.74484500404
2020-03-15,,,,,,,,,196,106,286,1296,645,1839,1296,645,1839,1.73061552164
2020-03-16,,,,,,,,,242,136,356,1538,781,2194,1538,781,2194,1.71344174255
2020-03-17,,,,,,,,,276,159,405,1759,916,2523,1814,941,2598,1.69283450458
2020-03-18,,,,,,,,,303,179,443,2008,1070,2891,2117,1120,3041,1.66834420269
2020-03-19,,,,,,,,,335,204,485,2289,1249,3300,2452,1324,3525,1.63964958515
2020-03-20,,,,,,,,,370,233,530,2604,1458,3755,2822,1558,4055,1.60665158663
2020-03-21,,,,,,,,,412,270,580,2962,1704,4260,3234,1829,4635,1.56953380943
2020-03-22,,,,,,,,,453,308,615,3360,1987,4799,3687,2137,5249,1.5287626352
2020-03-23,,,,,,,,,489,343,652,3795,2306,5376,4176,2481,5901,1.48503660834
2020-03-24,,,,,,,,,523,380,688,4263,2661,5988,4699,2861,6588,1.43922232181
2020-03-25,,,,,,,,,556,420,720,4765,3057,6633,5255,3282,7308,1.39230536062
2020-03-26,1,1,,,,,,,590,448,751,5209,3431,7173,5845,3730,8058,1.34535425624
2020-03-27,1,2,,,,,,,620,473,792,5684,3830,7756,6465,4203,8849,1.29947635926
2020-03-28,3,5,,,,,,,647,498,818,6179,4250,8354,7112,4701,9666,1.25574998181
2020-03-29,1,6,,,,,,,671,517,842,6684,4680,8955,7783,5219,10507,1.21513463559
2020-03-30,0,6,,,,,,,691,538,869,7179,5111,9538,8475,5757,11376,1.17837546725
2020-03-31,4,10,,,,,,,710,557,892,7647,5533,10074,9185,6315,12268,1.14592597979
2020-04-01,1,11,,,,,,,727,576,910,8097,5950,10580,9911,6891,13177,1.1179155882
2020-04-02,1,12,,,,,,,741,591,927,8535,6363,11064,10652,7483,14104,1.09417860023
2020-04-03,2,14,,,,,,,753,605,940,8953,6764,11518,11405,8089,15043,1.07433595046
2020-04-04,0,14,,,,,,,764,617,953,9347,7148,11941,12169,8706,15995,1.05789733133
2020-04-05,0,14,,,,,,,773,628,964,9708,7506,12324,12942,9335,16959,1.0443492862
2020-04-06,1,15,,,,,,,781,640,969,10037,7838,12679,13724,9975,17928,1.03321190735
2020-04-07,1,16,,,,,,,789,652,973,10337,8146,13000,14513,10628,18901,1.02406519774
2020-04-08,3,19,,,,,,,795,663,978,10609,8430,13291,15308,11292,19878,1.01655491801
2020-04-09,4,23,,,,,,,800,674,976,10853,8684,13546,16108,11966,20853,1.01038788618
2020-04-10,9,32,,,,,,,805,684,974,11068,8919,13769,16913,12650,21827,1.00532341787
2020-04-11,1,33,,,,,,,809,693,971,11257,9139,13949,17723,13343,22797,1.00116437561
2020-04-12,2,35,,,,,,,813,696,968,11423,9338,14099,18536,14040,23765,0.997749221515
2020-04-13,6,41,,,,,,,816,701,968,11569,9522,14225,19352,14741,24732,0.994945415031
2020-04-14,2,43,,,,,,,819,705,965,11697,9689,14321,20172,15447,25696,0.992644066968
2020-04-15,3,46,,,,,,,822,706,965,11809,9838,14394,20993,16154,26661,0.990755636719
2020-04-16,9,55,,,,,,,824,706,972,11906,9968,14455,21817,16860,27632,0.989206458722
2020-04-17,6,61,,,,,,,826,703,978,11991,10079,14506,22644,17563,28610,0.987935921372
2020-04-18,6,67,,,,,,,828,698,983,12066,10173,14549,23471,18262,29592,0.986894161963
2020-04-19,0,67,,,,,,,829,697,986,12131,10252,14583,24300,18959,30578,0.986040174263
2020-04-20,5,72,,,,,,,831,694,990,12189,10318,14609,25131,19654,31567,0.985340249918
2020-04-21,10,82,,,,,,,832,679,992,12239,10357,14632,25963,20333,32559,0.984766692516
2020-04-22,7,89,,,,,,,832,670,999,12283,10375,14657,26795,21003,33557,0.984296755832
2020-04-23,3,92,,,,,,,833,663,999,12321,10374,14678,27628,21666,34556,0.983911767204
2020-04-24,8,100,,,,,,,834,655,1009,12354,10355,14711,28462,22322,35564,0.983596404074
2020-04-25,12,112,,,,,,,834,647,1014,12383,10319,14751,29296,22969,36578,0.983304804382
2020-04-26,8,120,,,,,,,834,635,1021,12408,10261,14801,30130,23605,37598,0.983022724836
2020-04-27,5,125,,,,,,,834,625,1026,12429,10189,14859,30965,24230,38623,0.982768124309
2020-04-28,12,137,,,,,,,834,616,1036,12447,10105,14926,31799,24847,39658,0.982535955143
2020-04-29,7,144,,,,,,,834,606,1046,12461,10005,15008,32633,25453,40703,0.982338416862
2020-04-30,8,152,,,,,,,833,595,1055,12473,9894,15098,33466,26049,41758,0.982170462377
2020-05-01,7,159,,,,,,,833,583,1068,12481,9772,15193,34299,26632,42825,0.982170608984
2020-05-02,9,168,,,,,,,832,573,1078,12488,9642,15294,35131,27206,43903,0.982170827694
2020-05-03,9,177,,,,,,,831,565,1088,12491,9510,15399,35963,27772,44990,0.98217115397
2020-05-04,5,182,,,,,,,831,557,1098,12493,9370,15510,36793,28329,46088,0.982171640714
2020-05-05,5,187,,,,,,,829,547,1107,12492,9223,15628,37623,28877,47195,0.982172366841
2020-05-06,6,193,,,,,,,828,538,1117,12488,9081,15753,38451,29415,48311,0.982173450077
2020-05-07,9,202,,,,,,,827,528,1126,12483,8940,15880,39278,29944,49436,0.982175066036
2020-05-08,11,213,,,,,,,826,517,1135,12475,8795,16016,40103,30461,50571,0.982177476673
2020-05-09,8,221,,,,,,,824,506,1144,12465,8646,16151,40927,30968,51714,0.982181072721
2020-05-10,0,221,,,,,,,822,495,1154,12454,8495,16291,41750,31464,52868,0.982186436948
2020-05-11,4,225,,,,,,,820,485,1164,12440,8345,16434,42570,31950,54031,0.982194438445
2020-05-12,12,237,,,,,,,818,475,1173,12424,8194,16581,43389,32425,55203,0.982206373071
2020-05-13,10,247,,,,,,,816,464,1183,12406,8042,16728,44205,32889,56386,0.982224172536
2020-05-14,13,260,,,,,,,814,454,1192,12386,7891,16875,45019,33344,57578,0.98225071531
2020-05-15,11,271,,,,,,,812,446,1202,12365,7741,17021,45831,33790,58779,0.982290288216
2020-05-16,15,286,,,,,,,809,437,1211,12341,7596,17164,46640,34228,59989,0.982349270128
2020-05-17,4,290,,,,,,,807,429,1219,12316,7452,17305,47447,34658,61208,0.982437140994
2020-05-18,7,297,,,,,,,804,421,1228,12288,7307,17445,48251,35080,62435,0.982567962969
2020-05-19,7,304,,,,,,,801,413,1236,12259,7163,17583,49053,35493,63671,0.982762536805
2020-05-20,6,310,,,,,,,799,405,1244,12229,7021,17720,49851,35899,64914,0.983051502127
2020-05-21,7,317,,,,,,,796,397,1252,12196,6881,17855,50647,36296,66166,0.983479708607
2020-05-22,5,322,,,,,,,793,389,1260,12163,6742,17989,51440,36686,67425,0.984112190534
2020-05-23,0,322,,,,,,,791,382,1267,12128,6606,18121,52231,37068,68691,0.985041923247
2020-05-24,4,326,,,,,,,788,374,1275,12092,6474,18252,53020,37443,69966,0.986399007483
2020-05-25,6,332,,,,,,,786,367,1286,12056,6345,18385,53806,37810,71252,0.988359631349
2020-05-26,,,6,3,8,338,335,340,785,360,1297,12021,6220,18518,54591,38170,72548,
2020-05-27,,,6,3,8,343,339,347,785,353,1306,11987,6098,18650,55376,38523,73853,
2020-05-28,,,6,3,8,349,343,355,786,348,1316,11957,5982,18784,56162,38872,75169,
2020-05-29,,,6,3,9,355,346,363,788,346,1332,11930,5874,18923,56949,39218,76500,
2020-05-30,,,6,3,9,361,350,371,791,341,1354,11910,5769,19075,57741,39560,77853,
2020-05-31,,,6,3,9,367,354,380,797,339,1376,11897,5670,19241,58537,39899,79229,
2020-06-01,,,6,3,9,373,358,389,804,339,1412,11894,5580,19433,59341,40239,80640,
2020-06-02,,,6,3,9,379,361,397,811,333,1437,11901,5492,19642,60152,40573,82077,
2020-06-03,,,6,3,10,386,365,407,819,329,1469,11918,5409,19875,60970,40902,83545,
2020-06-04,,,6,3,10,392,369,416,828,327,1512,11947,5330,20143,61798,41230,85057,
2020-06-05,,,7,3,10,399,372,426,838,323,1558,11989,5256,20450,62636,41553,86615,
2020-06-06,,,7,3,10,405,376,435,848,321,1607,12044,5188,20798,63484,41875,88222,
2020-06-07,,,7,3,11,412,380,445,860,321,1658,12113,5128,21188,64344,42196,89879,
2020-06-08,,,7,3,11,419,383,456,871,318,1710,12196,5072,21623,65215,42515,91588,
2020-06-09,,,7,3,11,426,387,466,883,314,1764,12292,5019,22101,66098,42829,93352,
2020-06-10,,,7,3,11,432,390,476,896,309,1821,12402,4968,22625,66994,43139,95173,
2020-06-11,,,7,3,11,439,394,487,908,305,1880,12526,4921,23199,67902,43445,97052,
2020-06-12,,,7,3,11,446,397,497,922,305,1940,12662,4878,23823,68824,43751,98991,
