date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-20,,,,,,,,,29,25,40,29,25,40,29,25,40,1.58998357964
2020-03-21,,,,,,,,,29,25,40,58,50,80,58,50,80,1.45052596776
2020-03-22,,,,,,,,,29,25,40,86,75,120,86,75,120,1.41991417101
2020-03-23,,,,,,,,,29,25,40,115,100,160,115,100,160,1.38439774063
2020-03-24,,,,,,,,,29,25,40,144,125,200,144,125,200,1.34426925987
2020-03-25,,,,,,,,,29,25,40,173,150,240,173,150,240,1.30014819739
2020-03-26,,,,,,,,,29,25,40,202,175,280,202,175,280,1.25288627313
2020-03-27,,,,,,,,,29,25,40,230,200,320,230,200,320,1.20346443026
2020-03-28,,,,,,,,,29,25,40,259,225,360,259,225,360,1.15292073218
2020-03-29,,,,,,,,,60,45,89,319,270,449,319,270,449,1.10210060212
2020-03-30,,,,,,,,,58,44,87,377,314,536,377,314,536,1.05249361121
2020-03-31,,,,,,,,,58,44,86,436,359,621,436,359,621,1.00494541135
2020-04-01,,,,,,,,,60,45,87,495,404,708,495,404,708,0.960516042123
2020-04-02,,,,,,,,,64,48,93,559,452,800,559,452,800,0.920105146695
2020-04-03,,,,,,,,,70,51,101,629,504,901,629,504,901,0.884371679473
2020-04-04,,,,,,,,,73,54,106,673,534,966,702,559,1006,0.853629800795
2020-04-05,,,,,,,,,75,55,108,719,564,1033,777,614,1113,0.827815705411
2020-04-06,,,,,,,,,76,56,109,766,595,1101,853,670,1221,0.806550550576
2020-04-07,,,,,,,,,77,57,109,815,628,1170,930,728,1330,0.789259326397
2020-04-08,,,,,,,,,79,58,110,864,661,1240,1008,786,1440,0.77530094062
2020-04-09,,,,,,,,,80,59,112,916,696,1311,1088,846,1551,0.764064108984
2020-04-10,,,,,,,,,81,60,112,968,731,1382,1169,906,1662,0.755015627815
2020-04-11,,,,,,,,,81,60,112,1020,767,1453,1251,967,1773,0.747715306891
2020-04-12,,,,,,,,,81,61,111,1073,803,1524,1332,1028,1884,0.741809870221
2020-04-13,1,1,,,,,,,82,61,110,1095,820,1545,1414,1090,1994,0.737019413203
2020-04-14,0,1,,,,,,,82,62,109,1118,837,1568,1496,1152,2103,0.733123013512
2020-04-15,0,1,,,,,,,82,62,109,1142,855,1590,1578,1214,2211,0.729946006382
2020-04-16,1,2,,,,,,,82,62,108,1164,872,1611,1660,1276,2318,0.727349835565
2020-04-17,0,2,,,,,,,82,62,107,1182,886,1626,1741,1339,2425,0.72522407021
2020-04-18,0,2,,,,,,,81,62,107,1194,896,1631,1823,1401,2531,0.723480223384
2020-04-19,0,2,,,,,,,81,62,106,1202,904,1631,1904,1463,2637,0.72204706148
2020-04-20,0,2,,,,,,,81,61,105,1208,911,1629,1984,1525,2742,0.720867011065
2020-04-21,0,2,,,,,,,80,61,104,1212,916,1625,2065,1587,2845,0.719893413659
2020-04-22,4,6,,,,,,,80,61,104,1215,921,1619,2144,1649,2949,0.718913343011
2020-04-23,1,7,,,,,,,79,61,103,1215,923,1612,2224,1710,3051,0.718080647464
2020-04-24,0,7,,,,,,,79,60,102,1214,924,1602,2302,1771,3153,0.717354980636
2020-04-25,0,7,,,,,,,78,59,101,1211,924,1592,2380,1830,3253,0.716718307279
2020-04-26,0,7,,,,,,,77,58,100,1207,921,1580,2458,1889,3353,0.716164821974
2020-04-27,0,7,,,,,,,77,57,99,1202,918,1568,2534,1946,3452,0.715650934816
2020-04-28,0,7,,,,,,,76,56,98,1197,912,1556,2610,2003,3550,0.715666327314
2020-04-29,0,7,,,,,,,75,55,97,1190,906,1544,2686,2059,3647,0.715701824768
2020-04-30,0,7,,,,,,,75,54,96,1183,899,1532,2760,2113,3743,0.715763626425
2020-05-01,0,7,,,,,,,74,53,95,1174,891,1520,2834,2167,3837,0.715859939161
2020-05-02,0,7,,,,,,,73,53,94,1166,881,1507,2907,2221,3931,0.716001589786
2020-05-03,0,7,,,,,,,72,52,93,1156,871,1494,2979,2273,4024,0.716202870795
2020-05-04,0,7,,,,,,,71,51,92,1147,861,1480,3050,2324,4116,0.716482653607
2020-05-05,0,7,,,,,,,71,50,91,1137,849,1466,3121,2375,4207,0.71686585014
2020-05-06,0,7,,,,,,,70,49,90,1126,837,1452,3191,2425,4297,0.717385325648
2020-05-07,0,7,,,,,,,69,49,89,1115,825,1438,3260,2474,4386,0.718084373501
2020-05-08,0,7,,,,,,,68,48,88,1104,811,1423,3328,2522,4473,0.719019887393
2020-05-09,0,7,,,,,,,67,47,87,1093,798,1408,3395,2569,4560,0.72026636575
2020-05-10,0,7,,,,,,,67,46,86,1081,786,1393,3462,2616,4646,0.721920847383
2020-05-11,0,7,,,,,,,66,46,85,1070,773,1377,3528,2662,4730,0.724108784915
2020-05-12,0,7,,,,,,,65,45,84,1058,761,1362,3593,2708,4814,0.726990643688
2020-05-13,0,7,,,,,,,65,45,83,1047,750,1348,3657,2753,4897,0.730768596575
2020-05-14,0,7,,,,,,,64,44,83,1036,739,1333,3721,2798,4979,0.735691945643
2020-05-15,0,7,,,,,,,63,44,82,1025,728,1319,3785,2842,5061,0.742058712938
2020-05-16,0,7,,,,,,,63,44,82,1014,718,1305,3848,2886,5142,0.750209155101
2020-05-17,1,8,,,,,,,63,43,82,1004,709,1292,3911,2930,5223,0.760505020033
2020-05-18,2,10,,,,,,,63,44,82,995,701,1281,3974,2974,5304,0.77328715834
2020-05-19,0,10,,,,,,,63,44,82,987,694,1270,4037,3019,5386,0.788805852087
2020-05-20,1,11,,,,,,,64,45,82,980,688,1261,4101,3064,5468,0.807126315426
2020-05-21,1,12,,,,,,,65,45,83,975,684,1253,4165,3110,5550,0.828028541726
2020-05-22,0,12,,,,,,,65,47,83,971,682,1248,4231,3157,5633,0.850941596686
2020-05-23,0,12,,,,,,,67,48,85,970,682,1244,4298,3205,5717,0.874961428105
2020-05-24,0,12,,,,,,,68,50,86,971,685,1243,4366,3255,5803,0.898977828242
2020-05-25,0,12,,,,,,,70,51,88,974,690,1245,4435,3307,5890,0.921880830021
2020-05-26,1,13,,,,,,,71,53,90,979,698,1249,4507,3361,5979,0.942767038129
2020-05-27,1,14,,,,,,,73,55,91,987,708,1256,4580,3416,6070,0.961066428685
2020-05-28,1,15,,,,,,,75,57,93,998,721,1266,4655,3474,6163,0.976559971856
2020-05-29,0,15,,,,,,,77,59,95,1011,736,1279,4732,3534,6257,0.989313777939
2020-05-30,1,16,,,,,,,79,60,99,1026,752,1296,4811,3595,6356,0.999578864467
2020-05-31,0,16,,,,,,,81,62,103,1044,770,1316,4892,3657,6458,1.00769663632
2020-06-01,1,17,,,,,,,83,63,106,1064,789,1341,4974,3720,6564,1.01402923098
2020-06-02,0,17,,,,,,,85,64,110,1085,810,1370,5059,3784,6674,1.01891716221
2020-06-03,0,17,,,,,,,87,65,114,1109,831,1402,5146,3850,6787,1.02265861095
2020-06-04,0,17,,,,,,,88,66,118,1133,852,1438,5234,3916,6905,1.02550296996
2020-06-05,0,17,,,,,,,90,67,122,1159,874,1477,5325,3984,7026,1.02765245832
2020-06-06,0,17,,,,,,,92,68,126,1186,896,1519,5417,4053,7152,1.02926756063
2020-06-07,0,17,,,,,,,94,69,130,1213,917,1564,5511,4122,7281,1.0304737339
2020-06-08,0,17,,,,,,,96,70,133,1241,937,1611,5606,4193,7414,1.03136801405
2020-06-09,0,17,,,,,,,97,71,137,1268,957,1661,5704,4264,7550,1.0320248937
2020-06-10,1,18,,,,,,,99,72,141,1296,975,1712,5803,4336,7691,1.03264265953
2020-06-11,0,18,,,,,,,101,72,145,1324,992,1766,5904,4409,7835,1.03289284243
2020-06-12,0,18,,,,,,,102,73,148,1351,1008,1821,6006,4483,7983,1.03304527795
2020-06-13,0,18,,,,,,,104,74,152,1378,1022,1878,6110,4557,8135,1.03325696453
2020-06-14,0,18,,,,,,,105,74,156,1404,1036,1935,6215,4632,8290,1.03318253742
2020-06-15,0,18,,,,,,,107,75,159,1430,1050,1992,6322,4707,8449,1.03304335344
2020-06-16,0,18,,,,,,,108,75,163,1456,1062,2048,6430,4783,8611,1.03283071662
2020-06-17,0,18,,,,,,,110,76,166,1481,1074,2104,6540,4859,8777,1.03267211168
2020-06-18,0,18,,,,,,,111,76,170,1505,1085,2159,6651,4935,8946,1.03220517912
2020-06-19,2,20,,,,,,,112,76,173,1529,1095,2215,6763,5012,9119,1.03160615929
2020-06-20,0,20,,,,,,,114,77,177,1552,1105,2270,6876,5089,9296,1.03083738002
2020-06-21,0,20,,,,,,,115,77,180,1575,1114,2324,6991,5167,9475,1.02985740264
2020-06-22,0,20,,,,,,,116,78,183,1597,1123,2378,7108,5245,9658,1.02862597337
2020-06-23,0,20,,,,,,,117,78,186,1619,1131,2431,7225,5324,9844,1.0271128876
2020-06-24,0,20,,,,,,,119,78,189,1640,1138,2483,7344,5403,10032,1.02530806175
2020-06-25,0,20,,,,,,,120,79,191,1660,1145,2533,7463,5482,10223,1.02323002613
2020-06-26,0,20,,,,,,,121,79,193,1681,1152,2581,7584,5561,10416,1.02092722391
2020-06-27,0,20,,,,,,,122,79,195,1700,1158,2628,7706,5641,10611,1.01846896432
2020-06-28,0,20,,,,,,,123,80,197,1719,1164,2673,7829,5722,10807,1.01592894417
2020-06-29,0,20,,,,,,,124,80,199,1737,1170,2716,7953,5802,11005,1.01336958733
2020-06-30,0,20,,,,,,,125,80,200,1755,1175,2756,8077,5883,11205,1.01083489921
2020-07-01,0,20,,,,,,,125,80,201,1772,1181,2795,8203,5964,11406,1.00835294777
2020-07-02,0,20,,,,,,,126,81,203,1789,1186,2831,8329,6045,11608,1.00594281655
2020-07-03,0,20,,,,,,,127,81,203,1805,1190,2864,8455,6126,11810,1.00361991725
2020-07-04,0,20,,,,,,,127,81,204,1820,1194,2895,8583,6207,12014,1.00139703278
2020-07-05,0,20,,,,,,,128,80,205,1834,1198,2923,8711,6288,12218,0.999282581839
2020-07-06,0,20,,,,,,,129,80,204,1848,1201,2948,8839,6369,12422,0.997279212315
2020-07-07,1,21,,,,,,,129,80,206,1861,1203,2970,8968,6449,12628,0.995384703783
2020-07-08,0,21,,,,,,,129,80,208,1873,1205,2992,9098,6529,12835,0.993594998029
2020-07-09,0,21,,,,,,,130,80,210,1884,1206,3013,9228,6609,13044,0.991907719072
2020-07-10,0,21,,,,,,,130,79,211,1895,1207,3032,9358,6689,13255,0.99032444242
2020-07-11,0,21,,,,,,,131,79,213,1904,1207,3052,9488,6769,13467,0.988850835986
2020-07-12,0,21,,,,,,,131,79,215,1913,1207,3071,9619,6849,13682,0.987494887999
