date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-04,,,,,,,,,36,25,40,36,25,40,36,25,40,2.32013797053
2020-03-05,,,,,,,,,36,25,40,72,50,80,72,50,80,2.29384465301
2020-03-06,,,,,,,,,36,25,40,108,75,120,108,75,120,2.28788052608
2020-03-07,,,,,,,,,36,25,40,144,100,160,144,100,160,2.2805858671
2020-03-08,,,,,,,,,36,25,40,180,125,200,180,125,200,2.27168122238
2020-03-09,,,,,,,,,36,25,40,216,150,240,216,150,240,2.26083907565
2020-03-10,,,,,,,,,36,25,40,253,175,280,253,175,280,2.24768165715
2020-03-11,,,,,,,,,36,25,40,289,200,320,289,200,320,2.23178235196
2020-03-12,,,,,,,,,36,25,40,325,225,360,325,225,360,2.2126727262
2020-03-13,,,,,,,,,115,74,143,439,299,503,439,299,503,2.18969479816
2020-03-14,,,,,,,,,113,73,142,553,373,644,553,373,644,2.16265706667
2020-03-15,,,,,,,,,120,77,153,673,450,797,673,450,797,2.13090439068
2020-03-16,,,,,,,,,135,85,177,807,536,973,807,536,973,2.09408597503
2020-03-17,,,,,,,,,165,102,226,973,638,1199,973,638,1199,2.05191627565
2020-03-18,,,,,,,,,212,127,302,1184,766,1501,1184,766,1501,2.00426878516
2020-03-19,,,,,,,,,245,143,360,1394,885,1821,1430,910,1861,1.95121036848
2020-03-20,,,,,,,,,273,154,413,1631,1014,2193,1703,1064,2273,1.89303930215
2020-03-21,,,,,,,,,306,166,476,1901,1155,2629,2009,1230,2749,1.83032557321
2020-03-22,,,,,,,,,344,180,551,2209,1310,3139,2353,1410,3299,1.76390702555
2020-03-23,,,,,,,,,389,196,636,2562,1482,3734,2742,1607,3934,1.69488493267
2020-03-24,,,,,,,,,431,207,713,2956,1665,4407,3173,1815,4647,1.62459779333
2020-03-25,,,,,,,,,467,215,778,3387,1855,5145,3640,2030,5425,1.55455226629
2020-03-26,,,,,,,,,502,223,845,3853,2054,5949,4141,2254,6269,1.48632009369
2020-03-27,,,,,,,,,535,234,915,4351,2264,6824,4676,2489,7184,1.42139705619
2020-03-28,2,2,,,,,,,568,246,976,4805,2435,7658,5244,2735,8160,1.36105884129
2020-03-29,0,2,,,,,,,597,255,1027,5289,2617,8543,5841,2990,9187,1.30624510182
2020-03-30,0,2,,,,,,,623,262,1066,5791,2802,9456,6464,3253,10252,1.25749723147
2020-03-31,1,3,,,,,,,645,269,1100,6301,2985,10378,7109,3522,11351,1.21496236682
2020-04-01,1,4,,,,,,,664,275,1133,6801,3159,11285,7773,3798,12484,1.17845292319
2020-04-02,1,5,,,,,,,682,282,1150,7271,3314,12133,8456,4080,13634,1.14753871706
2020-04-03,1,6,,,,,,,698,289,1162,7724,3460,12935,9154,4370,14796,1.12164542571
2020-04-04,0,6,,,,,,,712,296,1181,8163,3602,13704,9866,4666,15976,1.10013930702
2020-04-05,2,8,,,,,,,724,301,1198,8581,3737,14426,10590,4968,17174,1.08238929791
2020-04-06,1,9,,,,,,,735,304,1211,8971,3862,15086,11324,5273,18385,1.06780595255
2020-04-07,1,10,,,,,,,744,311,1221,9327,3977,15671,12069,5585,19605,1.05586165252
2020-04-08,2,12,,,,,,,753,317,1227,9649,4087,16185,12822,5903,20832,1.04609783857
2020-04-09,2,14,,,,,,,761,319,1231,9943,4192,16638,13583,6223,22062,1.03812419645
2020-04-10,1,15,,,,,,,768,322,1233,10210,4291,17026,14351,6545,23294,1.03161345119
2020-04-11,2,17,,,,,,,775,324,1239,10450,4380,17349,15126,6870,24533,1.02629414417
2020-04-12,0,17,,,,,,,781,326,1242,10664,4461,17614,15908,7197,25774,1.02194285416
2020-04-13,0,17,,,,,,,787,333,1259,10853,4539,17847,16695,7530,27033,1.0183767176
2020-04-14,3,20,,,,,,,793,339,1268,11023,4616,18048,17487,7869,28300,1.01544666738
2020-04-15,0,20,,,,,,,798,345,1274,11176,4692,18223,18285,8214,29574,1.01303154534
2020-04-16,1,21,,,,,,,803,351,1280,11314,4768,18370,19088,8566,30853,1.01103308788
2020-04-17,3,24,,,,,,,807,354,1285,11440,4840,18504,19895,8921,32137,1.00925194688
2020-04-18,0,24,,,,,,,812,356,1289,11553,4906,18630,20707,9277,33425,1.00768594461
2020-04-19,4,28,,,,,,,816,360,1292,11658,4970,18741,21523,9637,34717,1.00621222581
2020-04-20,5,33,,,,,,,820,366,1283,11754,5035,18826,22343,10004,35999,1.0047620676
2020-04-21,0,33,,,,,,,824,371,1273,11843,5102,18888,23167,10375,37272,1.00331379347
2020-04-22,5,38,,,,,,,827,376,1255,11925,5167,18923,23994,10752,38527,1.00202644326
2020-04-23,9,47,,,,,,,831,383,1271,12003,5232,18966,24825,11135,39797,1.00181941605
2020-04-24,3,50,,,,,,,835,386,1285,12077,5298,19020,25660,11521,41082,1.00161408043
