date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,112,75,175,112,75,175,112,75,175,2.26619789462
2020-02-17,,,,,,,,,112,75,175,225,150,350,225,150,350,2.26515928861
2020-02-18,,,,,,,,,112,75,175,337,225,525,337,225,525,2.26479310669
2020-02-19,,,,,,,,,112,75,175,450,300,700,450,300,700,2.26429753413
2020-02-20,,,,,,,,,112,75,175,562,375,875,562,375,875,2.26362689257
2020-02-21,,,,,,,,,112,75,175,675,450,1050,675,450,1050,2.26271956624
2020-02-22,,,,,,,,,112,75,175,787,525,1225,787,525,1225,2.26149267466
2020-02-23,,,,,,,,,112,75,175,900,600,1400,900,600,1400,2.25983520436
2020-02-24,,,,,,,,,112,75,175,1012,675,1575,1012,675,1575,2.25759941299
2020-02-25,,,,,,,,,367,224,646,1379,899,2221,1379,899,2221,2.25454017851
2020-02-26,,,,,,,,,366,224,638,1745,1124,2859,1745,1124,2859,2.25049984878
2020-02-27,,,,,,,,,393,238,690,2138,1362,3548,2138,1362,3548,2.24510059121
2020-02-28,,,,,,,,,448,267,799,2585,1629,4346,2585,1629,4346,2.23796791278
2020-02-29,,,,,,,,,563,327,1037,3148,1957,5383,3148,1957,5383,2.22864741979
2020-03-01,,,,,,,,,741,421,1410,3889,2379,6792,3889,2379,6792,2.21663534557
2020-03-02,,,,,,,,,883,497,1716,4660,2801,8333,4773,2876,8508,2.2013920814
2020-03-03,,,,,,,,,1016,567,1964,5563,3294,10122,5788,3444,10472,2.18235896265
2020-03-04,,,,,,,,,1181,654,2236,6632,3874,12182,6969,4099,12707,2.15899084244
2020-03-05,,,,,,,,,1384,763,2574,7904,4562,14580,8353,4862,15280,2.13080013738
2020-03-06,,,,,,,,,1635,901,3054,9426,5389,17459,9988,5764,18334,2.09742779182
2020-03-07,,,,,,,,,1894,1052,3589,11208,6366,20872,11882,6816,21922,2.05871246662
2020-03-08,,,,,,,,,2156,1214,3974,13251,7506,24670,14038,8031,25895,2.01471924649
2020-03-09,,,,,,,,,2434,1397,4191,15573,8828,28686,16472,9428,30086,1.96572071462
2020-03-10,,,,,,,,,2734,1585,4558,18195,10339,33069,19207,11014,34644,1.91215154838
2020-03-11,1,1,,,,,,,3055,1813,5035,20883,11927,37458,22262,12827,39678,1.85457598068
2020-03-12,0,1,,,,,,,3381,2029,5444,23898,13733,42264,25643,14857,45122,1.79367540077
2020-03-13,0,1,,,,,,,3702,2197,5741,27207,15692,47315,29345,17054,50862,1.73024237724
2020-03-14,0,1,,,,,,,4016,2313,6001,30775,17738,52516,33361,19368,56862,1.66516789903
2020-03-15,0,1,,,,,,,4323,2369,6450,34535,19780,57930,37683,21737,63312,1.59940688979
2020-03-16,0,1,,,,,,,4620,2427,6611,38414,21785,63131,42304,24164,69923,1.53391638296
2020-03-17,0,1,,,,,,,4900,2483,7012,42431,23772,68427,47204,26648,76934,1.46959699231
2020-03-18,0,1,,,,,,,5156,2538,7466,46572,25742,73928,52360,29187,84400,1.40729787701
2020-03-19,1,2,,,,,,,5384,2591,8007,50775,27679,79699,57744,31779,92406,1.34788626568
2020-03-20,0,2,,,,,,,5584,2642,8602,54975,29558,85727,63328,34421,101007,1.29227983164
2020-03-21,0,2,,,,,,,5755,2673,8999,59095,31330,91672,69084,37095,110006,1.24136666097
2020-03-22,3,5,,,,,,,5898,2723,9210,63100,33001,97293,74982,39818,119215,1.19587287736
2020-03-23,2,7,,,,,,,6015,2773,9301,66959,34560,102620,80997,42592,128515,1.15627295262
2020-03-24,4,11,,,,,,,6107,2823,9672,70632,35986,108101,87104,45415,138187,1.12275135795
2020-03-25,2,13,,,,,,,6180,2873,9831,74077,37274,113374,93284,48288,148017,1.0951835655
2020-03-26,8,21,,,,,,,6237,2922,9922,77259,38384,118261,99521,51211,157939,1.07314337559
