date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-26,,,,,,,,,70,25,125,70,25,125,70,25,125,1.87141997804
2020-02-27,,,,,,,,,70,25,125,140,50,250,140,50,250,1.8711438855
2020-02-28,,,,,,,,,70,25,125,210,75,375,210,75,375,1.87104708431
2020-02-29,,,,,,,,,70,25,125,279,100,500,279,100,500,1.87091629917
2020-03-01,,,,,,,,,70,25,125,349,125,625,349,125,625,1.8707395788
2020-03-02,,,,,,,,,70,25,125,419,150,750,419,150,750,1.87050076225
2020-03-03,,,,,,,,,70,25,125,489,175,875,489,175,875,1.870177997
2020-03-04,,,,,,,,,70,25,125,559,200,1000,559,200,1000,1.86974174006
2020-03-05,,,,,,,,,70,25,125,629,225,1125,629,225,1125,1.86915206758
2020-03-06,,,,,,,,,189,74,325,817,299,1450,817,299,1450,1.86835506598
2020-03-07,,,,,,,,,188,74,324,1005,374,1774,1005,374,1774,1.86727801379
2020-03-08,,,,,,,,,197,79,339,1202,454,2112,1202,454,2112,1.8658229926
2020-03-09,,,,,,,,,217,89,369,1419,543,2481,1419,543,2481,1.8638584937
2020-03-10,,,,,,,,,258,109,432,1678,652,2912,1678,652,2912,1.86120853355
2020-03-11,,,,,,,,,322,140,531,2000,792,3443,2000,792,3443,1.85763879149
2020-03-12,,,,,,,,,372,165,619,2303,933,3936,2372,958,4061,1.85283940887
2020-03-13,,,,,,,,,416,189,709,2649,1097,4519,2789,1147,4769,1.84640449424
2020-03-14,,,,,,,,,468,217,819,3047,1290,5213,3257,1365,5588,1.83780940074
2020-03-15,,,,,,,,,530,253,912,3507,1519,5999,3787,1619,6499,1.82638919166
2020-03-16,,,,,,,,,608,299,1019,4045,1794,6893,4394,1919,7518,1.81132657382
2020-03-17,,,,,,,,,687,349,1123,4662,2118,7890,5082,2268,8640,1.79166562759
2020-03-18,,,,,,,,,766,402,1200,5359,2496,8964,5848,2671,9839,1.76637478373
2020-03-19,,,,,,,,,848,462,1263,6137,2933,10102,6695,3133,11102,1.7344736158
2020-03-20,,,,,,,,,933,531,1356,7000,3439,11333,7628,3664,12458,1.69519756511
2020-03-21,1,1,,,,,,,1021,609,1451,7832,3974,12459,8649,4274,13908,1.64813113534
2020-03-22,0,1,,,,,,,1107,695,1556,8751,4595,13690,9756,4970,15464,1.59326382952
2020-03-23,0,1,,,,,,,1185,780,1613,9739,5296,14965,10942,5750,17077,1.53099876227
2020-03-24,0,1,,,,,,,1254,839,1675,10776,6046,16271,12195,6589,18751,1.46216510438
2020-03-25,2,3,,,,,,,1310,878,1733,11828,6815,17572,13506,7468,20484,1.38804208371
2020-03-26,2,5,,,,,,,1353,900,1790,12859,7576,18832,14859,8368,22274,1.31036878308
2020-03-27,2,7,,,,,,,1380,921,1810,13866,8331,20023,16239,9290,24083,1.23131880149
2020-03-28,2,9,,,,,,,1388,918,1835,14839,9061,21149,17627,10209,25918,1.15342678147
2020-03-29,2,11,,,,,,,1380,896,1899,15751,9740,22229,19008,11106,27816,1.07944142625
2020-03-30,2,13,,,,,,,1357,874,1946,16578,10360,23263,20365,11980,29761,1.01204682668
2020-03-31,4,17,,,,,,,1323,850,1929,17294,10911,24173,21688,12830,31690,0.953415832695
2020-04-01,0,17,,,,,,,1282,826,1885,17888,11389,24935,22970,13657,33575,0.904722618943
2020-04-02,2,19,,,,,,,1236,803,1821,18358,11790,25556,24206,14461,35395,0.865922837557
2020-04-03,1,20,,,,,,,1188,784,1743,18699,12112,26036,25394,15246,37137,0.835985479499
2020-04-04,5,25,,,,,,,1139,768,1650,18905,12350,26330,26533,16014,38787,0.813389106897
2020-04-05,2,27,,,,,,,1090,751,1552,18973,12492,26430,27623,16766,40338,0.796562995055
2020-04-06,0,27,,,,,,,1042,721,1450,18908,12517,26325,28665,17487,41788,0.784129279287
2020-04-07,7,34,,,,,,,995,690,1337,18718,12427,26048,29659,18177,43124,0.774978285065
2020-04-08,6,40,,,,,,,950,663,1255,18414,12251,25628,30609,18841,44379,0.768256217968
2020-04-09,2,42,,,,,,,907,646,1194,18010,12019,25088,31516,19487,45572,0.763321902603
2020-04-10,6,48,,,,,,,866,627,1141,17522,11746,24439,32382,20115,46713,0.759699975905
2020-04-11,1,49,,,,,,,826,609,1087,16969,11434,23716,33208,20724,47799,0.757040390057
2020-04-12,7,56,,,,,,,789,581,1027,16370,11096,22909,33997,21306,48826,0.755086283355
2020-04-13,3,59,,,,,,,754,563,983,15743,10763,21993,34751,21869,49808,0.75364949095
2020-04-14,5,64,,,,,,,720,527,943,15106,10416,20990,35471,22396,50751,0.752592254284
2020-04-15,8,72,,,,,,,688,495,903,14471,10061,19964,36160,22892,51653,0.751813709899
