date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-02,,,,,,,,,57,40,70,57,40,70,57,40,70,0.962736557138
2020-03-03,,,,,,,,,57,40,70,115,80,140,115,80,140,0.962774030582
2020-03-04,,,,,,,,,57,40,70,172,120,210,172,120,210,0.962782323404
2020-03-05,,,,,,,,,57,40,70,230,160,280,230,160,280,0.962792450403
2020-03-06,,,,,,,,,57,40,70,287,200,350,287,200,350,0.962804816784
2020-03-07,,,,,,,,,57,40,70,344,240,420,344,240,420,0.962819917059
2020-03-08,,,,,,,,,57,40,70,402,280,490,402,280,490,0.962838354639
2020-03-09,,,,,,,,,57,40,70,459,320,560,459,320,560,0.962860865703
2020-03-10,,,,,,,,,57,40,70,517,360,630,517,360,630,0.962888348258
2020-03-11,,,,,,,,,111,79,140,628,439,770,628,439,770,0.962921897529
2020-03-12,,,,,,,,,110,79,140,738,519,910,738,519,910,0.962962849074
2020-03-13,,,,,,,,,112,81,142,850,600,1052,850,600,1052,0.963012831361
2020-03-14,,,,,,,,,117,84,149,967,685,1200,967,685,1200,0.963073829984
2020-03-15,,,,,,,,,126,92,162,1093,777,1361,1093,777,1361,0.963148266342
2020-03-16,,,,,,,,,141,104,183,1234,881,1543,1234,881,1543,0.963239094472
2020-03-17,,,,,,,,,152,112,197,1329,954,1670,1386,994,1740,0.96334992102
2020-03-18,,,,,,,,,159,118,208,1431,1032,1808,1546,1112,1948,0.963485155256
2020-03-19,,,,,,,,,167,124,218,1540,1117,1956,1712,1237,2166,0.963650198794
2020-03-20,,,,,,,,,175,130,229,1657,1207,2114,1887,1367,2394,0.963851688639
2020-03-21,,,,,,,,,184,138,243,1784,1306,2286,2071,1506,2636,0.964097812307
2020-03-22,,,,,,,,,193,145,256,1920,1412,2472,2264,1652,2892,0.964398719322
2020-03-23,,,,,,,,,202,152,268,2064,1524,2669,2466,1804,3159,0.964767056454
2020-03-24,,,,,,,,,210,159,279,2217,1643,2877,2676,1963,3437,0.965218647064
2020-03-25,,,,,,,,,218,165,290,2377,1769,3097,2894,2129,3727,0.965773301511
2020-03-26,1,1,,,,,,,226,171,301,2492,1861,3257,3120,2301,4027,0.966455657694
2020-03-27,0,1,,,,,,,234,178,313,2616,1960,3430,3354,2479,4339,0.967295773215
2020-03-28,0,1,,,,,,,242,184,324,2746,2063,3611,3596,2664,4663,0.968328913937
2020-03-29,2,3,,,,,,,250,191,335,2880,2170,3797,3846,2855,4997,0.96959370486
2020-03-30,4,7,,,,,,,258,197,345,3012,2275,3981,4105,3052,5341,0.971127827033
2020-03-31,0,7,,,,,,,266,203,356,3137,2374,4154,4371,3256,5696,0.972961179676
2020-04-01,3,10,,,,,,,274,209,366,3259,2471,4322,4645,3465,6062,0.975107927415
2020-04-02,4,14,,,,,,,282,215,376,3382,2568,4491,4928,3680,6438,0.97756022674
2020-04-03,1,15,,,,,,,290,221,386,3506,2665,4658,5218,3902,6824,0.980286333693
2020-04-04,0,15,,,,,,,298,227,396,3630,2761,4825,5517,4129,7219,0.983233924849
2020-04-05,7,22,,,,,,,306,232,406,3752,2856,4989,5823,4362,7625,0.986336918548
2020-04-06,0,22,,,,,,,314,237,416,3873,2947,5149,6137,4599,8040,0.989522414511
2020-04-07,0,22,,,,,,,322,242,428,3993,3037,5309,6460,4842,8468,0.99271475596
2020-04-08,0,22,,,,,,,330,248,438,4114,3126,5468,6790,5090,8905,0.995836244628
2020-04-09,1,23,,,,,,,338,254,449,4234,3215,5628,7128,5344,9354,0.998807278464
2020-04-10,0,23,,,,,,,346,261,460,4354,3305,5787,7474,5606,9814,1.00155002832
2020-04-11,1,24,,,,,,,354,269,471,4474,3396,5945,7827,5875,10284,1.00399734474
2020-04-12,1,25,,,,,,,361,277,480,4592,3488,6101,8188,6153,10763,1.00610396217
2020-04-13,0,25,,,,,,,369,284,487,4711,3582,6254,8557,6438,11250,1.00785436105
2020-04-14,1,26,,,,,,,376,292,493,4829,3678,6402,8934,6730,11743,1.00926309029
2020-04-15,5,31,,,,,,,384,300,498,4946,3774,6544,9317,7030,12240,1.01036755683
2020-04-16,4,35,,,,,,,391,308,503,5063,3873,6682,9708,7339,12743,1.01121705804
2020-04-17,6,41,,,,,,,398,315,511,5179,3973,6816,10107,7654,13254,1.01186264327
2020-04-18,5,46,,,,,,,405,322,519,5294,4074,6949,10512,7977,13772,1.01235045861
2020-04-19,0,46,,,,,,,412,329,526,5408,4177,7079,10924,8306,14298,1.01271879135
2020-04-20,0,46,,,,,,,419,336,534,5520,4281,7207,11343,8643,14831,1.01299770853
2020-04-21,0,46,,,,,,,426,344,541,5632,4388,7332,11769,8988,15372,1.01321002506
2020-04-22,0,46,,,,,,,433,351,548,5743,4497,7451,12202,9339,15919,1.01337271066
2020-04-23,1,47,,,,,,,439,359,554,5852,4608,7567,12642,9698,16472,1.01349826264
2020-04-24,8,55,,,,,,,446,366,559,5960,4720,7678,13088,10065,17031,1.01359585744
2020-04-25,4,59,,,,,,,452,373,565,6066,4832,7782,13540,10438,17595,1.01367224539
2020-04-26,0,59,,,,,,,459,380,571,6171,4943,7882,13999,10819,18166,1.01373241717
2020-04-27,2,61,,,,,,,465,386,577,6275,5053,7979,14464,11206,18742,1.01378008862
2020-04-28,3,64,,,,,,,471,394,584,6378,5162,8076,14935,11600,19325,1.01381804919
