date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-19,,,,,,,,,102,75,125,102,75,125,102,75,125,1.48216199647
2020-02-20,,,,,,,,,102,75,125,205,150,250,205,150,250,1.48215260383
2020-02-21,,,,,,,,,102,75,125,307,225,375,307,225,375,1.48215052427
2020-02-22,,,,,,,,,102,75,125,409,300,500,409,300,500,1.48214798431
2020-02-23,,,,,,,,,102,75,125,511,375,625,511,375,625,1.48214488199
2020-02-24,,,,,,,,,102,75,125,614,450,750,614,450,750,1.48214109281
2020-02-25,,,,,,,,,102,75,125,716,525,875,716,525,875,1.48213646471
2020-02-26,,,,,,,,,102,75,125,818,600,1000,818,600,1000,1.48213081194
2020-02-27,,,,,,,,,102,75,125,920,675,1125,920,675,1125,1.48212390766
2020-02-28,,,,,,,,,252,179,300,1172,854,1425,1172,854,1425,1.48211547478
2020-02-29,,,,,,,,,251,179,299,1423,1034,1724,1423,1034,1724,1.48210517488
2020-03-01,,,,,,,,,260,185,310,1683,1219,2034,1683,1219,2034,1.48209259461
2020-03-02,,,,,,,,,281,199,333,1964,1419,2366,1964,1419,2366,1.48207722912
2020-03-03,,,,,,,,,325,228,381,2289,1647,2747,2289,1647,2747,1.48205846182
2020-03-04,,,,,,,,,392,273,456,2681,1921,3202,2681,1921,3202,1.48203553958
2020-03-05,,,,,,,,,443,307,513,3022,2153,3590,3124,2228,3715,1.48200754259
2020-03-06,,,,,,,,,486,334,558,3405,2413,4023,3609,2563,4273,1.48197334742
2020-03-07,,,,,,,,,534,365,610,3836,2703,4507,4143,2928,4882,1.481931582
2020-03-08,,,,,,,,,590,400,669,4324,3029,5050,4733,3329,5550,1.48188057055
2020-03-09,,,,,,,,,660,444,742,4882,3399,5666,5393,3774,6291,1.48181826641
2020-03-10,,,,,,,,,733,490,818,5513,3815,6358,6126,4265,7108,1.48174216996
2020-03-11,,,,,,,,,807,535,893,6217,4275,7126,6933,4800,8001,1.48164922844
2020-03-12,,,,,,,,,884,582,971,6999,4783,7971,7817,5383,8971,1.48153571356
2020-03-13,,,,,,,,,969,633,1055,7866,5341,8901,8786,6016,10026,1.48139707203
2020-03-14,2,2,,,,,,,1064,689,1149,8679,5850,9750,9851,6705,11175,1.48122774301
2020-03-15,0,2,,,,,,,1168,749,1250,9596,6421,10700,11018,7455,12424,1.48102093517
2020-03-16,0,2,,,,,,,1278,813,1355,10613,7048,11746,12296,8268,13779,1.48076835411
2020-03-17,0,2,,,,,,,1396,880,1467,11728,7729,12880,13693,9148,15246,1.48045986922
2020-03-18,0,2,,,,,,,1524,952,1587,12927,8453,14085,15216,10101,16832,1.48008310604
2020-03-19,1,3,,,,,,,1662,1029,1715,14198,9209,15344,16878,11130,18546,1.47962294675
2020-03-20,2,5,,,,,,,1813,1112,1853,15568,10013,16684,18691,12242,20398,1.47906091732
2020-03-21,2,7,,,,,,,1976,1200,2023,17058,10879,18149,20667,13442,22421,1.47837443312
2020-03-22,7,14,,,,,,,2151,1294,2235,18675,11808,19774,22818,14737,24655,1.47753586735
2020-03-23,4,18,,,,,,,2340,1394,2468,20425,12802,21573,25158,16132,27123,1.4765113942
2020-03-24,9,27,,,,,,,2544,1502,2724,22309,13859,23556,27702,17634,29846,1.47525954278
