date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-19,,,,,,,,,35,25,40,35,25,40,35,25,40,1.75087719298
2020-02-20,,,,,,,,,35,25,40,69,50,80,69,50,80,1.7505657539
2020-02-21,,,,,,,,,35,25,40,104,75,120,104,75,120,1.75045612018
2020-02-22,,,,,,,,,35,25,40,138,100,160,138,100,160,1.75030771654
2020-02-23,,,,,,,,,35,25,40,173,125,200,173,125,200,1.75010672997
2020-02-24,,,,,,,,,35,25,40,207,150,240,207,150,240,1.74983436899
2020-02-25,,,,,,,,,35,25,40,242,175,280,242,175,280,1.74946503985
2020-02-26,,,,,,,,,35,25,40,276,200,320,276,200,320,1.7489638415
2020-02-27,,,,,,,,,35,25,40,311,225,360,311,225,360,1.74828312077
2020-02-28,,,,,,,,,94,64,128,405,289,488,405,289,488,1.74735773155
2020-02-29,,,,,,,,,94,64,127,498,354,615,498,354,615,1.74609851
2020-03-01,,,,,,,,,98,67,136,597,422,750,597,422,750,1.74438330278
2020-03-02,,,,,,,,,108,73,154,705,495,904,705,495,904,1.74204466217
2020-03-03,,,,,,,,,129,86,192,834,582,1095,834,582,1095,1.73885305721
2020-03-04,,,,,,,,,161,105,250,995,688,1345,995,688,1345,1.73449419443
2020-03-05,,,,,,,,,186,121,295,1146,784,1599,1181,809,1639,1.72853896818
2020-03-06,,,,,,,,,207,133,336,1319,892,1895,1388,942,1975,1.72040517604
2020-03-07,,,,,,,,,233,148,385,1517,1016,2239,1621,1091,2359,1.70931274555
2020-03-08,,,,,,,,,262,165,443,1745,1157,2642,1883,1257,2802,1.69424170067
2020-03-09,,,,,,,,,299,180,509,2009,1312,3110,2181,1437,3310,1.67391907238
2020-03-10,,,,,,,,,334,194,569,2309,1482,3638,2516,1632,3878,1.64688922924
2020-03-11,,,,,,,,,368,206,624,2642,1663,4222,2884,1838,4502,1.6117431187
2020-03-12,,,,,,,,,400,220,665,3007,1858,4847,3283,2058,5167,1.56753376439
2020-03-13,,,,,,,,,429,232,680,3402,2066,5486,3713,2291,5846,1.5142307409
2020-03-14,1,1,,,,,,,457,251,657,3765,2252,6015,4169,2542,6503,1.45289790965
2020-03-15,0,1,,,,,,,479,275,668,4150,2463,6556,4649,2817,7170,1.3854243685
2020-03-16,0,1,,,,,,,495,304,689,4547,2699,7109,5144,3121,7859,1.31402251792
2020-03-17,0,1,,,,,,,505,302,674,4944,2928,7629,5649,3424,8532,1.24082637781
2020-03-18,1,2,,,,,,,509,304,688,5324,3147,8126,6158,3729,9220,1.16771884389
2020-03-19,2,4,,,,,,,507,303,706,5671,3344,8582,6665,4032,9926,1.09633328193
2020-03-20,0,4,,,,,,,500,303,714,5985,3527,9000,7165,4336,10639,1.02813736909
2020-03-21,4,8,,,,,,,487,303,700,6265,3696,9365,7653,4639,11339,0.964520642562
2020-03-22,0,8,,,,,,,470,294,674,6503,3842,9653,8123,4933,12012,0.906810303152
2020-03-23,0,8,,,,,,,450,282,636,6691,3959,9847,8573,5216,12648,0.856161518481
2020-03-24,0,8,,,,,,,429,268,602,6821,4046,9940,9002,5484,13250,0.813336354191
2020-03-25,0,8,,,,,,,406,258,577,6892,4110,9949,9408,5743,13826,0.778481584497
2020-03-26,1,9,,,,,,,384,246,550,6908,4150,9874,9792,5989,14375,0.751071040392
2020-03-27,6,15,,,,,,,362,235,523,6871,4166,9732,10154,6225,14898,0.73008547453
2020-03-28,3,18,,,,,,,341,224,498,6782,4158,9550,10495,6450,15396,0.714311796398
2020-03-29,3,21,,,,,,,321,211,468,6646,4119,9361,10816,6661,15863,0.702589142267
2020-03-30,1,22,,,,,,,302,197,443,6469,4041,9136,11118,6859,16306,0.693932779695
2020-03-31,1,23,,,,,,,284,187,417,6258,3925,8864,11402,7046,16722,0.687562130347
2020-04-01,6,29,,,,,,,267,174,397,6020,3796,8587,11669,7221,17119,0.682881093676
2020-04-02,1,30,,,,,,,252,159,377,5763,3652,8275,11921,7381,17495,0.679443507483
2020-04-03,1,31,,,,,,,238,143,355,5494,3491,7924,12159,7524,17849,0.676919005302
2020-04-04,0,31,,,,,,,224,131,338,5218,3320,7548,12383,7656,18187,0.6750643649
2020-04-05,5,36,,,,,,,212,122,322,4943,3139,7169,12595,7778,18508,0.673701060674
2020-04-06,5,41,,,,,,,200,114,306,4673,2959,6802,12796,7893,18814,0.672698244705
2020-04-07,3,44,,,,,,,190,107,292,4412,2784,6458,12985,8000,19105,0.67196006194
2020-04-08,2,46,,,,,,,180,100,278,4163,2616,6133,13165,8100,19382,0.671416284856
2020-04-09,6,52,,,,,,,171,92,266,3927,2450,5822,13336,8193,19648,0.671015436621
2020-04-10,2,54,,,,,,,162,84,254,3706,2288,5526,13498,8278,19901,0.670719757225
2020-04-11,8,62,,,,,,,154,76,243,3498,2129,5246,13652,8354,20144,0.670501524572
2020-04-12,4,66,,,,,,,146,71,233,3303,1976,4981,13798,8426,20376,0.670340367393
2020-04-13,1,67,,,,,,,140,68,223,3122,1833,4735,13938,8495,20598,0.670221302326
2020-04-14,0,67,,,,,,,133,65,213,2953,1701,4506,14071,8560,20811,0.67013329915
2020-04-15,2,69,,,,,,,127,62,204,2796,1576,4293,14198,8623,21014,0.670068231091
2020-04-16,0,69,,,,,,,121,59,195,2649,1461,4090,14319,8683,21208,0.670020106038
2020-04-17,3,72,,,,,,,116,55,186,2513,1357,3900,14435,8739,21394,0.669984502839
2020-04-18,0,72,,,,,,,111,52,178,2386,1267,3722,14545,8791,21571,0.669955864733
2020-04-19,1,73,,,,,,,106,48,170,2268,1184,3554,14651,8840,21740,0.669933940095
2020-04-20,2,75,,,,,,,101,45,163,2157,1107,3395,14753,8886,21902,0.669917407785
2020-04-21,3,78,,,,,,,97,43,156,2054,1036,3245,14850,8930,22058,0.669904017424
2020-04-22,2,80,,,,,,,93,41,150,1957,971,3103,14943,8971,22207,0.669893300506
2020-04-23,3,83,,,,,,,89,38,144,1867,909,2969,15032,9009,22351,0.669883546014
2020-04-24,2,85,,,,,,,86,36,138,1782,852,2841,15118,9046,22489,0.669883794423
2020-04-25,0,85,,,,,,,82,33,133,1703,801,2720,15200,9080,22621,0.669884165005
2020-04-26,3,88,,,,,,,79,31,128,1628,757,2605,15280,9112,22748,0.669884717845
2020-04-27,0,88,,,,,,,76,30,123,1557,715,2495,15356,9142,22871,0.669885542579
2020-04-28,1,89,,,,,,,73,28,118,1491,675,2390,15429,9170,22988,0.669886772924
2020-04-29,0,89,,,,,,,70,27,114,1428,637,2291,15499,9197,23102,0.669888608352
2020-04-30,1,90,,,,,,,67,25,110,1369,600,2197,15566,9223,23211,0.66989134642
2020-05-01,2,92,,,,,,,65,24,106,1312,564,2109,15631,9247,23317,0.669895430986
2020-05-02,0,92,,,,,,,62,23,102,1259,531,2025,15694,9271,23419,0.669901524103
2020-05-03,4,96,,,,,,,60,22,99,1208,501,1947,15754,9293,23517,0.669910613211
2020-05-04,0,96,,,,,,,58,21,95,1160,473,1873,15811,9314,23612,0.669924170888
2020-05-05,0,96,,,,,,,55,20,92,1114,447,1802,15867,9334,23704,0.66994439283
2020-05-06,2,98,,,,,,,53,19,89,1070,423,1735,15920,9353,23792,0.669974552114
2020-05-07,2,100,,,,,,,51,18,86,1028,399,1670,15971,9371,23877,0.670019525994
2020-05-08,0,100,,,,,,,49,17,82,988,378,1609,16020,9388,23959,0.670086578036
2020-05-09,1,101,,,,,,,47,16,79,949,359,1550,16067,9405,24038,0.670186516555
2020-05-10,0,101,,,,,,,45,15,77,912,340,1494,16113,9420,24114,0.670335404304
2020-05-11,0,101,,,,,,,43,14,74,877,323,1440,16156,9435,24187,0.670557068099
2020-05-12,1,102,,,,,,,42,14,71,842,307,1388,16198,9449,24258,0.670886752579
2020-05-13,1,103,,,,,,,40,13,68,809,292,1338,16238,9463,24325,0.6713763733
2020-05-14,0,103,,,,,,,38,12,66,777,278,1289,16276,9476,24391,0.672101923216
2020-05-15,1,104,,,,,,,37,12,63,746,264,1243,16313,9488,24453,0.673173595951
2020-05-16,0,104,,,,,,,35,11,61,716,251,1197,16348,9499,24513,0.674748928235
2020-05-17,3,107,,,,,,,33,10,58,688,239,1153,16381,9510,24571,0.677048361804
2020-05-18,0,107,,,,,,,32,10,56,660,227,1110,16413,9520,24627,0.680370428491
2020-05-19,2,109,,,,,,,31,9,54,633,215,1068,16444,9530,24680,0.685099383578
2020-05-20,0,109,,,,,,,29,9,52,607,204,1029,16473,9539,24732,0.691691069073
2020-05-21,0,109,,,,,,,29,8,51,582,194,991,16502,9547,24782,0.700615071002
2020-05-22,0,109,,,,,,,28,8,50,559,184,955,16530,9556,24832,0.712231147417
2020-05-23,0,109,,,,,,,27,8,49,537,175,922,16557,9564,24881,0.726601828733
2020-05-24,1,110,,,,,,,27,8,49,517,167,892,16584,9572,24929,0.743302640488
2020-05-25,0,110,,,,,,,27,8,49,498,159,864,16611,9580,24978,0.761357426663
2020-05-26,0,110,,,,,,,26,7,48,481,153,839,16637,9588,25025,0.774976593658
2020-05-27,0,110,,,,,,,26,7,48,465,146,816,16663,9596,25073,0.788005068942
2020-05-28,0,110,,,,,,,26,7,49,451,141,797,16689,9604,25122,0.799950379007
2020-05-29,0,110,,,,,,,26,7,49,439,136,780,16715,9612,25170,0.810483705909
2020-05-30,0,110,,,,,,,26,7,50,428,131,767,16741,9620,25219,0.819457286928
2020-05-31,0,110,,,,,,,26,7,50,419,128,756,16767,9627,25269,0.826880334337
2020-06-01,0,110,,,,,,,26,7,51,411,125,748,16793,9635,25319,0.832872682983
2020-06-02,0,110,,,,,,,26,7,51,405,122,744,16818,9643,25370,0.837615469748
2020-06-03,0,110,,,,,,,26,7,52,400,121,742,16844,9651,25421,0.841310914265
2020-06-04,,,0,0,1,110,110,111,26,7,53,397,120,742,16870,9659,25473,
2020-06-05,,,0,0,1,110,110,111,26,8,53,394,119,744,16896,9667,25526,
2020-06-06,,,0,0,1,111,110,112,26,8,54,392,119,748,16922,9675,25579,
2020-06-07,,,0,0,1,111,110,112,26,8,55,391,118,753,16948,9683,25633,
2020-06-08,,,0,0,1,111,110,112,26,8,55,390,118,759,16974,9691,25688,
2020-06-09,,,0,0,1,111,110,113,26,8,56,389,119,766,17000,9700,25743,
2020-06-10,,,0,0,1,111,110,113,26,8,57,389,119,774,17026,9708,25799,
2020-06-11,,,0,0,1,112,110,113,26,8,57,389,120,783,17053,9716,25856,
2020-06-12,,,0,0,1,112,110,113,26,8,58,390,120,793,17079,9725,25914,
2020-06-13,,,0,0,1,112,110,114,26,8,59,390,121,802,17105,9733,25972,
2020-06-14,,,0,0,1,112,110,114,26,8,59,391,122,812,17132,9742,26031,
2020-06-15,,,0,0,1,112,110,114,27,8,60,392,122,822,17158,9750,26090,
2020-06-16,,,0,0,1,112,110,115,27,8,61,392,123,832,17185,9759,26150,
2020-06-17,,,0,0,1,112,110,115,27,8,61,393,124,842,17212,9767,26211,
2020-06-18,,,0,0,1,113,110,115,27,8,62,394,124,852,17238,9776,26273,
2020-06-19,,,0,0,1,113,110,115,27,8,63,395,125,862,17265,9784,26335,
2020-06-20,,,0,0,1,113,110,116,27,8,63,396,126,872,17292,9793,26398,
2020-06-21,,,0,0,1,113,110,116,27,8,64,397,126,883,17319,9802,26461,
2020-06-22,,,0,0,1,113,111,116,27,8,65,398,127,893,17346,9810,26526,
2020-06-23,,,0,0,1,113,111,117,27,8,65,399,127,903,17373,9819,26591,
2020-06-24,,,0,0,1,114,111,117,27,8,66,400,128,913,17400,9828,26656,
2020-06-25,,,0,0,1,114,111,117,27,8,67,401,128,923,17428,9836,26722,
2020-06-26,,,0,0,1,114,111,117,27,8,67,402,128,933,17455,9845,26789,
2020-06-27,,,0,0,1,114,111,118,27,8,68,403,128,943,17482,9853,26856,
2020-06-28,,,0,0,1,114,111,118,27,8,68,404,128,952,17509,9862,26923,
2020-06-29,,,0,0,1,114,111,118,27,8,68,405,128,961,17537,9870,26991,
2020-06-30,,,0,0,1,114,111,119,27,8,69,406,128,970,17564,9878,27060,
2020-07-01,,,0,0,1,115,111,119,27,8,69,406,128,979,17591,9887,27128,
2020-07-02,,,0,0,1,115,111,119,27,8,70,407,127,987,17618,9895,27197,
2020-07-03,,,0,0,1,115,111,120,27,8,70,407,127,995,17645,9903,27267,
2020-07-04,,,0,0,1,115,111,120,27,8,70,407,127,1002,17672,9912,27336,
2020-07-05,,,0,0,1,115,111,120,27,8,70,407,126,1009,17699,9920,27406,
2020-07-06,,,0,0,1,115,111,121,27,8,70,407,126,1015,17726,9928,27476,
2020-07-07,,,0,0,1,115,111,121,27,8,71,407,125,1021,17753,9936,27546,
2020-07-08,,,0,0,1,116,111,121,27,8,71,407,125,1026,17780,9944,27616,
2020-07-09,,,0,0,1,116,111,122,27,8,71,406,124,1031,17807,9952,27687,
2020-07-10,,,0,0,1,116,111,122,27,8,71,406,124,1035,17833,9960,27757,
2020-07-11,,,0,0,1,116,111,122,26,7,71,405,123,1039,17860,9968,27827,
2020-07-12,,,0,0,1,116,111,123,26,7,71,404,123,1042,17886,9976,27897,
2020-07-13,,,0,0,1,116,111,123,26,7,71,403,122,1045,17912,9984,27968,
2020-07-14,,,0,0,1,116,112,123,26,7,71,402,121,1047,17938,9992,28038,
2020-07-15,,,0,0,1,117,112,124,26,7,71,400,121,1049,17964,10000,28108,
2020-07-16,,,0,0,1,117,112,124,26,7,70,399,120,1050,17990,10007,28178,
2020-07-17,,,0,0,1,117,112,124,26,7,70,397,119,1050,18015,10015,28247,
2020-07-18,,,0,0,1,117,112,125,25,7,70,396,118,1051,18041,10022,28317,
2020-07-19,,,0,0,1,117,112,125,25,7,70,394,117,1050,18066,10030,28386,
2020-07-20,,,0,0,1,117,112,126,25,7,69,392,116,1049,18091,10037,28455,
2020-07-21,,,0,0,1,118,112,126,25,7,69,390,115,1048,18116,10044,28523,
2020-07-22,,,0,0,1,118,112,126,25,7,69,388,115,1046,18141,10051,28592,
2020-07-23,,,0,0,1,118,112,127,25,7,68,386,113,1044,18166,10058,28660,
2020-07-24,,,0,0,1,118,112,127,24,7,68,383,112,1041,18190,10065,28727,
2020-07-25,,,0,0,1,118,112,127,24,6,68,381,111,1038,18214,10072,28794,
2020-07-26,,,0,0,1,118,112,128,24,6,67,378,110,1034,18238,10079,28861,
2020-07-27,,,0,0,1,118,112,128,24,6,67,376,109,1030,18262,10086,28927,
2020-07-28,,,0,0,1,119,112,129,24,6,66,373,108,1026,18285,10093,28993,
2020-07-29,,,0,0,1,119,112,129,23,6,66,371,107,1021,18309,10099,29058,
2020-07-30,,,0,0,1,119,112,129,23,6,65,368,106,1016,18332,10106,29123,
2020-07-31,,,0,0,1,119,112,130,23,6,65,365,105,1010,18355,10113,29187,
2020-08-01,,,0,0,1,119,112,130,23,6,64,362,104,1004,18378,10119,29251,
2020-08-02,,,0,0,1,119,112,131,23,6,64,359,103,998,18400,10126,29314,
2020-08-03,,,0,0,1,120,112,131,22,6,63,356,102,991,18422,10132,29376,
2020-08-04,,,0,0,1,120,113,131,22,6,62,353,101,984,18445,10139,29438,
2020-08-05,,,0,0,1,120,113,132,22,6,62,350,100,976,18466,10145,29499,
2020-08-06,,,0,0,1,120,113,132,22,6,61,347,100,969,18488,10151,29560,
2020-08-07,,,0,0,1,120,113,133,22,6,61,344,99,961,18510,10158,29620,
2020-08-08,,,0,0,1,120,113,133,21,6,60,341,98,953,18531,10164,29679,
2020-08-09,,,0,0,1,120,113,133,21,6,59,338,98,944,18552,10170,29738,
2020-08-10,,,0,0,1,121,113,134,21,6,59,335,97,936,18573,10177,29796,
2020-08-11,,,0,0,1,121,113,134,21,6,58,332,97,927,18594,10183,29854,
2020-08-12,,,0,0,1,121,113,135,21,6,58,329,96,919,18615,10189,29912,
2020-08-13,,,0,0,1,121,113,135,21,6,57,327,96,911,18635,10196,29969,
2020-08-14,,,0,0,1,121,113,135,20,6,57,324,96,902,18656,10202,30025,
2020-08-15,,,0,0,1,121,113,136,20,6,56,321,95,894,18676,10208,30081,
2020-08-16,,,0,0,1,121,113,136,20,6,56,319,95,886,18696,10215,30136,
2020-08-17,,,0,0,1,121,113,136,20,6,55,316,95,878,18716,10221,30191,
2020-08-18,,,0,0,1,122,113,137,20,6,55,314,95,870,18736,10227,30246,
2020-08-19,,,0,0,1,122,113,137,20,6,55,311,94,862,18756,10233,30300,
2020-08-20,,,0,0,1,122,113,138,20,6,54,309,94,855,18776,10240,30354,
2020-08-21,,,0,0,1,122,113,138,20,6,54,307,94,848,18795,10246,30407,
2020-08-22,,,0,0,1,122,113,138,19,6,53,305,94,841,18815,10252,30460,
2020-08-23,,,0,0,1,122,113,139,19,6,53,303,94,834,18834,10258,30512,
2020-08-24,,,0,0,1,122,113,139,19,6,53,301,94,827,18853,10265,30565,
2020-08-25,,,0,0,1,123,113,139,19,6,52,299,94,820,18873,10271,30616,
2020-08-26,,,0,0,1,123,113,140,19,6,52,298,94,814,18892,10277,30668,
2020-08-27,,,0,0,1,123,113,140,19,6,52,296,94,808,18911,10283,30719,
2020-08-28,,,0,0,1,123,113,140,19,6,51,294,93,802,18930,10290,30770,
2020-08-29,,,0,0,1,123,113,141,19,6,51,293,93,796,18948,10296,30820,
2020-08-30,,,0,0,1,123,114,141,19,6,51,291,93,790,18967,10302,30870,
2020-08-31,,,0,0,1,123,114,141,19,6,50,290,93,784,18986,10308,30920,
2020-09-01,,,0,0,1,123,114,142,19,6,50,288,93,779,19004,10315,30970,
