date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-22,,,,,,,,,67,50,75,67,50,75,67,50,75,2.26855259091
2020-02-23,,,,,,,,,67,50,75,134,100,150,134,100,150,2.24952516242
2020-02-24,,,,,,,,,67,50,75,202,150,225,202,150,225,2.24535630036
2020-02-25,,,,,,,,,67,50,75,269,200,300,269,200,300,2.24028163875
2020-02-26,,,,,,,,,67,50,75,336,250,375,336,250,375,2.23410598698
2020-02-27,,,,,,,,,67,50,75,403,300,450,403,300,450,2.22659158641
2020-02-28,,,,,,,,,67,50,75,471,350,525,471,350,525,2.21744799263
2020-02-29,,,,,,,,,67,50,75,538,400,600,538,400,600,2.20631919098
2020-03-01,,,,,,,,,67,50,75,605,450,675,605,450,675,2.1927675199
2020-03-02,,,,,,,,,213,148,280,818,598,955,818,598,955,2.17625476414
2020-03-03,,,,,,,,,210,147,277,1028,745,1232,1028,745,1232,2.15612286727
2020-03-04,,,,,,,,,224,155,300,1252,900,1532,1252,900,1532,2.13158095696
2020-03-05,,,,,,,,,251,173,347,1503,1073,1878,1503,1073,1878,2.10171204726
2020-03-06,,,,,,,,,309,209,442,1812,1283,2320,1812,1283,2320,2.06551964113
2020-03-07,,,,,,,,,396,266,590,2208,1550,2910,2208,1550,2910,2.02203453505
2020-03-08,,,,,,,,,459,310,690,2599,1810,3524,2667,1860,3599,1.97048572315
2020-03-09,,,,,,,,,510,347,765,3043,2108,4213,3177,2208,4363,1.91050571413
2020-03-10,,,,,,,,,569,392,845,3544,2450,4983,3746,2600,5208,1.84231041407
2020-03-11,,,,,,,,,635,444,928,4112,2845,5835,4381,3045,6135,1.76679440444
2020-03-12,,,,,,,,,710,505,1007,4755,3301,6767,5091,3551,7142,1.68551319631
2020-03-13,,,,,,,,,775,553,1056,5463,3804,7748,5866,4104,8198,1.6005580403
2020-03-14,,,,,,,,,827,594,1120,6223,4349,8793,6693,4699,9318,1.51435071058
2020-03-15,,,,,,,,,871,638,1162,7026,4937,9880,7564,5337,10480,1.42939901166
2020-03-16,,,,,,,,,909,661,1214,7868,5548,11019,8473,5998,11694,1.34805985609
2020-03-17,1,1,,,,,,,942,670,1247,8597,6071,11985,9415,6669,12940,1.27234786863
2020-03-18,0,1,,,,,,,967,692,1256,9354,6617,12964,10382,7362,14196,1.20380438866
2020-03-19,1,2,,,,,,,982,704,1259,10112,7165,13923,11364,8066,15454,1.14342046632
2020-03-20,0,2,,,,,,,991,714,1251,10852,7706,14827,12355,8780,16705,1.09160478529
2020-03-21,0,2,,,,,,,994,721,1250,11537,8218,15635,13349,9501,17955,1.04820353155
2020-03-22,1,3,,,,,,,994,726,1250,12135,8677,16295,14343,10228,19204,1.01258965258
2020-03-23,0,3,,,,,,,991,729,1247,12667,9096,16852,15334,10957,20451,0.983818716393
2020-03-24,3,6,,,,,,,985,730,1237,13141,9479,17324,16318,11688,21687,0.960811182508
2020-03-25,4,10,,,,,,,976,729,1213,13548,9816,17692,17294,12417,22899,0.942507365413
2020-03-26,0,10,,,,,,,966,727,1200,13879,10099,17964,18260,13144,24099,0.927963867264
2020-03-27,10,20,,,,,,,954,723,1193,14123,10317,18149,19214,13868,25291,0.916392408364
2020-03-28,8,28,,,,,,,942,722,1168,14289,10486,18261,20156,14591,26459,0.907159626268
2020-03-29,11,39,,,,,,,929,725,1146,14391,10617,18287,21084,15316,27604,0.899767635368
2020-03-30,3,42,,,,,,,915,727,1134,14435,10706,18259,21999,16044,28738,0.893828901443
2020-03-31,9,51,,,,,,,901,725,1113,14427,10770,18157,22900,16769,29850,0.889042414136
2020-04-01,6,57,,,,,,,886,711,1084,14371,10812,17994,23786,17481,30933,0.885173767485
2020-04-02,3,60,,,,,,,872,699,1061,14276,10819,17799,24658,18181,31994,0.8820395079
2020-04-03,8,68,,,,,,,857,689,1039,14151,10804,17580,25515,18870,33033,0.879495203168
2020-04-04,0,68,,,,,,,843,677,1026,14003,10767,17354,26358,19547,34058,0.877426460318
2020-04-05,14,82,,,,,,,828,669,1012,13838,10715,17116,27186,20217,35070,0.875742175572
2020-04-06,4,86,,,,,,,814,660,995,13658,10649,16861,28000,20877,36065,0.874369439285
2020-04-07,12,98,,,,,,,800,648,979,13467,10568,16593,28800,21526,37044,0.873249660347
2020-04-08,10,108,,,,,,,786,636,959,13268,10475,16316,29586,22163,38002,0.872335591296
2020-04-09,10,118,,,,,,,772,625,937,13064,10371,16040,30358,22788,38938,0.871589023618
2020-04-10,8,126,,,,,,,759,616,920,12857,10259,15760,31117,23404,39858,0.87097898667
2020-04-11,9,135,,,,,,,745,607,905,12648,10143,15473,31862,24011,40763,0.870480329201
2020-04-12,38,173,,,,,,,732,594,891,12438,10015,15196,32594,24606,41654,0.870072594622
2020-04-13,4,177,,,,,,,719,581,879,12229,9871,14929,33313,25188,42532,0.8697391241
2020-04-14,6,183,,,,,,,706,570,866,12020,9713,14661,34019,25758,43398,0.869466337894
2020-04-15,6,189,,,,,,,694,553,854,11813,9542,14402,34713,26311,44252,0.869243157247
