date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-25,,,,,,,,,75,38,102,75,38,102,75,38,102,1.88142885119,1.6,2.2
2020-02-26,,,,,,,,,75,38,102,150,76,203,150,76,203,1.88112367007,1.59896574504,2.19993616498
2020-02-27,,,,,,,,,75,38,102,225,114,304,225,114,304,1.88103142394,1.59868459546,2.19990835593
2020-02-28,,,,,,,,,75,38,102,300,152,405,300,152,405,1.88091077527,1.59832721096,2.19986948845
2020-02-29,,,,,,,,,75,38,102,375,190,507,375,190,507,1.88075280573,1.59787304281,2.19981517787
2020-03-01,,,,,,,,,75,38,102,450,228,608,450,228,608,1.88054574196,1.59729608027,2.19973620329
2020-03-02,,,,,,,,,75,38,102,524,266,709,524,266,709,1.88027402679,1.59656344628,2.19962349225
2020-03-03,,,,,,,,,75,38,102,599,304,810,599,304,810,1.87991708607,1.5956336616,2.19946264293
2020-03-04,,,,,,,,,75,38,102,674,342,912,674,342,912,1.87944769307,1.5944545175,2.19923311561
2020-03-05,,,,,,,,,214,114,291,888,456,1202,888,456,1202,1.87804232655,1.5920995446,2.19820882131
2020-03-06,,,,,,,,,213,114,289,1101,571,1490,1101,571,1490,1.87713015047,1.59002526314,2.19760737002
2020-03-07,,,,,,,,,225,122,307,1326,693,1797,1326,693,1797,1.87577417015,1.58723135129,2.19666657574
2020-03-08,,,,,,,,,250,138,344,1576,832,2141,1576,832,2141,1.8740770494,1.58375528179,2.19548941195
2020-03-09,,,,,,,,,302,169,421,1878,1002,2561,1878,1002,2561,1.87191138998,1.57940583383,2.19399671482
2020-03-10,,,,,,,,,383,217,548,2260,1219,3109,2260,1219,3109,1.86911531337,1.57395234699,2.19208810432
2020-03-11,,,,,,,,,447,256,648,2632,1437,3656,2707,1475,3757,1.86546339336,1.5671047063,2.18917550243
