date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-25,,,,,,,,,464,300,500,464,300,500,464,300,500
2020-02-26,,,,,,,,,464,300,500,929,600,1000,929,600,1000
2020-02-27,,,,,,,,,464,300,500,1393,900,1500,1393,900,1500
2020-02-28,,,,,,,,,464,300,500,1858,1200,2000,1858,1200,2000
2020-02-29,,,,,,,,,464,300,500,2322,1500,2500,2322,1500,2500
2020-03-01,,,,,,,,,464,300,500,2787,1800,3000,2787,1800,3000
2020-03-02,,,,,,,,,464,300,500,3251,2100,3500,3251,2100,3500
2020-03-03,,,,,,,,,464,300,500,3716,2400,4000,3716,2400,4000
2020-03-04,,,,,,,,,464,300,500,4180,2700,4500,4180,2700,4500
2020-03-05,,,,,,,,,1182,779,1474,5363,3479,5974,5363,3479,5974
2020-03-06,,,,,,,,,1170,775,1454,6533,4255,7428,6533,4255,7428
2020-03-07,,,,,,,,,1211,810,1517,7744,5065,8944,7744,5065,8944
2020-03-08,,,,,,,,,1300,880,1647,9044,5946,10591,9044,5946,10591
2020-03-09,,,,,,,,,1487,1025,1915,10531,6972,12506,10531,6972,12506
2020-03-10,,,,,,,,,1767,1248,2287,12298,8220,14792,12298,8220,14792
2020-03-11,,,,,,,,,1944,1389,2512,13778,9310,16804,14243,9610,17304
2020-03-12,,,,,,,,,2055,1469,2645,15369,10479,18948,16298,11079,19948
2020-03-13,,,,,,,,,2165,1544,2784,17069,11723,21232,18463,12623,22732
2020-03-14,,,,,,,,,2277,1615,2925,18882,13039,23656,20740,14239,25656
2020-03-15,,,,,,,,,2409,1710,3110,20827,14450,26265,23149,15950,28765
2020-03-16,,,,,,,,,2516,1796,3249,22878,15946,29013,25665,17746,32013
2020-03-17,,,,,,,,,2591,1875,3327,25005,17522,31840,28256,19622,35340
2020-03-18,,,,,,,,,2648,1942,3384,27189,19164,34723,30905,21564,38723
