date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,142,50,250,142,50,250,142,50,250
2020-02-25,,,,,,,,,142,50,250,283,100,500,283,100,500
2020-02-26,,,,,,,,,142,50,250,425,150,750,425,150,750
2020-02-27,,,,,,,,,142,50,250,566,200,1000,566,200,1000
2020-02-28,,,,,,,,,142,50,250,708,250,1250,708,250,1250
2020-02-29,,,,,,,,,142,50,250,849,300,1500,849,300,1500
2020-03-01,,,,,,,,,142,50,250,991,350,1750,991,350,1750
2020-03-02,,,,,,,,,142,50,250,1132,400,2000,1132,400,2000
2020-03-03,,,,,,,,,142,50,250,1274,450,2250,1274,450,2250
2020-03-04,,,,,,,,,340,129,600,1613,579,2850,1613,579,2850
2020-03-05,,,,,,,,,338,129,598,1952,709,3448,1952,709,3448
2020-03-06,,,,,,,,,351,135,620,2303,845,4068,2303,845,4068
2020-03-07,,,,,,,,,378,147,667,2681,992,4734,2681,992,4734
2020-03-08,,,,,,,,,433,173,764,3113,1166,5497,3113,1166,5497
2020-03-09,,,,,,,,,518,213,914,3631,1379,6410,3631,1379,6410
2020-03-10,,,,,,,,,583,243,1028,4073,1573,7188,4215,1623,7438
2020-03-11,,,,,,,,,636,270,1120,4568,1793,8057,4851,1893,8557
2020-03-12,,,,,,,,,695,300,1223,5122,2044,9030,5546,2194,9780
2020-03-13,,,,,,,,,763,337,1342,5743,2331,10121,6309,2531,11121
2020-03-14,,,,,,,,,848,382,1489,6450,2664,11359,7158,2914,12609
2020-03-15,,,,,,,,,936,431,1641,7245,3045,12750,8094,3345,14250
2020-03-16,,,,,,,,,1023,480,1792,8126,3475,14291,9117,3825,16041
2020-03-17,,,,,,,,,1114,534,1948,9099,3959,15988,10231,4359,17988
2020-03-18,,,,,,,,,1213,593,2116,10171,4503,17854,11444,4953,20104
2020-03-19,1,1,,,,,,,1322,660,2302,11153,5034,19555,12767,5614,22405
2020-03-20,0,1,,,,,,,1440,735,2501,12255,5640,21458,14206,6349,24905
2020-03-21,0,1,,,,,,,1564,815,2710,13468,6320,23547,15771,7165,27614
2020-03-22,0,1,,,,,,,1696,903,2929,14786,7075,25809,17466,8068,30542
2020-03-23,0,1,,,,,,,1836,999,3161,16189,7902,28206,19302,9068,33702
2020-03-24,0,1,,,,,,,1987,1105,3408,17658,8794,30700,21290,10173,37110
2020-03-25,2,3,,,,,,,2150,1222,3671,19225,9772,33344,23440,11395,40781
2020-03-26,0,3,,,,,,,2324,1349,3949,20913,10852,36172,25763,12745,44729
2020-03-27,1,4,,,,,,,2509,1488,4240,22726,12040,39190,28272,14234,48969
2020-03-28,0,4,,,,,,,2706,1641,4547,24669,13344,42395,30978,15875,53515
2020-03-29,4,8,,,,,,,2917,1807,4868,26738,14769,45774,33896,17683,58383
2020-03-30,1,9,,,,,,,3143,1990,5205,28946,16328,49339,37039,19673,63588
2020-03-31,8,17,,,,,,,3384,2189,5557,31307,18037,53104,40424,21863,69144
2020-04-01,7,24,,,,,,,3641,2405,5921,33834,19909,57077,44065,24268,75065
2020-04-02,6,30,,,,,,,3915,2641,6297,36535,21957,61258,47980,26910,81361
2020-04-03,4,34,,,,,,,4205,2897,6684,39418,24194,65641,52185,29808,88045
2020-04-04,9,43,,,,,,,4514,3175,7079,42493,26634,70219,56699,32983,95124
2020-04-05,2,45,,,,,,,4841,3476,7480,45769,29294,74990,61540,36459,102603
2020-04-06,2,47,,,,,,,5186,3800,7884,49260,32191,79945,66726,40260,110487
2020-04-07,11,58,,,,,,,5550,4140,8287,52974,35332,85071,72276,44400,118773
2020-04-08,5,63,,,,,,,5931,4369,8684,56917,38596,90348,78207,48770,127457
2020-04-09,13,76,,,,,,,6328,4567,9073,61095,41941,95749,84534,53337,136529
2020-04-10,18,94,,,,,,,6739,4768,9447,65510,45360,101248,91273,58105,145976
2020-04-11,12,106,,,,,,,7161,4974,9803,70162,48845,106810,98434,63080,155779
2020-04-12,24,130,,,,,,,7591,5187,10135,75046,52392,112398,106025,68267,165913
2020-04-13,18,148,,,,,,,8022,5407,10438,80151,55991,117968,114047,73675,176351
2020-04-14,22,170,,,,,,,8451,5632,10710,85459,59634,123473,122498,79308,187060
2020-04-15,28,198,,,,,,,8870,5864,10946,90945,63309,128862,131368,85172,198005
2020-04-16,34,232,,,,,,,9275,6101,11146,96578,67005,134087,140643,91274,209151
2020-04-17,41,273,,,,,,,9658,6343,11654,102321,70707,139444,150301,97618,220804
2020-04-18,40,313,,,,,,,10017,6584,12255,108133,74394,145015,160318,104202,233059
2020-04-19,48,361,,,,,,,10348,6837,12923,113968,78056,150859,170667,111040,245982
2020-04-20,44,405,,,,,,,10649,7025,13513,119776,81606,156892,181316,118065,259494
2020-04-21,51,456,,,,,,,10920,7243,14111,125510,85048,163119,192236,125309,273605
2020-04-22,57,513,,,,,,,11161,7397,14658,131121,88305,169490,203397,132706,288262
2020-04-23,42,555,,,,,,,11374,7435,15271,136565,91371,176077,214772,140142,303533
2020-04-24,60,615,,,,,,,11562,7505,15826,141799,94309,182830,226333,147647,319359
2020-04-25,66,681,,,,,,,11727,7532,16372,146787,97074,189755,238060,155180,335730
2020-04-26,66,747,,,,,,,11873,7335,16881,151499,99435,196833,249933,162515,352611
2020-04-27,47,794,,,,,,,12002,7127,17421,155910,101375,204119,261935,169642,370031
2020-04-28,73,867,,,,,,,12119,6926,17959,160007,102894,211640,274054,176569,387990
2020-04-29,105,972,,,,,,,12225,6813,18479,163781,104074,219409,286278,183382,406468
2020-04-30,101,1073,,,,,,,12324,6666,19058,167234,104877,227521,298602,190049,425525
2020-05-01,96,1169,,,,,,,12424,6499,19587,170384,105274,235961,311027,196548,445112
2020-05-02,53,1222,,,,,,,12528,6393,20188,173254,105323,244496,323555,202941,465300
2020-05-03,58,1280,,,,,,,12640,6292,20793,175877,105031,253034,336195,209234,486092
2020-05-04,76,1356,,,,,,,12764,6171,21469,178292,104365,261579,348959,215406,507561
2020-05-05,95,1451,,,,,,,12901,6002,22190,180544,103343,270256,361860,221409,529750
2020-05-06,86,1537,,,,,,,13048,5907,22916,182672,102007,279061,374908,227317,552665
2020-05-07,88,1625,,,,,,,13205,5837,23634,184715,100447,288037,388113,233154,576299
2020-05-08,98,1723,,,,,,,13376,5713,24369,186717,98725,297134,401489,238867,600667
2020-05-09,104,1827,,,,,,,13566,5584,25215,188721,96805,306523,415055,244452,625882
2020-05-10,88,1915,,,,,,,13777,5446,26172,190772,94718,316324,428832,249899,652054
2020-05-11,94,2009,,,,,,,14012,5386,27228,192911,92770,326671,442844,255285,679281
2020-05-12,107,2116,,,,,,,14272,5280,28334,195181,90923,337583,457116,260566,707614
2020-05-13,96,2212,,,,,,,14560,5222,29539,197622,89218,349163,471676,265788,737153
2020-05-14,93,2305,,,,,,,14879,5121,30893,200277,87526,361577,486555,270909,768045
2020-05-15,,,101,65,136,2406,2370,2441,15230,5038,32299,203183,85898,374818,501785,275947,800343
2020-05-16,,,104,67,143,2509,2437,2583,15613,4956,33866,206371,84355,389097,517398,280904,834209
2020-05-17,,,106,67,149,2615,2505,2731,16028,4887,35685,209871,82849,404593,533426,285791,869893
2020-05-18,,,108,66,155,2724,2572,2886,16476,4808,37358,213706,81366,421159,549902,290600,907251
2020-05-19,,,111,65,162,2834,2638,3048,16955,4771,39567,217898,79965,439257,566857,295372,946818
2020-05-20,,,113,64,168,2947,2702,3216,17468,4732,41885,222465,78695,458952,584325,300105,988702
2020-05-21,,,115,64,175,3062,2766,3390,18014,4627,44440,227431,77415,480476,602339,304732,1033141
2020-05-22,,,117,63,182,3180,2830,3572,18593,4520,47038,232819,76098,503881,620932,309253,1080179
2020-05-23,,,119,62,190,3299,2892,3761,19207,4521,49772,238650,74906,529283,640139,313774,1129950
2020-05-24,,,121,61,197,3420,2954,3958,19855,4442,53158,244939,73764,557226,659994,318217,1183108
2020-05-25,,,124,61,205,3544,3015,4162,20540,4331,56293,251702,72649,587347,680534,322548,1239400
2020-05-26,,,126,60,213,3670,3075,4375,21262,4249,59741,258952,71512,619860,701796,326798,1299141
2020-05-27,,,129,59,222,3799,3135,4597,22023,4193,63520,266703,70425,655047,723819,330991,1362660
2020-05-28,,,131,59,232,3930,3194,4829,22824,4130,67781,274967,69333,693289,746643,335122,1430441
2020-05-29,,,133,58,239,4062,3253,5067,23667,4076,72409,283755,68289,734806,770310,339198,1502850
2020-05-30,,,135,57,247,4197,3310,5314,24513,4023,77282,293037,67274,779789,794823,343222,1580131
2020-05-31,,,137,55,256,4334,3366,5569,25422,3940,82617,302846,66258,828540,820244,347163,1662748
2020-06-01,,,139,54,266,4473,3421,5835,26370,3860,88211,313188,65231,881066,846614,351023,1750958
2020-06-02,,,141,53,277,4614,3475,6111,27355,3787,94166,324068,64210,937874,873970,354810,1845124
2020-06-03,,,144,53,288,4758,3528,6399,28371,3688,100414,335484,63127,998720,902341,358499,1945537
2020-06-04,,,147,52,302,4905,3580,6700,29411,3592,106909,347427,61986,1063745,931752,362091,2052446
2020-06-05,,,150,51,315,5055,3631,7014,30475,3514,113515,359887,60873,1132820,962226,365606,2165961
2020-06-06,,,154,50,330,5209,3682,7343,31554,3425,120451,372848,59778,1206232,993780,369031,2286411
2020-06-07,,,158,49,347,5367,3732,7690,32634,3353,127483,386275,58609,1283944,1026414,372384,2413893
2020-06-08,,,162,48,363,5529,3781,8052,33699,3285,134077,400119,57452,1364863,1060112,375669,2547970
2020-06-09,,,167,48,382,5696,3829,8434,34728,3196,141041,414307,56317,1449611,1094841,378866,2689011
2020-06-10,,,171,47,405,5867,3877,8838,35704,3126,147961,428748,55193,1537831,1130544,381992,2836972
2020-06-11,,,177,47,428,6044,3924,9266,36605,3100,153398,443331,54100,1627710,1167149,385092,2990370
2020-06-12,,,182,46,454,6226,3970,9720,37416,3034,158270,457922,53004,1718198,1204565,388126,3148639
2020-06-13,,,188,45,480,6414,4015,10200,38124,2953,163527,472379,51881,1809316,1242689,391080,3312166
2020-06-14,,,194,45,511,6608,4061,10710,38725,2876,167547,486591,50734,1899581,1281414,393957,3479712
2020-06-15,,,201,44,541,6808,4105,11250,39223,2813,170822,500392,49607,1987787,1320637,396770,3650534
2020-06-16,,,208,43,578,7016,4148,11827,39628,2732,173412,513650,48479,2072988,1360264,399502,3823946
2020-06-17,,,215,42,609,7231,4191,12436,39953,2659,175403,526248,47351,2154225,1400218,402162,3999348
2020-06-18,,,223,41,650,7454,4232,13086,40211,2587,176890,538088,46250,2230701,1440429,404749,4176238
2020-06-19,,,231,41,693,7684,4274,13779,40415,2517,177958,549092,45175,2301750,1480844,407267,4354196
2020-06-20,,,239,40,741,7923,4314,14519,40574,2449,178686,559192,44110,2366921,1521418,409716,4532881
2020-06-21,,,248,40,791,8171,4355,15310,40698,2394,179138,568335,43079,2425609,1562115,412111,4712019
2020-06-22,,,257,39,845,8428,4394,16155,40793,2321,179368,576494,42047,2477493,1602908,414432,4891386
2020-06-23,,,266,38,901,8694,4433,17055,40865,2256,179418,583660,41019,2522834,1643773,416689,5070803
2020-06-24,,,276,37,960,8970,4470,18015,40919,2193,179322,589851,40017,2561114,1684691,418883,5250124
2020-06-25,,,286,36,1022,9256,4507,19037,40957,2132,179104,595105,39022,2592257,1725649,421015,5429228
2020-06-26,,,296,35,1086,9552,4543,20123,40983,2072,178786,599483,37994,2617644,1766632,423087,5608013
2020-06-27,,,307,35,1151,9859,4578,21273,41000,2014,178381,603067,36975,2637756,1807632,425102,5786394
2020-06-28,,,317,34,1217,10176,4612,22490,41007,1959,177901,605951,35980,2652130,1848640,427061,5964295
2020-06-29,,,327,33,1284,10503,4646,23773,41007,1904,177355,608233,35008,2661937,1889647,428965,6141649
2020-06-30,,,337,32,1344,10841,4679,25116,40999,1851,176748,610009,34046,2667863,1930646,430817,6318397
2020-07-01,,,347,31,1410,11187,4711,26526,40985,1799,176087,611366,33113,2670538,1971631,432616,6494483
2020-07-02,,,356,31,1473,11543,4742,27999,40965,1749,175375,612378,32204,2670509,2012596,434366,6669857
2020-07-03,,,364,30,1524,11908,4773,29522,40939,1700,174615,613106,31317,2668235,2053535,436066,6844472
2020-07-04,,,372,30,1569,12280,4803,31091,40909,1653,173810,613600,30452,2664086,2094443,437720,7018282
2020-07-05,,,379,29,1618,12659,4833,32709,40873,1607,172962,613898,29610,2658362,2135316,439327,7191243
2020-07-06,,,385,28,1658,13043,4861,34366,40832,1562,172073,614032,28778,2651298,2176148,440890,7363316
2020-07-07,,,390,28,1691,13433,4889,36056,40786,1518,171145,614026,27976,2643075,2216934,442408,7534460
2020-07-08,,,394,27,1718,13827,4917,37774,40736,1476,170178,613897,27196,2633835,2257670,443885,7704638
2020-07-09,,,398,26,1740,14225,4943,39513,40681,1435,169837,613659,26437,2624350,2298351,445320,7874474
2020-07-10,,,401,25,1757,14625,4969,41269,40622,1395,168674,613324,25700,2613920,2338973,446716,8043147
2020-07-11,,,403,25,1769,15028,4994,43038,40559,1356,167478,612899,24985,2602612,2379532,448072,8210625
2020-07-12,,,405,24,1778,15433,5019,44816,40491,1318,166250,612390,24288,2590481,2420022,449391,8376875
2020-07-13,,,406,23,1784,15839,5042,46600,40419,1281,164991,611802,23611,2577571,2460441,450672,8541865
2020-07-14,,,407,23,1788,16246,5066,48388,40343,1246,163703,611138,22952,2563920,2500785,451918,8705568
2020-07-15,,,408,22,1789,16654,5088,50177,40263,1211,162386,610402,22312,2549558,2541048,453130,8867954
2020-07-16,,,409,21,1789,17063,5110,51965,40179,1177,161042,609596,21690,2534513,2581227,454307,9028995
2020-07-17,,,409,21,1788,17472,5131,53753,40091,1144,159672,608723,21086,2518810,2621318,455452,9188667
2020-07-18,,,410,20,1785,17882,5152,55537,40000,1112,158277,607783,20497,2502471,2661318,456564,9346943
2020-07-19,,,410,20,1781,18292,5172,57317,39905,1081,156857,606779,19926,2485519,2701223,457646,9503800
2020-07-20,,,410,19,1776,18701,5192,59093,39806,1051,155416,605712,19370,2467972,2741028,458698,9659215
2020-07-21,,,410,19,1771,19111,5211,60864,39703,1022,153952,604583,18830,2449851,2780731,459720,9813167
2020-07-22,,,410,18,1765,19521,5229,62629,39597,993,153023,603394,18304,2431729,2820328,460713,9966189
2020-07-23,,,410,17,1759,19931,5247,64387,39488,965,151627,602146,17794,2413178,2859816,461679,10117815
2020-07-24,,,409,17,1752,20340,5265,66138,39375,938,150210,600840,17297,2393552,2899191,462618,10268025
2020-07-25,,,409,16,1744,20749,5282,67881,39259,912,148774,599477,16815,2373652,2938450,463531,10416799
2020-07-26,,,409,16,1736,21158,5298,69617,39140,887,147320,598058,16346,2353494,2977590,464418,10564119
2020-07-27,,,409,16,1727,21566,5314,71344,39018,862,145850,596585,15890,2333094,3016607,465281,10709968
2020-07-28,,,408,15,1719,21975,5330,73062,38892,838,144363,595058,15446,2312465,3055499,466119,10854330
2020-07-29,,,408,15,1709,22382,5345,74771,38764,815,142861,593479,15015,2291623,3094264,466934,10997190
2020-07-30,,,407,14,1707,22789,5360,76477,38633,792,141345,591849,14596,2270582,3132897,467726,11138535
2020-07-31,,,407,14,1696,23196,5374,78173,38499,770,139817,590169,14189,2249357,3171396,468496,11278352
2020-08-01,,,406,13,1684,23602,5388,79857,38363,748,138277,588441,13793,2227963,3209759,469245,11416629
2020-08-02,,,405,13,1672,24007,5402,81529,38224,727,136727,586664,13408,2206413,3247982,469973,11553355
2020-08-03,,,405,13,1660,24412,5415,83189,38082,707,135167,584842,13034,2184722,3286064,470680,11688521
2020-08-04,,,404,12,1648,24816,5428,84836,37938,687,133598,582974,12670,2162904,3324002,471368,11822118
