date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-20,2,5,,,,,,,1986,1219,2047,17271,11012,18363,20978,13582,22646
2020-03-21,2,7,,,,,,,2159,1315,2262,18883,11960,20012,23137,14897,24908
2020-03-22,7,14,,,,,,,2345,1418,2499,20625,12974,21837,25481,16315,27406
2020-03-23,4,18,,,,,,,2545,1528,2759,22497,14054,23848,28027,17843,30164
2020-03-24,9,27,,,,,,,2761,1645,3045,24511,15205,26068,30788,19489,33208
2020-03-25,1,28,,,,,,,2994,1771,3359,26684,16436,28525,33782,21261,36566
2020-03-26,6,34,,,,,,,3243,1906,3704,29027,17754,31248,37025,23167,40269
2020-03-27,2,36,,,,,,,3510,2049,4082,31553,19164,34263,40536,25217,44350
2020-03-28,12,48,,,,,,,3796,2203,4496,34268,20670,37597,44332,27420,48846
2020-03-29,10,58,,,,,,,4101,2367,4950,37185,22279,41283,48433,29788,53796
2020-03-30,2,60,,,,,,,4424,2542,5446,40316,23998,45357,52857,32331,59242
2020-03-31,15,75,,,,,,,4766,2730,5986,43670,25836,49856,57623,35061,65228
2020-04-01,18,93,,,,,,,5125,2929,6571,47257,27801,54818,62748,37991,71798
2020-04-02,27,120,,,,,,,5499,3142,7200,51080,29899,60278,68247,41134,78997
2020-04-03,25,145,,,,,,,5884,3369,7869,55139,32140,66267,74131,44503,86866
2020-04-04,27,172,,,,,,,6275,3609,8571,59428,34530,72791,80406,48112,95437
2020-04-05,8,180,,,,,,,6666,3863,9291,63935,37078,79820,87072,51976,104727
2020-04-06,11,191,,,,,,,7048,4131,10005,68638,39792,87327,94120,56107,114732
2020-04-07,0,191,,,,,,,7412,4410,10681,73505,42674,95250,101532,60518,125413
2020-04-08,51,242,,,,,,,7750,4698,11222,78493,45727,103427,109282,65217,136635
2020-04-09,30,272,,,,,,,8053,4990,11671,83552,48946,111740,117334,70207,148305
2020-04-10,25,297,,,,,,,8314,5279,11989,88623,52319,120025,125649,75487,160294
2020-04-11,18,315,,,,,,,8530,5554,12233,93643,55824,128177,134178,81041,172527
2020-04-12,18,333,,,,,,,8696,5791,12525,98543,59412,136205,142875,86833,185051
2020-04-13,22,355,,,,,,,8813,5914,12468,103255,62959,143722,151688,92747,197518
2020-04-14,14,369,,,,,,,8881,5981,12553,107712,66397,150829,160569,98729,210070
2020-04-15,19,388,,,,,,,8905,5975,12391,111851,69643,157234,169474,104704,222461
2020-04-16,15,403,,,,,,,8888,6000,12496,115614,72714,163159,178362,110705,234956
2020-04-17,18,421,,,,,,,8838,5856,12435,118953,75427,168394,187200,116561,247391
2020-04-18,35,456,,,,,,,8761,5690,12473,121830,77748,172998,195961,122252,259863
2020-04-19,18,474,,,,,,,8665,5478,12338,124220,79618,176764,204626,127731,272200
2020-04-20,33,507,,,,,,,8554,5271,12254,126108,81025,179727,213180,133002,284453
2020-04-21,13,520,,,,,,,8433,5068,12372,127493,81963,182094,221613,138071,296825
2020-04-22,17,537,,,,,,,8306,4890,12388,128387,82442,183800,229919,142961,309212
2020-04-23,23,560,,,,,,,8174,4658,12386,128811,82402,184963,238092,147619,321598
2020-04-24,16,576,,,,,,,8040,4431,12325,128798,81843,185618,246132,152051,333923
2020-04-25,0,576,,,,,,,7905,4227,12361,128388,80791,185990,254037,156278,346283
2020-04-26,0,576,,,,,,,7771,4041,12446,127630,79277,186202,261808,160319,358728
2020-04-27,87,663,,,,,,,7639,3836,12521,126573,77322,186198,269447,164156,371249
2020-04-28,208,871,,,,,,,7510,3634,12573,125269,75042,186304,276957,167790,383822
2020-04-29,12,883,,,,,,,7383,3442,12685,123771,72503,186437,284341,171232,396507
2020-04-30,17,900,,,,,,,7261,3274,12795,122128,69802,186840,291601,174507,409301
2020-05-01,163,1063,,,,,,,7142,3112,12882,120381,66914,187227,298743,177620,422183
2020-05-02,308,1371,,,,,,,7027,2951,12942,118571,64009,187734,305771,180571,435124
2020-05-03,193,1564,,,,,,,6917,2798,13019,116727,61117,188280,312688,183370,448142
2020-05-04,5,1569,,,,,,,6811,2654,13120,114873,58292,189062,319499,186024,461262
2020-05-05,0,1569,,,,,,,6710,2520,13220,113029,55542,190028,326208,188545,474481
2020-05-06,49,1618,,,,,,,6613,2403,13320,111208,52877,190976,332821,190949,487801
2020-05-07,36,1654,,,,,,,6520,2280,13420,109423,50268,192009,339341,193229,501221
2020-05-08,50,1704,,,,,,,6432,2165,13521,107681,47776,193144,345774,195395,514741
2020-05-09,13,1717,,,,,,,6348,2057,13630,105990,45401,194448,352122,197452,528370
2020-05-10,410,2127,,,,,,,6268,1954,13739,104353,43128,195827,358390,199407,542109
2020-05-11,18,2145,,,,,,,6192,1857,13850,102774,40945,197231,364582,201265,555959
2020-05-12,182,2327,,,,,,,6120,1766,13962,101254,38874,198672,370702,203031,569921
2020-05-13,7,2334,,,,,,,6051,1679,14075,99795,36920,200174,376752,204710,583995
2020-05-14,4,2338,,,,,,,5985,1597,14188,98396,35075,201677,382737,206308,598183
2020-05-15,,,81,46,123,2419,2384,2461,5922,1520,14302,97058,33320,203184,388659,207828,612485
2020-05-16,,,80,44,123,2499,2428,2584,5862,1446,14417,95778,31655,204719,394522,209275,626901
2020-05-17,,,79,42,124,2578,2470,2707,5805,1377,14532,94556,30080,206308,400327,210652,641432
2020-05-18,,,77,40,125,2655,2510,2831,5750,1311,14646,93389,28593,207936,406077,211963,656078
2020-05-19,,,76,38,125,2731,2549,2956,5697,1248,14760,92275,27187,209576,411774,213212,670837
2020-05-20,,,75,36,126,2806,2585,3081,5647,1189,14874,91212,25856,211230,417421,214401,685711
2020-05-21,,,74,34,127,2880,2619,3208,5598,1132,14987,90198,24585,212897,423019,215534,700697
2020-05-22,,,72,32,128,2952,2652,3336,5551,1079,15099,89228,23383,214575,428570,216613,715795
2020-05-23,,,71,31,129,3024,2683,3465,5506,1028,15209,88302,22246,216264,434075,217642,731004
2020-05-24,,,70,29,130,3094,2713,3594,5462,980,15319,87415,21169,217953,439537,218622,746322
2020-05-25,,,69,28,131,3163,2741,3724,5419,934,15426,86566,20149,219639,444956,219556,761748
2020-05-26,,,68,26,132,3231,2767,3855,5378,890,15532,85752,19182,221321,450334,220447,777280
2020-05-27,,,67,25,133,3298,2793,3988,5338,848,15636,84971,18265,222995,455672,221296,792915
2020-05-28,,,66,24,134,3364,2817,4121,5299,809,15738,84219,17394,224659,460971,222105,808653
2020-05-29,,,65,22,135,3429,2840,4255,5261,771,15838,83495,16569,226308,466232,222877,824491
2020-05-30,,,64,21,136,3494,2861,4391,5224,735,15936,82797,15784,227942,471457,223613,840426
2020-05-31,,,63,20,137,3557,2882,4527,5188,701,16031,82123,15039,229556,476645,224314,856456
2020-06-01,,,63,19,138,3620,2902,4665,5153,668,16146,81472,14331,231171,481798,224983,872602
2020-06-02,,,62,18,139,3682,2920,4803,5119,637,16229,80840,13657,232753,486917,225620,888831
2020-06-03,,,61,17,140,3743,2938,4943,5085,607,16309,80228,13016,234302,492002,226228,905139
2020-06-04,,,61,16,141,3804,2955,5084,5052,579,16386,79633,12407,235814,497054,226808,921524
2020-06-05,,,60,16,143,3863,2971,5226,5020,552,16460,79055,11826,237287,502074,227361,937984
2020-06-06,,,59,15,144,3923,2986,5369,4988,526,16532,78492,11274,238720,507062,227887,954515
2020-06-07,,,59,14,145,3981,3001,5514,4957,501,16600,77943,10747,240111,512018,228389,971115
2020-06-08,,,58,13,146,4039,3014,5659,4926,474,16665,77407,10241,241457,516944,228863,987779
2020-06-09,,,57,13,147,4097,3027,5806,4896,450,16727,76884,9757,242758,521840,229314,1004506
2020-06-10,,,57,12,148,4154,3040,5954,4866,427,16786,76371,9294,244012,526706,229741,1021291
2020-06-11,,,56,11,149,4210,3052,6102,4836,406,16842,75870,8851,245218,531542,230148,1038133
2020-06-12,,,56,11,150,4266,3063,6252,4807,385,16894,75378,8428,246374,536349,230533,1055027
2020-06-13,,,55,10,152,4322,3074,6404,4778,366,16943,74895,8022,247479,541128,230899,1071969
2020-06-14,,,55,10,153,4377,3084,6556,4750,347,16989,74421,7634,248533,545877,231247,1088958
2020-06-15,,,55,9,154,4431,3094,6709,4722,329,17032,73954,7262,249533,550599,231576,1105989
2020-06-16,,,54,9,155,4486,3104,6863,4694,312,17071,73494,6905,250458,555293,231889,1123060
2020-06-17,,,54,8,156,4539,3112,7019,4666,296,17106,73041,6564,251335,559958,232185,1140165
2020-06-18,,,53,8,157,4593,3121,7175,4638,280,17138,72594,6237,252164,564596,232466,1157303
2020-06-19,,,53,8,158,4646,3129,7333,4611,266,17167,72153,5923,252945,569207,232732,1174469
2020-06-20,,,53,7,159,4698,3137,7491,4583,251,17192,71717,5622,253677,573790,232984,1191660
2020-06-21,,,52,7,160,4750,3144,7651,4556,238,17213,71285,5334,254358,578346,233222,1208873
2020-06-22,,,52,7,161,4802,3151,7811,4529,225,17231,70857,5058,254989,582875,233447,1226103
2020-06-23,,,52,6,162,4854,3158,7972,4502,213,17245,70433,4796,255569,587377,233660,1243347
2020-06-24,,,51,6,163,4905,3164,8135,4475,201,17256,70012,4547,256097,591852,233861,1260602
2020-06-25,,,51,6,164,4956,3170,8298,4449,190,17263,69595,4310,256574,596300,234052,1277865
2020-06-26,,,50,5,164,5006,3176,8462,4423,180,17267,69181,4084,256999,600723,234232,1295132
2020-06-27,,,50,5,165,5057,3182,8626,4397,170,17267,68770,3869,257372,605119,234403,1312398
2020-06-28,,,50,5,166,5106,3187,8792,4371,161,17264,68362,3664,257693,609490,234564,1329662
2020-06-29,,,50,5,166,5156,3192,8958,4345,152,17257,67957,3469,257961,613835,234716,1346918
2020-06-30,,,49,4,167,5205,3197,9124,4319,144,17247,67555,3284,258176,618154,234860,1364165
2020-07-01,,,49,4,168,5254,3201,9291,4293,136,17239,67154,3107,258344,622447,234997,1381403
2020-07-02,,,49,4,168,5303,3205,9459,4268,128,17228,66757,2940,258466,626715,235125,1398631
2020-07-03,,,48,4,169,5351,3210,9628,4242,121,17214,66361,2781,258542,630957,235247,1415845
2020-07-04,,,48,3,169,5399,3213,9797,4217,115,17196,65967,2631,258572,635174,235363,1433040
2020-07-05,,,48,3,170,5447,3217,9966,4192,109,17169,65576,2488,258549,639366,235472,1450209
2020-07-06,,,47,3,170,5494,3221,10136,4166,103,17143,65186,2353,258479,643533,235575,1467351
2020-07-07,,,47,3,171,5541,3224,10306,4141,97,17113,64799,2225,258361,647674,235672,1484464
2020-07-08,,,47,3,171,5588,3227,10477,4116,92,17080,64412,2104,258197,651789,235765,1501544
2020-07-09,,,47,2,171,5635,3230,10648,4090,87,17044,64028,1990,257985,655880,235852,1518587
2020-07-10,,,46,2,172,5681,3233,10819,4065,82,17008,63645,1882,257731,659945,235934,1535595
2020-07-11,,,46,2,172,5727,3235,10990,4040,78,16969,63262,1780,257432,663985,236012,1552563
2020-07-12,,,46,2,172,5773,3238,11162,4014,73,16926,62880,1683,257091,667999,236086,1569489
2020-07-13,,,46,2,173,5819,3240,11334,3989,69,16880,62498,1592,256707,671988,236156,1586368
2020-07-14,,,45,2,173,5864,3243,11507,3963,66,16830,62117,1506,256280,675951,236222,1603198
2020-07-15,,,45,2,173,5909,3245,11679,3938,62,16777,61735,1424,255810,679889,236285,1619974
2020-07-16,,,45,2,173,5954,3247,11851,3912,59,16721,61354,1347,255293,683801,236344,1636695
2020-07-17,,,44,1,173,5998,3249,12024,3886,55,16662,60973,1273,254727,687688,236399,1653357
2020-07-18,,,44,1,173,6042,3250,12196,3861,52,16600,60591,1204,254113,691548,236452,1669957
2020-07-19,,,44,1,173,6086,3252,12369,3835,49,16542,60209,1139,253459,695383,236502,1686499
2020-07-20,,,44,1,173,6130,3254,12541,3809,47,16481,59826,1077,252772,699192,236549,1702980
2020-07-21,,,43,1,173,6173,3255,12714,3783,44,16417,59443,1019,252046,702975,236594,1719397
2020-07-22,,,43,1,173,6217,3257,12886,3757,42,16350,59058,963,251283,706732,236636,1735746
2020-07-23,,,43,1,173,6259,3258,13058,3731,39,16280,58673,911,250483,710463,236676,1752026
2020-07-24,,,43,1,173,6302,3259,13231,3704,37,16208,58287,862,249646,714167,236714,1768233
2020-07-25,,,42,1,172,6344,3261,13403,3678,35,16132,57900,815,248770,717845,236750,1784365
2020-07-26,,,42,1,172,6387,3262,13574,3652,33,16054,57512,771,247855,721497,236784,1800418
2020-07-27,,,42,1,172,6428,3263,13746,3625,31,15972,57123,729,246901,725122,236816,1816389
2020-07-28,,,42,1,172,6470,3264,13917,3599,30,15889,56733,689,245911,728721,236846,1832278
2020-07-29,,,41,0,171,6511,3265,14088,3572,28,15786,56341,652,244867,732292,236874,1848064
2020-07-30,,,41,0,171,6553,3266,14259,3545,27,15680,55949,616,243770,735837,236901,1863744
2020-07-31,,,41,0,171,6593,3267,14429,3518,25,15572,55554,583,242621,739356,236927,1879316
2020-08-01,,,41,0,170,6634,3267,14599,3491,24,15463,55159,551,241421,742847,236951,1894778
2020-08-02,,,40,0,170,6674,3268,14769,3464,22,15351,54762,521,240171,746311,236974,1910128
2020-08-03,,,40,0,170,6715,3269,14938,3437,21,15236,54364,493,238864,749748,236996,1925363
2020-08-04,,,40,0,169,6754,3270,15106,3410,20,15117,53965,466,237500,753157,237016,1940479
