date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-08,,,,,,,,,775,500,1000,775,500,1000,775,500,1000
2020-02-09,,,,,,,,,775,500,1000,1551,1000,2000,1551,1000,2000
2020-02-10,,,,,,,,,775,500,1000,2326,1500,3000,2326,1500,3000
2020-02-11,,,,,,,,,775,500,1000,3102,2000,4000,3102,2000,4000
2020-02-12,,,,,,,,,775,500,1000,3877,2500,5000,3877,2500,5000
2020-02-13,,,,,,,,,775,500,1000,4653,3000,6000,4653,3000,6000
2020-02-14,,,,,,,,,775,500,1000,5428,3500,7000,5428,3500,7000
2020-02-15,,,,,,,,,775,500,1000,6204,4000,8000,6204,4000,8000
2020-02-16,,,,,,,,,775,500,1000,6979,4500,9000,6979,4500,9000
2020-02-17,,,,,,,,,3219,1999,4559,10198,6499,13559,10198,6499,13559
2020-02-18,,,,,,,,,3210,1995,4537,13407,8495,18096,13407,8495,18096
2020-02-19,,,,,,,,,3588,2216,5138,16995,10712,23233,16995,10712,23233
2020-02-20,,,,,,,,,4349,2661,6342,21344,13373,29575,21344,13373,29575
2020-02-21,,,,,,,,,5934,3588,8849,27278,16962,38424,27278,16962,38424
2020-02-22,,,,,,,,,8449,5063,12796,35727,22026,51219,35727,22026,51219
2020-02-23,,,,,,,,,10649,6358,16202,45600,27884,66420,46376,28384,67420
2020-02-24,,,,,,,,,13040,7761,19891,57865,35145,85311,59416,36145,87311
2020-02-25,,,,,,,,,16319,9696,24884,73408,44341,109194,75735,45841,112194
2020-02-26,,,,,,,,,20687,12320,31945,93320,56162,140139,96422,58162,144139
2020-02-27,,,,,,,,,26299,15808,41387,118844,71471,180525,122721,73971,185525
2020-02-28,,,,,,,,,32558,19815,50014,150626,90786,229539,155278,93786,235539
2020-02-29,,,,,,,,,39472,24457,59379,189323,114744,287917,194751,118244,294917
2020-03-01,,,,,,,,,47220,29419,68619,235768,143663,355535,241971,147663,363535
2020-03-02,,,,,,,,,55627,35549,77278,290619,178713,431812,297598,183213,440812
2020-03-03,1,1,,,,,,,64154,41774,86464,351554,218488,513718,361752,224987,527276
2020-03-04,1,2,,,,,,,71928,48923,93442,420273,265416,602622,433680,273911,620718
2020-03-05,1,3,,,,,,,78309,54370,98754,494994,317570,696238,511989,328282,719471
2020-03-06,2,5,,,,,,,83014,59428,103014,573659,374336,792909,595003,387710,822484
2020-03-07,5,10,,,,,,,85991,62421,108401,653715,433169,892462,680993,450132,930885
2020-03-08,7,17,,,,,,,87381,63998,111903,732647,492104,991568,768374,514131,1042787
2020-03-09,11,28,,,,,,,87442,64187,111666,809440,549933,1087032,855815,578318,1154452
2020-03-10,7,35,,,,,,,86507,64165,110256,882906,606337,1177397,942322,642483,1264707
2020-03-11,19,54,,,,,,,84897,63087,108285,951485,659729,1260799,1027219,705571,1372992
2020-03-12,1,55,,,,,,,82845,61683,106147,1013643,709091,1335000,1110065,767254,1479138
2020-03-13,78,133,,,,,,,80503,60455,103175,1067847,753738,1396787,1190568,827709,1582312
2020-03-14,62,195,,,,,,,77971,58938,98809,1113261,792861,1445582,1268539,886648,1681121
2020-03-15,94,289,,,,,,,75330,57188,95173,1149118,825592,1481376,1343869,943836,1776293
2020-03-16,53,342,,,,,,,72644,55859,91439,1174542,852032,1504197,1416513,999696,1867732
2020-03-17,191,533,,,,,,,69965,54005,87821,1188880,870487,1514741,1486478,1053701,1955553
2020-03-18,90,623,,,,,,,67322,52445,83695,1192049,881159,1511971,1553801,1106147,2039247
2020-03-19,207,830,,,,,,,64734,50741,80550,1184855,882976,1499079,1618535,1156888,2119797
2020-03-20,213,1043,,,,,,,62210,48864,77494,1168756,877470,1477819,1680745,1205752,2197290
2020-03-21,332,1375,,,,,,,59760,47166,74563,1145502,865208,1449369,1740505,1252918,2271853
2020-03-22,381,1756,,,,,,,57390,45635,71277,1116902,848422,1412245,1797895,1298554,2343129
2020-03-23,555,2311,,,,,,,55104,44013,68587,1084625,828436,1368929,1852999,1342568,2411715
2020-03-24,497,2808,,,,,,,52902,42413,65519,1050086,806663,1322782,1905901,1384981,2477234
2020-03-25,839,3647,,,,,,,50786,40720,63462,1014365,783217,1275989,1956687,1425701,2540696
2020-03-26,718,4365,,,,,,,48752,38878,61413,978219,759009,1229117,2005439,1464580,2602108
2020-03-27,773,5138,,,,,,,46800,37201,59158,942174,734527,1182128,2052239,1501781,2661266
2020-03-28,844,5982,,,,,,,44928,35333,57278,906599,709405,1136232,2097167,1537115,2718544
2020-03-29,821,6803,,,,,,,43134,33760,55595,871762,684226,1093018,2140301,1570875,2774138
2020-03-30,913,7716,,,,,,,41415,32223,54046,837847,659262,1051892,2181716,1603099,2828184
2020-03-31,748,8464,,,,,,,39769,30765,52478,804972,634168,1012930,2221485,1633864,2880662
2020-04-01,923,9387,,,,,,,38192,29488,51099,773199,609651,976208,2259677,1663352,2931760
2020-04-02,961,10348,,,,,,,36682,28074,49672,742558,585279,942185,2296359,1691426,2981431
2020-04-03,850,11198,,,,,,,35236,26731,48198,713061,561269,909833,2331596,1718158,3029629
2020-04-04,749,11947,,,,,,,33852,25382,46872,684702,537788,879211,2365448,1743541,3076500
2020-04-05,694,12641,,,,,,,32526,24240,45597,657468,514862,850244,2397973,1767781,3122097
2020-04-06,700,13341,,,,,,,31255,23156,44372,631333,492383,823340,2429228,1790937,3166468
2020-04-07,704,14045,,,,,,,30038,21885,43038,606267,470254,797790,2459266,1812823,3209505
2020-04-08,747,14792,,,,,,,28871,20680,41826,582236,448521,774097,2488137,1833503,3251330
2020-04-09,655,15447,,,,,,,27753,19506,40761,559204,427307,751396,2515891,1853009,3292091
2020-04-10,634,16081,,,,,,,26681,18555,39583,537133,406984,729566,2542572,1871564,3331674
2020-04-11,525,16606,,,,,,,25653,17569,38388,515986,387352,708795,2568225,1889134,3370061
2020-04-12,603,17209,,,,,,,24668,16593,37597,495726,368612,689114,2592893,1905727,3407657
2020-04-13,547,17756,,,,,,,23722,15624,36635,476315,350476,670154,2616616,1921352,3444292
2020-04-14,300,18056,,,,,,,22816,14709,35635,457715,332962,651743,2639431,1936061,3479926
2020-04-15,652,18708,,,,,,,21946,13860,34657,439892,316057,633922,2661377,1949921,3514583
2020-04-16,607,19315,,,,,,,21111,13080,33773,422811,299649,616596,2682488,1963002,3548355
2020-04-17,687,20002,,,,,,,20310,12336,32775,406439,283912,599699,2702798,1975339,3581130
2020-04-18,41,20043,,,,,,,19542,11598,31868,390744,268779,583369,2722340,1986937,3612997
2020-04-19,410,20453,,,,,,,18804,10920,31080,375696,254317,567577,2741144,1997858,3644077
2020-04-20,399,20852,,,,,,,18096,10287,30258,361267,240364,552238,2759240,2008145,3674335
2020-04-21,430,21282,,,,,,,17417,9694,29385,347429,226902,537251,2776658,2017840,3703719
2020-04-22,435,21717,,,,,,,16765,9142,28532,334157,214159,522746,2793423,2026982,3732250
2020-04-23,440,22157,,,,,,,16140,8624,27969,321426,202103,508889,2809563,2035606,3760218
2020-04-24,367,22524,,,,,,,15539,8140,27229,309212,190737,495357,2825102,2043747,3787447
2020-04-25,378,22902,,,,,,,14963,7689,26538,297494,179872,482311,2840065,2051437,3813984
2020-04-26,288,23190,,,,,,,14410,7265,25846,286250,169568,469769,2854476,2058702,3839830
2020-04-27,331,23521,,,,,,,13880,6911,25175,275462,159886,457347,2868356,2065614,3865004
2020-04-28,301,23822,,,,,,,13371,6560,24488,265111,150822,445199,2881726,2072175,3889491
2020-04-29,453,24275,,,,,,,12883,6225,23814,255178,142338,433379,2894610,2078400,3913305
2020-04-30,268,24543,,,,,,,12415,5906,23145,245648,134385,421868,2907025,2084307,3936450
2020-05-01,0,24543,,,,,,,11967,5612,22491,236504,126917,410586,2918992,2089919,3958941
2020-05-02,557,25100,,,,,,,11539,5344,21858,227733,119925,399668,2930531,2095264,3980798
2020-05-03,164,25264,,,,,,,11129,5099,21243,219321,113426,389044,2941660,2100364,4002041
2020-05-04,164,25428,,,,,,,10738,4851,20672,211255,107357,378636,2952399,2105216,4022712
2020-05-05,185,25613,,,,,,,10366,4624,20096,203524,101694,368474,2962765,2109840,4042808
2020-05-06,244,25857,,,,,,,10013,4415,19542,196119,96416,358632,2972777,2114256,4062350
2020-05-07,213,26070,,,,,,,9678,4222,19019,189032,91497,349118,2982455,2118479,4081368
2020-05-08,229,26299,,,,,,,9363,4043,18525,182256,86916,339674,2991819,2122522,4099892
2020-05-09,179,26478,,,,,,,9068,3873,18136,175784,82648,330581,3000886,2126396,4118027
2020-05-10,143,26621,,,,,,,8793,3706,17732,169614,78665,321775,3009679,2130103,4135759
2020-05-11,123,26744,,,,,,,8538,3559,17314,163741,74959,313244,3018217,2133662,4153073
2020-05-12,176,26920,,,,,,,8303,3407,17019,158164,71455,305089,3026520,2137070,4170092
2020-05-13,184,27104,,,,,,,8087,3259,16773,152881,68154,297374,3034607,2140329,4186865
2020-05-14,217,27321,,,,,,,7890,3140,16517,147887,65068,290077,3042497,2143469,4203382
2020-05-15,,,161,86,280,27482,27407,27601,7708,3020,16442,143180,62182,283374,3050205,2146490,4219824
2020-05-16,,,155,81,272,27638,27489,27872,7541,2913,16341,138753,59484,277224,3057745,2149404,4236164
2020-05-17,,,150,77,265,27787,27566,28137,7385,2821,16242,134599,56960,271609,3065131,2152225,4252406
2020-05-18,,,144,73,259,27931,27639,28395,7240,2748,16240,130710,54609,266605,3072371,2154974,4268645
2020-05-19,,,139,69,252,28070,27709,28647,7103,2666,16223,127075,52424,262157,3079474,2157640,4284868
2020-05-20,,,134,65,245,28204,27774,28891,6974,2588,16278,123683,50388,258338,3086448,2160229,4301145
2020-05-21,,,129,62,238,28333,27837,29129,6850,2511,16354,120520,48483,255149,3093298,2162740,4317499
2020-05-22,,,124,59,232,28457,27896,29360,6731,2435,16420,117574,46696,252551,3100029,2165175,4333918
2020-05-23,,,120,56,225,28577,27953,29585,6617,2347,16370,114828,45000,250396,3106646,2167523,4350287
2020-05-24,,,115,53,219,28692,28006,29803,6507,2265,16412,112266,43392,248672,3113153,2169788,4366699
2020-05-25,,,111,51,213,28803,28057,30015,6399,2194,16443,109873,41879,247383,3119552,2171982,4383142
2020-05-26,,,107,48,207,28911,28106,30222,6295,2110,16550,107630,40431,246619,3125847,2174093,4399691
2020-05-27,,,104,46,201,29015,28153,30422,6194,2017,16668,105521,39041,246268,3132041,2176111,4416359
2020-05-28,,,100,44,196,29115,28197,30618,6094,1927,16784,103528,37709,246279,3138135,2178038,4433143
2020-05-29,,,97,42,191,29212,28239,30808,5998,1842,16880,101636,36411,246641,3144133,2179880,4450023
2020-05-30,,,94,40,186,29306,28280,30994,5902,1760,16903,99830,35151,247102,3150035,2181641,4466925
2020-05-31,,,91,38,182,29397,28319,31176,5807,1680,16924,98096,33917,247685,3155841,2183321,4483849
2020-06-01,,,88,37,178,29485,28356,31353,5714,1607,16979,96425,32703,248421,3161555,2184928,4500827
2020-06-02,,,86,35,174,29571,28392,31527,5623,1535,17050,94808,31490,249232,3167178,2186464,4517877
2020-06-03,,,83,34,171,29654,28426,31698,5533,1462,17074,93237,30286,250082,3172711,2187927,4534950
2020-06-04,,,81,32,169,29735,28459,31866,5444,1402,17145,91708,29099,250950,3178156,2189329,4552095
2020-06-05,,,79,31,167,29814,28490,32032,5356,1345,17166,90214,27934,251762,3183512,2190675,4569260
2020-06-06,,,77,30,166,29892,28520,32198,5269,1290,17127,88752,26789,252468,3188781,2191965,4586386
2020-06-07,,,76,29,164,29967,28550,32362,5183,1236,17123,87318,25679,253222,3193964,2193202,4603509
2020-06-08,,,74,28,164,30041,28578,32525,5096,1183,17084,85908,24597,253894,3199060,2194386,4620592
2020-06-09,,,72,27,164,30114,28605,32688,5010,1130,17046,84518,23534,254497,3204071,2195517,4637638
2020-06-10,,,71,26,163,30185,28632,32851,4924,1079,16976,83147,22503,254923,3208995,2196596,4654614
2020-06-11,,,70,25,164,30255,28658,33014,4838,1031,16910,81791,21516,255164,3213832,2197627,4671523
2020-06-12,,,69,25,164,30323,28683,33178,4751,979,16830,80448,20568,255210,3218583,2198606,4688352
2020-06-13,,,67,24,165,30390,28707,33342,4663,934,16731,79113,19660,255061,3223246,2199541,4705083
2020-06-14,,,66,23,164,30457,28731,33506,4576,889,16618,77787,18789,254776,3227822,2200430,4721701
2020-06-15,,,65,22,165,30522,28754,33671,4488,841,16461,76468,17950,254313,3232309,2201272,4738161
2020-06-16,,,64,21,165,30586,28776,33835,4400,801,16295,75154,17144,253629,3236709,2202073,4754456
2020-06-17,,,63,21,166,30648,28797,34001,4312,766,16118,73843,16375,252697,3241021,2202839,4770573
2020-06-18,,,62,20,167,30710,28817,34168,4224,723,15923,72534,15636,251546,3245245,2203563,4786496
2020-06-19,,,61,19,168,30771,28836,34336,4137,679,15733,71227,14913,250133,3249383,2204243,4802228
2020-06-20,,,60,18,169,30831,28855,34504,4051,644,15546,69922,14212,248514,3253434,2204887,4817773
2020-06-21,,,59,17,170,30890,28872,34673,3965,608,15361,68617,13530,246748,3257398,2205496,4833134
2020-06-22,,,58,16,170,30948,28889,34843,3880,572,15156,67314,12866,244781,3261278,2206069,4848289
2020-06-23,,,57,16,170,31005,28905,35012,3801,541,14962,66019,12224,242659,3265079,2206611,4863251
2020-06-24,,,56,15,171,31061,28920,35183,3723,511,14737,64732,11606,240350,3268802,2207123,4877987
2020-06-25,,,55,14,171,31116,28935,35353,3647,483,14566,63454,11010,237939,3272449,2207606,4892552
2020-06-26,,,54,14,172,31171,28949,35524,3571,455,14335,62188,10434,235365,3276020,2208062,4906887
2020-06-27,,,53,13,172,31224,28962,35696,3497,431,14093,60934,9886,232627,3279517,2208493,4920979
2020-06-28,,,53,12,171,31277,28975,35867,3426,407,13895,59697,9360,229791,3282943,2208901,4934873
