date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-22,,,,,,,,,426,300,500,426,300,500,426,300,500
2020-02-23,,,,,,,,,426,300,500,851,600,1000,851,600,1000
2020-02-24,,,,,,,,,426,300,500,1277,900,1500,1277,900,1500
2020-02-25,,,,,,,,,426,300,500,1703,1200,2000,1703,1200,2000
2020-02-26,,,,,,,,,426,300,500,2128,1500,2500,2128,1500,2500
2020-02-27,,,,,,,,,426,300,500,2554,1800,3000,2554,1800,3000
2020-02-28,,,,,,,,,426,300,500,2980,2100,3500,2980,2100,3500
2020-02-29,,,,,,,,,426,300,500,3406,2400,4000,3406,2400,4000
2020-03-01,,,,,,,,,426,300,500,3831,2700,4500,3831,2700,4500
2020-03-02,,,,,,,,,1385,899,1875,5217,3599,6375,5217,3599,6375
2020-03-03,,,,,,,,,1366,896,1848,6583,4495,8222,6583,4495,8222
2020-03-04,,,,,,,,,1449,953,1980,8032,5448,10202,8032,5448,10202
2020-03-05,,,,,,,,,1621,1068,2224,9653,6517,12425,9653,6517,12425
2020-03-06,,,,,,,,,1979,1307,2772,11632,7824,15197,11632,7824,15197
2020-03-07,,,,,,,,,2507,1677,3575,14139,9501,18771,14139,9501,18771
2020-03-08,,,,,,,,,2846,1966,4012,16559,11167,22282,16985,11467,22782
2020-03-09,,,,,,,,,3081,2166,4229,19215,13034,26010,20066,13634,27010
2020-03-10,,,,,,,,,3329,2314,4499,22118,15048,30009,23395,15948,31509
2020-03-11,,,,,,,,,3583,2460,4719,25275,17208,34228,26978,18408,36228
2020-03-12,,,,,,,,,3848,2632,4960,28697,19540,38688,30826,21040,41188
2020-03-13,,,,,,,,,4023,2704,5174,32295,21945,43361,34849,23745,46361
2020-03-14,,,,,,,,,4107,2734,5316,35976,24380,48177,38955,26480,51677
2020-03-15,,,,,,,,,4138,2749,5390,39688,26830,53066,43093,29230,57066
2020-03-16,,,,,,,,,4141,2755,5397,43402,29286,57963,47234,31986,62463
2020-03-17,1,1,,,,,,,4129,2764,5337,46146,31151,61426,51362,34751,67800
2020-03-18,1,2,,,,,,,4094,2768,5317,48873,33023,64894,55456,37519,73116
2020-03-19,1,3,,,,,,,4035,2776,5244,51459,34846,68158,59491,40295,78359
2020-03-20,3,6,,,,,,,3960,2781,5122,53798,36559,71056,63451,43077,83481
2020-03-21,6,12,,,,,,,3878,2759,5014,55696,38012,73298,67328,45836,88494
2020-03-22,2,14,,,,,,,3795,2729,4845,56985,39064,74568,71123,48566,93339
2020-03-23,9,23,,,,,,,3711,2702,4742,57850,39800,75299,74835,51268,98080
2020-03-24,10,33,,,,,,,3627,2684,4594,58396,40318,75664,78462,53953,102674
2020-03-25,10,43,,,,,,,3542,2648,4443,58608,40653,75607,82003,56601,107116
2020-03-26,17,60,,,,,,,3457,2632,4309,58483,40825,75197,85460,59234,111425
2020-03-27,16,76,,,,,,,3375,2600,4184,58010,40794,74422,88836,61834,115609
2020-03-28,24,100,,,,,,,3296,2551,4080,57283,40640,73327,92131,64386,119688
2020-03-29,19,119,,,,,,,3219,2506,3994,56395,40412,72005,95351,66892,123682
2020-03-30,21,140,,,,,,,3145,2449,3910,55402,40111,70525,98495,69341,127591
2020-03-31,20,160,,,,,,,3073,2384,3806,54335,39740,68934,101568,71726,131396
2020-04-01,27,187,,,,,,,3004,2324,3723,53210,39299,67319,104572,74050,135118
2020-04-02,22,209,,,,,,,2937,2275,3647,52053,38806,65649,107509,76326,138765
2020-04-03,37,246,,,,,,,2873,2198,3587,50891,38229,63993,110382,78524,142351
2020-04-04,20,266,,,,,,,2811,2107,3518,49742,37555,62388,113193,80632,145869
2020-04-05,29,295,,,,,,,2752,2037,3468,48616,36833,60842,115945,82669,149336
2020-04-06,16,311,,,,,,,2694,1964,3420,47516,36068,59417,118639,84634,152756
2020-04-07,34,345,,,,,,,2639,1898,3378,46444,35264,58053,121278,86533,156133
2020-04-08,35,380,,,,,,,2586,1842,3345,45403,34422,56804,123864,88375,159477
2020-04-09,29,409,,,,,,,2535,1790,3317,44396,33564,55678,126399,90166,162794
2020-04-10,26,435,,,,,,,2485,1737,3283,43424,32669,54652,128885,91904,166076
2020-04-11,35,470,,,,,,,2438,1685,3257,42487,31754,53724,131322,93589,169333
2020-04-12,34,504,,,,,,,2391,1636,3229,41582,30840,52874,133714,95226,172562
2020-04-13,31,535,,,,,,,2346,1590,3194,40709,29925,52074,136060,96817,175755
2020-04-14,32,567,,,,,,,2303,1545,3185,39868,29021,51349,138363,98363,178939
2020-04-15,32,599,,,,,,,2261,1502,3150,39055,28139,50693,140624,99865,182089
2020-04-16,30,629,,,,,,,2220,1451,3124,38272,27265,50094,142844,101316,185212
2020-04-17,28,657,,,,,,,2180,1412,3109,37515,26402,49557,145024,102728,188321
2020-04-18,30,687,,,,,,,2141,1369,3078,36783,25573,49047,147165,104098,191398
2020-04-19,27,714,,,,,,,2103,1318,3048,36075,24784,48578,149268,105416,194446
2020-04-20,21,735,,,,,,,2067,1278,3038,35390,24025,48148,151335,106695,197484
2020-04-21,27,762,,,,,,,2030,1242,3007,34726,23303,47735,153365,107937,200490
2020-04-22,23,785,,,,,,,1995,1211,2978,34082,22616,47335,155361,109149,203468
2020-04-23,35,820,,,,,,,1961,1178,2945,33457,21952,46935,157322,110328,206412
2020-04-24,34,854,,,,,,,1927,1146,2922,32850,21307,46541,159249,111474,209334
2020-04-25,26,880,,,,,,,1894,1115,2907,32258,20685,46165,161143,112589,212241
2020-04-26,23,903,,,,,,,1862,1085,2893,31683,20085,45801,163005,113675,215133
2020-04-27,25,928,,,,,,,1830,1056,2878,31122,19504,45450,164836,114731,218011
2020-04-28,20,948,,,,,,,1799,1028,2854,30575,18942,45110,166635,115760,220864
2020-04-29,25,973,,,,,,,1769,1002,2827,30041,18399,44752,168404,116762,223690
2020-04-30,16,989,,,,,,,1740,976,2798,29520,17873,44399,170144,117739,226488
2020-05-01,18,1007,,,,,,,1711,951,2783,29010,17374,44058,171854,118691,229270
2020-05-02,16,1023,,,,,,,1682,928,2765,28513,16890,43714,173537,119619,232034
2020-05-03,20,1043,,,,,,,1655,904,2750,28026,16425,43386,175191,120524,234783
2020-05-04,20,1063,,,,,,,1628,884,2731,27551,15991,43068,176819,121408,237514
2020-05-05,11,1074,,,,,,,1602,863,2712,27086,15576,42741,178421,122272,240225
2020-05-06,15,1089,,,,,,,1577,844,2698,26633,15178,42433,179998,123116,242923
2020-05-07,16,1105,,,,,,,1553,824,2681,26191,14790,42136,181552,123940,245603
2020-05-08,9,1114,,,,,,,1531,806,2665,25761,14418,41855,183083,124746,248267
2020-05-09,12,1126,,,,,,,1510,787,2648,25344,14059,41581,184593,125534,250914
2020-05-10,9,1135,,,,,,,1491,768,2639,24940,13713,41313,186083,126303,253553
2020-05-11,9,1144,,,,,,,1473,751,2632,24551,13379,41052,187556,127054,256185
2020-05-12,19,1163,,,,,,,1457,738,2629,24178,13061,40803,189014,127792,258813
2020-05-13,12,1175,,,,,,,1443,725,2623,23822,12758,40572,190457,128518,261436
2020-05-14,9,1184,,,,,,,1431,710,2625,23484,12466,40370,191888,129228,264060
2020-05-15,,,15,8,23,1199,1192,1207,1421,698,2618,23165,12188,40191,193309,129927,266678
2020-05-16,,,14,8,22,1213,1201,1228,1411,683,2613,22866,11920,40021,194720,130611,269290
2020-05-17,,,14,8,22,1227,1209,1250,1403,665,2606,22587,11657,39862,196124,131276,271896
2020-05-18,,,14,8,22,1241,1217,1272,1396,647,2607,22328,11400,39719,197520,131924,274502
2020-05-19,,,14,7,22,1255,1225,1293,1389,631,2634,22090,11147,39623,198909,132556,277136
2020-05-20,,,13,7,22,1268,1233,1315,1383,617,2661,21870,10901,39573,200292,133173,279797
2020-05-21,,,13,7,22,1282,1241,1336,1376,602,2682,21670,10659,39556,201668,133776,282478
2020-05-22,,,13,7,21,1295,1248,1357,1370,586,2715,21486,10422,39591,203038,134362,285193
2020-05-23,,,13,7,21,1308,1255,1378,1364,570,2738,21319,10186,39664,204402,134933,287930
2020-05-24,,,13,6,21,1320,1262,1399,1358,555,2760,21167,9954,39776,205760,135488,290690
2020-05-25,,,12,6,21,1333,1269,1419,1351,547,2785,21027,9733,39922,207111,136036,293475
2020-05-26,,,12,6,21,1345,1275,1440,1344,538,2813,20898,9520,40103,208455,136575,296287
2020-05-27,,,12,6,21,1357,1282,1460,1337,529,2842,20778,9311,40315,209792,137104,299128
2020-05-28,,,12,6,21,1369,1288,1480,1330,524,2876,20664,9110,40569,211121,137629,302004
2020-05-29,,,12,6,21,1380,1294,1500,1322,518,2907,20555,8918,40850,212443,138147,304910
