date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-08,,,,,,,,,22,10,35,22,10,35,22,10,35
2020-03-09,,,,,,,,,22,10,35,45,20,70,45,20,70
2020-03-10,,,,,,,,,22,10,35,67,30,105,67,30,105
2020-03-11,,,,,,,,,22,10,35,89,40,140,89,40,140
2020-03-12,,,,,,,,,22,10,35,112,50,175,112,50,175
2020-03-13,,,,,,,,,22,10,35,134,60,210,134,60,210
2020-03-14,,,,,,,,,22,10,35,157,70,245,157,70,245
2020-03-15,,,,,,,,,22,10,35,179,80,280,179,80,280
2020-03-16,,,,,,,,,22,10,35,201,90,315,201,90,315
2020-03-17,,,,,,,,,62,27,110,263,117,425,263,117,425
2020-03-18,,,,,,,,,61,27,107,325,145,532,325,145,532
2020-03-19,,,,,,,,,64,29,111,389,175,642,389,175,642
2020-03-20,,,,,,,,,70,32,120,459,207,762,459,207,762
2020-03-21,,,,,,,,,82,38,142,542,246,904,542,246,904
2020-03-22,,,,,,,,,101,49,169,643,295,1072,643,295,1072
2020-03-23,,,,,,,,,112,56,185,733,342,1222,755,352,1257
2020-03-24,,,,,,,,,120,63,193,830,396,1379,875,416,1449
2020-03-25,,,,,,,,,128,71,191,936,458,1535,1003,488,1640
2020-03-26,,,,,,,,,136,81,193,1049,529,1692,1139,569,1832
2020-03-27,,,,,,,,,144,92,200,1171,612,1856,1283,662,2031
2020-03-28,,,,,,,,,150,103,205,1298,705,2025,1432,765,2235
2020-03-29,,,,,,,,,152,111,209,1428,807,2199,1584,877,2444
2020-03-30,,,,,,,,,152,110,220,1557,908,2383,1736,988,2663
2020-03-31,,,,,,,,,149,105,224,1684,1003,2571,1885,1093,2886
2020-04-01,1,1,,,,,,,146,101,218,1767,1077,2679,2031,1195,3103
2020-04-02,0,1,,,,,,,141,97,207,1846,1147,2779,2171,1293,3310
2020-04-03,0,1,,,,,,,134,93,198,1916,1211,2866,2306,1386,3508
2020-04-04,0,1,,,,,,,127,89,187,1973,1267,2933,2433,1475,3695
2020-04-05,0,1,,,,,,,120,85,178,2011,1313,2969,2553,1560,3872
