date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-20,,,,,,,,,62,25,125,62,25,125,62,25,125
2020-02-21,,,,,,,,,62,25,125,124,50,250,124,50,250
2020-02-22,,,,,,,,,62,25,125,186,75,375,186,75,375
2020-02-23,,,,,,,,,62,25,125,248,100,500,248,100,500
2020-02-24,,,,,,,,,62,25,125,310,125,625,310,125,625
2020-02-25,,,,,,,,,62,25,125,371,150,750,371,150,750
2020-02-26,,,,,,,,,62,25,125,433,175,875,433,175,875
2020-02-27,,,,,,,,,62,25,125,495,200,1000,495,200,1000
2020-02-28,,,,,,,,,62,25,125,557,225,1125,557,225,1125
2020-02-29,,,,,,,,,158,69,300,715,294,1425,715,294,1425
2020-03-01,,,,,,,,,158,69,299,873,364,1724,873,364,1724
2020-03-02,,,,,,,,,165,73,311,1038,438,2034,1038,438,2034
2020-03-03,,,,,,,,,180,81,334,1218,519,2368,1218,519,2368
2020-03-04,,,,,,,,,211,97,382,1428,617,2750,1428,617,2750
2020-03-05,,,,,,,,,259,123,458,1687,740,3207,1687,740,3207
2020-03-06,,,,,,,,,297,143,515,1922,859,3597,1984,884,3722
2020-03-07,,,,,,,,,329,161,561,2189,995,4033,2313,1045,4283
2020-03-08,,,,,,,,,368,182,613,2495,1153,4521,2681,1228,4896
2020-03-09,,,,,,,,,414,209,673,2847,1337,5068,3094,1437,5568
2020-03-10,,,,,,,,,472,242,747,3256,1555,5690,3566,1680,6315
2020-03-11,,,,,,,,,533,279,824,3728,1809,6388,4099,1959,7138
2020-03-12,,,,,,,,,598,317,901,4263,2101,7164,4697,2276,8039
2020-03-13,,,,,,,,,667,359,980,4869,2436,8018,5364,2636,9018
2020-03-14,,,,,,,,,745,408,1066,5552,2820,8959,6109,3045,10084
2020-03-15,1,1,,,,,,,832,464,1161,6226,3215,9819,6941,3510,11244
