date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-27,,,,,,,,,249,200,300,249,200,300,249,200,300
2020-02-28,,,,,,,,,249,200,300,498,400,600,498,400,600
2020-02-29,,,,,,,,,249,200,300,748,600,900,748,600,900
2020-03-01,,,,,,,,,249,200,300,997,800,1200,997,800,1200
2020-03-02,,,,,,,,,249,200,300,1246,1000,1500,1246,1000,1500
2020-03-03,,,,,,,,,249,200,300,1495,1200,1800,1495,1200,1800
2020-03-04,,,,,,,,,249,200,300,1744,1400,2100,1744,1400,2100
2020-03-05,,,,,,,,,249,200,300,1994,1600,2400,1994,1600,2400
2020-03-06,,,,,,,,,249,200,300,2243,1800,2700,2243,1800,2700
2020-03-07,,,,,,,,,742,512,1011,2985,2312,3711,2985,2312,3711
2020-03-08,,,,,,,,,725,508,971,3710,2821,4681,3710,2821,4681
2020-03-09,,,,,,,,,752,527,991,4462,3349,5672,4462,3349,5672
2020-03-10,,,,,,,,,813,568,1060,5275,3918,6731,5275,3918,6731
2020-03-11,,,,,,,,,945,654,1217,6220,4572,7947,6220,4572,7947
2020-03-12,,,,,,,,,1132,792,1442,7352,5365,9389,7352,5365,9389
2020-03-13,,,,,,,,,1224,889,1578,8327,6054,10667,8576,6254,10967
2020-03-14,,,,,,,,,1257,940,1594,9335,6795,11961,9834,7195,12561
2020-03-15,,,,,,,,,1280,959,1638,10366,7555,13298,11114,8155,14198
2020-03-16,,,,,,,,,1293,958,1658,11410,8313,14656,12407,9113,15856
2020-03-17,,,,,,,,,1305,958,1712,12466,9072,16067,13712,10072,17567
2020-03-18,,,,,,,,,1289,943,1694,13506,9815,17460,15001,11015,19260
2020-03-19,,,,,,,,,1249,920,1642,14505,10536,18802,16249,11936,20902
2020-03-20,,,,,,,,,1198,894,1562,15454,11230,20063,17447,12830,22463
2020-03-21,,,,,,,,,1146,871,1484,16351,11901,21246,18593,13701,23946
2020-03-22,1,1,,,,,,,1097,841,1419,16705,12230,21654,19690,14543,25365
2020-03-23,0,1,,,,,,,1049,820,1341,17028,12542,22025,20739,15364,26705
2020-03-24,2,3,,,,,,,1001,794,1267,17277,12809,22301,21739,16158,27972
2020-03-25,3,6,,,,,,,954,768,1194,17419,13008,22435,22694,16926,29166
2020-03-26,3,9,,,,,,,910,734,1128,17384,13088,22346,23604,17661,30293
2020-03-27,0,9,,,,,,,870,701,1068,17122,12997,21973,24474,18363,31361
