date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-10,,,,,,,,,491,250,750,491,250,750,491,250,750
2020-02-11,,,,,,,,,491,250,750,982,500,1500,982,500,1500
2020-02-12,,,,,,,,,491,250,750,1473,750,2250,1473,750,2250
2020-02-13,,,,,,,,,491,250,750,1964,1000,3000,1964,1000,3000
2020-02-14,,,,,,,,,491,250,750,2455,1250,3750,2455,1250,3750
2020-02-15,,,,,,,,,491,250,750,2946,1500,4500,2946,1500,4500
2020-02-16,,,,,,,,,491,250,750,3437,1750,5250,3437,1750,5250
2020-02-17,,,,,,,,,491,250,750,3928,2000,6000,3928,2000,6000
2020-02-18,,,,,,,,,491,250,750,4419,2250,6750,4419,2250,6750
2020-02-19,,,,,,,,,1638,849,2550,6057,3099,9300,6057,3099,9300
2020-02-20,,,,,,,,,1634,847,2544,7691,3947,11844,7691,3947,11844
2020-02-21,,,,,,,,,1764,917,2753,9455,4865,14596,9455,4865,14596
2020-02-22,,,,,,,,,2029,1059,3178,11484,5925,17774,11484,5925,17774
2020-02-23,,,,,,,,,2579,1353,4058,14064,7278,21831,14064,7278,21831
2020-02-24,,,,,,,,,3443,1816,5443,17507,9095,27274,17507,9095,27274
2020-02-25,,,,,,,,,4161,2203,6599,21177,11048,33123,21668,11298,33873
2020-02-26,,,,,,,,,4868,2588,7747,25553,13386,40119,26535,13886,41619
2020-02-27,,,,,,,,,5785,3091,9241,30847,16228,48609,32320,16978,50859
2020-02-28,,,,,,,,,6970,3745,11176,37326,19724,59034,39290,20724,62034
2020-02-29,,,,,,,,,8498,4597,13683,45333,24071,71966,47788,25321,75716
2020-03-01,,,,,,,,,10210,5564,16498,55053,29386,87714,57999,30886,92214
2020-03-02,,,,,,,,,12128,6668,19841,66689,35804,106805,70126,37554,112055
2020-03-03,,,,,,,,,14376,7987,23675,80574,43542,129729,84502,45542,135729
2020-03-04,,,,,,,,,17053,9595,28280,97136,52888,157259,101555,55138,164009
2020-03-05,1,1,,,,,,,20213,11548,33115,115711,63586,187824,121768,66686,197124
2020-03-06,1,2,,,,,,,23820,13862,38340,137897,76601,223620,145588,80549,235463
2020-03-07,0,2,,,,,,,27859,16558,44252,163992,92242,265119,173447,97107,279715
2020-03-08,1,3,,,,,,,32355,19584,50297,194318,110766,312238,205802,116691,330011
2020-03-09,1,4,,,,,,,37305,22658,58370,229043,132071,366550,243107,139350,388381
2020-03-10,2,6,,,,,,,42643,25745,65093,268243,156000,426200,285750,165095,453474
2020-03-11,2,8,,,,,,,48222,29155,72285,312305,182952,491886,333972,194250,525758
2020-03-12,0,8,,,,,,,53860,33032,76712,361297,213396,560851,387832,227282,602470
2020-03-13,0,8,,,,,,,59367,37792,81892,414879,248097,633503,447199,265075,684361
2020-03-14,13,21,,,,,,,64557,42497,89814,472466,286849,712141,511756,307573,774175
2020-03-15,0,21,,,,,,,69244,46800,94976,533212,329052,793435,581000,354374,869151
2020-03-16,35,56,,,,,,,73272,50585,97174,596273,374073,874111,654272,404959,966325
2020-03-17,0,56,,,,,,,76538,53619,99960,660684,421024,954230,730810,458579,1066284
2020-03-18,16,72,,,,,,,79013,56621,102595,725320,469658,1033149,809823,515201,1168878
2020-03-19,66,138,,,,,,,80732,58480,104185,788999,518543,1109054,890554,573681,1273062
2020-03-20,40,178,,,,,,,81774,60135,105769,850560,567130,1181707,972328,633817,1378830
2020-03-21,56,234,,,,,,,82236,61145,105978,908976,614413,1249345,1054564,694962,1484808
2020-03-22,48,282,,,,,,,82218,61605,105383,963336,659460,1310477,1136783,756568,1590191
2020-03-23,54,336,,,,,,,81811,61407,105349,1012791,701284,1365529,1218593,817976,1695540
2020-03-24,87,423,,,,,,,81090,61711,103525,1056576,740337,1410684,1299683,879687,1799065
2020-03-25,43,466,,,,,,,80121,61296,101659,1094054,775888,1447250,1379804,940983,1900723
2020-03-26,114,580,,,,,,,78957,61068,99873,1124788,807800,1474838,1458761,1002051,2000595
2020-03-27,181,761,,,,,,,77643,60628,98408,1148571,835397,1496534,1536403,1062680,2099003
2020-03-28,260,1021,,,,,,,76215,59789,97009,1165419,857394,1511650,1612618,1122470,2196011
2020-03-29,210,1231,,,,,,,74705,58949,95258,1175567,873846,1517094,1687323,1181419,2291268
2020-03-30,180,1411,,,,,,,73137,57120,92704,1179460,884165,1514821,1760460,1238539,2383972
2020-03-31,382,1793,,,,,,,71533,56254,90057,1177721,889833,1507704,1831993,1294793,2474028
2020-04-01,564,2357,,,,,,,69908,54840,88089,1171091,891054,1495834,1901901,1349634,2562117
2020-04-02,569,2926,,,,,,,68277,53497,86129,1160356,887930,1479368,1970178,1403131,2648246
2020-04-03,685,3611,,,,,,,66651,52155,83382,1146275,881605,1458566,2036829,1455286,2731628
2020-04-04,709,4320,,,,,,,65037,50750,81510,1129538,872220,1434307,2101866,1506037,2813137
2020-04-05,623,4943,,,,,,,63444,49056,79891,1110746,860131,1408220,2165311,1555094,2893027
2020-04-06,442,5385,,,,,,,61876,47761,78109,1090404,846287,1380945,2227187,1602855,2971136
2020-04-07,786,6171,,,,,,,60337,46142,76290,1068931,831021,1351886,2287524,1648998,3047425
