date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-01-22,,,,,,,,,472,250,750,472,250,750,472,250,750
2020-01-23,,,,,,,,,472,250,750,943,500,1500,943,500,1500
2020-01-24,,,,,,,,,472,250,750,1415,750,2250,1415,750,2250
2020-01-25,,,,,,,,,472,250,750,1887,1000,3000,1887,1000,3000
2020-01-26,,,,,,,,,472,250,750,2359,1250,3750,2359,1250,3750
2020-01-27,,,,,,,,,472,250,750,2830,1500,4500,2830,1500,4500
2020-01-28,,,,,,,,,472,250,750,3302,1750,5250,3302,1750,5250
2020-01-29,,,,,,,,,472,250,750,3774,2000,6000,3774,2000,6000
2020-01-30,,,,,,,,,472,250,750,4245,2250,6750,4245,2250,6750
2020-01-31,,,,,,,,,1249,699,1950,5494,2949,8700,5494,2949,8700
2020-02-01,,,,,,,,,1245,698,1945,6740,3648,10645,6740,3648,10645
2020-02-02,,,,,,,,,1306,736,2035,8046,4385,12680,8046,4385,12680
2020-02-03,,,,,,,,,1431,815,2221,9477,5200,14901,9477,5200,14901
2020-02-04,,,,,,,,,1689,979,2606,11166,6180,17507,11166,6180,17507
2020-02-05,,,,,,,,,2090,1233,3204,13257,7413,20710,13257,7413,20710
2020-02-06,,,,,,,,,2405,1435,3669,15190,8599,23629,15661,8849,24379
2020-02-07,,,,,,,,,2676,1615,4066,17394,9965,26945,18338,10465,28445
2020-02-08,,,,,,,,,2997,1833,4530,19920,11549,30725,21335,12299,32975
2020-02-09,,,,,,,,,3381,2099,5080,22829,13398,35054,24716,14398,38054
2020-02-10,,,,,,,,,3865,2436,5770,26223,15584,40074,28582,16834,43824
2020-02-11,,,,,,,,,4380,2799,6500,30132,18133,45824,32962,19633,50324
2020-02-12,,,,,,,,,4916,3184,7251,34576,21067,52325,37878,22817,57575
2020-02-13,,,,,,,,,5500,3612,8061,39604,24430,59636,43378,26430,65636
2020-02-14,,,,,,,,,6158,4104,8965,45291,28284,67850,49536,30534,74600
2020-02-15,1,1,,,,,,,6910,4673,9990,50952,32257,75890,56446,35207,84590
2020-02-16,0,1,,,,,,,7747,5315,11120,57454,36874,85065,64193,40522,95710
2020-02-17,0,1,,,,,,,8664,6029,12346,64811,42166,95376,72857,46551,108055
2020-02-18,0,1,,,,,,,9673,6828,13682,73053,48179,106836,82530,53380,121737
2020-02-19,0,1,,,,,,,10794,7730,15444,82158,54930,119674,93324,61110,137180
2020-02-20,0,1,,,,,,,12047,8752,17484,92114,62448,133954,105371,69862,154664
2020-02-21,0,1,,,,,,,13442,9905,19785,103151,70918,150070,118813,79768,174448
2020-02-22,0,1,,,,,,,14988,11201,22370,115463,80504,168373,133801,90970,196818
2020-02-23,0,1,,,,,,,16701,12657,25273,129168,91328,189116,150502,103627,222090
2020-02-24,0,1,,,,,,,18603,14257,28535,144389,103486,212571,169105,117885,250624
2020-02-25,0,1,,,,,,,20716,15361,32204,161239,116412,239005,189821,133247,282828
2020-02-26,1,2,,,,,,,23064,16543,36326,179922,130157,268831,212884,149790,319154
2020-02-27,0,2,,,,,,,25669,17806,40946,200675,144779,302525,238553,167596,360099
2020-02-28,0,2,,,,,,,28556,19154,46112,223732,160320,340576,267110,186751,406211
2020-02-29,0,2,,,,,,,31755,20593,51877,249329,176810,383487,298865,207345,458087
2020-03-01,0,2,,,,,,,35296,22131,58294,277715,194268,431791,334161,229476,516381
2020-03-02,1,3,,,,,,,39210,23773,65408,309177,212726,486079,373371,253249,581788
2020-03-03,1,4,,,,,,,43525,25527,74103,344038,232224,547836,416896,278776,655890
2020-03-04,0,4,,,,,,,48267,27399,83666,382633,252796,617819,465163,306176,739555
2020-03-05,2,6,,,,,,,53456,29397,93683,425296,274463,696058,518619,335573,833238
2020-03-06,3,9,,,,,,,59100,31528,105128,472349,297239,783703,577719,367101,938366
2020-03-07,2,11,,,,,,,65186,33800,116913,524093,321134,880831,642905,400902,1055278
2020-03-08,8,19,,,,,,,71672,36222,129077,580777,346155,987538,714578,437125,1184355
2020-03-09,0,19,,,,,,,78473,38800,141398,642549,372297,1103664,793051,475925,1325753
2020-03-10,14,33,,,,,,,85449,41538,152763,709395,399578,1227892,878500,517463,1478516
2020-03-11,15,48,,,,,,,92401,44439,162406,781080,428656,1358093,970901,561903,1640921
2020-03-12,0,48,,,,,,,99080,47500,169901,857096,459613,1491668,1069980,609404,1810821
2020-03-13,31,79,,,,,,,105207,50707,173479,936634,492515,1624201,1175188,660112,1984300
2020-03-14,12,91,,,,,,,110503,54028,175412,1018581,527389,1753502,1285691,714140,2159712
2020-03-15,0,91,,,,,,,114717,57405,174498,1101543,564200,1876123,1400408,771545,2334209
2020-03-16,57,148,,,,,,,117667,61394,175077,1183914,603463,1992906,1518075,832939,2509286
2020-03-17,0,148,,,,,,,119278,65407,180587,1263983,645097,2108084,1637354,898347,2689872
2020-03-18,0,148,,,,,,,119602,67797,183688,1340060,687368,2217669,1756955,966145,2873559
2020-03-19,95,243,,,,,,,118792,69557,186845,1410585,729526,2320848,1875748,1035702,3060403
2020-03-20,207,450,,,,,,,117060,69740,184630,1474188,769870,2411795,1992807,1105443,3245033
2020-03-21,112,562,,,,,,,114620,68913,183551,1529708,807255,2490218,2107427,1174357,3428583
2020-03-22,114,676,,,,,,,111673,67942,177436,1576195,841397,2550740,2219100,1242299,3606018
2020-03-23,186,862,,,,,,,108388,66909,173296,1612910,872084,2594958,2327488,1309209,3779313
2020-03-24,240,1102,,,,,,,104903,65432,167444,1639340,898716,2621004,2432391,1374641,3946757
2020-03-25,231,1333,,,,,,,101318,63776,160295,1655209,920954,2628536,2533709,1438418,4107051
2020-03-26,365,1698,,,,,,,97703,62529,154623,1660511,939044,2620753,2631412,1500948,4261674
2020-03-27,299,1997,,,,,,,94107,61036,149350,1655539,952580,2600202,2725520,1561984,4411023
2020-03-28,320,2317,,,,,,,90564,59549,142970,1640896,961421,2569693,2816083,1621533,4553993
2020-03-29,294,2611,,,,,,,87097,58002,138572,1617490,965396,2532853,2903180,1679536,4692564
2020-03-30,419,3030,,,,,,,83724,56406,132276,1586496,964397,2490631,2986904,1735943,4824840
2020-03-31,502,3532,,,,,,,80455,54590,128040,1549284,957594,2443594,3067359,1790534,4952880
2020-04-01,511,4043,,,,,,,77295,52513,122573,1507301,944700,2385581,3144655,1843047,5075452
2020-04-02,1355,5398,,,,,,,74249,50541,117327,1461948,927443,2319220,3218903,1893589,5192778
2020-04-03,1122,6520,,,,,,,71315,48709,113308,1414471,906596,2245683,3290218,1942299,5306086
2020-04-04,1054,7574,,,,,,,68494,46881,109390,1365905,883737,2170443,3358712,1989180,5415475
2020-04-05,519,8093,,,,,,,65785,45276,105284,1317070,860100,2092176,3424498,2034457,5520758
2020-04-06,833,8926,,,,,,,63186,43635,101821,1268583,835792,2016561,3487683,2078092,5622579
2020-04-07,1417,10343,,,,,,,60692,42008,98623,1220887,810891,1941889,3548376,2120100,5721201
2020-04-08,544,10887,,,,,,,58303,40276,95255,1174288,785735,1869699,3606678,2160377,5816456
2020-04-09,1341,12228,,,,,,,56013,38808,91899,1128983,760767,1801304,3662692,2199185,5908354
2020-04-10,987,13215,,,,,,,53820,37400,89184,1085100,735637,1735865,3716512,2236585,5997538
2020-04-11,636,13851,,,,,,,51721,36017,87066,1042713,710618,1673581,3768233,2272603,6084604
2020-04-12,561,14412,,,,,,,49710,34319,84405,1001859,685389,1615016,3817943,2306922,6169008
2020-04-13,574,14986,,,,,,,47785,32682,81467,962547,660068,1557911,3865727,2339604,6250475
2020-04-14,762,15748,,,,,,,45941,31111,79356,924764,634773,1504992,3911669,2370716,6329831
2020-04-15,1440,17188,,,,,,,44176,29659,76967,888485,609842,1453919,3955845,2400376,6406798
2020-04-16,753,17941,,,,,,,42485,28177,75207,853675,585505,1406553,3998330,2428553,6482004
2020-04-17,762,18703,,,,,,,40866,26759,72967,820292,561723,1362193,4039196,2455312,6554971
2020-04-18,642,19345,,,,,,,39314,25464,70909,788291,538478,1319794,4078509,2480777,6625880
2020-04-19,399,19744,,,,,,,37826,24291,69061,757623,515887,1279466,4116336,2505068,6694940
2020-04-20,548,20292,,,,,,,36400,23185,67175,728238,493796,1241357,4152735,2528254,6762115
2020-04-21,537,20829,,,,,,,35032,22047,65242,700084,472208,1204778,4187768,2550301,6827356
2020-04-22,544,21373,,,,,,,33720,20878,63968,673112,451079,1170123,4221488,2571180,6891323
2020-04-23,516,21889,,,,,,,32462,19748,62390,647271,430551,1137258,4253950,2590928,6953713
2020-04-24,390,22279,,,,,,,31254,18521,61023,622512,410263,1106382,4285204,2609449,7014735
2020-04-25,369,22648,,,,,,,30096,17484,59180,598787,390348,1076378,4315299,2626934,7073915
2020-04-26,242,22890,,,,,,,28984,16642,57883,576050,370973,1047194,4344283,2643576,7131798
2020-04-27,437,23327,,,,,,,27917,15623,56237,554257,352277,1019026,4372200,2659200,7188034
2020-04-28,367,23694,,,,,,,26893,14806,54687,533366,334401,992246,4399093,2674006,7242721
2020-04-29,427,24121,,,,,,,25912,14037,53536,513337,317327,966426,4425005,2688044,7296256
2020-04-30,289,24410,,,,,,,24971,13289,52415,494132,300957,941874,4449976,2701333,7348671
2020-05-01,218,24628,,,,,,,24069,12584,51237,475716,285364,917903,4474046,2713918,7399907
2020-05-02,135,24763,,,,,,,23207,11902,50010,458057,270508,894946,4497252,2725820,7449917
2020-05-03,137,24900,,,,,,,22382,11180,48899,441125,256224,872936,4519634,2737001,7498815
