date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-01,,,,,,,,,94,75,125,94,75,125,94,75,125
2020-03-02,,,,,,,,,94,75,125,188,150,250,188,150,250
2020-03-03,,,,,,,,,94,75,125,282,225,375,282,225,375
2020-03-04,,,,,,,,,94,75,125,376,300,500,376,300,500
2020-03-05,,,,,,,,,94,75,125,470,375,625,470,375,625
2020-03-06,,,,,,,,,94,75,125,564,450,750,564,450,750
2020-03-07,,,,,,,,,94,75,125,658,525,875,658,525,875
2020-03-08,,,,,,,,,94,75,125,752,600,1000,752,600,1000
2020-03-09,,,,,,,,,94,75,125,846,675,1125,846,675,1125
2020-03-10,,,,,,,,,220,165,307,1065,840,1432,1065,840,1432
2020-03-11,,,,,,,,,209,158,286,1275,998,1717,1275,998,1717
2020-03-12,,,,,,,,,207,157,276,1482,1156,1992,1482,1156,1992
2020-03-13,,,,,,,,,210,156,276,1692,1312,2268,1692,1312,2268
2020-03-14,,,,,,,,,224,163,300,1916,1476,2567,1916,1476,2567
2020-03-15,,,,,,,,,245,176,345,2161,1652,2911,2161,1652,2911
2020-03-16,,,,,,,,,250,180,356,2317,1758,3142,2411,1833,3267
2020-03-17,,,,,,,,,245,180,345,2468,1863,3362,2656,2013,3612
2020-03-18,,,,,,,,,240,177,340,2614,1965,3576,2896,2190,3951
2020-03-19,,,,,,,,,234,174,332,2754,2065,3783,3130,2365,4283
2020-03-20,,,,,,,,,231,174,317,2891,2164,3974,3361,2539,4599
2020-03-21,,,,,,,,,226,172,305,3023,2262,4154,3587,2712,4904
2020-03-22,,,,,,,,,220,168,290,3149,2356,4318,3807,2881,5193
2020-03-23,,,,,,,,,214,164,270,3269,2445,4463,4021,3045,5463
2020-03-24,,,,,,,,,208,160,257,3383,2531,4594,4229,3206,5719
2020-03-25,1,1,,,,,,,202,155,245,3366,2521,4533,4431,3361,5964
2020-03-26,0,1,,,,,,,198,150,237,3354,2513,4485,4629,3512,6201
2020-03-27,0,1,,,,,,,193,146,230,3340,2503,4439,4822,3659,6431
2020-03-28,0,1,,,,,,,188,143,225,3318,2489,4388,5010,3802,6655
2020-03-29,2,3,,,,,,,184,138,222,3278,2465,4310,5194,3941,6877
2020-03-30,0,3,,,,,,,180,134,218,3213,2423,4183,5374,4075,7094
2020-03-31,1,4,,,,,,,176,130,216,3140,2373,4042,5551,4206,7309
2020-04-01,1,5,,,,,,,173,127,213,3068,2319,3911,5724,4333,7522
2020-04-02,6,11,,,,,,,170,124,211,2998,2266,3782,5894,4457,7732
2020-04-03,1,12,,,,,,,167,121,209,2930,2213,3658,6060,4579,7940
2020-04-04,1,13,,,,,,,164,118,206,2864,2157,3547,6224,4697,8146
2020-04-05,2,15,,,,,,,161,116,204,2799,2101,3446,6385,4813,8349
2020-04-06,4,19,,,,,,,159,113,201,2737,2046,3358,6544,4927,8550
2020-04-07,2,21,,,,,,,156,111,199,2679,1993,3286,6700,5039,8749
2020-04-08,3,24,,,,,,,154,109,197,2625,1943,3226,6853,5149,8945
2020-04-09,0,24,,,,,,,151,108,195,2573,1896,3176,7005,5257,9139
2020-04-10,0,24,,,,,,,149,106,193,2525,1851,3131,7154,5363,9332
2020-04-11,0,24,,,,,,,147,104,191,2479,1809,3091,7301,5468,9522
2020-04-12,1,25,,,,,,,145,102,188,2435,1769,3055,7446,5571,9710
2020-04-13,3,28,,,,,,,143,101,186,2394,1731,3019,7588,5672,9895
2020-04-14,3,31,,,,,,,141,99,184,2355,1696,2985,7729,5772,10079
2020-04-15,4,35,,,,,,,139,98,182,2317,1664,2952,7868,5871,10261
2020-04-16,1,36,,,,,,,137,96,180,2281,1634,2919,8004,5967,10440
2020-04-17,2,38,,,,,,,135,95,178,2246,1605,2885,8139,6063,10617
2020-04-18,0,38,,,,,,,133,93,175,2212,1577,2852,8272,6156,10792
2020-04-19,2,40,,,,,,,131,92,173,2179,1551,2819,8403,6249,10965
2020-04-20,0,40,,,,,,,129,90,171,2147,1526,2787,8533,6340,11135
2020-04-21,3,43,,,,,,,127,89,169,2116,1501,2754,8660,6429,11303
2020-04-22,1,44,,,,,,,126,88,167,2086,1478,2721,8786,6517,11470
2020-04-23,1,45,,,,,,,124,86,164,2056,1454,2689,8909,6604,11633
2020-04-24,1,46,,,,,,,122,85,162,2026,1432,2656,9031,6690,11795
2020-04-25,0,46,,,,,,,120,84,160,1997,1410,2623,9151,6774,11954
2020-04-26,3,49,,,,,,,118,82,157,1969,1388,2590,9270,6857,12111
2020-04-27,1,50,,,,,,,117,81,155,1941,1367,2557,9386,6938,12266
2020-04-28,0,50,,,,,,,115,80,153,1913,1346,2523,9501,7019,12418
2020-04-29,0,50,,,,,,,113,78,151,1885,1325,2490,9614,7098,12568
2020-04-30,2,52,,,,,,,111,77,148,1858,1304,2456,9725,7175,12716
2020-05-01,0,52,,,,,,,109,76,146,1830,1284,2422,9835,7252,12862
2020-05-02,1,53,,,,,,,108,75,144,1803,1264,2389,9942,7327,13005
2020-05-03,2,55,,,,,,,106,73,142,1776,1244,2355,10048,7401,13146
2020-05-04,0,55,,,,,,,104,72,139,1749,1224,2321,10153,7474,13285
2020-05-05,0,55,,,,,,,103,71,137,1723,1205,2287,10255,7545,13421
2020-05-06,0,55,,,,,,,101,70,135,1696,1186,2253,10356,7615,13556
2020-05-07,1,56,,,,,,,99,69,133,1670,1167,2219,10455,7684,13688
2020-05-08,0,56,,,,,,,98,67,131,1644,1148,2185,10553,7752,13818
2020-05-09,4,60,,,,,,,96,66,128,1618,1129,2152,10649,7819,13946
2020-05-10,0,60,,,,,,,95,65,126,1592,1110,2118,10744,7885,14072
2020-05-11,1,61,,,,,,,93,64,125,1567,1092,2085,10837,7949,14196
2020-05-12,0,61,,,,,,,92,63,123,1542,1074,2053,10929,8013,14318
2020-05-13,0,61,,,,,,,90,62,121,1518,1056,2021,11019,8075,14438
2020-05-14,1,62,,,,,,,89,61,119,1494,1039,1989,11108,8137,14557
2020-05-15,,,1,0,2,63,62,64,88,60,118,1470,1021,1958,11196,8197,14674
2020-05-16,,,1,0,2,64,63,65,86,58,116,1447,1004,1929,11282,8256,14790
2020-05-17,,,1,0,2,65,63,66,85,57,115,1425,986,1900,11367,8313,14905
2020-05-18,,,1,0,2,66,64,67,84,56,114,1403,968,1873,11451,8370,15019
2020-05-19,,,1,0,2,66,65,68,83,55,113,1381,951,1847,11533,8425,15131
2020-05-20,,,1,0,2,67,65,70,81,53,112,1359,933,1822,11615,8479,15242
2020-05-21,,,1,0,2,68,66,71,80,52,111,1338,915,1797,11694,8531,15352
2020-05-22,,,1,0,2,69,66,72,78,51,109,1317,898,1774,11773,8582,15461
2020-05-23,,,1,0,2,70,67,73,77,49,108,1297,880,1751,11850,8632,15568
2020-05-24,,,1,0,2,71,68,74,75,48,106,1276,861,1728,11925,8681,15674
2020-05-25,,,1,0,2,71,68,75,74,47,104,1255,843,1706,11999,8728,15777
2020-05-26,,,1,0,2,72,69,76,72,46,102,1235,825,1684,12072,8775,15879
2020-05-27,,,1,0,2,73,69,77,71,44,100,1214,806,1661,12142,8819,15979
2020-05-28,,,1,0,2,74,70,78,69,43,98,1193,787,1639,12211,8863,16077
2020-05-29,,,1,0,1,75,70,79,67,42,96,1171,768,1617,12279,8905,16173
2020-05-30,,,1,0,1,75,71,80,66,41,94,1149,749,1593,12345,8946,16267
2020-05-31,,,1,0,1,76,71,81,64,39,92,1127,730,1569,12409,8986,16358
2020-06-01,,,1,0,1,77,72,82,62,38,90,1104,711,1543,12471,9025,16448
2020-06-02,,,1,0,1,77,72,83,61,37,87,1081,692,1516,12532,9062,16535
2020-06-03,,,1,0,1,78,73,84,59,35,85,1057,672,1488,12591,9098,16619
2020-06-04,,,1,0,1,79,73,85,57,34,83,1033,653,1459,12648,9133,16701
2020-06-05,,,1,0,1,79,74,86,55,33,80,1008,634,1429,12703,9166,16781
2020-06-06,,,1,0,1,80,74,86,53,32,78,983,615,1398,12756,9198,16858
