date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-11,,,,,,,,,375,100,500,375,100,500,375,100,500
2020-02-12,,,,,,,,,375,100,500,750,200,1000,750,200,1000
2020-02-13,,,,,,,,,375,100,500,1126,300,1500,1126,300,1500
2020-02-14,,,,,,,,,375,100,500,1501,400,2000,1501,400,2000
2020-02-15,,,,,,,,,375,100,500,1876,500,2500,1876,500,2500
2020-02-16,,,,,,,,,375,100,500,2251,600,3000,2251,600,3000
2020-02-17,,,,,,,,,375,100,500,2626,700,3500,2626,700,3500
2020-02-18,,,,,,,,,375,100,500,3001,800,4000,3001,800,4000
2020-02-19,,,,,,,,,375,100,500,3377,900,4500,3377,900,4500
2020-02-20,,,,,,,,,1255,379,1800,4631,1279,6300,4631,1279,6300
2020-02-21,,,,,,,,,1251,379,1796,5882,1659,8095,5882,1659,8095
2020-02-22,,,,,,,,,1352,417,1960,7234,2076,10055,7234,2076,10055
2020-02-23,,,,,,,,,1556,494,2293,8790,2571,12347,8790,2571,12347
2020-02-24,,,,,,,,,1980,656,2983,10770,3227,15329,10770,3227,15329
2020-02-25,,,,,,,,,2644,911,4071,13414,4139,19400,13414,4139,19400
2020-02-26,,,,,,,,,3193,1132,4994,16232,5171,23894,16607,5271,24394
2020-02-27,,,,,,,,,3731,1365,5933,19588,6436,29326,20339,6636,30326
2020-02-28,,,,,,,,,4424,1681,7175,23637,8017,36001,24763,8317,37501
2020-02-29,,,,,,,,,5307,2105,8795,28570,10023,44295,30070,10423,46295
2020-03-01,,,,,,,,,6424,2665,10673,34618,12588,54468,36494,13088,56968
2020-03-02,,,,,,,,,7630,3318,12498,41873,15807,66466,44124,16407,69466
2020-03-03,,,,,,,,,8909,4089,14437,50407,19796,80402,53033,20496,83902
