date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-17,,,,,,,,,185,50,250,185,50,250,185,50,250
2020-02-18,,,,,,,,,185,50,250,370,100,500,370,100,500
2020-02-19,,,,,,,,,185,50,250,555,150,750,555,150,750
2020-02-20,,,,,,,,,185,50,250,740,200,1000,740,200,1000
2020-02-21,,,,,,,,,185,50,250,925,250,1250,925,250,1250
2020-02-22,,,,,,,,,185,50,250,1110,300,1500,1110,300,1500
2020-02-23,,,,,,,,,185,50,250,1294,350,1750,1294,350,1750
2020-02-24,,,,,,,,,185,50,250,1479,400,2000,1479,400,2000
2020-02-25,,,,,,,,,185,50,250,1664,450,2250,1664,450,2250
2020-02-26,,,,,,,,,529,169,787,2194,619,3037,2194,619,3037
2020-02-27,,,,,,,,,527,169,780,2721,789,3817,2721,789,3817
2020-02-28,,,,,,,,,558,183,829,3278,973,4645,3278,973,4645
2020-02-29,,,,,,,,,620,211,928,3898,1184,5573,3898,1184,5573
2020-03-01,,,,,,,,,749,270,1135,4647,1455,6707,4647,1455,6707
2020-03-02,,,,,,,,,949,363,1447,5597,1818,8153,5597,1818,8153
2020-03-03,,,,,,,,,1104,440,1667,6516,2208,9570,6701,2258,9820
2020-03-04,,,,,,,,,1238,517,1854,7569,2675,11174,7939,2775,11674
2020-03-05,,,,,,,,,1396,617,2095,8781,3242,13018,9335,3392,13768
2020-03-06,,,,,,,,,1581,746,2383,10176,3939,15151,10916,4139,16151
2020-03-07,,,,,,,,,1799,915,2663,11790,4804,17563,12715,5054,18813
2020-03-08,,,,,,,,,2006,1104,2898,13611,5859,20211,14721,6159,21711
2020-03-09,,,,,,,,,2189,1316,3131,15615,7125,23091,16909,7475,24841
2020-03-10,,,,,,,,,2353,1517,3295,17783,8593,26136,19263,8993,28136
2020-03-11,,,,,,,,,2502,1687,3469,20100,10230,29354,21764,10680,31604
2020-03-12,1,1,,,,,,,2630,1890,3527,22200,11950,32094,24394,12570,35131
2020-03-13,0,1,,,,,,,2724,1989,3601,24398,13770,34915,27118,14559,38731
2020-03-14,0,1,,,,,,,2777,2058,3697,26617,15645,37783,29896,16618,42428
2020-03-15,0,1,,,,,,,2790,2070,3748,28787,17503,40603,32685,18688,46175
2020-03-16,2,3,,,,,,,2767,2025,3735,30805,19258,43203,35452,20714,49910
2020-03-17,0,3,,,,,,,2715,1964,3756,32571,20859,45512,38168,22678,53665
2020-03-18,1,4,,,,,,,2640,1896,3680,34107,22316,47526,40807,24575,57345
2020-03-19,2,6,,,,,,,2548,1829,3569,35416,23628,49240,43355,26404,60913
2020-03-20,0,6,,,,,,,2445,1754,3447,36465,24765,50593,45800,28158,64360
2020-03-21,2,8,,,,,,,2339,1664,3260,37223,25682,51470,48139,29822,67620
2020-03-22,8,16,,,,,,,2231,1597,3124,37655,26364,51931,50370,31419,70743
2020-03-23,5,21,,,,,,,2126,1519,2982,37776,26780,52014,52496,32939,73725
2020-03-24,7,28,,,,,,,2023,1461,2810,37610,26925,51693,54519,34401,76534
2020-03-25,2,30,,,,,,,1924,1400,2646,37181,26808,51045,56444,35802,79180
2020-03-26,19,49,,,,,,,1830,1333,2499,36509,26454,50074,58274,37135,81678
2020-03-27,9,58,,,,,,,1741,1260,2336,35621,25825,48884,60015,38396,84014
2020-03-28,10,68,,,,,,,1657,1185,2197,34553,25021,47481,61671,39581,86211
2020-03-29,18,86,,,,,,,1578,1117,2086,33353,24080,45869,63249,40698,88296
2020-03-30,22,108,,,,,,,1503,1054,2000,32067,23064,44121,64752,41752,90296
2020-03-31,20,128,,,,,,,1434,999,1920,30733,22038,42306,66186,42752,92215
2020-04-01,18,146,,,,,,,1368,948,1851,29386,21022,40402,67554,43701,94066
2020-04-02,12,158,,,,,,,1307,897,1770,28054,20023,38492,68861,44598,95836
2020-04-03,10,168,,,,,,,1250,842,1694,26756,19036,36616,70111,45440,97529
2020-04-04,18,186,,,,,,,1196,800,1641,25507,18083,34809,71307,46241,99169
2020-04-05,18,204,,,,,,,1146,762,1601,24314,17181,33151,72453,47004,100770
2020-04-06,16,220,,,,,,,1099,716,1564,23181,16301,31590,73552,47720,102333
2020-04-07,23,243,,,,,,,1055,677,1519,22110,15458,30128,74606,48398,103852
2020-04-08,30,273,,,,,,,1013,640,1483,21100,14637,28801,75620,49038,105334
2020-04-09,22,295,,,,,,,975,612,1445,20151,13849,27599,76594,49651,106779
