date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-17,,,,,,,,,87,50,150,87,50,150,87,50,150
2020-02-18,,,,,,,,,87,50,150,174,100,300,174,100,300
2020-02-19,,,,,,,,,87,50,150,262,150,450,262,150,450
2020-02-20,,,,,,,,,87,50,150,349,200,600,349,200,600
2020-02-21,,,,,,,,,87,50,150,436,250,750,436,250,750
2020-02-22,,,,,,,,,87,50,150,523,300,900,523,300,900
2020-02-23,,,,,,,,,87,50,150,610,350,1050,610,350,1050
2020-02-24,,,,,,,,,87,50,150,697,400,1200,697,400,1200
2020-02-25,,,,,,,,,87,50,150,785,450,1350,785,450,1350
2020-02-26,,,,,,,,,221,129,360,1005,579,1710,1005,579,1710
2020-02-27,,,,,,,,,220,129,359,1225,709,2068,1225,709,2068
2020-02-28,,,,,,,,,229,135,372,1454,845,2439,1454,845,2439
2020-02-29,,,,,,,,,249,147,399,1703,992,2838,1703,992,2838
2020-03-01,,,,,,,,,290,173,456,1992,1166,3293,1992,1166,3293
2020-03-02,,,,,,,,,354,213,543,2346,1379,3836,2346,1379,3836
2020-03-03,,,,,,,,,402,243,608,2661,1573,4293,2748,1623,4443
2020-03-04,,,,,,,,,442,270,658,3015,1793,4801,3190,1893,5101
2020-03-05,,,,,,,,,487,300,716,3416,2044,5366,3677,2194,5816
2020-03-06,,,,,,,,,540,336,792,3868,2331,6007,4217,2531,6607
2020-03-07,,,,,,,,,604,381,878,4385,2663,6735,4821,2913,7485
2020-03-08,,,,,,,,,668,429,953,4966,3042,7537,5489,3342,8437
2020-03-09,,,,,,,,,727,477,1015,5605,3469,8402,6216,3819,9452
2020-03-10,,,,,,,,,784,527,1079,6302,3946,9330,7000,4346,10530
2020-03-11,,,,,,,,,839,568,1178,7054,4464,10357,7839,4914,11707
2020-03-12,,,,,,,,,892,614,1223,7726,4949,11220,8731,5529,12930
2020-03-13,,,,,,,,,938,635,1303,8444,5455,12165,9669,6164,14232
2020-03-14,3,3,,,,,,,973,673,1360,9188,5992,13153,10642,6837,15592
2020-03-15,0,3,,,,,,,997,695,1363,9937,6540,14117,11639,7533,16955
2020-03-16,0,3,,,,,,,1010,706,1369,10657,7073,15030,12649,8239,18323
2020-03-17,0,3,,,,,,,1012,713,1365,11315,7573,15852,13661,8952,19688
2020-03-18,3,6,,,,,,,1004,715,1370,11918,8045,16614,14666,9668,21057
2020-03-19,1,7,,,,,,,987,704,1339,12463,8478,17295,15652,10372,22396
2020-03-20,0,7,,,,,,,962,689,1302,12937,8867,17882,16614,11062,23697
2020-03-21,0,7,,,,,,,931,671,1276,13329,9202,18366,17546,11733,24973
2020-03-22,0,7,,,,,,,897,647,1235,13621,9467,18723,18443,12380,26208
2020-03-23,3,10,,,,,,,860,618,1175,13814,9657,18946,19303,12999,27382
2020-03-24,2,12,,,,,,,823,586,1121,13910,9766,19052,20126,13586,28503
2020-03-25,2,14,,,,,,,785,556,1076,13912,9795,19049,20911,14142,29579
2020-03-26,0,14,,,,,,,748,533,1019,13820,9761,18891,21659,14676,30597
2020-03-27,5,19,,,,,,,712,513,962,13640,9660,18630,22371,15189,31559
2020-03-28,4,23,,,,,,,677,486,913,13379,9510,18240,23048,15675,32472
2020-03-29,2,25,,,,,,,643,463,864,13049,9301,17743,23691,16139,33335
2020-03-30,7,32,,,,,,,612,439,825,12663,9045,17205,24303,16578,34159
2020-03-31,7,39,,,,,,,581,415,786,12235,8754,16623,24884,16994,34945
2020-04-01,5,44,,,,,,,553,392,746,11776,8434,16004,25437,17387,35691
2020-04-02,6,50,,,,,,,526,373,714,11298,8092,15348,25963,17760,36404
2020-04-03,9,59,,,,,,,501,354,682,10812,7742,14691,26465,18115,37086
2020-04-04,3,62,,,,,,,478,331,653,10328,7384,14042,26942,18446,37738
2020-04-05,9,71,,,,,,,456,312,628,9852,7025,13393,27398,18758,38366
2020-04-06,5,76,,,,,,,435,291,600,9391,6669,12758,27833,19050,38965
2020-04-07,13,89,,,,,,,416,273,579,8946,6324,12162,28249,19324,39543
2020-04-08,12,101,,,,,,,398,260,560,8521,5998,11601,28647,19584,40103
