date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-13,,,,,,,,,498,250,750,498,250,750,498,250,750
2020-02-14,,,,,,,,,498,250,750,996,500,1500,996,500,1500
2020-02-15,,,,,,,,,498,250,750,1494,750,2250,1494,750,2250
2020-02-16,,,,,,,,,498,250,750,1992,1000,3000,1992,1000,3000
2020-02-17,,,,,,,,,498,250,750,2490,1250,3750,2490,1250,3750
2020-02-18,,,,,,,,,498,250,750,2988,1500,4500,2988,1500,4500
2020-02-19,,,,,,,,,498,250,750,3485,1750,5250,3485,1750,5250
2020-02-20,,,,,,,,,498,250,750,3983,2000,6000,3983,2000,6000
2020-02-21,,,,,,,,,498,250,750,4481,2250,6750,4481,2250,6750
2020-02-22,,,,,,,,,1534,799,2397,6015,3049,9147,6015,3049,9147
2020-02-23,,,,,,,,,1529,797,2390,7544,3847,11536,7544,3847,11536
2020-02-24,,,,,,,,,1635,856,2562,9179,4703,14098,9179,4703,14098
2020-02-25,,,,,,,,,1849,974,2913,11028,5678,17011,11028,5678,17011
2020-02-26,,,,,,,,,2292,1220,3640,13320,6898,20650,13320,6898,20650
2020-02-27,,,,,,,,,2987,1605,4776,16308,8503,25426,16308,8503,25426
2020-02-28,,,,,,,,,3554,1921,5698,19364,10175,30374,19862,10425,31124
2020-02-29,,,,,,,,,4091,2225,6572,22957,12150,36196,23953,12650,37696
2020-03-01,,,,,,,,,4770,2612,7705,27230,14513,43150,28723,15263,45400
2020-03-02,,,,,,,,,5628,3105,9100,32359,17369,51500,34351,18369,54500
2020-03-03,,,,,,,,,6723,3740,10992,38584,20860,61742,41074,22110,65492
2020-03-04,,,,,,,,,7923,4447,13183,46009,25057,74174,48997,26557,78674
2020-03-05,,,,,,,,,9225,5230,15355,54736,30037,88779,58222,31787,94029
2020-03-06,,,,,,,,,10698,6139,17739,64936,35927,105768,68920,37927,111768
