date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,150,50,250,150,50,250,150,50,250
2020-02-17,,,,,,,,,150,50,250,301,100,500,301,100,500
2020-02-18,,,,,,,,,150,50,250,451,150,750,451,150,750
2020-02-19,,,,,,,,,150,50,250,602,200,1000,602,200,1000
2020-02-20,,,,,,,,,150,50,250,752,250,1250,752,250,1250
2020-02-21,,,,,,,,,150,50,250,903,300,1500,903,300,1500
2020-02-22,,,,,,,,,150,50,250,1053,350,1750,1053,350,1750
2020-02-23,,,,,,,,,150,50,250,1203,400,2000,1203,400,2000
2020-02-24,,,,,,,,,150,50,250,1354,450,2250,1354,450,2250
2020-02-25,,,,,,,,,380,139,600,1734,589,2850,1734,589,2850
2020-02-26,,,,,,,,,379,139,598,2112,729,3448,2112,729,3448
2020-02-27,,,,,,,,,395,147,621,2507,876,4068,2507,876,4068
2020-02-28,,,,,,,,,429,162,667,2937,1039,4735,2937,1039,4735
2020-02-29,,,,,,,,,500,195,764,3436,1235,5499,3436,1235,5499
2020-03-01,,,,,,,,,610,246,915,4046,1481,6414,4046,1481,6414
2020-03-02,,,,,,,,,695,286,1030,4591,1718,7193,4742,1768,7443
2020-03-03,,,,,,,,,767,322,1122,5208,1991,8065,5509,2091,8565
2020-03-04,,,,,,,,,851,365,1226,5909,2306,9041,6360,2456,9791
2020-03-05,,,,,,,,,950,418,1346,6708,2675,10136,7310,2875,11136
2020-03-06,,,,,,,,,1074,485,1494,7632,3111,11379,8384,3361,12629
2020-03-07,,,,,,,,,1206,558,1665,8688,3619,12794,9590,3919,14294
2020-03-08,,,,,,,,,1341,634,1889,9878,4204,14433,10931,4554,16183
2020-03-09,,,,,,,,,1486,719,2137,11214,4874,16319,12417,5274,18319
2020-03-10,,,,,,,,,1649,817,2417,12712,5641,18486,14066,6091,20736
2020-03-11,1,1,,,,,,,1833,930,2738,14165,6431,20623,15899,7021,23473
2020-03-12,0,1,,,,,,,2036,1057,3091,15822,7349,23116,17935,8078,26564
2020-03-13,0,1,,,,,,,2256,1198,3474,17683,8400,25969,20190,9276,30037
2020-03-14,1,2,,,,,,,2495,1355,3885,19749,9592,29187,22685,10632,33922
2020-03-15,0,2,,,,,,,2757,1532,4327,22006,10930,32750,25442,12165,38249
2020-03-16,0,2,,,,,,,3045,1732,4796,24441,12416,36631,28487,13897,43044
2020-03-17,0,2,,,,,,,3359,1956,5280,27104,14085,40881,31846,15854,48324
2020-03-18,0,2,,,,,,,3696,2205,5764,30033,15969,45523,35542,18060,54087
2020-03-19,1,3,,,,,,,4057,2482,6229,33239,18086,50525,39599,20543,60315
2020-03-20,0,3,,,,,,,4436,2779,6744,36725,20446,55923,44035,23322,67058
