date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-01-31,,,,,,,,,93,50,150,93,50,150,93,50,150
2020-02-01,,,,,,,,,93,50,150,186,100,300,186,100,300
2020-02-02,,,,,,,,,93,50,150,280,150,450,280,150,450
2020-02-03,,,,,,,,,93,50,150,373,200,600,373,200,600
2020-02-04,,,,,,,,,93,50,150,466,250,750,466,250,750
2020-02-05,,,,,,,,,93,50,150,559,300,900,559,300,900
2020-02-06,,,,,,,,,93,50,150,653,350,1050,653,350,1050
2020-02-07,,,,,,,,,93,50,150,746,400,1200,746,400,1200
2020-02-08,,,,,,,,,93,50,150,839,450,1350,839,450,1350
2020-02-09,,,,,,,,,202,119,330,1041,569,1680,1041,569,1680
2020-02-10,,,,,,,,,201,119,329,1242,689,2009,1242,689,2009
2020-02-11,,,,,,,,,207,124,339,1448,813,2348,1448,813,2348
2020-02-12,,,,,,,,,219,133,359,1667,946,2706,1667,946,2706
2020-02-13,,,,,,,,,244,152,402,1911,1099,3107,1911,1099,3107
2020-02-14,,,,,,,,,283,182,467,2194,1282,3574,2194,1282,3574
2020-02-15,,,,,,,,,312,205,516,2413,1438,3940,2506,1488,4090
2020-02-16,,,,,,,,,334,224,553,2654,1612,4342,2840,1712,4642
2020-02-17,,,,,,,,,358,244,593,2919,1807,4785,3199,1957,5235
2020-02-18,,,,,,,,,384,268,637,3210,2026,5271,3583,2226,5871
2020-02-19,,,,,,,,,417,298,691,3534,2274,5812,4000,2524,6562
2020-02-20,,,,,,,,,450,328,745,3890,2552,6406,4450,2852,7306
2020-02-21,,,,,,,,,481,358,796,4278,2861,7052,4931,3211,8102
2020-02-22,,,,,,,,,513,389,848,4698,3200,7749,5444,3600,8949
2020-02-23,,,,,,,,,546,422,900,5150,3572,8499,5989,4022,9849
2020-02-24,,,,,,,,,581,440,957,5530,3892,9125,6571,4462,10805
2020-02-25,,,,,,,,,619,457,1015,5948,4230,9811,7190,4920,11819
2020-02-26,,,,,,,,,657,475,1074,6399,4581,10545,7847,5395,12892
2020-02-27,,,,,,,,,697,492,1132,6876,4940,11319,8544,5887,14024
2020-02-28,,,,,,,,,737,508,1192,7370,5296,12109,9281,6396,15215
2020-02-29,,,,,,,,,779,525,1252,7866,5638,12893,10060,6921,16467
2020-03-01,,,,,,,,,823,541,1312,8377,5974,13689,10883,7463,17778
2020-03-02,,,,,,,,,869,558,1372,8912,6308,14508,11752,8021,19150
2020-03-03,,,,,,,,,915,574,1437,9469,6637,15352,12667,8595,20587
2020-03-04,,,,,,,,,963,590,1496,10047,6959,16211,13630,9186,22082
2020-03-05,,,,,,,,,1011,606,1555,10641,7267,17075,14641,9792,23636
2020-03-06,,,,,,,,,1061,621,1632,11252,7561,17962,15702,10414,25267
2020-03-07,,,,,,,,,1110,637,1688,11881,7840,18853,16812,11051,26955
2020-03-08,,,,,,,,,1159,652,1766,12527,8104,19772,17971,11704,28720
2020-03-09,,,,,,,,,1207,668,1804,13189,8350,20675,19179,12372,30524
2020-03-10,,,,,,,,,1254,683,1857,13862,8593,21576,20433,13055,32380
2020-03-11,17,17,,,,,,,1299,698,1893,14542,8833,22454,21731,13754,34272
2020-03-12,0,17,,,,,,,1340,713,1919,15225,9071,23299,23072,14467,36191
2020-03-13,0,17,,,,,,,1379,727,1934,15907,9307,24100,24451,15194,38124
2020-03-14,0,17,,,,,,,1413,742,1956,16583,9540,24865,25863,15937,40080
2020-03-15,0,17,,,,,,,1443,756,2012,17246,9772,25625,27306,16693,42091
2020-03-16,0,17,,,,,,,1467,770,2085,17890,10001,26398,28773,17464,44175
2020-03-17,0,17,,,,,,,1488,784,2132,18509,10228,27158,30261,18249,46307
2020-03-18,0,17,,,,,,,1503,798,2162,19097,10452,27883,31764,19048,48469
2020-03-19,0,17,,,,,,,1514,812,2186,19648,10675,28573,33278,19861,50654
2020-03-20,1,18,,,,,,,1522,826,2191,20158,10895,29209,34800,20687,52844
2020-03-21,1,19,,,,,,,1526,840,2182,20624,11113,29760,36326,21527,55026
2020-03-22,6,25,,,,,,,1528,853,2152,21041,11329,30223,37853,22381,57177
2020-03-23,8,33,,,,,,,1527,866,2168,21409,11543,30626,39380,23248,59345
2020-03-24,2,35,,,,,,,1525,880,2150,21727,11755,30971,40906,24128,61494
2020-03-25,3,38,,,,,,,1522,893,2112,21995,11965,31226,42428,25021,63606
2020-03-26,7,45,,,,,,,1518,906,2087,22214,12174,31421,43946,25928,65693
2020-03-27,9,54,,,,,,,1513,919,2085,22387,12381,31586,45459,26848,67777
2020-03-28,14,68,,,,,,,1508,932,2085,22516,12586,31737,46967,27781,69861
2020-03-29,3,71,,,,,,,1502,946,2086,22605,12790,31867,48469,28727,71947
2020-03-30,7,78,,,,,,,1496,959,2084,22659,12992,31940,49965,29686,74031
2020-03-31,10,88,,,,,,,1490,972,2071,22681,13194,31926,51455,30658,76101
2020-04-01,8,96,,,,,,,1484,984,2068,22678,13393,31862,52939,31642,78168
2020-04-02,11,107,,,,,,,1478,995,2055,22652,13590,31754,54416,32638,80223
2020-04-03,29,136,,,,,,,1472,1006,2066,22610,13783,31634,55888,33644,82288
2020-04-04,8,144,,,,,,,1466,1009,2078,22554,13966,31522,57354,34654,84366
2020-04-05,8,152,,,,,,,1460,998,2091,22489,14125,31430,58814,35652,86456
2020-04-06,11,163,,,,,,,1455,972,2085,22417,14244,31364,60270,36625,88541
2020-04-07,14,177,,,,,,,1450,954,2085,22340,14332,31281,61720,37580,90625
2020-04-08,5,182,,,,,,,1446,928,2099,22260,14381,31230,63166,38509,92724
2020-04-09,21,203,,,,,,,1442,912,2114,22180,14400,31232,64607,39422,94837
2020-04-10,18,221,,,,,,,1438,879,2112,22099,14373,31257,66045,40301,96949
2020-04-11,26,247,,,,,,,1434,865,2112,22020,14318,31284,67479,41166,99060
2020-04-12,50,297,,,,,,,1431,852,2127,21944,14238,31326,68910,42019,101187
