date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2019-12-26,,,,,,,,,476,284,593,476,284,593,476,284,593,3.52386256752,3,3.8
2019-12-27,,,,,,,,,476,284,593,952,568,1185,952,568,1185,3.52375129928,2.99999323947,3.79999579957
2019-12-28,,,,,,,,,476,284,593,1428,853,1777,1428,853,1777,3.52369690727,2.99998915086,3.79999267
2019-12-29,,,,,,,,,476,284,593,1904,1137,2369,1904,1137,2369,3.52361552023,2.99998258958,3.79998720209
2019-12-30,,,,,,,,,476,284,593,2380,1422,2961,2380,1422,2961,3.52349350268,2.99997206023,3.79997764271
2019-12-31,,,,,,,,,476,284,593,2856,1706,3553,2856,1706,3553,3.52331019393,2.99995516311,3.79996026123
2020-01-01,,,,,,,,,476,284,593,3332,1991,4145,3332,1991,4145,3.52303421147,2.99992804742,3.79992875127
2020-01-02,,,,,,,,,476,284,593,3808,2275,4737,3808,2275,4737,3.52261776957,2.99988453391,3.79987833405
2020-01-03,,,,,,,,,476,284,593,4284,2560,5329,4284,2560,5329,3.52198793236,2.99981470745,3.79979224173
2020-01-04,,,,,,,,,2149,1326,2752,6433,3886,8081,6433,3886,8081,3.52102379784,2.99969428373,3.79963784262
2020-01-05,,,,,,,,,2143,1323,2744,8577,5210,10824,8577,5210,10824,3.51957190428,2.99951344661,3.79938590799
2020-01-06,,,,,,,,,2432,1518,3140,11009,6728,13963,11009,6728,13963,3.51735764157,2.99922079175,3.79895291562
2020-01-07,,,,,,,,,3013,1870,3941,14022,8599,17904,14022,8599,17904,3.5139825624,2.99875383454,3.79821690961
2020-01-08,,,,,,,,,4231,2603,5640,18253,11203,23544,18253,11203,23544,3.50882888244,2.99800685709,3.79696327839
2020-01-09,,,,,,,,,6179,3784,8352,24432,14987,31896,24432,14987,31896,3.50095353123,2.9968109272,3.79482697509
2020-01-10,,,,,,,,,7938,4847,10845,31894,19551,42149,32370,19835,42741,3.4889262694,2.99489557942,3.79118712197
2020-01-11,,,,,,,,,9943,6059,13744,41361,25326,55300,42313,25895,56484,3.47060715215,2.99182962309,3.78499246251
2020-01-12,,,,,,,,,12771,7782,17812,53656,32824,72519,55084,33678,74295,3.4428653945,2.98682283471,3.77447478721
2020-01-13,,,,,,,,,16628,10177,23269,69808,42718,95196,71712,43855,97564,3.40127455997,2.96581566248,3.75668096296
2020-01-14,,,,,,,,,21658,13300,30227,90990,55734,124830,93370,57156,127791,3.3399237593,2.91246625914,3.72668404529
2020-01-15,,,,,,,,,27398,16868,38806,117912,72318,163043,120768,74025,166596,3.25160508451,2.71438957234,3.67615724385
2020-01-16,,,,,,,,,33867,20957,48511,151303,92991,210962,154635,94982,215107,3.12870672386,2.47076033755,3.5930231962
2020-01-17,,,,,,,,,41155,25249,60022,191982,117956,270391,195790,120231,275128,2.96493384836,2.19977936936,3.48044485935
2020-01-18,,,,,,,,,48944,28836,72165,240450,146508,341963,244734,149068,347292,2.75749397352,1.84611110036,3.31953765075
2020-01-19,,,,,,,,,56490,32401,84238,294791,177582,423450,301224,181469,431530,2.50915349769,1.54416484321,3.14749373588
2020-01-20,,,,,,,,,62714,33114,94807,355361,209373,515513,363938,214583,526337,2.22962024249,1.29076388017,2.97719144949
2020-01-21,,,,,,,,,66791,32459,100848,419720,240313,613222,430728,247042,627184,1.93548347008,1.11099036767,2.72719780957
2020-01-22,17,17,,,,,,,68359,31417,102846,485065,269860,712126,499087,278460,730030,1.64779917591,0.98950035157,2.39912063388
2020-01-23,1,18,,,,,,,67503,30385,101773,548338,297641,808259,566591,308845,831803,1.38731745428,0.909711906304,2.04937411619
2020-01-24,8,26,,,,,,,64730,29503,96668,606889,323361,896575,631320,338348,928471,1.16922819687,0.854634636455,1.65804970411
