date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-23,,,,,,,,,20,10,29,20,10,29,20,10,29,1.57962962963,1.2,2
2020-02-24,,,,,,,,,20,10,29,40,20,58,40,20,58,1.57961208358,1.19999945897,1.99999438595
2020-02-25,,,,,,,,,20,10,29,59,30,87,59,30,87,1.5796050566,1.1999992141,1.99999146859
2020-02-26,,,,,,,,,20,10,29,79,40,116,79,40,116,1.57959518517,1.19999885839,1.9999870352
2020-02-27,,,,,,,,,20,10,29,99,50,145,99,50,145,1.57958130379,1.19999834169,1.99998029797
2020-02-28,,,,,,,,,20,10,29,119,60,174,119,60,174,1.57956176276,1.19999759113,1.99997005967
2020-02-29,,,,,,,,,20,10,29,138,70,203,138,70,203,1.57953422394,1.19999650085,1.99995450102
2020-03-01,,,,,,,,,20,10,29,158,80,232,158,80,232,1.57949536894,1.19999491591,1.99993085742
2020-03-02,,,,,,,,,20,10,29,178,90,261,178,90,261,1.57944048149,1.19999261283,1.99989492794
2020-03-03,,,,,,,,,50,27,73,228,117,334,228,117,334,1.57934056197,1.19996508016,1.99982022241
2020-03-04,,,,,,,,,50,27,73,278,145,406,278,145,406,1.57922783384,1.19995703628,1.99973474423
2020-03-05,,,,,,,,,52,29,76,330,175,482,330,175,482,1.57906477304,1.19994329409,1.99960114061
2020-03-06,,,,,,,,,57,32,83,386,207,564,386,207,564,1.57883627068,1.19992636471,1.99939771276
2020-03-07,,,,,,,,,66,38,97,453,245,661,453,245,661,1.57851406876,1.1999046425,1.99908273603
2020-03-08,,,,,,,,,81,46,119,533,292,779,533,292,779,1.57805786337,1.19987591634,1.99861980923
2020-03-09,,,,,,,,,92,53,136,606,336,886,625,346,915,1.57740970193,1.19983674842,1.99791966318
2020-03-10,,,,,,,,,102,59,151,687,386,1007,727,406,1065,1.57648685553,1.19978260984,1.99685990144
2020-03-11,,,,,,,,,113,66,167,780,442,1145,840,472,1232,1.57517257062,1.19970762358,1.99519771478
2020-03-12,,,,,,,,,126,74,187,887,506,1303,966,546,1419,1.57329978414,1.19960332091,1.99226262952
2020-03-13,,,,,,,,,143,84,212,1010,581,1486,1108,631,1631,1.57063051497,1.19945714617,1.98752962395
