date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-23,,,,,,,,,64,33,83,64,33,83,64,33,83,1.93141422453,1.4,2.2
2020-02-24,,,,,,,,,64,33,83,128,66,166,128,66,166,1.93095135697,1.39996280318,2.19998580961
2020-02-25,,,,,,,,,64,33,83,191,99,249,191,99,249,1.93076353787,1.39994277833,2.19997810666
2020-02-26,,,,,,,,,64,33,83,255,132,332,255,132,332,1.93049843779,1.39991188173,2.1999662085
2020-02-27,,,,,,,,,64,33,83,319,165,415,319,165,415,1.93012387949,1.39986416313,2.19994782271
2020-02-28,,,,,,,,,64,33,83,383,198,498,383,198,498,1.92959422152,1.39979039346,2.1999194002
2020-02-29,,,,,,,,,64,33,83,446,231,581,446,231,581,1.92884479807,1.39970022653,2.19987570336
2020-03-01,,,,,,,,,64,33,83,510,264,664,510,264,664,1.92778419885,1.3995637651,2.19981068926
2020-03-02,,,,,,,,,64,33,83,574,297,747,574,297,747,1.92628371372,1.39936456708,2.19971274806
2020-03-03,,,,,,,,,186,101,258,760,398,1005,760,398,1005,1.92404255416,1.39896769653,2.19946844345
2020-03-04,,,,,,,,,185,101,256,945,500,1261,945,500,1261,1.9210375758,1.39852875322,2.19919385612
2020-03-05,,,,,,,,,196,107,272,1140,608,1532,1140,608,1532,1.91679265951,1.3978777007,2.19875130662
2020-03-06,,,,,,,,,218,121,307,1358,729,1838,1358,729,1838,1.91088057966,1.3969418082,2.19807585105
2020-03-07,,,,,,,,,264,147,383,1623,877,2221,1623,877,2221,1.90270461187,1.39559085038,2.197027818
2020-03-08,,,,,,,,,336,185,503,1959,1062,2724,1959,1062,2724,1.89152172702,1.39363864859,2.19537817388
2020-03-09,,,,,,,,,392,220,595,2287,1249,3236,2350,1282,3319,1.87645689714,1.39100819652,2.19277736902
2020-03-10,,,,,,,,,440,242,672,2663,1459,3824,2790,1525,3990,1.85656561891,1.38760385294,2.18865339141
2020-03-11,,,,,,,,,497,270,776,3096,1697,4517,3288,1796,4766,1.83095241865,1.37748749629,2.18212746715
2020-03-12,,,,,,,,,565,301,916,3598,1965,5350,3853,2097,5682,1.79889855467,1.32468287541,2.17188311984
2020-03-13,,,,,,,,,647,328,1093,4181,2261,6359,4500,2426,6774,1.75999078575,1.30100722761,2.15784510733
2020-03-14,,,,,,,,,728,357,1267,4846,2585,7543,5228,2783,8041,1.71420331604,1.26091553825,2.13948182548
2020-03-15,,,,,,,,,804,381,1439,5586,2934,8899,6033,3165,9480,1.6619134447,1.20051397547,2.11382927433
