date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-27,,,,,,,,,68,50,100,68,50,100,68,50,100,2.46854082886
2020-02-28,,,,,,,,,68,50,100,137,100,200,137,100,200,2.46190101901
2020-02-29,,,,,,,,,68,50,100,205,150,300,205,150,300,2.4604411254
2020-03-01,,,,,,,,,68,50,100,273,200,400,273,200,400,2.45866294458
2020-03-02,,,,,,,,,68,50,100,342,250,500,342,250,500,2.45649837961
2020-03-03,,,,,,,,,68,50,100,410,300,600,410,300,600,2.45386537927
2020-03-04,,,,,,,,,68,50,100,478,350,700,478,350,700,2.45066536567
2020-03-05,,,,,,,,,68,50,100,547,400,800,547,400,800,2.44678031961
2020-03-06,,,,,,,,,68,50,100,615,450,900,615,450,900,2.44206953969
2020-03-07,,,,,,,,,233,159,352,848,609,1252,848,609,1252,2.43636612541
2020-03-08,,,,,,,,,232,159,350,1080,769,1602,1080,769,1602,2.42947328253
2020-03-09,,,,,,,,,250,170,378,1330,940,1979,1330,940,1979,2.42116061208
2020-03-10,,,,,,,,,288,194,436,1618,1134,2414,1618,1134,2414,2.41116062089
2020-03-11,,,,,,,,,367,243,556,1985,1378,2969,1985,1378,2969,2.39916577891
2020-03-12,,,,,,,,,490,320,742,2475,1698,3710,2475,1698,3710,2.38482654119
2020-03-13,,,,,,,,,590,383,888,2996,2032,4498,3065,2082,4598,2.36775084841
2020-03-14,,,,,,,,,686,443,1024,3614,2425,5422,3751,2525,5622,2.34750573661
2020-03-15,,,,,,,,,809,520,1204,4354,2896,6525,4559,3046,6825,2.32362187176
2020-03-16,,,,,,,,,964,619,1443,5250,3465,7867,5523,3665,8267,2.29560216737
2020-03-17,,,,,,,,,1160,745,1727,6341,4161,9494,6683,4411,9994,2.26293619424
2020-03-18,,,,,,,,,1369,886,2019,7641,4998,11412,8051,5298,12012,2.22512263801
2020-03-19,,,,,,,,,1590,1041,2333,9163,5990,13644,9641,6340,14344,2.18170180808
