date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-14,,,,,,,,,40,30,50,40,30,50,40,30,50,1.12825552826
2020-02-15,,,,,,,,,40,30,50,80,60,100,80,60,100,1.12813945947
2020-02-16,,,,,,,,,40,30,50,120,90,150,120,90,150,1.12811376388
2020-02-17,,,,,,,,,40,30,50,160,120,200,160,120,200,1.12808238035
2020-02-18,,,,,,,,,40,30,50,200,150,250,200,150,250,1.12804405007
2020-02-19,,,,,,,,,40,30,50,240,180,300,240,180,300,1.1279972358
2020-02-20,,,,,,,,,40,30,50,280,210,350,280,210,350,1.12794006026
2020-02-21,,,,,,,,,40,30,50,320,240,400,320,240,400,1.12787023103
2020-02-22,,,,,,,,,40,30,50,360,270,450,360,270,450,1.12778494881
2020-02-23,,,,,,,,,84,65,110,444,335,560,444,335,560,1.12768079541
2020-02-24,,,,,,,,,84,65,110,527,401,670,527,401,670,1.127553597
2020-02-25,,,,,,,,,86,67,113,613,468,782,613,468,782,1.12739825706
2020-02-26,,,,,,,,,90,71,119,703,540,901,703,540,901,1.1272085522
2020-02-27,,,,,,,,,99,79,133,802,620,1034,802,620,1034,1.12697688249
2020-02-28,,,,,,,,,114,92,155,916,712,1188,916,712,1188,1.12669396554
2020-02-29,,,,,,,,,125,102,170,1001,784,1308,1041,814,1358,1.12634846102
2020-03-01,,,,,,,,,133,109,182,1094,863,1439,1174,923,1539,1.12592650846
2020-03-02,,,,,,,,,141,116,195,1195,950,1583,1315,1040,1733,1.12541115563
2020-03-03,,,,,,,,,150,125,208,1304,1045,1741,1464,1165,1941,1.12478164775
2020-03-04,,,,,,,,,161,135,225,1425,1151,1916,1625,1301,2166,1.12401253722
2020-03-05,,,,,,,,,172,145,242,1557,1266,2107,1796,1446,2407,1.1230725588
2020-03-06,,,,,,,,,182,155,257,1698,1391,2314,1978,1601,2664,1.12192319663
2020-03-07,,,,,,,,,192,164,272,1850,1526,2536,2170,1766,2936,1.12051684676
2020-03-08,,,,,,,,,202,173,287,2012,1670,2773,2371,1940,3223,1.11879446062
2020-03-09,1,1,,,,,,,212,183,303,2140,1787,2966,2584,2123,3526,1.11668256183
