date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-27,,,,,,,,,29,10,30,29,10,30,29,10,30,1.13636363636
2020-02-28,,,,,,,,,29,10,30,58,20,60,58,20,60,1.13494475386
2020-02-29,,,,,,,,,29,10,30,86,30,90,86,30,90,1.13462759991
2020-03-01,,,,,,,,,29,10,30,115,40,120,115,40,120,1.13423871034
2020-03-02,,,,,,,,,29,10,30,144,50,150,144,50,150,1.13376142918
2020-03-03,,,,,,,,,29,10,30,173,60,180,173,60,180,1.13317501305
2020-03-04,,,,,,,,,29,10,30,201,70,210,201,70,210,1.13245351775
2020-03-05,,,,,,,,,29,10,30,230,80,240,230,80,240,1.13156433063
2020-03-06,,,,,,,,,29,10,30,259,90,270,259,90,270,1.13046621875
2020-03-07,,,,,,,,,61,25,72,320,115,342,320,115,342,1.12910671576
2020-03-08,,,,,,,,,60,25,72,380,141,414,380,141,414,1.12741861627
2020-03-09,,,,,,,,,62,26,75,442,168,488,442,168,488,1.12531530184
2020-03-10,,,,,,,,,65,29,80,507,197,568,507,197,568,1.12268463223
2020-03-11,,,,,,,,,72,33,91,579,231,658,579,231,658,1.11938130369
2020-03-12,,,,,,,,,82,41,109,661,272,766,661,272,766,1.11521810798
2020-03-13,,,,,,,,,90,47,121,722,310,857,751,320,887,1.10995775532
2020-03-14,,,,,,,,,95,51,131,788,351,958,846,371,1018,1.10330921788
2020-03-15,,,,,,,,,100,56,141,860,398,1068,946,428,1158,1.09493584097
2020-03-16,,,,,,,,,106,62,152,937,451,1190,1052,491,1310,1.08448516403
2020-03-17,,,,,,,,,112,70,164,1020,511,1323,1164,561,1473,1.07164815573
2020-03-18,,,,,,,,,118,77,174,1110,579,1466,1282,639,1646,1.05624276783
2020-03-19,,,,,,,,,123,84,180,1204,653,1616,1405,723,1826,1.03829434006
2020-03-20,,,,,,,,,126,91,184,1301,734,1770,1531,814,2010,1.01807038902
2020-03-21,,,,,,,,,130,97,185,1402,822,1924,1661,912,2194,0.99604294935
2020-03-22,3,3,,,,,,,132,98,184,1473,895,2036,1793,1010,2378,0.972794934667
2020-03-23,1,4,,,,,,,134,97,188,1547,966,2151,1927,1108,2565,0.948920369665
2020-03-24,0,4,,,,,,,135,100,192,1621,1040,2269,2063,1208,2757,0.924962875614
2020-03-25,1,5,,,,,,,136,101,190,1692,1112,2380,2199,1310,2947,0.90140435109
2020-03-26,0,5,,,,,,,136,101,189,1756,1180,2478,2334,1411,3135,0.878685615048
2020-03-27,1,6,,,,,,,135,99,188,1808,1238,2557,2469,1511,3323,0.857228331536
2020-03-28,0,6,,,,,,,134,98,186,1852,1289,2622,2603,1609,3508,0.837432653836
2020-03-29,0,6,,,,,,,132,96,185,1889,1334,2676,2735,1706,3693,0.819641970942
2020-03-30,1,7,,,,,,,130,95,180,1919,1373,2715,2865,1801,3872,0.804088046493
2020-03-31,0,7,,,,,,,128,93,174,1941,1403,2736,2993,1895,4046,0.790846364836
2020-04-01,0,7,,,,,,,126,92,169,1955,1425,2742,3119,1987,4214,0.779829362697
2020-04-02,2,9,,,,,,,123,90,166,1960,1438,2734,3243,2077,4380,0.770822387568
2020-04-03,1,10,,,,,,,121,88,162,1959,1443,2715,3364,2166,4541,0.763542464218
2020-04-04,0,10,,,,,,,119,87,157,1951,1439,2689,3482,2254,4698,0.757693545806
2020-04-05,6,16,,,,,,,116,86,153,1937,1427,2656,3598,2340,4850,0.753003068098
2020-04-06,2,18,,,,,,,114,84,148,1919,1413,2621,3712,2424,4998,0.749238607107
2020-04-07,3,21,,,,,,,111,83,144,1896,1399,2577,3823,2507,5141,0.74621070126
2020-04-08,1,22,,,,,,,109,81,139,1869,1381,2523,3932,2589,5280,0.743768603049
2020-04-09,2,24,,,,,,,106,80,135,1840,1359,2468,4038,2670,5414,0.741793627676
2020-04-10,0,24,,,,,,,104,78,131,1808,1337,2410,4142,2749,5545,0.740192529762
2020-04-11,0,24,,,,,,,102,77,129,1775,1315,2351,4244,2826,5674,0.738891856741
