date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-02,,,,,,,,,15,15,15,15,15,15,15,15,15,1.26233766234
2020-03-03,,,,,,,,,15,15,15,30,30,30,30,30,30,1.26075862925
2020-03-04,,,,,,,,,15,15,15,45,45,45,45,45,45,1.26040236477
2020-03-05,,,,,,,,,15,15,15,60,60,60,60,60,60,1.25996378555
2020-03-06,,,,,,,,,15,15,15,75,75,75,75,75,75,1.25942287519
2020-03-07,,,,,,,,,15,15,15,90,90,90,90,90,90,1.25875425672
2020-03-08,,,,,,,,,15,15,15,105,105,105,105,105,105,1.2579255506
2020-03-09,,,,,,,,,15,15,15,120,120,120,120,120,120,1.25689519187
2020-03-10,,,,,,,,,15,15,15,135,135,135,135,135,135,1.25560958297
2020-03-11,,,,,,,,,34,30,39,169,165,174,169,165,174,1.25399953641
2020-03-12,,,,,,,,,34,29,39,202,194,213,202,194,213,1.25197620733
2020-03-13,,,,,,,,,35,30,41,237,225,253,237,225,253,1.24942728899
2020-03-14,,,,,,,,,37,31,44,274,257,296,274,257,296,1.2462153202
2020-03-15,,,,,,,,,41,34,51,315,291,347,315,291,347,1.24218152194
2020-03-16,,,,,,,,,48,39,61,363,330,408,363,330,408,1.23715993055
2020-03-17,,,,,,,,,53,42,69,402,357,461,417,372,476,1.23100573512
2020-03-18,,,,,,,,,57,44,74,444,387,519,474,417,549,1.22363595061
2020-03-19,,,,,,,,,61,46,79,490,419,583,535,464,628,1.21506998562
2020-03-20,,,,,,,,,66,49,85,541,453,652,601,513,712,1.20544969643
2020-03-21,,,,,,,,,71,52,91,597,490,728,672,565,803,1.19502416804
2020-03-22,,,,,,,,,76,55,97,658,531,809,748,621,899,1.18410396849
2020-03-23,,,,,,,,,81,58,105,724,574,898,829,679,1003,1.17300717764
2020-03-24,,,,,,,,,85,60,112,794,620,995,914,740,1115,1.16202041646
2020-03-25,,,,,,,,,89,63,119,868,668,1098,1003,803,1233,1.15138436584
2020-03-26,1,1,,,,,,,94,66,125,928,705,1184,1097,870,1358,1.14129752404
2020-03-27,0,1,,,,,,,99,70,131,993,746,1276,1196,941,1489,1.13192457633
2020-03-28,1,2,,,,,,,103,73,137,1062,789,1373,1299,1014,1625,1.12339863241
2020-03-29,0,2,,,,,,,107,76,143,1132,834,1472,1406,1091,1768,1.11581458842
2020-03-30,0,2,,,,,,,111,79,149,1202,879,1570,1518,1171,1917,1.10921822044
2020-03-31,1,3,,,,,,,116,83,155,1270,923,1664,1633,1254,2071,1.1035993785
2020-04-01,0,3,,,,,,,120,87,159,1336,968,1754,1753,1341,2229,1.0988960355
2020-04-02,2,5,,,,,,,124,90,163,1403,1014,1843,1877,1432,2391,1.0950093663
2020-04-03,0,5,,,,,,,128,94,168,1470,1062,1931,2005,1526,2558,1.0918235808
2020-04-04,0,5,,,,,,,132,98,173,1537,1111,2020,2138,1624,2731,1.0892231063
2020-04-05,0,5,,,,,,,137,101,178,1602,1160,2106,2274,1726,2908,1.08710329298
2020-04-06,0,5,,,,,,,141,105,183,1667,1210,2192,2415,1831,3090,1.08537484902
2020-04-07,0,5,,,,,,,145,109,187,1731,1262,2274,2560,1941,3277,1.0839641268
2020-04-08,2,7,,,,,,,149,113,192,1795,1314,2355,2709,2054,3469,1.0828113957
2020-04-09,2,9,,,,,,,153,117,198,1859,1368,2434,2862,2171,3666,1.08186850684
