date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-09,,,,,,,,,161,82,240,161,82,240,161,82,240,1.68591579763,1.4,2
2020-02-10,,,,,,,,,161,82,240,323,164,480,323,164,480,1.68589290246,1.39999283081,1.99999804909
2020-02-11,,,,,,,,,161,82,240,484,246,720,484,246,720,1.68588642077,1.3999910016,1.99999728312
2020-02-12,,,,,,,,,161,82,240,645,328,960,645,328,960,1.68587807875,1.39998839692,1.99999621565
2020-02-13,,,,,,,,,161,82,240,806,410,1200,806,410,1200,1.68586733439,1.3999850375,1.99999472771
2020-02-14,,,,,,,,,161,82,240,968,493,1440,968,493,1440,1.68585348511,1.39998112519,1.99999265328
2020-02-15,,,,,,,,,161,82,240,1129,575,1680,1129,575,1680,1.68583561949,1.39997543983,1.99998976059
2020-02-16,,,,,,,,,161,82,240,1290,657,1920,1290,657,1920,1.68581255403,1.39996862274,1.99998572611
2020-02-17,,,,,,,,,161,82,240,1451,739,2160,1451,739,2160,1.68578275056,1.39995865282,1.99997952286
2020-02-18,,,,,,,,,428,243,624,1880,982,2784,1880,982,2784,1.68571715321,1.39991934064,1.99994639839
2020-02-19,,,,,,,,,427,242,622,2307,1225,3406,2307,1225,3406,1.68566388532,1.39990081391,1.99993010795
2020-02-20,,,,,,,,,447,254,652,2754,1479,4057,2754,1479,4057,1.6855902185,1.39987245624,1.99990305349
2020-02-21,,,,,,,,,490,277,711,3244,1756,4768,3244,1756,4768,1.6854974215,1.39984021009,1.99986799415
2020-02-22,,,,,,,,,579,327,837,3823,2084,5604,3823,2084,5604,1.68537923507,1.39980150981,1.9998211008
2020-02-23,,,,,,,,,718,408,1037,4541,2492,6641,4541,2492,6641,1.68522763204,1.39975457039,1.99975717412
2020-02-24,,,,,,,,,826,475,1208,5206,2886,7608,5367,2968,7848,1.68503174928,1.39966674007,1.9996652245
2020-02-25,,,,,,,,,920,533,1360,5965,3337,8727,6288,3502,9207,1.68477760922,1.39958659723,1.99954301689
2020-02-26,,,,,,,,,1032,604,1542,6836,3860,10029,7320,4106,10749,1.68444896408,1.39951952188,1.99937788958
2020-02-27,,,,,,,,,1166,691,1782,7841,4469,11570,8486,4797,12530,1.6840240078,1.39937361153,1.99915079895
2020-02-28,,,,,,,,,1336,799,2066,9015,5186,13396,9821,5597,14596,1.68347342835,1.39918464195,1.99883635524
2020-02-29,,,,,,,,,1516,900,2373,10370,6005,15528,11338,6498,16968,1.68275890518,1.39893381188,1.99842420835
2020-03-01,,,,,,,,,1704,1007,2701,11913,6930,17989,13042,7506,19669,1.6818302688,1.39860710115,1.99786127774
2020-03-02,,,,,,,,,1910,1114,3063,13662,7962,20812,14952,8620,22732,1.68062285795,1.39821091209,1.99711568226
2020-03-03,,,,,,,,,2143,1237,3470,15644,9118,24041,17095,9857,26201,1.6790527473,1.39762426207,1.99595540659
2020-03-04,1,1,,,,,,,2409,1377,3955,17624,10252,27371,19504,11235,30155,1.67701108388,1.39680257804,1.99435637643
2020-03-05,0,1,,,,,,,2705,1529,4536,19902,11539,31285,22209,12764,34690,1.67435762363,1.39570165544,1.99220825391
2020-03-06,0,1,,,,,,,3027,1671,5175,22482,12956,35808,25236,14435,39864,1.67091323986,1.39419218619,1.98909099703
2020-03-07,0,1,,,,,,,3381,1812,5884,25373,14491,40981,28617,16247,45748,1.66645189854,1.39255362114,1.985187616
2020-03-08,0,1,,,,,,,3770,1986,6636,28564,16149,46780,32387,18234,52384,1.66069256968,1.39020951132,1.97973625523
2020-03-09,0,1,,,,,,,4199,2185,7486,32045,17927,53229,36586,20420,59870,1.65329294352,1.38773065104,1.97223671689
2020-03-10,1,2,,,,,,,4668,2413,8473,35886,19865,60495,41254,22833,68342,1.64384814257,1.38407394987,1.96213980703
2020-03-11,2,4,,,,,,,5172,2579,9524,40138,21910,68659,46426,25413,77866,1.63189886803,1.37981176062,1.94397817578
2020-03-12,0,4,,,,,,,5710,2791,10704,44816,24098,77821,52136,28204,88569,1.61695478132,1.37396295085,1.92148751943
2020-03-13,0,4,,,,,,,6277,3064,11961,49927,26471,88000,58412,31269,100530,1.59853864624,1.36782312564,1.88286322053
2020-03-14,-1,3,,,,,,,6867,3332,13222,55458,29004,99156,65280,34601,113751,1.57625333705,1.35902826985,1.83814628954
2020-03-15,2,5,,,,,,,7471,3568,14399,61413,31671,111182,72751,38169,128150,1.54986523213,1.3468958527,1.78188498221
2020-03-16,2,7,,,,,,,8077,3804,15654,67786,34467,124135,80828,41973,143804,1.51938485485,1.32613315063,1.76230337649
2020-03-17,5,12,,,,,,,8673,4044,16893,74549,37398,137965,89501,46018,160696,1.48511602806,1.28607256422,1.74605888481
2020-03-18,4,16,,,,,,,9246,4273,18095,81652,40434,152590,98747,50292,178791,1.44764883363,1.24159384052,1.72076241415
2020-03-19,2,18,,,,,,,9787,4575,19089,89029,43633,167725,108533,54868,197879,1.40779316935,1.20110833528,1.69346095093
2020-03-20,6,24,,,,,,,10287,4811,19924,96611,46915,183113,118820,59679,217803,1.36647664383,1.15885506716,1.65922387907
2020-03-21,1,25,,,,,,,10739,5063,20693,104323,50307,198631,129559,64743,238495,1.32464352458,1.11431543092,1.61530940238
2020-03-22,5,30,,,,,,,11138,5195,21106,112080,53690,213853,140697,69938,259601,1.28318306878,1.08334216466,1.56744866725
2020-03-23,9,39,,,,,,,11480,5340,21481,119790,57044,228698,152177,75278,281081,1.2428953688,1.05305767855,1.50464693554
2020-03-24,11,50,,,,,,,11765,5445,21770,127356,60303,242982,163943,80724,302851,1.20448453057,1.01967818078,1.44034741187
2020-03-25,15,65,,,,,,,11993,5503,22028,134682,63394,256536,175936,86228,324878,1.16856002282,0.989814115546,1.38940565663
2020-03-26,16,81,,,,,,,12167,5597,22154,141677,66411,269166,188103,91825,347031,1.13562902137,0.968645772498,1.34619781189
2020-03-27,13,94,,,,,,,12292,5687,22175,148259,69307,280638,200394,97512,369206,1.10607360538,0.952631473664,1.3096915004
2020-03-28,16,110,,,,,,,12373,5710,22572,154355,71953,291249,212768,103223,391778,1.08012067202,0.937973328637,1.25226262514
2020-03-29,14,124,,,,,,,12419,5744,22525,159907,74365,300552,225187,108967,414303,1.05782095713,0.931006504471,1.20332781551
2020-03-30,22,146,,,,,,,12434,5788,22254,164870,76585,308407,237621,114755,436556,1.0390514383,0.918107174916,1.16485021019
2020-03-31,27,173,,,,,,,12426,5807,22069,169219,78588,314822,250047,120562,458625,1.02354463939,0.906244032352,1.12978072125
2020-04-01,26,199,,,,,,,12399,5819,21988,172945,80364,319917,262446,126382,480613,1.01093639959,0.89618170075,1.10843005847
2020-04-02,39,238,,,,,,,12357,5796,21767,176057,81887,323589,274803,132179,502379,1.00081783627,0.889222828674,1.09195161219
2020-04-03,27,265,,,,,,,12305,5772,21500,178575,83083,326000,287108,137952,523879,0.992779345427,0.883996265056,1.0758361185
2020-04-04,24,289,,,,,,,12244,5799,21158,180532,84072,327234,299352,143752,545037,0.986440799404,0.880213611898,1.06373454667
2020-04-05,59,348,,,,,,,12177,5833,20653,181971,84842,327194,311530,149585,565689,0.981467913943,0.877438182615,1.05474220704
2020-04-06,32,380,,,,,,,12106,5800,20396,182939,85448,326484,323636,155386,586084,0.97757788392,0.87548146726,1.04749045069
2020-04-07,52,432,,,,,,,12032,5772,20067,183491,85880,325070,335668,161158,606151,0.974538089334,0.874021606786,1.04177472031
2020-04-08,63,495,,,,,,,11956,5754,19829,183682,86189,323129,347624,166913,625979,0.972161073971,0.872839528715,1.03734629579
2020-04-09,49,544,,,,,,,11879,5732,19569,183567,86417,320670,359503,172646,645548,0.970298021967,0.87198099895,1.03360712504
2020-04-10,39,583,,,,,,,11801,5748,19433,183201,86568,317950,371303,178394,664981,0.968832074965,0.871365325759,1.030709645
2020-04-11,21,604,,,,,,,11722,5729,19276,182631,86611,315050,383026,184123,684256,0.967672192065,0.870933991738,1.02847663393
2020-04-12,36,640,,,,,,,11644,5723,19098,181902,86623,311576,394670,189847,703353,0.966747847006,0.870572081899,1.02655184553
2020-04-13,74,714,,,,,,,11566,5724,18908,181050,86603,307958,406236,195571,722260,0.966004623426,0.870061425947,1.02533835204
2020-04-14,53,767,,,,,,,11489,5687,18767,180105,86503,304472,417726,201259,741027,0.965400649764,0.869732058599,1.0244008753
2020-04-15,93,860,,,,,,,11413,5643,18579,179091,86340,300981,429138,206903,759605,0.964903764799,0.869509145109,1.02377213545
2020-04-16,96,956,,,,,,,11337,5615,18439,178029,86135,297431,440475,212518,778043,0.964489292095,0.869075018816,1.02326325462
2020-04-17,81,1037,,,,,,,11262,5625,18311,176933,85964,293975,451737,218144,796354,0.964135942506,0.868817452737,1.02282441765
2020-04-18,103,1140,,,,,,,11187,5581,18197,175816,85773,290672,462924,223725,814550,0.963827305166,0.868630301479,1.02229949255
2020-04-19,37,1177,,,,,,,11114,5571,18087,174685,85544,287600,474038,229296,832636,0.963555921063,0.868079044006,1.02208857279
2020-04-20,48,1225,,,,,,,11042,5539,17971,173550,85249,284919,485079,234835,850607,0.963326494855,0.867654130257,1.02189016219
2020-04-21,57,1282,,,,,,,10970,5499,17836,172413,84948,282359,496049,240335,868443,0.963095460564,0.867323312412,1.02167806128
2020-04-22,139,1421,,,,,,,10899,5470,17729,171281,84647,280021,506949,245806,886171,0.962920745639,0.867220372255,1.02154782522
2020-04-23,112,1533,,,,,,,10830,5465,17629,170154,84358,277821,517779,251271,903799,0.962768765421,0.867049713209,1.02141107436
2020-04-24,88,1621,,,,,,,10762,5406,17576,169037,84031,275827,528540,256677,921375,0.962649492739,0.866920749809,1.02118622697
2020-04-25,68,1689,,,,,,,10694,5372,17622,167931,83656,274016,539234,262050,938996,0.962546931246,0.866860784434,1.02110960832
2020-04-26,36,1725,,,,,,,10628,5333,17552,166836,83259,272292,549862,267383,956547,0.962465626354,0.866744091899,1.02106680435
2020-04-27,54,1779,,,,,,,10563,5305,17499,165755,82842,270693,560425,272689,974046,0.962406849345,0.866796376548,1.0210103716
2020-04-28,85,1864,,,,,,,10498,5249,17432,164687,82367,269218,570923,277938,991477,0.962375196315,0.866737551831,1.02096653832
2020-04-29,82,1946,,,,,,,10436,5181,17371,163633,81860,267821,581359,283120,1008848,0.962373803409,0.866796000202,1.02101235179
2020-04-30,85,2031,,,,,,,10374,5117,17369,162594,81334,266611,591733,288237,1026216,0.96241150674,0.866818392539,1.02104602812
2020-05-01,95,2126,,,,,,,10314,5039,17339,161571,80758,265511,602046,293276,1043554,0.962499819459,0.866804258747,1.02116250438
2020-05-02,54,2180,,,,,,,10255,4933,17381,160565,80065,264581,612302,298210,1060934,0.962653733374,0.867061138932,1.02128764714
2020-05-03,36,2216,,,,,,,10198,4853,17435,159576,79338,263819,622500,303063,1078369,0.962892748481,0.867267468879,1.02162341179
2020-05-04,62,2278,,,,,,,10144,4782,17481,158606,78550,263214,632644,307846,1095850,0.963242181978,0.867568628797,1.02198724113
2020-05-05,103,2381,,,,,,,10091,4705,17535,157655,77715,262778,642735,312551,1113384,0.96373481255,0.867886676006,1.02255241809
2020-05-06,83,2464,,,,,,,10042,4599,17545,156727,76815,262487,652777,317151,1130929,0.96441290747,0.868040388529,1.02350813324
2020-05-07,71,2535,,,,,,,9996,4506,17513,155824,75851,262271,662773,321657,1148441,0.965330655862,0.868435492915,1.02473072481
2020-05-08,78,2613,,,,,,,9954,4410,17503,154949,74796,262145,672727,326068,1165944,0.966556973651,0.869306975642,1.02656122713
