date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-24,,,,,,,,,171,89,238,171,89,238,171,89,238,1.99805296164,1.6,2.4
2020-02-25,,,,,,,,,171,89,238,343,178,476,343,178,476,1.99208642585,1.59331814503,2.39828356818
2020-02-26,,,,,,,,,171,89,238,514,267,714,514,267,714,1.99009588258,1.59141208345,2.39762885505
2020-02-27,,,,,,,,,171,89,238,685,356,952,685,356,952,1.98743480064,1.58895413791,2.39652187816
2020-02-28,,,,,,,,,171,89,238,856,445,1190,856,445,1190,1.98387895745,1.58483812325,2.39512443494
2020-02-29,,,,,,,,,171,89,238,1028,534,1428,1028,534,1428,1.97913292599,1.58017632855,2.39312262493
2020-03-01,,,,,,,,,171,89,238,1199,623,1666,1199,623,1666,1.97281134052,1.57376046859,2.39034595269
2020-03-02,,,,,,,,,171,89,238,1370,712,1904,1370,712,1904,1.96441867447,1.56504412636,2.38619707838
2020-03-03,,,,,,,,,171,89,238,1541,801,2142,1541,801,2142,1.95333062264,1.55467766285,2.38137323284
2020-03-04,,,,,,,,,500,262,727,2042,1063,2869,2042,1063,2869,1.93845051429,1.53607598722,2.37418860013
2020-03-05,,,,,,,,,495,260,716,2537,1323,3585,2537,1323,3585,1.91950849136,1.5163170579,2.36412835636
2020-03-06,,,,,,,,,520,273,754,3057,1597,4338,3057,1597,4338,1.89513943447,1.49321397214,2.34987704534
2020-03-07,,,,,,,,,573,303,837,3630,1901,5175,3630,1901,5175,1.86442083339,1.45968894168,2.33217774606
2020-03-08,,,,,,,,,685,362,1011,4314,2263,6185,4314,2263,6185,1.82645918746,1.41401795259,2.30976338457
2020-03-09,,,,,,,,,852,448,1279,5167,2711,7463,5167,2711,7463,1.78064786965,1.35874818365,2.27447879887
2020-03-10,,,,,,,,,967,512,1475,5963,3135,8700,6134,3224,8938,1.72682184959,1.29864327293,2.22823214952
2020-03-11,,,,,,,,,1052,550,1615,6844,3596,10076,7186,3774,10552,1.66537057152,1.22122985012,2.17659949137
2020-03-12,,,,,,,,,1144,591,1752,7817,4099,11590,8330,4366,12304,1.59727324254,1.14355513686,2.12474746385
2020-03-13,,,,,,,,,1243,628,1927,8889,4638,13279,9574,4994,14231,1.52399157548,1.06751504357,2.06223635935
2020-03-14,,,,,,,,,1355,676,2134,10072,5226,15174,10929,5671,16364,1.4473346967,1.01105009858,1.98673873137
2020-03-15,,,,,,,,,1445,708,2329,11346,5846,17265,12374,6380,18693,1.36931547878,0.951923153337,1.89971430967
2020-03-16,,,,,,,,,1509,728,2482,12683,6485,19509,13882,7108,21175,1.29200209616,0.907148904407,1.81252175779
2020-03-17,,,,,,,,,1554,744,2602,14066,7140,21872,15436,7852,23776,1.2173883218,0.871078847392,1.71215940397
2020-03-18,,,,,,,,,1587,754,2705,15482,7806,24339,17023,8607,26481,1.14726323679,0.833803421454,1.60559738583
2020-03-19,1,1,,,,,,,1609,760,2796,16591,8303,26408,18632,9367,29276,1.08309810803,0.808023563271,1.50040107784
2020-03-20,0,1,,,,,,,1617,762,2822,17713,8806,28513,20250,10130,32097,1.02595507401,0.780805294404,1.39707448683
2020-03-21,0,1,,,,,,,1610,764,2840,18803,9297,30600,21860,10895,34937,0.976424372567,0.767028323113,1.28941720822
2020-03-22,1,2,,,,,,,1591,767,2784,19821,9761,32546,23451,11662,37720,0.9346071385,0.752601508968,1.20011109692
2020-03-23,0,2,,,,,,,1565,758,2752,20702,10157,34287,25016,12420,40472,0.900158396353,0.73549686775,1.12545101602
2020-03-24,1,3,,,,,,,1534,753,2698,21383,10462,35706,26550,13174,43169,0.872391074684,0.723639117375,1.05734118573
2020-03-25,2,5,,,,,,,1500,742,2632,21917,10692,36863,28051,13916,45800,0.850415787664,0.715955884841,1.01110786222
2020-03-26,2,7,,,,,,,1464,734,2557,22329,10876,37805,29515,14651,48357,0.833277525749,0.710126627496,0.969218159304
2020-03-27,1,8,,,,,,,1426,723,2450,22611,11007,38503,30941,15374,50807,0.820060139789,0.706046309826,0.95245487636
2020-03-28,7,15,,,,,,,1387,713,2359,22755,11093,38935,32328,16088,53165,0.809948724053,0.703318799876,0.939583342832
2020-03-29,1,16,,,,,,,1349,702,2268,22749,11119,39069,33677,16791,55433,0.802255563255,0.701173683585,0.92699001223
2020-03-30,0,16,,,,,,,1311,691,2176,22615,11102,38916,34989,17482,57608,0.796421453837,0.700044566037,0.917569373022
2020-03-31,7,23,,,,,,,1275,679,2089,22381,11054,38523,36264,18162,59697,0.792003531094,0.699096423342,0.911180382063
2020-04-01,7,30,,,,,,,1239,666,2006,22066,10975,37926,37503,18828,61702,0.788657592972,0.698313446998,0.907444229267
2020-04-02,4,34,,,,,,,1204,652,1937,21684,10873,37159,38707,19480,63639,0.786119657506,0.697762404377,0.904643959509
2020-04-03,4,38,,,,,,,1171,639,1869,21245,10753,36232,39877,20120,65508,0.784189138765,0.697277959686,0.902489711547
2020-04-04,4,42,,,,,,,1138,626,1795,20766,10616,35206,41016,20746,67302,0.782714588863,0.696883774186,0.900996806445
2020-04-05,4,46,,,,,,,1107,607,1735,20263,10459,34100,42123,21354,69037,0.781582144776,0.696556433808,0.899936046434
2020-04-06,5,51,,,,,,,1077,593,1676,19749,10285,32992,43200,21948,70712,0.780706435873,0.696202957921,0.898983959569
2020-04-07,16,67,,,,,,,1048,578,1610,19232,10105,31851,44248,22526,72322,0.780023561098,0.695911720842,0.898543544449
2020-04-08,12,79,,,,,,,1020,560,1569,18718,9912,30723,45268,23086,73891,0.779485729195,0.695590741233,0.897987281012
2020-04-09,1,80,,,,,,,993,547,1529,18211,9717,29620,46261,23634,75419,0.779057202649,0.69526295062,0.897698712342
2020-04-10,8,88,,,,,,,968,533,1483,17714,9516,28546,47229,24167,76902,0.778711247396,0.695092053547,0.897399533794
2020-04-11,6,94,,,,,,,943,518,1458,17231,9311,27554,48172,24686,78360,0.7784278497,0.694802031134,0.8971354087
2020-04-12,2,96,,,,,,,919,504,1433,16762,9102,26628,49091,25191,79793,0.778194010699,0.69463094873,0.896919530816
2020-04-13,3,99,,,,,,,896,492,1392,16309,8892,25752,49986,25684,81185,0.777997963593,0.694455845535,0.896755629275
2020-04-14,9,108,,,,,,,873,478,1368,15871,8680,24944,50859,26163,82552,0.777835365712,0.69428776778,0.896682385886
2020-04-15,15,123,,,,,,,852,465,1337,15447,8466,24191,51711,26628,83888,0.777711754625,0.694202136634,0.8965246073
2020-04-16,8,131,,,,,,,831,455,1310,15039,8255,23495,52542,27083,85197,0.777613139906,0.69408303518,0.896437983824
2020-04-17,5,136,,,,,,,811,443,1289,14646,8046,22847,53352,27527,86485,0.777543176651,0.69388505319,0.896366601217
2020-04-18,0,136,,,,,,,791,430,1273,14266,7836,22250,54143,27957,87758,0.777503579072,0.693875861282,0.896251475573
2020-04-19,4,140,,,,,,,772,419,1253,13900,7629,21708,54916,28376,89010,0.77748374754,0.693836073554,0.896191449791
2020-04-20,3,143,,,,,,,754,406,1236,13547,7428,21209,55669,28782,90246,0.777484374115,0.6938173201,0.896143115537
2020-04-21,21,164,,,,,,,736,395,1224,13206,7230,20757,56405,29178,91469,0.777508379107,0.693840409984,0.896131304114
2020-04-22,6,170,,,,,,,719,384,1207,12876,7035,20353,57124,29562,92675,0.777562414572,0.693838284717,0.896173199201
2020-04-23,9,179,,,,,,,702,372,1190,12558,6847,19974,57826,29934,93865,0.777652717848,0.693851008475,0.896223027086
2020-04-24,9,188,,,,,,,686,361,1179,12250,6661,19624,58511,30295,95043,0.777787161426,0.693940979511,0.896290949757
2020-04-25,6,194,,,,,,,670,348,1164,11952,6476,19304,59181,30644,96206,0.777976878809,0.694058171921,0.896487401487
2020-04-26,1,195,,,,,,,654,335,1145,11663,6292,18991,59835,30979,97350,0.778235999905,0.694151083598,0.896791973503
2020-04-27,2,197,,,,,,,639,322,1129,11384,6111,18687,60475,31302,98479,0.77858245352,0.694248155322,0.897022986398
2020-04-28,10,207,,,,,,,625,313,1115,11113,5931,18409,61099,31615,99593,0.77903897779,0.694417143445,0.897407366795
2020-04-29,7,214,,,,,,,611,303,1096,10851,5756,18138,61710,31919,100689,0.779634385442,0.694694974157,0.898084142911
2020-04-30,8,222,,,,,,,597,293,1081,10596,5584,17882,62307,32213,101769,0.780405136341,0.6947947463,0.899019250947
2020-05-01,8,230,,,,,,,584,284,1067,10349,5413,17640,62891,32497,102836,0.781397271842,0.694933604258,0.900155085665
2020-05-02,8,238,,,,,,,571,274,1055,10110,5244,17405,63463,32771,103890,0.782668760193,0.695384585855,0.901568713127
2020-05-03,0,238,,,,,,,559,265,1043,9878,5080,17176,64022,33037,104933,0.784292283349,0.695733108777,0.903220935439
2020-05-04,0,238,,,,,,,547,257,1031,9653,4919,16954,64569,33295,105963,0.786358452642,0.696157013273,0.905460544435
2020-05-05,9,247,,,,,,,536,248,1017,9436,4760,16735,65105,33543,106980,0.788979359022,0.696992716679,0.908367701141
2020-05-06,6,253,,,,,,,526,239,1005,9226,4604,16516,65631,33783,107985,0.792292222987,0.697667161566,0.911889241586
2020-05-07,7,260,,,,,,,516,235,998,9023,4455,16308,66147,34018,108983,0.796462687254,0.698602677562,0.916205391337
2020-05-08,6,266,,,,,,,507,228,994,8828,4312,16112,66654,34247,109976,0.801686975261,0.700060775222,0.922088341929
2020-05-09,4,270,,,,,,,499,223,980,8642,4175,15914,67153,34471,110956,0.808191731242,0.702017470253,0.929538856061
2020-05-10,2,272,,,,,,,492,217,971,8465,4043,15721,67646,34688,111927,0.816229937121,0.704782147687,0.937711069387
2020-05-11,2,274,,,,,,,487,214,968,8298,3922,15545,68133,34902,112894,0.82607105478,0.708485594232,0.947897003948
2020-05-12,4,278,,,,,,,483,209,966,8141,3809,15381,68616,35111,113860,0.837983793191,0.713028280586,0.958010621243
2020-05-13,0,278,,,,,,,480,205,960,7997,3701,15226,69096,35317,114819,0.852211032917,0.719280392181,0.972241433772
2020-05-14,6,284,,,,,,,480,207,957,7865,3605,15087,69576,35524,115775,0.868938628874,0.727240968698,0.991705915638
2020-05-15,1,285,,,,,,,481,205,958,7749,3516,14964,70057,35730,116733,0.888262599624,0.737380962323,1.0220039884
2020-05-16,3,288,,,,,,,484,203,962,7650,3435,14859,70541,35933,117695,0.910161313878,0.74919525781,1.063769827
2020-05-17,0,288,,,,,,,490,201,981,7569,3362,14785,71031,36134,118675,0.934479163313,0.764396684586,1.09152858404
2020-05-18,0,288,,,,,,,498,200,997,7508,3297,14739,71530,36335,119672,0.960925360359,0.784126251996,1.12797912599
2020-05-19,5,293,,,,,,,509,204,1019,7470,3244,14727,72039,36539,120690,0.989087253235,0.805776675155,1.16662214043
2020-05-20,6,299,,,,,,,522,208,1039,7456,3205,14749,72561,36748,121729,1.01845421792,0.827745273791,1.2009978962
2020-05-21,5,304,,,,,,,538,214,1065,7468,3179,14809,73098,36963,122793,1.04844723467,0.856089236089,1.23701258204
2020-05-22,3,307,,,,,,,556,217,1097,7508,3162,14907,73654,37180,123889,1.0784504647,0.8910323962,1.26821775043
2020-05-23,4,311,,,,,,,577,227,1135,7577,3161,15048,74231,37408,125024,1.10784326547,0.93329707668,1.30468681222
2020-05-24,0,311,,,,,,,600,241,1182,7678,3178,15250,74831,37649,126205,1.13603279248,0.967436418962,1.334902729
2020-05-25,2,313,,,,,,,626,254,1223,7811,3216,15501,75457,37904,127427,1.16248761154,1.00348752744,1.35924291263
2020-05-26,5,318,,,,,,,654,269,1261,7979,3271,15794,76111,38174,128688,1.18677112701,1.03766021206,1.37832398082
2020-05-27,4,322,,,,,,,685,286,1314,8181,3348,16142,76796,38460,130001,1.20857073555,1.06119739082,1.39336665728
2020-05-28,3,325,,,,,,,718,304,1362,8419,3447,16544,77515,38764,131363,1.22771633044,1.08352030339,1.40551682808
2020-05-29,4,329,,,,,,,754,323,1408,8693,3563,16996,78269,39088,132771,1.2441824016,1.10221891974,1.41424930498
