date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-03,,,,,,,,,33,16,44,33,16,44,33,16,44,1.58390804598,1.2,2
2020-03-04,,,,,,,,,33,16,44,65,32,88,65,32,88,1.58203897397,1.19872889876,1.99926397396
2020-03-05,,,,,,,,,33,16,44,98,48,132,98,48,132,1.58140454708,1.19824346008,1.99892459056
2020-03-06,,,,,,,,,33,16,44,130,64,176,130,64,176,1.58055150441,1.19753240471,1.99848441707
2020-03-07,,,,,,,,,33,16,44,163,80,220,163,80,220,1.57940403798,1.19661689015,1.99786370264
2020-03-08,,,,,,,,,33,16,44,196,96,264,196,96,264,1.57786048057,1.19540513972,1.99690005841
2020-03-09,,,,,,,,,33,16,44,228,112,308,228,112,308,1.57578513691,1.19366129022,1.99550222067
2020-03-10,,,,,,,,,33,16,44,261,128,352,261,128,352,1.57299818588,1.19135957304,1.99361784845
2020-03-11,,,,,,,,,33,16,44,293,144,396,293,144,396,1.56926380612,1.18842633624,1.99112695571
2020-03-12,,,,,,,,,83,44,123,377,188,519,377,188,519,1.56412680608,1.18413307667,1.98740717841
2020-03-13,,,,,,,,,83,43,122,459,231,640,459,231,640,1.55748503068,1.17776518192,1.98218682467
2020-03-14,,,,,,,,,86,45,127,545,277,767,545,277,767,1.54870461334,1.16949134191,1.97408005286
2020-03-15,,,,,,,,,93,49,140,638,327,906,638,327,906,1.53726258085,1.16044172047,1.96456821702
2020-03-16,,,,,,,,,108,57,167,746,385,1073,746,385,1073,1.52254884524,1.14860442776,1.95110786079
2020-03-17,,,,,,,,,131,68,208,877,454,1280,877,454,1280,1.50395649503,1.1359841337,1.93072906943
2020-03-18,,,,,,,,,147,77,238,991,515,1474,1023,531,1518,1.48097001938,1.12163761189,1.90616588107
2020-03-19,,,,,,,,,159,83,262,1117,582,1691,1182,614,1779,1.45327850386,1.10458916812,1.87231264884
2020-03-20,,,,,,,,,172,89,288,1257,655,1935,1355,703,2067,1.42088262682,1.08645229205,1.83232367227
2020-03-21,,,,,,,,,186,95,316,1411,735,2207,1541,799,2383,1.38413341059,1.06825535182,1.78551458099
2020-03-22,,,,,,,,,203,103,347,1581,822,2509,1744,902,2729,1.3437091499,1.04938776827,1.7430145828
2020-03-23,,,,,,,,,218,110,374,1766,917,2838,1961,1013,3102,1.30053861083,1.01607798295,1.68969510159
2020-03-24,,,,,,,,,229,116,397,1963,1017,3191,2191,1129,3499,1.25569828079,0.984806800647,1.62812843848
2020-03-25,,,,,,,,,239,121,420,2169,1122,3567,2430,1250,3919,1.21032257211,0.963003599803,1.56032298998
2020-03-26,,,,,,,,,248,124,439,2384,1231,3961,2677,1375,4357,1.16553349338,0.941520817345,1.48932271444
2020-03-27,1,1,,,,,,,255,129,451,2556,1316,4289,2932,1505,4807,1.12239135731,0.926484266931,1.42619985331
2020-03-28,0,1,,,,,,,261,133,461,2734,1406,4628,3193,1638,5268,1.0818540486,0.913756960233,1.36049247642
2020-03-29,2,3,,,,,,,265,137,463,2913,1497,4964,3458,1775,5731,1.04473249755,0.894090374367,1.29992440136
2020-03-30,0,3,,,,,,,267,139,459,3086,1588,5283,3724,1915,6189,1.01163953995,0.878703966195,1.2488376328
2020-03-31,2,5,,,,,,,267,142,456,3245,1673,5573,3991,2058,6645,0.982939953359,0.864000718675,1.18742467376
2020-04-01,0,5,,,,,,,267,144,449,3382,1748,5813,4259,2203,7093,0.95872095249,0.85223408894,1.13246680575
2020-04-02,2,7,,,,,,,266,146,441,3501,1818,6016,4525,2349,7534,0.938802746535,0.835584487037,1.08609879623
2020-04-03,2,9,,,,,,,265,148,428,3607,1884,6182,4790,2498,7961,0.922793600394,0.818093161229,1.05131420178
2020-04-04,1,10,,,,,,,263,150,416,3698,1945,6309,5053,2648,8376,0.910173088736,0.807618112581,1.01757653885
2020-04-05,0,10,,,,,,,261,152,401,3773,2001,6394,5314,2801,8776,0.900376724527,0.790634491306,0.996497935903
2020-04-06,0,10,,,,,,,258,154,386,3829,2053,6433,5572,2955,9162,0.892861349253,0.776026361371,0.981169358575
2020-04-07,2,12,,,,,,,256,156,372,3867,2099,6431,5828,3112,9533,0.887144249982,0.766681114691,0.971367849032
2020-04-08,2,14,,,,,,,253,157,359,3891,2140,6393,6082,3269,9891,0.882819378556,0.760819085235,0.965225148006
2020-04-09,2,16,,,,,,,251,158,347,3902,2177,6319,6332,3428,10238,0.879558130558,0.756213175729,0.960640547227
2020-04-10,1,17,,,,,,,248,159,336,3903,2212,6216,6580,3588,10573,0.877101750297,0.753412434762,0.957328352638
2020-04-11,2,19,,,,,,,245,160,325,3893,2243,6090,6825,3748,10897,0.875250384845,0.751297502042,0.955082883417
2020-04-12,0,19,,,,,,,242,160,315,3875,2270,5944,7068,3909,11211,0.873851761677,0.749964208753,0.953433197021
2020-04-13,0,19,,,,,,,240,161,306,3850,2295,5787,7307,4070,11517,0.87279095779,0.74903897377,0.951935555265
2020-04-14,1,20,,,,,,,237,162,298,3820,2317,5626,7544,4233,11814,0.871981805721,0.748431424048,0.951061073949
2020-04-15,4,24,,,,,,,234,163,291,3787,2337,5461,7779,4396,12105,0.871359984831,0.747978340067,0.950351692674
2020-04-16,3,27,,,,,,,232,163,284,3752,2356,5296,8010,4559,12389,0.870877620112,0.747628464115,0.94978305885
2020-04-17,2,29,,,,,,,229,164,278,3714,2374,5133,8239,4724,12666,0.870499137854,0.747395815924,0.949292477213
2020-04-18,3,32,,,,,,,226,164,272,3676,2390,4977,8466,4888,12937,0.870198126619,0.747162489807,0.948922599574
2020-04-19,2,34,,,,,,,224,163,266,3636,2403,4828,8689,5052,13203,0.869954981304,0.747006569301,0.948727140444
2020-04-20,1,35,,,,,,,221,163,262,3597,2415,4689,8911,5216,13465,0.869755145821,0.746853821009,0.948531610379
2020-04-21,1,36,,,,,,,219,163,258,3557,2424,4561,9129,5380,13723,0.869587807036,0.746705121951,0.948390557768
2020-04-22,3,39,,,,,,,216,163,254,3517,2431,4444,9345,5543,13976,0.869444926069,0.746610492842,0.948268087089
2020-04-23,5,44,,,,,,,214,162,251,3477,2436,4336,9559,5705,14227,0.869320520663,0.746526183246,0.948164971146
2020-04-24,3,47,,,,,,,211,161,247,3438,2438,4236,9770,5867,14473,0.86921013402,0.746416884171,0.948048785356
2020-04-25,0,47,,,,,,,209,158,244,3398,2437,4145,9979,6025,14717,0.869110441857,0.746294969692,0.947981622066
2020-04-26,3,50,,,,,,,206,156,242,3359,2433,4062,10185,6181,14958,0.869018961632,0.746226070496,0.947902038478
2020-04-27,1,51,,,,,,,204,154,239,3321,2427,3986,10388,6336,15197,0.868933837168,0.746168626288,0.947826759695
2020-04-28,0,51,,,,,,,201,150,236,3282,2416,3916,10590,6487,15432,0.868853678901,0.746114935458,0.947752118285
2020-04-29,1,52,,,,,,,199,147,234,3244,2401,3852,10788,6634,15666,0.868777445274,0.74605867226,0.947692460272
2020-04-30,1,53,,,,,,,196,144,232,3206,2382,3793,10985,6778,15898,0.868704217843,0.745988469929,0.94763280915
2020-05-01,2,55,,,,,,,194,140,230,3168,2358,3739,11179,6918,16127,0.868633455578,0.74593159808,0.947572756069
2020-05-02,1,56,,,,,,,192,136,228,3131,2330,3690,11370,7055,16355,0.868564826239,0.745879301602,0.947511626635
2020-05-03,1,57,,,,,,,189,132,226,3094,2299,3644,11559,7187,16581,0.868498064004,0.745820980914,0.947450915905
2020-05-04,0,57,,,,,,,187,128,225,3057,2264,3603,11746,7316,16806,0.868432731729,0.745779627222,0.947388809694
2020-05-05,4,61,,,,,,,184,124,223,3020,2225,3564,11931,7441,17028,0.868368527038,0.745727414259,0.947325962695
2020-05-06,1,62,,,,,,,182,120,221,2983,2182,3527,12112,7562,17249,0.868306009684,0.745684847103,0.947265236402
2020-05-07,0,62,,,,,,,180,117,219,2947,2136,3492,12292,7679,17468,0.868245163876,0.745646411079,0.947201558672
2020-05-08,1,63,,,,,,,177,113,218,2910,2087,3459,12469,7792,17685,0.868185563953,0.745609261765,0.94713372443
2020-05-09,1,64,,,,,,,175,109,216,2874,2035,3427,12644,7902,17900,0.868127098675,0.745573362822,0.947071703912
2020-05-10,0,64,,,,,,,172,106,213,2838,1983,3397,12816,8008,18113,0.86806980662,0.745541788107,0.947009768121
2020-05-11,1,65,,,,,,,170,102,211,2802,1929,3366,12986,8111,18324,0.868013648691,0.745509232756,0.946947934865
2020-05-12,0,65,,,,,,,168,99,210,2765,1874,3337,13154,8211,18533,0.867958614983,0.745478135604,0.946886222114
2020-05-13,1,66,,,,,,,165,96,208,2729,1820,3308,13319,8307,18740,0.867904818889,0.745448588551,0.946825160344
2020-05-14,3,69,,,,,,,163,93,205,2694,1766,3280,13482,8401,18945,0.867852408652,0.745420727793,0.946765351286
2020-05-15,0,69,,,,,,,160,90,203,2658,1712,3251,13643,8491,19148,0.867801578236,0.745400088603,0.946707117142
2020-05-16,1,70,,,,,,,158,87,201,2622,1659,3221,13801,8578,19348,0.867752581658,0.745404080496,0.946649123473
2020-05-17,0,70,,,,,,,156,84,199,2586,1607,3192,13956,8662,19546,0.867705751896,0.745396056899,0.94659138344
2020-05-18,1,71,,,,,,,153,81,197,2550,1556,3162,14110,8744,19743,0.867661525845,0.745379860039,0.946533910072
2020-05-19,2,73,,,,,,,151,78,195,2514,1506,3133,14260,8823,19938,0.867620477263,0.745366476548,0.946476716252
2020-05-20,0,73,,,,,,,149,76,193,2478,1457,3103,14409,8899,20130,0.867583360275,0.745354332939,0.94642857294
2020-05-21,0,73,,,,,,,146,73,191,2443,1410,3072,14555,8972,20321,0.867551166799,0.745356456983,0.946370260712
2020-05-22,2,75,,,,,,,144,70,189,2407,1363,3041,14699,9043,20509,0.867525202297,0.745338864228,0.946321120741
2020-05-23,2,77,,,,,,,141,68,186,2371,1318,3010,14840,9111,20695,0.867507185561,0.745351913593,0.946268194236
2020-05-24,1,78,,,,,,,139,65,184,2335,1274,2979,14979,9177,20878,0.867499379904,0.74539658155,0.946217810567
2020-05-25,0,78,,,,,,,136,63,182,2299,1232,2947,15116,9240,21060,0.867504765055,0.74545469947,0.946162336252
2020-05-26,1,79,,,,,,,134,61,180,2263,1190,2916,15250,9301,21239,0.867527261359,0.745470443757,0.946115499389
2020-05-27,2,81,,,,,,,132,58,178,2227,1149,2884,15381,9360,21417,0.867572020202,0.745509220943,0.94606512947
2020-05-28,3,84,,,,,,,129,56,177,2191,1109,2853,15511,9417,21593,0.867645796609,0.745582558768,0.946041377713
2020-05-29,1,85,,,,,,,127,54,175,2155,1070,2823,15637,9471,21767,0.867757420706,0.745677196472,0.946076480279
2020-05-30,4,89,,,,,,,124,52,173,2119,1031,2793,15762,9523,21940,0.867918382469,0.745805508841,0.946066931603
2020-05-31,0,89,,,,,,,122,49,172,2083,994,2764,15884,9573,22111,0.868143535905,0.746009875216,0.946032242792
2020-06-01,0,89,,,,,,,120,47,170,2047,958,2735,16003,9621,22281,0.868451909441,0.746312023221,0.946040306888
2020-06-02,5,94,,,,,,,117,46,169,2011,922,2707,16121,9667,22449,0.868867571528,0.746641619946,0.946060958012
2020-06-03,1,95,,,,,,,115,44,167,1975,888,2678,16236,9711,22616,0.869420434503,0.747116394954,0.946137717542
2020-06-04,0,95,,,,,,,113,43,166,1940,855,2651,16349,9755,22781,0.870146765394,0.747836061126,0.946277854928
2020-06-05,3,98,,,,,,,111,41,164,1905,824,2624,16460,9796,22944,0.87108898702,0.748768796887,0.946391422381
2020-06-06,0,98,,,,,,,109,40,163,1871,793,2598,16570,9837,23106,0.872294614626,0.749862221673,0.946638098751
2020-06-07,1,99,,,,,,,108,39,161,1837,765,2573,16677,9876,23267,0.873813175826,0.751494129158,0.946913973773
2020-06-08,0,99,,,,,,,106,38,160,1804,737,2548,16783,9915,23426,0.8756911344,0.753963575759,0.947260140686
2020-06-09,1,100,,,,,,,104,37,158,1772,711,2525,16887,9952,23584,0.877964898334,0.756893178941,0.947700542518
2020-06-10,0,100,,,,,,,103,36,157,1741,686,2502,16990,9988,23741,0.880653114329,0.76248436829,0.948414793488
2020-06-11,0,100,,,,,,,101,35,156,1710,664,2480,17092,10024,23896,0.883750430958,0.767877374738,0.949371009955
2020-06-12,0,100,,,,,,,100,35,155,1681,642,2458,17192,10059,24050,0.887225020206,0.774709956346,0.952688726171
2020-06-13,0,100,,,,,,,99,34,153,1653,623,2436,17290,10094,24203,0.891020976251,0.787099497741,0.959633921024
2020-06-14,0,100,,,,,,,98,34,152,1626,605,2415,17388,10128,24355,0.895064586431,0.794281011844,0.965924742048
2020-06-15,1,101,,,,,,,97,33,151,1601,588,2394,17485,10162,24505,0.899271793443,0.801477086177,0.970555955871
2020-06-16,0,101,,,,,,,96,33,150,1577,574,2374,17581,10195,24654,0.903554126964,0.809033254155,0.975301483883
2020-06-17,1,102,,,,,,,95,33,149,1555,562,2354,17676,10229,24803,0.907821946062,0.816396523111,0.979285368224
2020-06-18,0,102,,,,,,,94,33,148,1534,550,2336,17770,10262,24951,0.91198595201,0.824381058726,0.98254512159
2020-06-19,0,102,,,,,,,94,33,148,1514,541,2318,17863,10296,25098,0.915959140819,0.832320686138,0.985585711989
2020-06-20,0,102,,,,,,,93,33,147,1496,533,2300,17956,10330,25244,0.919660945503,0.837606046037,0.987715369736
2020-06-21,0,102,,,,,,,92,33,146,1479,526,2284,18049,10363,25390,0.923023646197,0.843474193863,0.989325318369
2020-06-22,0,102,,,,,,,92,33,146,1463,520,2269,18140,10397,25535,0.925999301167,0.843532889539,0.990625534855
2020-06-23,0,102,,,,,,,91,34,145,1448,517,2254,18231,10432,25680,0.928564604035,0.843529318857,0.991427643858
2020-06-24,1,103,,,,,,,91,35,145,1435,514,2240,18322,10467,25824,0.930721688148,0.843524835044,0.992013029943
2020-06-25,0,103,,,,,,,90,35,144,1422,514,2227,18412,10502,25967,0.932494565871,0.843537200916,0.992410883142
2020-06-26,0,103,,,,,,,90,35,144,1411,513,2216,18502,10538,26111,0.93392258484,0.843517287104,0.992895013226
2020-06-27,1,104,,,,,,,89,35,144,1400,514,2204,18592,10574,26254,0.935053062593,0.84351723608,0.993085470058
2020-06-28,0,104,,,,,,,89,35,143,1390,515,2194,18680,10609,26397,0.935934925768,0.843500276424,0.993368078047
2020-06-29,1,105,,,,,,,89,35,142,1381,516,2185,18769,10645,26539,0.93661803096,0.84352734208,0.993542276414
2020-06-30,0,105,,,,,,,88,35,142,1372,518,2176,18857,10680,26681,0.937131999537,0.843508557916,0.993561677611
2020-07-01,0,105,,,,,,,88,35,143,1364,520,2169,18945,10715,26823,0.937522657201,0.843506071057,0.993664164358
2020-07-02,0,105,,,,,,,87,35,143,1357,522,2163,19033,10751,26965,0.937808906515,0.843492890766,0.993707997414
2020-07-03,0,105,,,,,,,87,35,143,1350,524,2158,19120,10787,27108,0.938011970132,0.843477676545,0.99377942105
2020-07-04,2,107,,,,,,,87,35,144,1343,526,2154,19207,10822,27251,0.938153827426,0.843460629354,0.993824423892
2020-07-05,2,109,,,,,,,87,35,144,1337,528,2151,19293,10858,27395,0.938241972033,0.843443716358,0.99386931818
2020-07-06,0,109,,,,,,,86,35,144,1331,530,2149,19379,10894,27539,0.938290496448,0.843440457229,0.993855775054
2020-07-07,1,110,,,,,,,86,36,145,1325,532,2149,19465,10930,27683,0.938297058373,0.843427220242,0.993833531674
2020-07-08,0,110,,,,,,,86,36,145,1319,534,2149,19551,10966,27828,0.93827112677,0.843438363803,0.993798726499
2020-07-09,1,111,,,,,,,85,36,145,1314,536,2149,19636,11003,27972,0.938195953192,0.843422138015,0.993793467111
2020-07-10,0,111,,,,,,,85,36,145,1309,537,2151,19721,11039,28117,0.938085232913,0.843406181708,0.993757786761
2020-07-11,1,112,,,,,,,85,36,146,1304,537,2152,19806,11076,28263,0.937917447471,0.843397597788,0.993723432684
2020-07-12,2,114,,,,,,,84,35,146,1299,537,2154,19890,11111,28408,0.937708417897,0.843386563435,0.99370741385
2020-07-13,0,114,,,,,,,84,35,146,1294,537,2157,19974,11147,28553,0.937426105753,0.843370770312,0.993626453964
2020-07-14,0,114,,,,,,,84,35,146,1289,537,2161,20058,11183,28699,0.937082608719,0.843355293029,0.993554589257
2020-07-15,0,114,,,,,,,84,35,146,1285,538,2164,20142,11218,28844,0.936665446856,0.843340461175,0.993529895097
2020-07-16,0,114,,,,,,,83,35,145,1280,538,2167,20225,11254,28989,0.93618104404,0.843325852049,0.993480200223
2020-07-17,1,115,,,,,,,83,35,145,1276,538,2169,20308,11289,29134,0.935622620679,0.84331145829,0.99338577862
2020-07-18,2,117,,,,,,,83,35,145,1271,537,2171,20391,11324,29278,0.934999017615,0.843297160191,0.993348928643
2020-07-19,0,117,,,,,,,82,34,145,1267,536,2172,20473,11359,29423,0.934315332565,0.843282930648,0.993278191764
2020-07-20,0,117,,,,,,,82,34,145,1262,535,2172,20556,11394,29567,0.933577686077,0.843268896864,0.993239492802
2020-07-21,1,118,,,,,,,82,34,145,1258,534,2173,20637,11428,29711,0.932793070275,0.843255052365,0.993176938056
2020-07-22,0,118,,,,,,,81,33,145,1254,531,2173,20719,11462,29856,0.931969416898,0.843241473077,0.993130493697
2020-07-23,0,118,,,,,,,81,33,145,1249,528,2173,20800,11495,30000,0.931115542917,0.843227986147,0.993030058398
