date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-27,,,,,,,,,7,4,11,7,4,11,7,4,11,1.39359605911,1,1.8
2020-02-28,,,,,,,,,7,4,11,14,8,22,14,8,22,1.39133476965,0.99774805642,1.79978271922
2020-02-29,,,,,,,,,7,4,11,21,12,33,21,12,33,1.3905761459,0.996942807013,1.79968342603
2020-03-01,,,,,,,,,7,4,11,28,16,44,28,16,44,1.38955916056,0.995826619595,1.79953534781
2020-03-02,,,,,,,,,7,4,11,35,20,55,35,20,55,1.38819530249,0.994323827298,1.79931709322
2020-03-03,,,,,,,,,7,4,11,42,24,66,42,24,66,1.38636626704,0.992286899565,1.79902515791
2020-03-04,,,,,,,,,7,4,11,48,28,77,48,28,77,1.38391470254,0.98935324317,1.79859080481
2020-03-05,,,,,,,,,7,4,11,55,32,88,55,32,88,1.38063284484,0.985082133783,1.79793912078
2020-03-06,,,,,,,,,7,4,11,62,36,99,62,36,99,1.37624926103,0.97959744121,1.79704894881
2020-03-07,,,,,,,,,16,7,28,79,43,127,79,43,127,1.37018585939,0.972240185176,1.79560949519
2020-03-08,,,,,,,,,16,7,28,95,51,155,95,51,155,1.36243347375,0.962054205828,1.79380206025
2020-03-09,,,,,,,,,17,8,29,112,60,184,112,60,184,1.35221440649,0.948765563691,1.7914744456
2020-03-10,,,,,,,,,18,8,32,130,68,215,130,68,215,1.3389441341,0.931928595,1.78820808343
2020-03-11,,,,,,,,,20,9,37,150,77,252,150,77,252,1.32193557004,0.912225705906,1.78322169246
2020-03-12,,,,,,,,,24,10,46,174,87,297,174,87,297,1.30050801228,0.888723268039,1.776531712
2020-03-13,,,,,,,,,26,11,51,194,94,337,200,98,348,1.2740843235,0.861926781008,1.76674252003
2020-03-14,,,,,,,,,28,11,56,215,102,382,229,110,404,1.24231402752,0.830340584772,1.75515654469
2020-03-15,,,,,,,,,30,11,61,238,110,431,258,122,464,1.20518734966,0.792199044426,1.73803149099
2020-03-16,,,,,,,,,32,12,66,262,118,486,290,134,530,1.16307040498,0.739663660619,1.71168338796
2020-03-17,,,,,,,,,33,12,73,289,127,548,323,147,603,1.11667363916,0.687903491726,1.67805362707
2020-03-18,,,,,,,,,35,12,80,317,135,616,358,159,682,1.06696472039,0.641105660371,1.63646801347
2020-03-19,,,,,,,,,36,12,85,346,143,690,394,171,767,1.01505857138,0.599006744107,1.58753489391
2020-03-20,,,,,,,,,36,11,89,375,150,767,430,182,855,0.962129836523,0.556069266918,1.52990458168
2020-03-21,,,,,,,,,36,11,91,404,158,846,467,194,945,0.909355364587,0.51749478525,1.45938876961
2020-03-22,1,1,,,,,,,36,10,95,424,161,913,503,205,1040,0.85788613584,0.489094003747,1.39682043051
2020-03-23,0,1,,,,,,,36,10,97,443,163,982,538,215,1137,0.808827679978,0.46380576287,1.31849167486
2020-03-24,0,1,,,,,,,35,10,97,461,166,1050,573,226,1234,0.76320394434,0.444879496432,1.22560806617
2020-03-25,0,1,,,,,,,33,9,94,477,167,1112,607,235,1327,0.721890584742,0.432140881203,1.09862844365
2020-03-26,0,1,,,,,,,32,9,91,488,167,1166,638,245,1418,0.685524318537,0.422852836064,1.04032877578
2020-03-27,0,1,,,,,,,30,8,87,495,166,1207,669,254,1504,0.654421124493,0.416135443472,0.96576542121
2020-03-28,0,1,,,,,,,29,8,80,497,163,1236,698,262,1583,0.628545148141,0.411451232688,0.901307627872
2020-03-29,0,1,,,,,,,27,8,75,496,160,1254,725,271,1657,0.607549386625,0.408198140655,0.858383585572
2020-03-30,0,1,,,,,,,26,7,69,492,156,1262,751,278,1726,0.590872395276,0.405621312426,0.826408041476
2020-03-31,1,2,,,,,,,24,7,66,485,151,1263,775,286,1792,0.577851904973,0.403766753004,0.814646010152
2020-04-01,1,3,,,,,,,23,7,63,475,146,1252,798,293,1855,0.567820501755,0.402496605819,0.809071427625
2020-04-02,0,3,,,,,,,22,6,57,462,141,1230,820,300,1912,0.560167811975,0.401543578946,0.804667749835
2020-04-03,1,4,,,,,,,21,6,54,447,135,1199,841,306,1965,0.554370548604,0.400825694434,0.802803287495
2020-04-04,0,4,,,,,,,20,6,50,430,130,1161,860,313,2015,0.549999544302,0.400341437842,0.801606090413
2020-04-05,0,4,,,,,,,19,6,49,412,124,1118,879,319,2063,0.546713510951,0.400011213966,0.800658379347
2020-04-06,0,4,,,,,,,18,6,46,394,120,1070,897,325,2109,0.544246828815,0.399812840192,0.799888073988
2020-04-07,0,4,,,,,,,17,5,43,376,115,1015,914,331,2151,0.542395855466,0.39964524186,0.79946794908
2020-04-08,0,4,,,,,,,16,5,41,357,110,958,930,336,2191,0.541006085614,0.39947465935,0.799047913422
2020-04-09,0,4,,,,,,,16,5,39,340,106,904,946,342,2230,0.539961130703,0.399323805846,0.798665663119
2020-04-10,0,4,,,,,,,15,5,37,323,101,850,961,347,2267,0.539173735263,0.399164773196,0.798463304708
2020-04-11,1,5,,,,,,,15,4,36,307,97,799,976,352,2303,0.53857868635,0.399001462226,0.798220353981
2020-04-12,0,5,,,,,,,14,4,35,292,94,754,990,356,2337,0.5381273346,0.398927674984,0.798099501038
2020-04-13,0,5,,,,,,,14,4,34,278,90,714,1003,361,2370,0.537783420534,0.39875692548,0.797931421348
2020-04-14,0,5,,,,,,,13,4,33,266,86,677,1016,365,2403,0.537519925812,0.398643621791,0.797736171004
2020-04-15,0,5,,,,,,,13,4,32,254,83,643,1029,370,2434,0.537316713173,0.398524213267,0.797644824797
