date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-17,,,,,,,,,145,72,197,145,72,197,145,72,197,2.20136121817,1.8,2.6
2020-02-18,,,,,,,,,145,72,197,289,144,394,289,144,394,2.20055743227,1.79954906836,2.59985807504
2020-02-19,,,,,,,,,145,72,197,434,216,591,434,216,591,2.20030535295,1.79941095767,2.59979722638
2020-02-20,,,,,,,,,145,72,197,578,288,788,578,288,788,2.1999728573,1.79922319977,2.59971013125
2020-02-21,,,,,,,,,145,72,197,723,360,985,723,360,985,2.19953384088,1.79899030726,2.59958559101
2020-02-22,,,,,,,,,145,72,197,868,432,1182,868,432,1182,2.19895359754,1.79869081005,2.59940749816
2020-02-23,,,,,,,,,145,72,197,1012,504,1379,1012,504,1379,2.19818596676,1.79827229663,2.59914997879
2020-02-24,,,,,,,,,145,72,197,1157,576,1576,1157,576,1576,2.19716954983,1.79771640475,2.59878019789
2020-02-25,,,,,,,,,145,72,197,1301,648,1773,1301,648,1773,2.19582271318,1.79696474441,2.59824931886
2020-02-26,,,,,,,,,460,241,654,1761,889,2427,1761,889,2427,2.1939183379,1.79588489326,2.59738845097
2020-02-27,,,,,,,,,458,240,650,2219,1129,3077,2219,1129,3077,2.19153539725,1.79474337461,2.59628214797
2020-02-28,,,,,,,,,490,257,705,2709,1386,3781,2709,1386,3781,2.18834733998,1.79308739155,2.59466918382
2020-02-29,,,,,,,,,557,292,815,3266,1679,4596,3266,1679,4596,2.18413737127,1.79108229389,2.59237712086
2020-03-01,,,,,,,,,696,363,1046,3962,2042,5641,3962,2042,5641,2.17857560407,1.78850020895,2.58911087213
2020-03-02,,,,,,,,,912,477,1398,4874,2520,7039,4874,2520,7039,2.17123654496,1.78504171046,2.58458805225
2020-03-03,,,,,,,,,1087,567,1684,5816,3016,8525,5961,3088,8722,2.16157481315,1.78037139311,2.57892796701
2020-03-04,,,,,,,,,1251,648,1959,6922,3592,10286,7212,3736,10680,2.14891045356,1.77431678492,2.57089638084
