date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-22,,,,,,,,,349,182,491,349,182,491,349,182,491,2.1934120149,1.8,2.6
2020-02-23,,,,,,,,,349,182,491,699,364,982,699,364,982,2.19112080501,1.79878394634,2.59905423875
2020-02-24,,,,,,,,,349,182,491,1048,546,1473,1048,546,1473,2.19056299816,1.79853357807,2.59875253735
2020-02-25,,,,,,,,,349,182,491,1397,728,1964,1397,728,1964,2.1898672867,1.79817964584,2.598337386
2020-02-26,,,,,,,,,349,182,491,1747,910,2455,1747,910,2455,2.1889991537,1.79776416715,2.59778421746
2020-02-27,,,,,,,,,349,182,491,2096,1092,2946,2096,1092,2946,2.18791541117,1.79723773167,2.59704728204
2020-02-28,,,,,,,,,349,182,491,2445,1274,3437,2445,1274,3437,2.18656205983,1.79658775213,2.59606577411
2020-02-29,,,,,,,,,349,182,491,2795,1456,3928,2795,1456,3928,2.18487165751,1.79583756916,2.59475896281
2020-03-01,,,,,,,,,349,182,491,3144,1638,4419,3144,1638,4419,2.18276010907,1.79492676653,2.5930198146
2020-03-02,,,,,,,,,1103,611,1584,4247,2249,6003,4247,2249,6003,2.1798846927,1.79350979616,2.59055961455
2020-03-03,,,,,,,,,1098,609,1577,5346,2859,7580,5346,2859,7580,2.1765625072,1.79210513403,2.58776519319
2020-03-04,,,,,,,,,1175,652,1701,6521,3511,9280,6521,3511,9280,2.17235987346,1.79024710612,2.58388223949
2020-03-05,,,,,,,,,1333,743,1952,7854,4255,11232,7854,4255,11232,2.16714564766,1.78782288927,2.57854264121
2020-03-06,,,,,,,,,1660,936,2482,9514,5191,13714,9514,5191,13714,2.16067291916,1.78486424032,2.57136996957
2020-03-07,,,,,,,,,2171,1219,3318,11684,6411,17031,11684,6411,17031,2.15264519486,1.78132300768,2.56237015079
2020-03-08,,,,,,,,,2581,1438,4011,13916,7667,20551,14266,7849,21042,2.14270273056,1.77656281349,2.55125842764
2020-03-09,,,,,,,,,2966,1642,4672,16533,9128,24731,17231,9492,25713,2.13042525727,1.77102446931,2.53549919882
2020-03-10,,,,,,,,,3448,1896,5515,19631,10843,29754,20679,11389,31227,2.11535732304,1.76463738812,2.51488786182
2020-03-11,,,,,,,,,4049,2229,6585,23331,12890,35848,24729,13618,37812,2.09698391753,1.7572995344,2.48841033267
2020-03-12,,,,,,,,,4804,2646,7931,27786,15355,43288,29533,16265,45743,2.07474279312,1.74633520244,2.45392207662
2020-03-13,,,,,,,,,5607,3110,9271,33045,18283,52067,35140,19375,55013,2.04806256131,1.73439711786,2.41215705235
2020-03-14,,,,,,,,,6447,3578,10726,39142,21680,62302,41587,22954,65739,2.01640604743,1.71917344106,2.36622671869
2020-03-15,,,,,,,,,7363,4098,12214,46155,25597,74024,48950,27053,77952,1.97933991209,1.70286877443,2.32316999971
2020-03-16,,,,,,,,,8375,4724,13878,54181,30139,87410,57325,31777,91829,1.93659370007,1.67351790901,2.28129806102
2020-03-17,1,1,,,,,,,9480,5395,15674,62558,34923,101500,66806,37172,107503,1.88812178192,1.64025478788,2.23839559618
2020-03-18,0,1,,,,,,,10628,6142,17261,72088,40455,117184,77433,43315,124763,1.83415647304,1.5705356303,2.17386452954
2020-03-19,3,4,,,,,,,11777,6947,18791,82690,46750,134274,89211,50262,143554,1.77523416655,1.51829933157,2.09353970489
2020-03-20,1,5,,,,,,,12916,7777,20172,94273,53784,152494,102127,58040,163726,1.71218835249,1.44987159627,2.02636850814
2020-03-21,1,6,,,,,,,14031,8583,21622,106644,61431,171633,116157,66623,185347,1.6461043426,1.36366184785,1.97107430488
2020-03-22,3,9,,,,,,,15102,9390,22955,119575,69603,191271,131259,76014,208301,1.57824659778,1.28126572733,1.9067512197
2020-03-23,3,12,,,,,,,16097,10121,24063,133091,78286,211323,147357,86136,232364,1.50997233654,1.22088017133,1.83288712603
2020-03-24,4,16,,,,,,,16989,10810,24983,147115,87453,231634,164346,96946,257346,1.44264153155,1.1676015517,1.75251297531
2020-03-25,3,19,,,,,,,17763,11443,25973,161430,97000,252092,182110,108389,283318,1.3775330343,1.1165790006,1.68137424278
2020-03-26,7,26,,,,,,,18415,12036,26877,175796,106807,272383,200525,120426,310195,1.31577265445,1.06905456566,1.61380697359
2020-03-27,8,34,,,,,,,18945,12600,27553,189937,116761,292005,219470,133026,337747,1.25827742896,1.03332168434,1.53659171783
2020-03-28,13,47,,,,,,,19352,12911,28147,203681,126562,310881,238822,145938,365893,1.2057184529,1.00823615911,1.46728355339
2020-03-29,19,66,,,,,,,19641,13006,28346,216875,135990,328501,258463,158944,394239,1.15850340352,0.980183918249,1.40167213944
2020-03-30,7,73,,,,,,,19821,13148,28470,229334,145040,344757,278284,172093,422708,1.1167799407,0.954516059334,1.33543014414
2020-03-31,26,99,,,,,,,19905,13276,28392,240864,153592,359271,298189,185369,451100,1.08045985091,0.93602466118,1.27392847607
2020-04-01,42,141,,,,,,,19906,13282,28341,251289,161478,371938,318094,198651,479440,1.04926090354,0.921725264084,1.21580623375
2020-04-02,22,163,,,,,,,19837,13256,28008,260499,168593,382685,337932,211908,507448,1.02275989212,0.910758854923,1.16436082168
