date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-02,,,,,,,,,37,25,40,37,25,40,37,25,40,2.07192982456
2020-03-03,,,,,,,,,37,25,40,74,50,80,74,50,80,2.04901885915
2020-03-04,,,,,,,,,37,25,40,111,75,120,111,75,120,2.04390166545
2020-03-05,,,,,,,,,37,25,40,148,100,160,148,100,160,2.03761899529
2020-03-06,,,,,,,,,37,25,40,185,125,200,185,125,200,2.02989062157
2020-03-07,,,,,,,,,37,25,40,222,150,240,222,150,240,2.02036098919
2020-03-08,,,,,,,,,37,25,40,259,175,280,259,175,280,2.00857683063
2020-03-09,,,,,,,,,37,25,40,296,200,320,296,200,320,1.99396016125
2020-03-10,,,,,,,,,37,25,40,333,225,360,333,225,360,1.97577985567
2020-03-11,,,,,,,,,109,69,140,442,294,500,442,294,500,1.95296990351
2020-03-12,,,,,,,,,107,68,138,549,363,637,549,363,637,1.92475911059
2020-03-13,,,,,,,,,112,72,146,662,435,783,662,435,783,1.88977581857
2020-03-14,,,,,,,,,124,79,164,785,514,946,785,514,946,1.84688448309
2020-03-15,,,,,,,,,147,94,200,932,608,1146,932,608,1146,1.79512277784
2020-03-16,,,,,,,,,181,116,255,1113,725,1400,1113,725,1400,1.73398049775
2020-03-17,,,,,,,,,203,133,290,1279,833,1650,1317,858,1690,1.66358336395
2020-03-18,,,,,,,,,218,146,313,1460,955,1923,1534,1005,2003,1.58477771834
2020-03-19,,,,,,,,,233,161,342,1656,1092,2224,1767,1167,2344,1.49910816259
2020-03-20,,,,,,,,,247,171,372,1866,1238,2556,2014,1338,2716,1.40868939664
2020-03-21,,,,,,,,,263,179,401,2092,1392,2916,2277,1517,3116,1.31604160231
2020-03-22,,,,,,,,,272,187,414,2327,1555,3289,2549,1705,3529,1.22389498287
