date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-23,,,,,,,,,209,100,300,209,100,300,209,100,300,1.83140537403
2020-02-24,,,,,,,,,209,100,300,417,200,600,417,200,600,1.83108288745
2020-02-25,,,,,,,,,209,100,300,626,300,900,626,300,900,1.83101151056
2020-02-26,,,,,,,,,209,100,300,835,400,1200,835,400,1200,1.83092434166
2020-02-27,,,,,,,,,209,100,300,1044,500,1500,1044,500,1500,1.83081788974
2020-02-28,,,,,,,,,209,100,300,1252,600,1800,1252,600,1800,1.8306878935
2020-02-29,,,,,,,,,209,100,300,1461,700,2100,1461,700,2100,1.83052915204
2020-03-01,,,,,,,,,209,100,300,1670,800,2400,1670,800,2400,1.83033531872
2020-03-02,,,,,,,,,209,100,300,1879,900,2700,1879,900,2700,1.83009865022
2020-03-03,,,,,,,,,578,279,840,2457,1179,3540,2457,1179,3540,1.82969432931
2020-03-04,,,,,,,,,576,278,837,3032,1458,4377,3032,1458,4377,1.82932718385
2020-03-05,,,,,,,,,606,293,882,3638,1752,5259,3638,1752,5259,1.82885643239
2020-03-06,,,,,,,,,670,325,976,4308,2078,6234,4308,2078,6234,1.82829092246
2020-03-07,,,,,,,,,801,390,1170,5109,2468,7404,5109,2468,7404,1.82760749371
2020-03-08,,,,,,,,,1007,491,1474,6116,2959,8878,6116,2959,8878,1.8267784766
2020-03-09,,,,,,,,,1169,571,1714,7076,3430,10291,7285,3530,10591,1.82576819135
2020-03-10,,,,,,,,,1313,642,1927,8180,3972,11917,8598,4172,12517,1.82453392313
2020-03-11,,,,,,,,,1487,728,2184,9458,4601,13801,10085,4901,14701,1.82303314983
2020-03-12,,,,,,,,,1699,833,2498,10948,5334,15999,11783,5734,17199,1.82121179245
2020-03-13,,,,,,,,,1967,966,2897,12707,6200,18595,13751,6700,20095,1.81900054598
2020-03-14,,,,,,,,,2256,1109,3326,14754,7210,21620,16007,7810,23420,1.81631522608
2020-03-15,,,,,,,,,2560,1261,3779,17106,8371,25099,18567,9071,27199,1.81305307861
2020-03-16,,,,,,,,,2898,1430,4282,19795,9702,29080,21465,10502,31480,1.80909294933
2020-03-17,,,,,,,,,3283,1624,4858,22869,11226,33638,24747,12126,36338,1.80428840603
2020-03-18,1,1,,,,,,,3725,1848,5522,26016,12794,38319,28473,13974,41859,1.798460584
2020-03-19,0,1,,,,,,,4219,2101,6267,29659,14616,43748,32691,16075,48125,1.7913913135
2020-03-20,0,1,,,,,,,4760,2382,7087,33813,16704,49953,37451,18457,55211,1.78281475665
2020-03-21,1,2,,,,,,,5354,2696,7993,38498,19075,56970,42806,21153,63204,1.77240826089
2020-03-22,2,4,,,,,,,6010,3050,8998,43706,21735,64797,48816,24203,72201,1.75978126552
2020-03-23,2,6,,,,,,,6730,3450,10279,49429,24694,73602,55545,27654,82480,1.74446604601
2020-03-24,2,8,,,,,,,7510,3901,11723,55770,28024,83611,63055,31555,94202,1.725918133
2020-03-25,7,15,,,,,,,8341,4405,13281,62798,31787,94966,71396,35960,107483,1.70353788448
2020-03-26,3,18,,,,,,,9213,4967,14915,70524,36026,107697,80609,40927,122397,1.67672849033
2020-03-27,4,22,,,,,,,10111,5527,16561,78936,40721,121759,90720,46455,138957,1.64499954723
2020-03-28,12,34,,,,,,,11019,5960,18126,87988,45715,136988,101738,52415,157082,1.60810362426
2020-03-29,7,41,,,,,,,11913,6491,19260,97645,51097,152922,113651,58907,176342,1.56615973401
2020-03-30,9,50,,,,,,,12771,7148,20561,107855,56984,169704,126422,66055,196902,1.51970171597
2020-03-31,13,63,,,,,,,13570,7705,21336,118528,63259,186758,139993,73761,218237,1.46962149756
2020-04-01,11,74,,,,,,,14295,8146,21574,129540,69782,203474,154287,81908,239811,1.41703823137
2020-04-02,16,90,,,,,,,14929,8682,22194,140744,76616,220147,169216,90590,262005,1.36315928754
2020-04-03,12,102,,,,,,,15463,8963,22321,151988,83478,236201,184679,99554,284325,1.30918295039
2020-04-04,34,136,,,,,,,15888,9222,22992,163116,90319,252106,200568,108776,307317,1.25625014981
2020-04-05,15,151,,,,,,,16201,9576,23785,173963,97199,267899,216769,118353,331102,1.20542078946
2020-04-06,28,179,,,,,,,16404,9869,24412,184357,104019,283313,233173,128223,355513,1.157646751
2020-04-07,68,247,,,,,,,16504,10067,24438,194131,110636,297472,249676,138290,379951,1.11372936681
2020-04-08,71,318,,,,,,,16511,10221,24336,203132,116956,310085,266187,148512,404287,1.07426478532
2020-04-09,27,345,,,,,,,16439,10153,24128,211230,122704,320932,282626,158665,428414,1.03959043939
2020-04-10,73,418,,,,,,,16301,10058,24066,218318,127796,330083,298927,168724,452479,1.00975441232
2020-04-11,85,503,,,,,,,16110,9965,23563,224317,132234,337084,315037,178689,476041,0.984530859058
2020-04-12,54,557,,,,,,,15876,9905,23275,229175,136179,342233,330913,188595,499315,0.963486845189
2020-04-13,32,589,,,,,,,15610,9846,22623,232871,139534,345596,346523,198441,521938,0.946077931809
2020-04-14,102,691,,,,,,,15317,9779,22268,235418,142164,347304,361840,208220,544205,0.931737775604
2020-04-15,88,779,,,,,,,15005,9688,21703,236852,144147,347671,376845,217909,565908,0.919939088889
2020-04-16,62,841,,,,,,,14679,9577,20810,237237,145577,346907,391524,227486,586717,0.910223023161
2020-04-17,80,921,,,,,,,14344,9450,20097,236651,146346,344809,405868,236936,606814,0.902205758906
2020-04-18,121,1042,,,,,,,14003,9305,19543,235191,146688,342031,419871,246242,626356,0.895572899979
2020-04-19,234,1276,,,,,,,13660,9175,18764,232963,146641,337804,433530,255418,645120,0.890069288226
