date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-02,,,,,,,,,55,25,75,55,25,75,55,25,75,1.41919967535
2020-03-03,,,,,,,,,55,25,75,110,50,150,110,50,150,1.41893042061
2020-03-04,,,,,,,,,55,25,75,165,75,225,165,75,225,1.41887083263
2020-03-05,,,,,,,,,55,25,75,220,100,300,220,100,300,1.4187980643
2020-03-06,,,,,,,,,55,25,75,274,125,375,274,125,375,1.41870920358
2020-03-07,,,,,,,,,55,25,75,329,150,450,329,150,450,1.41860069662
2020-03-08,,,,,,,,,55,25,75,384,175,525,384,175,525,1.41846820715
2020-03-09,,,,,,,,,55,25,75,439,200,600,439,200,600,1.41830644521
2020-03-10,,,,,,,,,55,25,75,494,225,675,494,225,675,1.41810895909
2020-03-11,,,,,,,,,130,64,180,623,289,855,623,289,855,1.41756079887
2020-03-12,,,,,,,,,129,64,180,752,354,1035,752,354,1035,1.41722821978
2020-03-13,,,,,,,,,134,67,186,886,422,1220,886,422,1220,1.41677782356
2020-03-14,,,,,,,,,143,73,200,1029,495,1420,1029,495,1420,1.41624884134
2020-03-15,,,,,,,,,163,86,229,1192,582,1648,1192,582,1648,1.415620275
2020-03-16,,,,,,,,,195,105,274,1387,688,1921,1387,688,1921,1.41486742121
2020-03-17,,,,,,,,,218,121,308,1551,784,2153,1606,809,2228,1.41395711891
2020-03-18,,,,,,,,,237,133,335,1733,893,2413,1843,943,2563,1.41285028222
2020-03-19,,,,,,,,,259,148,365,1937,1016,2702,2102,1091,2927,1.41151472338
2020-03-20,,,,,,,,,283,166,400,2165,1158,3027,2385,1258,3327,1.40990796944
2020-03-21,,,,,,,,,313,188,444,2423,1321,3396,2698,1446,3771,1.40797276883
2020-03-22,,,,,,,,,344,211,489,2713,1508,3810,3042,1658,4260,1.40563942012
2020-03-23,,,,,,,,,375,235,533,3033,1718,4267,3417,1893,4792,1.40282165099
2020-03-24,,,,,,,,,406,260,579,3385,1954,4770,3824,2154,5370,1.39941913809
2020-03-25,,,,,,,,,440,287,627,3770,2217,5322,4264,2442,5997,1.39531066565
2020-03-26,1,1,,,,,,,477,315,680,4118,2467,5822,4741,2757,6677,1.39034723087
2020-03-27,1,2,,,,,,,516,347,736,4505,2750,6378,5257,3105,7412,1.3843463344
2020-03-28,3,5,,,,,,,557,381,791,4928,3064,6983,5814,3486,8203,1.37708625397
2020-03-29,1,6,,,,,,,598,416,858,5382,3406,7642,6412,3902,9061,1.36830315222
2020-03-30,0,6,,,,,,,640,453,926,5859,3774,8339,7051,4356,9986,1.35769260963
2020-03-31,4,10,,,,,,,683,492,992,6347,4160,9057,7734,4848,10978,1.3449232107
2020-04-01,1,11,,,,,,,727,532,1054,6855,4571,9804,8461,5380,12031,1.329672024
2020-04-02,1,12,,,,,,,769,572,1107,7387,5009,10576,9230,5952,13138,1.31168599948
2020-04-03,2,14,,,,,,,810,613,1146,7939,5474,11356,10040,6566,14283,1.29085910081
2020-04-04,0,14,,,,,,,848,641,1190,8504,5948,12146,10889,7207,15473,1.26729394639
2020-04-05,0,14,,,,,,,884,661,1204,9074,6422,12906,11772,7868,16676,1.24131144807
2020-04-06,1,15,,,,,,,915,673,1236,9645,6883,13653,12687,8542,17912,1.21339836667
2020-04-07,1,16,,,,,,,943,683,1268,10213,7332,14388,13630,9226,19180,1.18412326963
2020-04-08,3,19,,,,,,,965,691,1293,10772,7763,15103,14595,9917,20473,1.15406697128
2020-04-09,4,23,,,,,,,983,697,1310,11315,8172,15785,15578,10614,21782,1.12379242193
2020-04-10,9,32,,,,,,,996,702,1318,11833,8559,16423,16574,11316,23099,1.09384716386
2020-04-11,1,33,,,,,,,1004,706,1352,12321,8918,17039,17578,12023,24450,1.06477434263
2020-04-12,2,35,,,,,,,1007,706,1372,12771,9243,17619,18585,12729,25822,1.03711037975
2020-04-13,6,41,,,,,,,1005,703,1383,13178,9530,18144,19590,13433,27204,1.01135950305
2020-04-14,2,43,,,,,,,1000,701,1377,13539,9778,18595,20590,14134,28580,0.987947506815
2020-04-15,3,46,,,,,,,992,697,1356,13847,9983,18958,21582,14832,29936,0.967167263593
2020-04-16,9,55,,,,,,,981,691,1324,14101,10143,19228,22562,15523,31259,0.949137097626
2020-04-17,6,61,,,,,,,968,684,1285,14300,10255,19406,23530,16208,32544,0.933793683177
2020-04-18,6,67,,,,,,,953,686,1275,14443,10328,19536,24483,16894,33819,0.920926177931
2020-04-19,0,67,,,,,,,937,680,1262,14532,10367,19608,25421,17574,35080,0.910236057553
2020-04-20,5,72,,,,,,,921,673,1242,14569,10378,19646,26341,18247,36321,0.901397113959
2020-04-21,10,82,,,,,,,904,666,1217,14558,10371,19627,27245,18914,37538,0.894098115594
2020-04-22,7,89,,,,,,,886,655,1188,14501,10343,19546,28131,19569,38725,0.888064699491
2020-04-23,3,92,,,,,,,868,637,1155,14404,10290,19408,28999,20207,39880,0.883065750145
2020-04-24,8,100,,,,,,,850,628,1121,14271,10221,19219,29849,20835,41000,0.878911212332
2020-04-25,12,112,,,,,,,832,620,1101,14107,10139,19002,30682,21456,42100,0.875446473468
2020-04-26,8,120,,,,,,,814,610,1083,13918,10043,18733,31496,22066,43183,0.872546148421
2020-04-27,5,125,,,,,,,797,596,1065,13708,9933,18426,32293,22662,44247,0.870108479356
2020-04-28,12,137,,,,,,,779,582,1041,13482,9812,18084,33072,23245,45288,0.868050694322
2020-04-29,7,144,,,,,,,762,567,1012,13244,9678,17720,33834,23813,46300,0.866305292912
2020-04-30,8,152,,,,,,,745,544,984,12997,9525,17348,34579,24357,47283,0.864817106543
2020-05-01,7,159,,,,,,,728,522,974,12745,9357,16998,35307,24880,48256,0.863540969315
2020-05-02,9,168,,,,,,,712,505,966,12489,9177,16679,36019,25386,49222,0.862439860756
2020-05-03,9,177,,,,,,,696,494,950,12232,8986,16353,36715,25880,50171,0.861483413371
2020-05-04,5,182,,,,,,,680,476,931,11975,8782,16022,37395,26356,51102,0.860646705025
2020-05-05,5,187,,,,,,,665,456,912,11719,8565,15692,38060,26813,52013,0.859909276547
2020-05-06,6,193,,,,,,,650,438,893,11465,8337,15368,38710,27252,52906,0.859254329474
2020-05-07,9,202,,,,,,,635,421,884,11214,8104,15065,39345,27674,53789,0.858618548261
2020-05-08,11,213,,,,,,,621,400,870,10966,7867,14779,39966,28074,54659,0.858060802773
2020-05-09,8,221,,,,,,,606,379,858,10723,7618,14516,40572,28454,55516,0.857593378014
2020-05-10,0,221,,,,,,,593,365,848,10483,7363,14264,41165,28819,56364,0.857202696423
2020-05-11,4,225,,,,,,,579,350,839,10248,7103,14020,41744,29170,57203,0.85688070329
2020-05-12,12,237,,,,,,,566,338,830,10017,6845,13786,42309,29508,58032,0.856641067419
2020-05-13,10,247,,,,,,,553,326,820,9791,6589,13564,42862,29835,58851,0.856520139362
2020-05-14,13,260,,,,,,,540,314,809,9569,6336,13361,43403,30149,59660,0.85643740542
2020-05-15,11,271,,,,,,,528,303,801,9352,6095,13178,43931,30453,60461,0.856399707385
2020-05-16,15,286,,,,,,,516,292,792,9140,5865,12997,44447,30745,61252,0.856415378565
2020-05-17,4,290,,,,,,,504,278,784,8932,5637,12814,44952,31023,62035,0.856494506637
2020-05-18,7,297,,,,,,,493,267,775,8729,5410,12639,45445,31291,62810,0.856649268367
2020-05-19,7,304,,,,,,,482,256,766,8531,5190,12474,45927,31547,63575,0.856894312072
2020-05-20,6,310,,,,,,,471,244,757,8337,4978,12318,46398,31792,64331,0.857247189313
2020-05-21,7,317,,,,,,,460,233,748,8148,4773,12173,46858,32025,65079,0.857728831099
