date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-01,,,,,,,,,114,50,150,114,50,150,114,50,150,2.31169590643
2020-03-02,,,,,,,,,114,50,150,228,100,300,228,100,300,2.17876341671
2020-03-03,,,,,,,,,114,50,150,343,150,450,343,150,450,2.13565054127
2020-03-04,,,,,,,,,114,50,150,457,200,600,457,200,600,2.08084896429
2020-03-05,,,,,,,,,114,50,150,571,250,750,571,250,750,2.01308793581
2020-03-06,,,,,,,,,114,50,150,685,300,900,685,300,900,1.93211318428
2020-03-07,,,,,,,,,114,50,150,799,350,1050,799,350,1050,1.83883971364
2020-03-08,,,,,,,,,114,50,150,913,400,1200,913,400,1200,1.73502863954
2020-03-09,,,,,,,,,114,50,150,1028,450,1350,1028,450,1350,1.62275483221
2020-03-10,,,,,,,,,276,174,390,1303,624,1740,1303,624,1740,1.50354827588
2020-03-11,,,,,,,,,260,170,349,1564,795,2089,1564,795,2089,1.38049202175
2020-03-12,,,,,,,,,256,173,350,1819,969,2438,1819,969,2438,1.25532564015
2020-03-13,,,,,,,,,258,176,363,2078,1145,2801,2078,1145,2801,1.13103237141
2020-03-14,,,,,,,,,274,181,403,2352,1327,3204,2352,1327,3204,1.01108349282
2020-03-15,,,,,,,,,298,191,459,2650,1518,3663,2650,1518,3663,0.89931590349
2020-03-16,,,,,,,,,300,192,477,2835,1661,3989,2950,1711,4139,0.799379542846
2020-03-17,,,,,,,,,290,190,466,3011,1801,4305,3240,1901,4605,0.714001623408
2020-03-18,,,,,,,,,280,185,445,3177,1937,4600,3520,2087,5050,0.644334946224
2020-03-19,,,,,,,,,269,182,422,3332,2069,4871,3789,2269,5471,0.589758128013
2020-03-20,,,,,,,,,262,178,403,3480,2197,5124,4051,2447,5874,0.548324266441
2020-03-21,,,,,,,,,253,173,382,3619,2321,5355,4304,2621,6255,0.517522620982
2020-03-22,,,,,,,,,243,169,350,3748,2441,5554,4547,2791,6604,0.494902971571
2020-03-23,,,,,,,,,234,165,322,3867,2556,5725,4781,2956,6925,0.478392497411
