date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-17,,,,,,,,,224,100,300,224,100,300,224,100,300,1.83004042554
2020-02-18,,,,,,,,,224,100,300,448,200,600,448,200,600,1.82957713322
2020-02-19,,,,,,,,,224,100,300,672,300,900,672,300,900,1.82941399822
2020-02-20,,,,,,,,,224,100,300,896,400,1200,896,400,1200,1.82919315659
2020-02-21,,,,,,,,,224,100,300,1120,500,1500,1120,500,1500,1.82889404762
2020-02-22,,,,,,,,,224,100,300,1345,600,1800,1345,600,1800,1.82848870739
2020-02-23,,,,,,,,,224,100,300,1569,700,2100,1569,700,2100,1.82793906769
2020-02-24,,,,,,,,,224,100,300,1793,800,2400,1793,800,2400,1.82719325717
2020-02-25,,,,,,,,,224,100,300,2017,900,2700,2017,900,2700,1.82618053699
2020-02-26,,,,,,,,,618,299,893,2635,1199,3593,2635,1199,3593,1.8245524884
2020-02-27,,,,,,,,,615,298,887,3250,1498,4479,3250,1498,4479,1.82264990151
2020-02-28,,,,,,,,,648,317,938,3898,1815,5416,3898,1815,5416,1.8200156516
2020-02-29,,,,,,,,,715,355,1043,4613,2171,6459,4613,2171,6459,1.81646175461
2020-03-01,,,,,,,,,855,435,1263,5468,2606,7722,5468,2606,7722,1.81164909669
2020-03-02,,,,,,,,,1072,560,1600,6540,3167,9321,6540,3167,9321,1.80511963775
2020-03-03,,,,,,,,,1240,660,1848,7556,3727,10868,7780,3827,11168,1.79625256662
2020-03-04,,,,,,,,,1385,751,2051,8716,4378,12619,9165,4578,13219,1.78422495144
2020-03-05,,,,,,,,,1556,863,2327,10048,5142,14645,10720,5442,15545,1.76798898102
2020-03-06,,,,,,,,,1757,1002,2718,11581,6044,17063,12477,6444,18263,1.74623540382
2020-03-07,,,,,,,,,1998,1175,3154,13355,7120,19917,14475,7620,21417,1.71745511732
2020-03-08,,,,,,,,,2234,1303,3457,15364,8323,23073,16709,8923,24873,1.68016116308
2020-03-09,,,,,,,,,2448,1420,3631,17588,9643,26403,19157,10343,28503,1.63328415521
2020-03-10,,,,,,,,,2646,1539,3845,20010,11082,29947,21803,11882,32347,1.57662877522
2020-03-11,,,,,,,,,2830,1664,3830,22616,12647,33477,24633,13547,36177,1.51108686676
2020-03-12,1,1,,,,,,,2995,1821,4076,24992,14168,36661,27628,15368,40253,1.43846497666
2020-03-13,0,1,,,,,,,3126,1970,4157,27503,15840,39931,30754,17338,44410,1.36110396277
2020-03-14,0,1,,,,,,,3215,2119,4109,30070,17642,43102,33968,19458,48518,1.28155353949
2020-03-15,0,1,,,,,,,3261,2263,4131,32616,19550,46190,37229,21721,52648,1.20237249471
2020-03-16,2,3,,,,,,,3268,2305,4168,35029,21420,49095,40497,24027,56816,1.12597499697
2020-03-17,0,3,,,,,,,3242,2331,4325,37199,23192,51821,43739,26359,61141,1.05447133762
2020-03-18,1,4,,,,,,,3185,2291,4317,39145,24823,54289,46924,28651,65457,0.989528634507
2020-03-19,2,6,,,,,,,3103,2230,4247,40863,26302,56486,50027,30881,69704,0.932305918702
2020-03-20,0,6,,,,,,,3000,2167,4211,42307,27606,58370,53028,33048,73914,0.883462119297
2020-03-21,2,8,,,,,,,2886,2093,3942,43436,28696,59593,55913,35141,77856,0.843157662946
2020-03-22,8,16,,,,,,,2765,2032,3738,44203,29554,60177,58679,37174,81593,0.811021088113
2020-03-23,5,21,,,,,,,2643,1973,3540,44613,30224,60260,61322,39147,85132,0.786178913685
2020-03-24,7,28,,,,,,,2522,1886,3365,44687,30691,59994,63844,41034,88496,0.767432621372
