date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-10,,,,,,,,,34,25,50,34,25,50,34,25,50,1.27076023392
2020-03-11,,,,,,,,,34,25,50,67,50,100,67,50,100,1.26892758828
2020-03-12,,,,,,,,,34,25,50,101,75,150,101,75,150,1.26825874487
2020-03-13,,,,,,,,,34,25,50,135,100,200,135,100,200,1.2673393315
2020-03-14,,,,,,,,,34,25,50,168,125,250,168,125,250,1.26607206666
2020-03-15,,,,,,,,,34,25,50,202,150,300,202,150,300,1.26432035133
2020-03-16,,,,,,,,,34,25,50,235,175,350,235,175,350,1.26189197301
2020-03-17,,,,,,,,,34,25,50,269,200,400,269,200,400,1.25851643207
2020-03-18,,,,,,,,,34,25,50,303,225,450,303,225,450,1.2538144892
2020-03-19,,,,,,,,,74,49,118,377,274,568,377,274,568,1.24716901806
2020-03-20,,,,,,,,,73,49,117,450,324,684,450,324,684,1.2380406885
2020-03-21,,,,,,,,,75,50,118,525,374,802,525,374,802,1.22541842587
2020-03-22,,,,,,,,,79,52,123,604,426,925,604,426,925,1.20823813158
2020-03-23,,,,,,,,,87,56,133,691,483,1058,691,483,1058,1.18542808906
2020-03-24,,,,,,,,,99,63,151,791,547,1209,791,547,1209,1.15624784103
2020-03-25,,,,,,,,,107,68,161,864,590,1319,898,615,1369,1.12065107698
2020-03-26,,,,,,,,,110,70,162,941,636,1431,1008,686,1531,1.0794371551
2020-03-27,,,,,,,,,113,72,163,1020,683,1543,1121,758,1693,1.03404565832
2020-03-28,,,,,,,,,116,74,162,1102,732,1654,1237,832,1854,0.986144665608
2020-03-29,,,,,,,,,118,75,169,1187,783,1773,1355,908,2023,0.937288507897
2020-03-30,,,,,,,,,119,76,172,1273,834,1895,1474,984,2195,0.888765323277
2020-03-31,,,,,,,,,119,76,172,1358,886,2016,1593,1061,2366,0.841604357486
2020-04-01,,,,,,,,,117,76,175,1441,938,2140,1710,1138,2540,0.796665742752
2020-04-02,,,,,,,,,115,75,178,1522,988,2267,1825,1213,2717,0.754741395023
2020-04-03,1,1,,,,,,,111,75,173,1560,1014,2322,1936,1289,2890,0.716615319932
2020-04-04,0,1,,,,,,,108,74,166,1594,1038,2372,2044,1363,3056,0.683034815444
2020-04-05,0,1,,,,,,,104,72,162,1623,1060,2415,2149,1435,3217,0.654566761412
2020-04-06,0,1,,,,,,,100,70,155,1645,1079,2447,2249,1506,3372,0.631399782721
2020-04-07,1,2,,,,,,,96,69,146,1654,1092,2460,2345,1575,3517,0.613245680678
2020-04-08,0,2,,,,,,,93,68,138,1647,1097,2446,2438,1644,3655,0.599437597031
