date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-17,,,,,,,,,157,50,250,157,50,250,157,50,250,1.55665854986
2020-02-18,,,,,,,,,157,50,250,314,100,500,314,100,500,1.55660818558
2020-02-19,,,,,,,,,157,50,250,471,150,750,471,150,750,1.55659051286
2020-02-20,,,,,,,,,157,50,250,628,200,1000,628,200,1000,1.55656662441
2020-02-21,,,,,,,,,157,50,250,785,250,1250,785,250,1250,1.55653432528
2020-02-22,,,,,,,,,157,50,250,942,300,1500,942,300,1500,1.55649064022
2020-02-23,,,,,,,,,157,50,250,1099,350,1750,1099,350,1750,1.55643153326
2020-02-24,,,,,,,,,157,50,250,1256,400,2000,1256,400,2000,1.55635152492
2020-02-25,,,,,,,,,157,50,250,1413,450,2250,1413,450,2250,1.55624316886
2020-02-26,,,,,,,,,378,139,600,1791,589,2850,1791,589,2850,1.55605103032
2020-02-27,,,,,,,,,376,139,598,2167,729,3448,2167,729,3448,1.55584626541
2020-02-28,,,,,,,,,390,146,619,2557,876,4067,2557,876,4067,1.55556212847
2020-02-29,,,,,,,,,421,162,666,2978,1038,4732,2978,1038,4732,1.55518129186
2020-03-01,,,,,,,,,485,194,762,3462,1233,5493,3462,1233,5493,1.55466801615
2020-03-02,,,,,,,,,584,245,912,4046,1478,6404,4046,1478,6404,1.55397362738
2020-03-03,,,,,,,,,659,285,1025,4548,1714,7179,4705,1764,7429,1.5530310042
2020-03-04,,,,,,,,,722,320,1136,5114,1984,8065,5428,2084,8565,1.55174853783
2020-03-05,,,,,,,,,794,362,1310,5751,2297,9124,6222,2447,9874,1.55000344547
2020-03-06,,,,,,,,,879,414,1525,6473,2661,10399,7100,2861,11399,1.54762681795
2020-03-07,,,,,,,,,984,479,1798,7300,3091,11946,8085,3341,13196,1.54438687373
2020-03-08,,,,,,,,,1094,549,2037,8236,3590,13732,9178,3890,15232,1.5399688031
2020-03-09,,,,,,,,,1204,622,2230,9283,4162,15712,10382,4512,17462,1.53394962617
2020-03-10,,,,,,,,,1319,701,2422,10446,4814,17883,11701,5214,19883,1.52577452021
2020-03-11,,,,,,,,,1443,791,2614,11732,5555,20247,13145,6005,22497,1.51474449741
2020-03-12,1,1,,,,,,,1578,892,2807,12932,6307,22454,14723,6897,25304,1.5000443059
2020-03-13,1,2,,,,,,,1717,1002,3077,14273,7170,24933,16440,7899,28380,1.48085028969
2020-03-14,1,3,,,,,,,1855,1065,3353,15737,8088,27666,18294,8964,31732,1.45653842729
2020-03-15,0,3,,,,,,,1988,1124,3478,17305,9050,30478,20282,10089,35210,1.42693351871
2020-03-16,1,4,,,,,,,2117,1185,3663,18937,10041,33380,22399,11274,38872,1.39245550809
2020-03-17,1,5,,,,,,,2238,1246,3786,20591,11042,36255,24637,12521,42658,1.35406907985
2020-03-18,0,5,,,,,,,2350,1303,3853,22282,12061,39083,26987,13825,46511,1.31309834471
2020-03-19,0,5,,,,,,,2450,1342,3882,24009,13083,41828,29437,15167,50392,1.27102106145
2020-03-20,0,5,,,,,,,2536,1378,4103,25751,14099,44621,31973,16546,54494,1.22929109851
2020-03-21,0,5,,,,,,,2609,1413,4300,27482,15098,47396,34582,17959,58794,1.18919766641
2020-03-22,2,7,,,,,,,2670,1448,4327,29167,16067,49925,37252,19408,63121,1.15178745576
2020-03-23,1,8,,,,,,,2718,1482,4401,30792,17001,52290,39970,20891,67521,1.11786151499
2020-03-24,2,10,,,,,,,2756,1516,4463,32344,17895,54522,42726,22408,71983,1.08800026884
2020-03-25,4,14,,,,,,,2785,1549,4505,33810,18744,56605,45511,23958,76488,1.06255829691
2020-03-26,2,16,,,,,,,2807,1582,4493,35174,19535,58484,48319,25540,80980,1.04162223471
2020-03-27,0,16,,,,,,,2824,1614,4490,36421,20257,60167,51143,27155,85470,1.02497759778
2020-03-28,2,18,,,,,,,2838,1645,4538,37541,20901,61628,53981,28801,90007,1.01214023027
2020-03-29,4,22,,,,,,,2848,1676,4558,38535,21513,62834,56829,30477,94565,1.00246551086
2020-03-30,9,31,,,,,,,2856,1707,4564,39402,22095,63919,59685,32184,99128,0.995283111643
2020-03-31,2,33,,,,,,,2862,1736,4557,40148,22647,64813,62547,33921,103685,0.989994162799
2020-04-01,10,43,,,,,,,2867,1766,4544,40776,23166,65570,65413,35687,108228,0.986111732069
2020-04-02,14,57,,,,,,,2870,1794,4523,41296,23657,66240,68283,37482,112750,0.98326130567
2020-04-03,14,71,,,,,,,2873,1822,4490,41719,24137,66848,71156,39305,117240,0.981163572575
2020-04-04,8,79,,,,,,,2875,1850,4438,42058,24609,67184,74031,41155,121678,0.979613528527
2020-04-05,15,94,,,,,,,2876,1877,4421,42325,25072,67305,76907,43032,126099,0.978461855837
2020-04-06,13,107,,,,,,,2877,1903,4397,42532,25527,67375,79784,44936,130495,0.977600139695
2020-04-07,22,129,,,,,,,2877,1929,4345,42691,25973,67319,82661,46865,134839,0.976949723684
2020-04-08,30,159,,,,,,,2877,1954,4314,42812,26411,67170,85538,48819,139153,0.97645351256
2020-04-09,15,174,,,,,,,2877,1969,4282,42903,26830,66947,88415,50789,143434,0.976070013202
2020-04-10,7,181,,,,,,,2876,1983,4243,42971,27232,66697,91290,52772,147677,0.975769025654
2020-04-11,27,208,,,,,,,2874,1997,4204,43021,27615,66411,94165,54770,151881,0.975528533329
2020-04-12,24,232,,,,,,,2873,2011,4178,43057,27980,66052,97038,56781,156059,0.975332458757
2020-04-13,13,245,,,,,,,2871,2024,4156,43080,28328,65649,99909,58805,160214,0.975169042402
2020-04-14,18,263,,,,,,,2869,2037,4124,43093,28658,65209,102777,60843,164337,0.975029669873
2020-04-15,23,286,,,,,,,2866,2049,4092,43097,28970,64744,105644,62892,168429,0.974908022019
2020-04-16,28,314,,,,,,,2863,2061,4032,43094,29265,64233,108507,64953,172461,0.974799457781
2020-04-17,18,332,,,,,,,2860,2073,3994,43084,29544,63704,111367,67027,176454,0.974700565088
2020-04-18,15,347,,,,,,,2857,2084,3956,43068,29806,63170,114224,69111,180410,0.974608833314
2020-04-19,13,360,,,,,,,2853,2095,3908,43047,30051,62639,117078,71207,184317,0.974522413922
2020-04-20,20,380,,,,,,,2849,2104,3882,43020,30279,62100,119927,73311,188198,0.97443994527
2020-04-21,21,401,,,,,,,2845,2107,3856,42988,30483,61559,122772,75419,192053,0.974360424165
2020-04-22,25,426,,,,,,,2840,2110,3829,42951,30664,61043,125612,77529,195882,0.974283111572
2020-04-23,28,454,,,,,,,2836,2112,3802,42910,30822,60532,128448,79642,199684,0.974207463278
2020-04-24,40,494,,,,,,,2830,2115,3773,42864,30968,60022,131278,81757,203456,0.974133078852
2020-04-25,30,524,,,,,,,2825,2117,3746,42813,31102,59524,134103,83875,207201,0.974059664029
2020-04-26,11,535,,,,,,,2819,2119,3719,42758,31224,59039,136923,85995,210919,0.973987002979
2020-04-27,27,562,,,,,,,2813,2121,3691,42698,31335,58552,139736,88116,214610,0.973918759251
2020-04-28,34,596,,,,,,,2807,2123,3686,42634,31434,58082,142543,90240,218295,0.973852752189
2020-04-29,28,624,,,,,,,2801,2125,3685,42566,31523,57643,145344,92366,221980,0.973790359471
2020-04-30,20,644,,,,,,,2794,2127,3685,42494,31601,57236,148137,94493,225665,0.973730825909
2020-05-01,7,651,,,,,,,2787,2128,3680,42417,31668,56884,150924,96622,229344,0.973674034076
2020-05-02,13,664,,,,,,,2779,2124,3662,42336,31719,56552,153704,98746,233006,0.973621478518
2020-05-03,14,678,,,,,,,2772,2118,3654,42251,31753,56250,156476,100865,236659,0.97356533626
2020-05-04,20,698,,,,,,,2764,2124,3658,42162,31782,56000,159240,102989,240316,0.973512391254
2020-05-05,18,716,,,,,,,2756,2112,3651,42069,31789,55769,161996,105101,243966,0.973463317727
2020-05-06,17,733,,,,,,,2748,2101,3620,41972,31784,55533,164744,107203,247586,0.973418936074
2020-05-07,22,755,,,,,,,2739,2087,3588,41870,31761,55292,167483,109290,251174,0.973380245269
2020-05-08,21,776,,,,,,,2730,2072,3557,41765,31720,55047,170213,111363,254730,0.973348461678
2020-05-09,9,785,,,,,,,2721,2058,3528,41656,31664,54802,172934,113422,258257,0.973325066116
2020-05-10,15,800,,,,,,,2712,2053,3524,41543,31600,54580,175646,115475,261781,0.973311860788
2020-05-11,11,811,,,,,,,2703,2041,3528,41426,31521,54390,178349,117516,265309,0.973311037963
2020-05-12,28,839,,,,,,,2693,2042,3532,41306,31442,54231,181042,119559,268840,0.973325262789
2020-05-13,22,861,,,,,,,2683,2027,3536,41182,31346,54081,183725,121587,272376,0.97335777275
2020-05-14,22,883,,,,,,,2673,2013,3538,41054,31234,53934,186398,123600,275913,0.97341249658
2020-05-15,24,907,,,,,,,2663,1995,3541,40923,31102,53789,189061,125595,279454,0.97349419578
2020-05-16,8,915,,,,,,,2653,1977,3543,40789,30950,53652,191714,127573,282996,0.973608631927
2020-05-17,10,925,,,,,,,2642,1959,3545,40652,30786,53535,194356,129532,286540,0.973762762978
2020-05-18,11,936,,,,,,,2632,1941,3546,40512,30609,53427,196988,131474,290086,0.973964971229
2020-05-19,12,948,,,,,,,2622,1929,3547,40369,30414,53317,199609,133403,293633,0.974225324571
2020-05-20,14,962,,,,,,,2611,1912,3549,40225,30214,53215,202220,135315,297181,0.974555870311
2020-05-21,10,972,,,,,,,2601,1894,3550,40078,30006,53145,204822,137209,300730,0.974970955968
2020-05-22,10,982,,,,,,,2592,1877,3551,39931,29796,53107,207413,139087,304280,0.975487580226
2020-05-23,11,993,,,,,,,2583,1862,3552,39783,29586,53103,209996,140949,307832,0.976125736603
2020-05-24,3,996,,,,,,,2575,1845,3557,39637,29373,53132,212571,142795,311388,0.976908726828
2020-05-25,11,1007,,,,,,,2568,1832,3562,39492,29152,53170,215138,144627,314950,0.977863447021
2020-05-26,17,1024,,,,,,,2561,1814,3569,39351,28925,53211,217700,146442,318519,0.979020490368
2020-05-27,4,1028,,,,,,,2556,1802,3578,39214,28684,53256,220255,148244,322096,0.980414091428
2020-05-28,10,1038,,,,,,,2552,1788,3586,39082,28446,53306,222807,150033,325681,0.98208172631
2020-05-29,13,1051,,,,,,,2549,1772,3591,38959,28205,53360,225357,151806,329272,0.984063249191
2020-05-30,10,1061,,,,,,,2548,1756,3587,38844,27967,53406,227905,153563,332859,0.986399441502
2020-05-31,3,1064,,,,,,,2549,1741,3587,38741,27731,53451,230454,155304,336446,0.98912982609
2020-06-01,10,1074,,,,,,,2553,1736,3594,38651,27508,53500,233007,157041,340040,0.9922896676
2020-06-02,18,1092,,,,,,,2558,1736,3601,38577,27303,53555,235565,158777,343641,0.995906175098
2020-06-03,23,1115,,,,,,,2566,1726,3627,38522,27100,53634,238131,160504,347267,0.999994094321
2020-06-04,2,1117,,,,,,,2577,1722,3658,38488,26910,53744,240708,162226,350924,1.00455110912
2020-06-05,20,1137,,,,,,,2591,1709,3671,38478,26725,53865,243300,163935,354595,1.00955370916
2020-06-06,16,1153,,,,,,,2609,1710,3714,38495,26558,54029,245908,165645,358309,1.01495437025
2020-06-07,4,1157,,,,,,,2629,1714,3752,38542,26410,54228,248538,167360,362060,1.02068092355
2020-06-08,9,1166,,,,,,,2654,1727,3808,38620,26293,54479,251191,169088,365867,1.02663877783
2020-06-09,17,1183,,,,,,,2681,1741,3874,38734,26202,54791,253872,170830,369741,1.03271618565
2020-06-10,23,1206,,,,,,,2712,1733,3948,38885,26121,55170,256584,172563,373688,1.03879209272
