date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-06-10,,,9,2,19,16800,11067,24054
2020-06-11,,,8,2,17,16808,11069,24071
2020-06-12,,,8,2,16,16817,11071,24088
2020-06-13,,,8,2,15,16824,11073,24103
2020-06-14,,,7,1,14,16831,11074,24117
2020-06-15,,,7,1,14,16838,11075,24131
2020-06-16,,,6,1,13,16844,11076,24144
2020-06-17,,,6,1,12,16850,11077,24156
2020-06-18,,,5,1,11,16855,11078,24167
2020-06-19,,,5,1,10,16860,11079,24177
2020-06-20,,,5,1,10,16865,11080,24187
2020-06-21,,,4,1,9,16870,11081,24196
2020-06-22,,,4,1,8,16874,11082,24204
2020-06-23,,,4,0,8,16877,11082,24212
2020-06-24,,,3,0,7,16881,11082,24219
2020-06-25,,,3,0,7,16884,11082,24226
2020-06-26,,,3,0,6,16887,11082,24232
2020-06-27,,,3,0,6,16889,11082,24238
2020-06-28,,,2,0,5,16892,11082,24243
2020-06-29,,,2,0,5,16894,11082,24248
2020-06-30,,,2,0,5,16896,11082,24253
