date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-19,,,,,,,,,341,200,400,341,200,400,341,200,400,2.45220697198
2020-02-20,,,,,,,,,341,200,400,681,400,800,681,400,800,2.44395045741
2020-02-21,,,,,,,,,341,200,400,1022,600,1200,1022,600,1200,2.44210350037
2020-02-22,,,,,,,,,341,200,400,1363,800,1600,1363,800,1600,2.43983769448
2020-02-23,,,,,,,,,341,200,400,1704,1000,2000,1704,1000,2000,2.43705497044
2020-02-24,,,,,,,,,341,200,400,2044,1200,2400,2044,1200,2400,2.43363261011
2020-02-25,,,,,,,,,341,200,400,2385,1400,2800,2385,1400,2800,2.42941615838
2020-02-26,,,,,,,,,341,200,400,2726,1600,3200,2726,1600,3200,2.42420989077
2020-02-27,,,,,,,,,341,200,400,3067,1800,3600,3067,1800,3600,2.41776389356
2020-02-28,,,,,,,,,1160,639,1514,4227,2439,5114,4227,2439,5114,2.40905113685
2020-02-29,,,,,,,,,1153,637,1506,5380,3077,6619,5380,3077,6619,2.39898071516
2020-03-01,,,,,,,,,1243,683,1651,6623,3760,8270,6623,3760,8270,2.38617794326
2020-03-02,,,,,,,,,1428,777,1943,8051,4537,10213,8051,4537,10213,2.37015248728
2020-03-03,,,,,,,,,1811,972,2548,9862,5509,12760,9862,5509,12760,2.34996471529
2020-03-04,,,,,,,,,2405,1277,3486,12267,6787,16246,12267,6787,16246,2.32443140056
2020-03-05,,,,,,,,,2873,1526,4236,14799,8113,20082,15140,8313,20482,2.2920876998
2020-03-06,,,,,,,,,3303,1762,4945,17761,9676,24627,18443,10076,25427,2.25126293014
2020-03-07,,,,,,,,,3833,2061,5815,21253,11537,30041,22276,12137,31241,2.20031981798
2020-03-08,,,,,,,,,4469,2437,6828,25382,13775,36469,26745,14575,38069,2.13782722171
2020-03-09,,,,,,,,,5219,2912,7937,30260,16487,44005,31964,17487,46005,2.06293720538
2020-03-10,,,,,,,,,5932,3422,8887,35852,19710,52491,37896,20910,54891,1.97581195024
2020-03-11,,,,,,,,,6576,3957,9862,42087,23467,61953,44472,24867,64753,1.87788307659
2020-03-12,,,,,,,,,7173,4382,10740,48919,27649,72292,51645,29249,75492,1.7718792548
2020-03-13,,,,,,,,,7726,4805,11423,56304,32255,83315,59371,34055,86915,1.66149528518
2020-03-14,1,1,,,,,,,8219,5158,12164,63363,36773,93965,67590,39213,99079,1.55086546843
2020-03-15,1,2,,,,,,,8608,5343,12442,70818,41480,104901,76197,44557,111520,1.44399437276
2020-03-16,1,3,,,,,,,8877,5694,13173,78452,46491,116423,85074,50251,124693,1.34427715988
2020-03-17,1,4,,,,,,,9044,5767,13305,86068,51482,127785,94118,56019,137998,1.25420303608
2020-03-18,2,6,,,,,,,9129,5808,13359,93385,56318,138596,103247,61828,151356,1.17524923679
