date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-23,,,,,,,,,123,50,150,123,50,150,123,50,150,2.02109430891
2020-02-24,,,,,,,,,123,50,150,247,100,300,247,100,300,2.01582782232
2020-02-25,,,,,,,,,123,50,150,370,150,450,370,150,450,2.01465921285
2020-02-26,,,,,,,,,123,50,150,493,200,600,493,200,600,2.01323040511
2020-02-27,,,,,,,,,123,50,150,616,250,750,616,250,750,2.01148292514
2020-02-28,,,,,,,,,123,50,150,740,300,900,740,300,900,2.00934482021
2020-02-29,,,,,,,,,123,50,150,863,350,1050,863,350,1050,2.00672733959
2020-03-01,,,,,,,,,123,50,150,986,400,1200,986,400,1200,2.00352067262
2020-03-02,,,,,,,,,123,50,150,1110,450,1350,1110,450,1350,1.99958841767
2020-03-03,,,,,,,,,366,158,509,1475,608,1859,1475,608,1859,1.99460215744
2020-03-04,,,,,,,,,364,157,506,1839,766,2364,1839,766,2364,1.98864540029
2020-03-05,,,,,,,,,386,168,545,2225,935,2909,2225,935,2909,1.98127057649
2020-03-06,,,,,,,,,431,191,626,2656,1126,3534,2656,1126,3534,1.97217597226
2020-03-07,,,,,,,,,525,237,792,3180,1364,4325,3180,1364,4325,1.96092375684
2020-03-08,,,,,,,,,670,310,1047,3850,1675,5372,3850,1675,5372,1.94696127278
2020-03-09,,,,,,,,,782,368,1246,4509,1993,6467,4632,2043,6617,1.92959637511
2020-03-10,,,,,,,,,880,421,1422,5266,2364,7739,5512,2464,8039,1.90799411042
2020-03-11,,,,,,,,,997,487,1629,6140,2802,9217,6510,2952,9667,1.88121677282
2020-03-12,,,,,,,,,1136,570,1864,7153,3322,10931,7646,3522,11531,1.84829391052
2020-03-13,,,,,,,,,1302,673,2118,8332,3945,12899,8948,4195,13649,1.80838729294
2020-03-14,,,,,,,,,1464,781,2324,9673,4677,15072,10413,4977,15972,1.76102710544
2020-03-15,,,,,,,,,1614,890,2481,11164,5517,17402,12027,5867,18452,1.70633437427
