date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-01-22,,,,,,,,,531,280,761,531,280,761,531,280,761,1.76076177638,1.6,2
2020-01-23,,,,,,,,,531,280,761,1063,560,1521,1063,560,1521,1.76076175064,1.59999998939,1.99999999747
2020-01-24,,,,,,,,,531,280,761,1594,840,2282,1594,840,2282,1.76076174069,1.59999998519,1.99999999617
2020-01-25,,,,,,,,,531,280,761,2126,1121,3042,2126,1121,3042,1.76076172688,1.59999997931,1.99999999419
2020-01-26,,,,,,,,,531,280,761,2657,1401,3803,2657,1401,3803,1.76076170769,1.59999997111,1.9999999912
2020-01-27,,,,,,,,,531,280,761,3188,1681,4563,3188,1681,4563,1.76076168102,1.59999995979,1.99999998666
2020-01-28,,,,,,,,,531,280,761,3720,1962,5323,3720,1962,5323,1.76076164395,1.59999994403,1.99999997978
2020-01-29,,,,,,,,,531,280,761,4251,2242,6084,4251,2242,6084,1.76076159239,1.59999992391,1.99999996934
2020-01-30,,,,,,,,,531,280,761,4783,2522,6844,4783,2522,6844,1.76076152063,1.59999989518,1.99999995351
2020-01-31,,,,,,,,,1458,807,2016,6240,3330,8860,6240,3330,8860,1.76067157972,1.59988221349,1.99994153743
2020-02-01,,,,,,,,,1452,804,2008,7692,4135,10868,7692,4135,10868,1.76066021034,1.59986748969,1.9999338423
2020-02-02,,,,,,,,,1527,855,2102,9219,4990,12970,9219,4990,12970,1.76062913768,1.59982920984,1.99991166047
2020-02-03,,,,,,,,,1683,958,2311,10902,5949,15280,10902,5949,15280,1.76059811185,1.59979109135,1.99988924148
2020-02-04,,,,,,,,,2006,1170,2718,12908,7120,17998,12908,7120,17998,1.7605653774,1.59975125005,1.99986503296
2020-02-05,,,,,,,,,2512,1481,3417,15420,8601,21414,15420,8601,21414,1.76052917728,1.59970781425,1.99983743949
2020-02-06,,,,,,,,,2909,1721,3973,17797,10043,24626,18328,10323,25386,1.76048587094,1.59965689021,1.99980266759
2020-02-07,,,,,,,,,3258,1936,4467,20524,11699,28332,21587,12259,29853,1.76043151233,1.5995943095,1.99975843041
2020-02-08,,,,,,,,,3678,2186,5064,23671,13605,32635,25265,14446,34916,1.76036827302,1.59952270347,1.99970542553
2020-02-09,,,,,,,,,4188,2493,5794,27328,15817,37668,29454,16939,40709,1.76029699277,1.59944343112,1.99964362461
2020-02-10,,,,,,,,,4834,2875,6719,31631,18413,43626,34288,19815,47428,1.76021592836,1.59935481258,1.99956995839
2020-02-11,,,,,,,,,5527,3306,7716,36627,21440,50581,39815,23122,55143,1.7601228131,1.59925522325,1.99948201784
2020-02-12,,,,,,,,,6257,3746,8771,42353,24906,58591,46073,26868,63914,1.76001426947,1.59914186526,1.99938274894
