date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-13,,,,,,,,,48,40,60,48,40,60,48,40,60,1.13904076637
2020-02-14,,,,,,,,,48,40,60,96,80,120,96,80,120,1.13900594544
2020-02-15,,,,,,,,,48,40,60,144,120,180,144,120,180,1.13899820713
2020-02-16,,,,,,,,,48,40,60,192,160,240,192,160,240,1.13898874124
2020-02-17,,,,,,,,,48,40,60,240,200,300,240,200,300,1.1389771582
2020-02-18,,,,,,,,,48,40,60,288,240,360,288,240,360,1.1389629786
2020-02-19,,,,,,,,,48,40,60,336,280,420,336,280,420,1.13894561158
2020-02-20,,,,,,,,,48,40,60,383,320,480,383,320,480,1.13892432738
2020-02-21,,,,,,,,,48,40,60,431,360,540,431,360,540,1.13889822258
2020-02-22,,,,,,,,,102,79,132,533,439,672,533,439,672,1.1388554664
2020-02-23,,,,,,,,,101,79,132,635,519,804,635,519,804,1.13881474047
2020-02-24,,,,,,,,,104,81,135,739,600,939,739,600,939,1.13876338833
2020-02-25,,,,,,,,,110,84,143,848,685,1082,848,685,1082,1.13870076111
2020-02-26,,,,,,,,,122,92,160,970,777,1241,970,777,1241,1.13862398507
2020-02-27,,,,,,,,,140,104,186,1110,881,1427,1110,881,1427,1.13852942558
2020-02-28,,,,,,,,,154,112,205,1216,954,1572,1264,994,1632,1.13841235029
2020-02-29,,,,,,,,,164,118,220,1332,1032,1732,1428,1112,1852,1.13826668621
2020-03-01,,,,,,,,,175,124,236,1460,1117,1907,1603,1237,2087,1.13808491749
2020-03-02,,,,,,,,,187,130,256,1598,1208,2102,1790,1368,2342,1.13785711298
2020-03-03,,,,,,,,,201,138,287,1752,1306,2328,1991,1506,2628,1.13757009229
2020-03-04,,,,,,,,,216,145,318,1920,1412,2586,2208,1652,2946,1.13720661788
2020-03-05,,,,,,,,,230,152,348,2102,1525,2874,2438,1805,3294,1.13674441182
2020-03-06,,,,,,,,,244,159,379,2298,1644,3192,2681,1964,3672,1.13615567346
2020-03-07,,,,,,,,,258,165,411,2508,1770,3543,2939,2130,4083,1.13540744826
2020-03-08,1,1,,,,,,,273,172,445,2678,1862,3855,3212,2302,4527,1.13446421397
2020-03-09,0,1,,,,,,,288,179,480,2865,1961,4203,3500,2481,5007,1.13329398426
2020-03-10,0,1,,,,,,,304,185,513,3065,2066,4581,3803,2667,5519,1.13187813296
2020-03-11,0,1,,,,,,,319,192,546,3274,2174,4984,4123,2859,6065,1.13022234974
2020-03-12,0,1,,,,,,,335,199,578,3487,2281,5401,4457,3058,6642,1.12836263122
2020-03-13,1,2,,,,,,,350,206,609,3697,2383,5824,4807,3265,7251,1.12636033459
2020-03-14,0,2,,,,,,,366,213,639,3909,2484,6258,5173,3478,7890,1.12428675088
2020-03-15,0,2,,,,,,,382,221,668,4127,2588,6706,5555,3700,8557,1.12220566173
2020-03-16,0,2,,,,,,,398,231,695,4349,2694,7166,5953,3932,9252,1.12016333449
2020-03-17,0,2,,,,,,,413,239,720,4576,2803,7630,6366,4171,9972,1.11818867924
2020-03-18,0,2,,,,,,,429,247,744,4803,2912,8088,6795,4418,10716,1.11629968814
2020-03-19,1,3,,,,,,,445,256,765,5032,3022,8535,7240,4674,11481,1.11451078883
2020-03-20,0,3,,,,,,,460,265,788,5262,3134,8975,7700,4940,12268,1.11283766107
2020-03-21,1,4,,,,,,,476,275,810,5495,3250,9405,8176,5215,13077,1.1112982871
2020-03-22,0,4,,,,,,,492,286,829,5729,3372,9824,8668,5502,13906,1.1099105525
2020-03-23,0,4,,,,,,,507,299,848,5963,3499,10226,9175,5801,14753,1.10868787899
2020-03-24,2,6,,,,,,,523,312,864,6198,3632,10611,9698,6113,15617,1.10763514411
2020-03-25,2,8,,,,,,,539,325,882,6434,3772,10979,10237,6439,16498,1.10674699382
2020-03-26,1,9,,,,,,,555,339,898,6669,3918,11332,10792,6778,17396,1.10600928403
2020-03-27,4,13,,,,,,,571,353,914,6906,4072,11668,11363,7131,18310,1.10540260258
2020-03-28,5,18,,,,,,,587,367,930,7143,4234,11989,11950,7499,19240,1.10490603162
2020-03-29,1,19,,,,,,,604,381,946,7380,4401,12296,12554,7880,20186,1.10449985838
2020-03-30,4,23,,,,,,,620,396,962,7619,4575,12591,13174,8276,21147,1.10416693989
2020-03-31,4,27,,,,,,,637,410,978,7858,4755,12874,13811,8687,22125,1.10389305126
2020-04-01,1,28,,,,,,,654,426,993,8099,4942,13146,14465,9113,23118,1.10366667904
2020-04-02,8,36,,,,,,,671,441,1008,8341,5136,13410,15136,9555,24125,1.10347860345
2020-04-03,3,39,,,,,,,688,457,1024,8585,5338,13669,15824,10013,25149,1.10332145755
2020-04-04,4,43,,,,,,,706,474,1040,8830,5548,13920,16530,10488,26188,1.1031893413
2020-04-05,1,44,,,,,,,724,491,1056,9078,5764,14166,17254,10979,27243,1.10307750974
2020-04-06,4,48,,,,,,,742,509,1072,9328,5986,14409,17996,11488,28314,1.10298212985
2020-04-07,8,56,,,,,,,760,526,1088,9581,6214,14649,18756,12015,29401,1.10290009282
2020-04-08,7,63,,,,,,,779,545,1104,9837,6447,14888,19535,12561,30505,1.10282886897
2020-04-09,9,72,,,,,,,798,564,1124,10096,6686,15130,20333,13125,31628,1.1027663947
2020-04-10,10,82,,,,,,,817,583,1140,10358,6930,15372,21150,13708,32767,1.10271098344
2020-04-11,1,83,,,,,,,836,603,1165,10624,7180,15622,21987,14312,33931,1.10266125481
2020-04-12,7,90,,,,,,,856,623,1192,10892,7436,15883,22843,14935,35123,1.10261607788
2020-04-13,7,97,,,,,,,876,644,1220,11165,7699,16157,23719,15580,36342,1.10257452532
2020-04-14,5,102,,,,,,,897,665,1248,11441,7968,16442,24615,16245,37589,1.1025358362
2020-04-15,9,111,,,,,,,917,687,1275,11722,8245,16739,25532,16933,38863,1.10249938569
2020-04-16,4,115,,,,,,,938,709,1302,12006,8529,17047,26471,17643,40164,1.10246466036
2020-04-17,8,123,,,,,,,959,732,1322,12294,8820,17361,27430,18376,41486,1.10243123795
