date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-27,,,,,,,,,266,150,350,266,150,350,266,150,350,2.19192292094
2020-02-28,,,,,,,,,266,150,350,532,300,700,532,300,700,2.16647374984
2020-02-29,,,,,,,,,266,150,350,799,450,1050,799,450,1050,2.15781344772
2020-03-01,,,,,,,,,266,150,350,1065,600,1400,1065,600,1400,2.14632941403
2020-03-02,,,,,,,,,266,150,350,1331,750,1750,1331,750,1750,2.13119499814
2020-03-03,,,,,,,,,266,150,350,1597,900,2100,1597,900,2100,2.11140830785
2020-03-04,,,,,,,,,266,150,350,1864,1050,2450,1864,1050,2450,2.08580053334
2020-03-05,,,,,,,,,266,150,350,2130,1200,2800,2130,1200,2800,2.05308094071
2020-03-06,,,,,,,,,266,150,350,2396,1350,3150,2396,1350,3150,2.01193995051
2020-03-07,,,,,,,,,779,444,1119,3175,1794,4269,3175,1794,4269,1.96092920024
2020-03-08,,,,,,,,,757,440,1044,3932,2235,5312,3932,2235,5312,1.899863585
2020-03-09,,,,,,,,,779,465,1061,4711,2700,6372,4711,2700,6372,1.82824321825
2020-03-10,,,,,,,,,837,515,1121,5548,3216,7493,5548,3216,7493,1.74660330902
2020-03-11,,,,,,,,,965,621,1312,6513,3837,8805,6513,3837,8805,1.65587895906
2020-03-12,,,,,,,,,1150,781,1584,7663,4618,10389,7663,4618,10389,1.55738130137
2020-03-13,,,,,,,,,1242,895,1654,8639,5364,11693,8905,5514,12043,1.4528659064
2020-03-14,,,,,,,,,1278,930,1643,9651,6144,12985,10184,6444,13685,1.3446726233
2020-03-15,,,,,,,,,1307,925,1650,10692,6919,14285,11490,7369,15335,1.23571437536
2020-03-16,,,,,,,,,1326,918,1681,11752,7688,15616,12817,8288,17016,1.12922548558
2020-03-17,,,,,,,,,1346,921,1765,12832,8459,17031,14163,9209,18781,1.0284334109
2020-03-18,,,,,,,,,1336,913,1860,13901,9223,18540,15499,10123,20640,0.936269491162
2020-03-19,,,,,,,,,1299,885,1865,14934,9959,20054,16797,11009,22504,0.85512412155
2020-03-20,,,,,,,,,1248,856,1797,15915,10665,21501,18045,11865,24301,0.786559755474
2020-03-21,,,,,,,,,1193,828,1693,16842,11343,22843,19238,12693,25993,0.730997669613
2020-03-22,1,1,,,,,,,1139,807,1588,17202,11707,23312,20376,13501,27580,0.687636702652
2020-03-23,0,1,,,,,,,1085,789,1457,17530,12055,23726,21462,14290,29037,0.654777073455
2020-03-24,2,3,,,,,,,1032,768,1384,17782,12359,24049,22493,15059,30421,0.630363222912
2020-03-25,3,6,,,,,,,979,741,1310,17924,12584,24238,23472,15801,31731,0.612432345445
2020-03-26,3,9,,,,,,,930,724,1247,17889,12687,24173,24402,16525,32978,0.59933755974
2020-03-27,0,9,,,,,,,884,705,1186,17623,12611,23775,25286,17230,34164,0.589793971698
2020-03-28,2,11,,,,,,,841,673,1125,17222,12389,23246,26127,17903,35288,0.582838098203
2020-03-29,5,16,,,,,,,802,653,1070,16745,12112,22673,26929,18557,36357,0.577762129678
2020-03-30,7,23,,,,,,,766,625,1016,16205,11812,22038,27695,19182,37372,0.574051179001
2020-03-31,8,31,,,,,,,733,600,964,15611,11494,21321,28428,19782,38336,0.571332211408
2020-04-01,8,39,,,,,,,702,576,916,14967,11149,20472,29130,20359,39252,0.569335217036
2020-04-02,5,44,,,,,,,674,555,871,14305,10791,19483,29804,20914,40123,0.56786462529
2020-04-03,9,53,,,,,,,648,535,830,13654,10441,18448,30451,21450,40952,0.566778570623
2020-04-04,6,59,,,,,,,623,508,788,13029,10093,17439,31075,21958,41740,0.565973954797
2020-04-05,8,67,,,,,,,601,488,749,12438,9753,16496,31676,22447,42488,0.565375705968
2020-04-06,11,78,,,,,,,580,467,722,11879,9412,15630,32256,22914,43210,0.564929050946
2020-04-07,10,88,,,,,,,561,444,699,11355,9068,14871,32817,23359,43908,0.564593948445
2020-04-08,11,99,,,,,,,543,420,684,10866,8720,14171,33360,23779,44591,0.56434107195
2020-04-09,13,112,,,,,,,526,403,668,10413,8382,13529,33886,24183,45259,0.564148905433
2020-04-10,7,119,,,,,,,510,390,646,9994,8049,12928,34396,24574,45905,0.564001638813
2020-04-11,10,129,,,,,,,495,375,633,9605,7719,12375,34891,24949,46538,0.56388763863
2020-04-12,9,138,,,,,,,481,359,621,9245,7405,11871,35372,25309,47159,0.56379833382
2020-04-13,5,143,,,,,,,468,345,609,8910,7097,11411,35839,25654,47768,0.563727402074
2020-04-14,18,161,,,,,,,455,332,598,8599,6804,10993,36294,25986,48365,0.563670174684
2020-04-15,5,166,,,,,,,443,320,587,8309,6524,10615,36737,26306,48951,0.563623200536
2020-04-16,3,169,,,,,,,431,309,575,8038,6256,10275,37169,26616,49526,0.563581171034
2020-04-17,4,173,,,,,,,420,299,564,7785,6000,9968,37589,26915,50090,0.563543773773
2020-04-18,8,181,,,,,,,410,290,553,7547,5755,9691,37998,27205,50643,0.563511932687
2020-04-19,5,186,,,,,,,399,281,543,7323,5528,9446,38398,27487,51185,0.563485247652
2020-04-20,8,194,,,,,,,389,273,532,7111,5313,9229,38787,27760,51717,0.563460995218
2020-04-21,7,201,,,,,,,380,265,521,6911,5111,9028,39167,28026,52237,0.563438790214
2020-04-22,7,208,,,,,,,371,257,511,6721,4925,8841,39538,28284,52748,0.563422775738
2020-04-23,2,210,,,,,,,361,249,501,6539,4754,8657,39899,28533,53248,0.563407215462
2020-04-24,4,214,,,,,,,353,242,490,6366,4592,8479,40252,28776,53738,0.563392123628
2020-04-25,4,218,,,,,,,344,236,480,6200,4437,8313,40596,29012,54217,0.563377528659
2020-04-26,2,220,,,,,,,336,230,470,6041,4292,8150,40931,29242,54687,0.563363479304
2020-04-27,3,223,,,,,,,327,224,460,5887,4157,7988,41259,29466,55146,0.563350054018
2020-04-28,4,227,,,,,,,319,218,450,5738,4031,7828,41578,29685,55595,0.563337375013
2020-04-29,0,227,,,,,,,311,212,440,5595,3911,7670,41889,29898,56034,0.563325629269
2020-04-30,9,236,,,,,,,303,207,430,5455,3798,7513,42192,30105,56464,0.563315099935
2020-05-01,4,240,,,,,,,296,201,420,5319,3691,7357,42488,30307,56883,0.563306213187
2020-05-02,5,245,,,,,,,288,196,410,5187,3588,7203,42776,30504,57292,0.563299608144
2020-05-03,3,248,,,,,,,280,190,400,5058,3488,7049,43056,30694,57692,0.563296241147
2020-05-04,4,252,,,,,,,273,184,390,4931,3391,6897,43329,30878,58081,0.563297541195
2020-05-05,5,257,,,,,,,265,178,380,4807,3296,6745,43594,31056,58461,0.563305641527
2020-05-06,5,262,,,,,,,258,172,370,4685,3203,6594,43852,31229,58831,0.563323724378
2020-05-07,8,270,,,,,,,251,167,361,4566,3112,6444,44103,31396,59191,0.563356533668
2020-05-08,3,273,,,,,,,244,161,351,4448,3024,6294,44347,31558,59542,0.563411136175
2020-05-09,3,276,,,,,,,236,156,341,4332,2938,6145,44583,31714,59882,0.563498048961
2020-05-10,4,280,,,,,,,229,151,332,4217,2853,5996,44813,31866,60213,0.563632903262
2020-05-11,2,282,,,,,,,222,146,322,4104,2770,5849,45035,32012,60535,0.563838886882
2020-05-12,1,283,,,,,,,215,141,312,3992,2687,5701,45250,32154,60847,0.564150300031
2020-05-13,7,290,,,,,,,209,136,303,3881,2604,5554,45459,32290,61149,0.56461766758
2020-05-14,3,293,,,,,,,202,131,293,3772,2523,5408,45661,32422,61442,0.565314946854
2020-05-15,2,295,,,,,,,195,127,284,3663,2443,5262,45856,32549,61725,0.566349379179
2020-05-16,1,296,,,,,,,188,122,274,3556,2364,5117,46044,32672,61999,0.567874279244
2020-05-17,1,297,,,,,,,182,118,265,3450,2286,4972,46226,32791,62264,0.570104178398
2020-05-18,0,297,,,,,,,176,114,256,3346,2211,4828,46402,32905,62519,0.573329600154
2020-05-19,5,302,,,,,,,170,110,247,3243,2137,4686,46572,33016,62766,0.577924484924
2020-05-20,2,304,,,,,,,164,106,239,3142,2066,4544,46736,33123,63005,0.584332426605
2020-05-21,2,306,,,,,,,159,102,231,3043,1996,4405,46895,33225,63235,0.593010373864
2020-05-22,6,312,,,,,,,155,99,223,2947,1928,4267,47050,33325,63458,0.604308365785
2020-05-23,2,314,,,,,,,150,96,216,2854,1864,4133,47201,33422,63674,0.61828715751
2020-05-24,1,315,,,,,,,147,93,209,2764,1801,4000,47347,33516,63882,0.634533544281
2020-05-25,2,317,,,,,,,143,90,203,2678,1740,3871,47491,33606,64084,0.652097445477
2020-05-26,0,317,,,,,,,139,86,199,2595,1680,3749,47630,33693,64283,0.665344435826
2020-05-27,0,317,,,,,,,135,83,197,2514,1622,3634,47765,33776,64480,0.678016457404
2020-05-28,2,319,,,,,,,131,79,195,2437,1565,3526,47896,33856,64675,0.689634307277
2020-05-29,0,319,,,,,,,127,75,192,2363,1509,3425,48023,33932,64867,0.699878030331
2020-05-30,0,319,,,,,,,123,72,189,2290,1454,3331,48146,34004,65055,0.708603880318
2020-05-31,1,320,,,,,,,118,69,186,2220,1400,3242,48264,34073,65240,0.715820877748
2020-06-01,1,321,,,,,,,114,67,182,2152,1349,3158,48378,34140,65422,0.721645697149
2020-06-02,2,323,,,,,,,109,63,177,2085,1299,3079,48487,34204,65598,0.726254665767
2020-06-03,2,325,,,,,,,105,60,176,2020,1248,3008,48591,34264,65774,0.729844602274
2020-06-04,1,326,,,,,,,101,57,176,1957,1199,2945,48693,34322,65950,0.732606562142
2020-06-05,1,327,,,,,,,98,54,175,1896,1151,2889,48791,34377,66124,0.734711274776
2020-06-06,0,327,,,,,,,95,52,172,1837,1103,2838,48887,34429,66296,0.736303318097
2020-06-07,0,327,,,,,,,93,49,170,1779,1056,2792,48979,34478,66465,0.737500716374
2020-06-08,1,328,,,,,,,90,47,168,1722,1009,2750,49069,34525,66632,0.738397319025
2020-06-09,0,328,,,,,,,87,44,165,1666,964,2712,49156,34570,66796,0.739066339474
2020-06-10,0,328,,,,,,,85,42,165,1612,919,2678,49242,34612,66961,0.739564110078
2020-06-11,0,328,,,,,,,83,40,165,1560,876,2646,49325,34652,67126,0.739933542981
2020-06-12,0,328,,,,,,,81,38,166,1509,834,2617,49406,34691,67291,0.740207093569
2020-06-13,0,328,,,,,,,79,36,166,1461,795,2591,49485,34727,67457,0.740409177488
2020-06-14,,,1,0,2,329,328,330,77,35,166,1416,758,2567,49562,34762,67622,
2020-06-15,,,1,0,2,330,329,331,76,33,165,1373,723,2546,49638,34796,67786,
2020-06-16,,,1,0,2,330,329,332,74,32,163,1334,688,2528,49712,34829,67949,
2020-06-17,,,1,0,2,331,330,333,73,31,162,1298,656,2513,49785,34860,68111,
2020-06-18,,,1,0,2,332,330,334,71,30,161,1265,626,2497,49856,34891,68271,
2020-06-19,,,1,0,2,333,330,335,70,29,160,1233,598,2481,49926,34921,68430,
2020-06-20,,,1,0,2,333,331,336,69,28,159,1204,572,2464,49995,34949,68588,
2020-06-21,,,1,0,2,334,331,337,68,28,157,1176,548,2450,50063,34978,68745,
2020-06-22,,,1,0,2,335,332,338,67,27,156,1150,527,2437,50129,35005,68901,
2020-06-23,,,1,0,2,335,332,340,66,27,155,1126,507,2425,50195,35032,69056,
2020-06-24,,,1,0,1,336,332,341,65,26,154,1103,489,2414,50259,35059,69209,
2020-06-25,,,1,0,1,337,333,341,64,26,153,1082,473,2402,50323,35085,69362,
2020-06-26,,,1,0,1,337,333,342,63,25,152,1061,458,2388,50386,35111,69513,
2020-06-27,,,1,0,1,338,333,343,62,25,150,1042,445,2372,50448,35136,69663,
2020-06-28,,,1,0,1,338,334,344,61,25,149,1024,434,2355,50508,35161,69811,
2020-06-29,,,1,0,1,339,334,345,60,24,148,1006,423,2337,50568,35186,69958,
2020-06-30,,,1,0,1,339,334,346,59,24,146,990,414,2319,50627,35211,70104,
