date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-01,,,,,,,,,102,50,150,102,50,150,102,50,150,2.31695906433
2020-03-02,,,,,,,,,102,50,150,205,100,300,205,100,300,2.14487578046
2020-03-03,,,,,,,,,102,50,150,307,150,450,307,150,450,2.09648647707
2020-03-04,,,,,,,,,102,50,150,409,200,600,409,200,600,2.03796699967
2020-03-05,,,,,,,,,102,50,150,512,250,750,512,250,750,1.9687455958
2020-03-06,,,,,,,,,102,50,150,614,300,900,614,300,900,1.88871049701
2020-03-07,,,,,,,,,102,50,150,716,350,1050,716,350,1050,1.79820792281
2020-03-08,,,,,,,,,102,50,150,819,400,1200,819,400,1200,1.69796073291
2020-03-09,,,,,,,,,102,50,150,921,450,1350,921,450,1350,1.58897462
2020-03-10,,,,,,,,,248,173,323,1169,623,1673,1169,623,1673,1.47205776212
2020-03-11,,,,,,,,,234,168,302,1403,791,1974,1403,791,1974,1.34981603376
2020-03-12,,,,,,,,,230,165,302,1632,957,2276,1632,957,2276,1.22404248357
2020-03-13,,,,,,,,,231,163,314,1863,1120,2590,1863,1120,2590,1.09795919213
2020-03-14,,,,,,,,,243,164,353,2106,1285,2942,2106,1285,2942,0.975433618491
2020-03-15,,,,,,,,,262,169,383,2368,1455,3324,2368,1455,3324,0.860704097425
2020-03-16,,,,,,,,,261,169,373,2526,1574,3547,2628,1624,3697,0.757706691972
2020-03-17,,,,,,,,,250,166,350,2673,1691,3746,2878,1791,4046,0.669299024936
2020-03-18,,,,,,,,,238,162,333,2809,1804,3928,3116,1954,4378,0.596672414187
