date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-22,,,,,,,,,66,50,75,66,50,75,66,50,75,2.25087461637
2020-02-23,,,,,,,,,66,50,75,133,100,150,133,100,150,2.23355594105
2020-02-24,,,,,,,,,66,50,75,199,150,225,199,150,225,2.22973629303
2020-02-25,,,,,,,,,66,50,75,266,200,300,266,200,300,2.22507414691
2020-02-26,,,,,,,,,66,50,75,332,250,375,332,250,375,2.21938170353
2020-02-27,,,,,,,,,66,50,75,399,300,450,399,300,450,2.21242722239
2020-02-28,,,,,,,,,66,50,75,465,350,525,465,350,525,2.20392335341
2020-02-29,,,,,,,,,66,50,75,532,400,600,532,400,600,2.19351196971
2020-03-01,,,,,,,,,66,50,75,598,450,675,598,450,675,2.18074493332
2020-03-02,,,,,,,,,209,147,280,807,597,955,807,597,955,2.16497018543
2020-03-03,,,,,,,,,207,146,277,1014,743,1231,1014,743,1231,2.14566152814
2020-03-04,,,,,,,,,220,154,299,1235,898,1530,1235,898,1530,2.1218633302
2020-03-05,,,,,,,,,247,171,345,1482,1069,1874,1482,1069,1874,2.09260305241
2020-03-06,,,,,,,,,304,207,438,1785,1276,2311,1785,1276,2311,2.05678606799
2020-03-07,,,,,,,,,389,262,586,2174,1539,2897,2174,1539,2897,2.01334739502
2020-03-08,,,,,,,,,451,303,685,2558,1792,3507,2625,1842,3582,1.96144768701
2020-03-09,,,,,,,,,500,338,760,2992,2080,4191,3125,2180,4341,1.90071415606
2020-03-10,,,,,,,,,557,379,832,3483,2410,4947,3683,2560,5172,1.8314540573
2020-03-11,,,,,,,,,621,427,918,4038,2787,5790,4304,2987,6090,1.75474387652
2020-03-12,,,,,,,,,693,476,1003,4665,3213,6718,4997,3463,7093,1.67238711513
2020-03-13,,,,,,,,,755,529,1058,5353,3693,7700,5752,3993,8150,1.58674250758
2020-03-14,,,,,,,,,805,586,1114,6092,4229,8738,6557,4579,9263,1.50045685626
2020-03-15,,,,,,,,,846,622,1136,6871,4802,9798,7403,5202,10398,1.41616898737
2020-03-16,,,,,,,,,882,641,1203,7687,5393,10926,8285,5843,11601,1.33624281252
2020-03-17,1,1,,,,,,,914,670,1245,8391,5916,11891,9198,6514,12846,1.26258164363
2020-03-18,0,1,,,,,,,938,691,1256,9122,6462,12871,10136,7205,14101,1.19653276651
2020-03-19,1,2,,,,,,,954,697,1259,9855,7005,13831,11090,7903,15360,1.13886004013
2020-03-20,0,2,,,,,,,963,697,1246,10571,7531,14732,12053,8601,16605,1.08975974866
2020-03-21,0,2,,,,,,,967,704,1249,11234,8028,15542,13020,9305,17853,1.04891393586
2020-03-22,1,3,,,,,,,969,709,1244,11814,8475,16200,13989,10014,19096,1.01559342971
2020-03-23,0,3,,,,,,,968,713,1232,12331,8885,16747,14956,10728,20328,0.98880949733
2020-03-24,3,6,,,,,,,964,711,1227,12795,9259,17214,15920,11440,21554,0.967480992087
2020-03-25,4,10,,,,,,,958,712,1212,13196,9592,17595,16878,12152,22766,0.950571925516
2020-03-26,0,10,,,,,,,950,715,1196,13525,9881,17872,17829,12868,23962,0.937173846886
2020-03-27,10,20,,,,,,,942,715,1185,13774,10120,18055,18770,13583,25147,0.926535692156
2020-03-28,8,28,,,,,,,932,713,1175,13950,10304,18172,19702,14297,26321,0.918058926133
2020-03-29,11,39,,,,,,,922,711,1160,14068,10429,18218,20624,15009,27481,0.911276240016
