date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-10,,,,,,,,,374,209,482,374,209,482,374,209,482,2.33783501214,1.8,2.6
2020-02-11,,,,,,,,,374,209,482,748,419,964,748,419,964,2.33768098026,1.7999970372,2.59998964757
2020-02-12,,,,,,,,,374,209,482,1122,629,1446,1122,629,1446,2.33761690586,1.79999490781,2.59998345656
2020-02-13,,,,,,,,,374,209,482,1496,839,1928,1496,839,1928,2.33752576585,1.79999252223,2.59997357311
2020-02-14,,,,,,,,,374,209,482,1870,1049,2410,1870,1049,2410,2.33739592523,1.79998901898,2.59995768561
2020-02-15,,,,,,,,,374,209,482,2244,1259,2892,2244,1259,2892,2.33721064964,1.79998387439,2.5999311723
2020-02-16,,,,,,,,,374,209,482,2617,1469,3373,2617,1469,3373,2.33694582548,1.79997631942,2.59988796267
2020-02-17,,,,,,,,,374,209,482,2991,1679,3855,2991,1679,3855,2.33656664302,1.79996522469,2.59981762869
2020-02-18,,,,,,,,,374,209,482,3365,1889,4337,3365,1889,4337,2.33602276654,1.7999489317,2.5997031475
2020-02-19,,,,,,,,,1244,691,1653,4609,2580,5990,4609,2580,5990,2.33483623387,1.79956458433,2.59916064286
2020-02-20,,,,,,,,,1239,688,1647,5848,3269,7636,5848,3269,7636,2.3336610908,1.79948281678,2.59885119077
2020-02-21,,,,,,,,,1336,742,1788,7185,4012,9423,7185,4012,9423,2.33187054526,1.79929051699,2.5982307472
2020-02-22,,,,,,,,,1535,851,2082,8719,4863,11505,8719,4863,11505,2.32936217952,1.79906230522,2.59733934233
2020-02-23,,,,,,,,,1947,1079,2692,10666,5943,14196,10666,5943,14196,2.32580020985,1.79878513763,2.59598490804
2020-02-24,,,,,,,,,2593,1427,3643,13259,7371,17838,13259,7371,17838,2.32070642241,1.79842279879,2.59385341553
2020-02-25,,,,,,,,,3124,1715,4416,16009,8876,21772,16383,9086,22254,2.3133854261,1.79793145517,2.59043105979
2020-02-26,,,,,,,,,3638,1999,5176,19273,10666,26465,20021,11086,27429,2.30285942093,1.79725125429,2.58489394764
2020-02-27,,,,,,,,,4296,2330,6139,23196,12787,32122,24317,13416,33568,2.28782253961,1.79632480222,2.57598412778
2020-02-28,,,,,,,,,5126,2721,7408,27948,15299,39048,29444,16138,40976,2.26647608148,1.79506049664,2.56167011758
2020-02-29,,,,,,,,,6164,3223,8990,33738,18312,47556,35608,19362,49965,2.2364440715,1.79294326445,2.53871499249
2020-03-01,,,,,,,,,7258,3763,10608,40623,21866,57681,42866,23125,60572,2.19481268065,1.78985745409,2.50277372221
2020-03-02,,,,,,,,,8374,4402,12099,48623,26058,69298,51240,27528,72671,2.1383684759,1.78523722615,2.44621440899
2020-03-03,,,,,,,,,9527,5023,13580,57776,30872,82396,60767,32551,86251,2.0642100317,1.7745725075,2.36078689254
