date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-28,,,,,,,,,38,19,56,38,19,56,38,19,56,1.67192756516,1.4,2
2020-02-29,,,,,,,,,38,19,56,75,38,112,75,38,112,1.67188960695,1.3999725154,1.99996494781
2020-03-01,,,,,,,,,38,19,56,113,57,168,113,57,168,1.671880327,1.39996639148,1.99995430909
2020-03-02,,,,,,,,,38,19,56,150,76,224,150,76,224,1.67186874351,1.39995890049,1.99994044146
2020-03-03,,,,,,,,,38,19,56,188,95,280,188,95,280,1.67185427528,1.3999489677,1.99992236499
2020-03-04,,,,,,,,,38,19,56,226,114,336,226,114,336,1.671836192,1.39993645536,1.99989880247
2020-03-05,,,,,,,,,38,19,56,263,133,392,263,133,392,1.67181357532,1.3999208721,1.99986804916
2020-03-06,,,,,,,,,38,19,56,301,152,448,301,152,448,1.67178526955,1.39990146383,1.99982792852
2020-03-07,,,,,,,,,38,19,56,338,171,504,338,171,504,1.67174981937,1.39987946612,1.99977561112
2020-03-08,,,,,,,,,100,53,146,438,224,650,438,224,650,1.67170293614,1.39985251805,1.99970452915
2020-03-09,,,,,,,,,99,52,145,537,277,795,537,277,795,1.67164690981,1.39982173448,1.99961521719
2020-03-10,,,,,,,,,104,55,152,641,333,947,641,333,947,1.67157616402,1.39977991356,1.99949815923
2020-03-11,,,,,,,,,114,61,166,755,394,1112,755,394,1112,1.67148752786,1.39972614893,1.99938320797
2020-03-12,,,,,,,,,134,74,195,889,468,1307,889,468,1307,1.6713763036,1.39966144956,1.99920437918
2020-03-13,,,,,,,,,166,93,246,1056,562,1552,1056,562,1552,1.6712365649,1.39958218145,1.99897368459
2020-03-14,,,,,,,,,191,108,286,1209,651,1782,1247,670,1838,1.67106078272,1.39948426676,1.99867593932
2020-03-15,,,,,,,,,213,121,321,1384,753,2046,1460,791,2158,1.67083944987,1.39935481998,1.99829157452
2020-03-16,,,,,,,,,238,136,364,1585,870,2354,1698,927,2522,1.67056071606,1.39918690841,1.99779559843
