date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-11,,,,,,,,,950,507,1259,950,507,1259,950,507,1259,3.01840921261,2.6,3.4
2020-02-12,,,,,,,,,950,507,1259,1899,1015,2518,1899,1015,2518,3.01817457326,2.59992225486,3.39996876855
2020-02-13,,,,,,,,,950,507,1259,2849,1522,3777,2849,1522,3777,3.01808401529,2.59987553946,3.39994997755
2020-02-14,,,,,,,,,950,507,1259,3798,2030,5036,3798,2030,5036,3.01795779765,2.59982938641,3.39991988091
2020-02-15,,,,,,,,,950,507,1259,4748,2537,6295,4748,2537,6295,3.01778155849,2.59976604862,3.39987167711
2020-02-16,,,,,,,,,950,507,1259,5697,3045,7554,5697,3045,7554,3.01753501098,2.59967890481,3.39979447368
2020-02-17,,,,,,,,,950,507,1259,6647,3552,8813,6647,3552,8813,3.01718944046,2.59952962072,3.39967082795
2020-02-18,,,,,,,,,950,507,1259,7597,4060,10072,7597,4060,10072,3.01670412358,2.59933304176,3.39947281153
2020-02-19,,,,,,,,,950,507,1259,8546,4568,11331,8546,4568,11331,3.01602120093,2.59905699161,3.39915571589
2020-02-20,,,,,,,,,3801,2026,5153,12347,6594,16484,12347,6594,16484,3.01478325362,2.5984673225,3.39828080065
2020-02-21,,,,,,,,,3789,2019,5127,16136,8613,21610,16136,8613,21610,3.01338889457,2.59795002097,3.39742221059
2020-02-22,,,,,,,,,4208,2250,5762,20344,10863,27372,20344,10863,27372,3.01132610565,2.59718531062,3.39591986359
2020-02-23,,,,,,,,,5054,2726,7067,25398,13590,34438,25398,13590,34438,3.00846109179,2.59609277041,3.39363853243
2020-02-24,,,,,,,,,6818,3659,9841,32216,17249,44279,32216,17249,44279,3.00443862974,2.59396548147,3.390087189
2020-02-25,,,,,,,,,9619,5138,14197,41834,22387,58476,41834,22387,58476,2.99876113226,2.5915066322,3.38450231678
2020-02-26,,,,,,,,,12060,6407,18084,52944,28287,75301,53894,28795,76560,2.99071425078,2.58835490451,3.37566371251
2020-02-27,,,,,,,,,14688,7723,22564,66683,35503,96605,68582,36518,99123,2.97930680483,2.58386405348,3.36368969158
2020-02-28,,,,,,,,,18286,9511,28557,84019,44507,123903,86868,46030,127680,2.96323415972,2.57786039036,3.34699931027
2020-02-29,,,,,,,,,23101,11895,36645,106170,55895,159289,109969,57925,164325,2.94070429568,2.56871581805,3.32539876266
2020-03-01,,,,,,,,,29365,15051,47442,134586,70439,205471,139334,72977,211766,2.90933722029,2.55570616555,3.29153583854
2020-03-02,,,,,,,,,36489,18656,59343,170125,88588,263554,175823,91633,271108,2.86614707201,2.53674096218,3.2431753119
2020-03-03,,,,,,,,,44568,22807,72748,213743,110888,335043,220390,114441,343856,2.8076367352,2.50539465095,3.17453084974
2020-03-04,,,,,,,,,53945,28009,87654,266738,138390,421438,274335,142450,431510,2.73014909965,2.41225626721,3.08543048184
2020-03-05,,,,,,,,,64628,34284,103083,330417,172167,523262,338963,176735,534593,2.63047461857,2.16791633831,3.02459719401
2020-03-06,1,1,,,,,,,76226,41853,118006,402841,211995,636115,415189,218589,652598,2.50676397554,1.96006039018,2.88692813543
2020-03-07,1,2,,,,,,,87872,50563,130343,486924,260539,761332,503060,269153,782941,2.35953998716,1.78369778225,2.79659056353
